"97年10月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","7.80","10.55","0.83",
"1102","亞泥","7.98","10.71","1.19",
"1103","嘉泥","9.24","7.78","0.58",
"1104","環泥","17.18","4.95","0.83",
"1108","幸福","16.03","4.11","0.57",
"1109","信大","14.87","6.35","0.56",
"1110","東泥","14.75","5.12","0.53",
"1201","味全","16.87","0.00","1.93",
"1203","味王","145.00","0.00","0.76",
"1210","大成","10.41","6.46","1.65",
"1213","大飲","95.75","0.00","0.68",
"1215","卜蜂","6.50","9.80","0.93",
"1216","統一","11.80","8.76","1.89",
"1217","愛之味","-","0.00","0.58",
"1218","泰山","9.25","0.00","0.48",
"1219","福壽","8.11","6.78","0.58",
"1220","台榮","74.14","0.00","0.54",
"1225","福懋油","4.04","3.47","0.57",
"1227","佳格","12.18","4.30","1.41",
"1229","聯華","6.54","11.32","0.54",
"1231","聯華食","12.58","6.62","0.64",
"1232","大統益","5.99","11.13","1.53",
"1233","天仁","16.42","5.17","2.12",
"1234","黑松","39.81","2.61","0.60",
"1235","興泰","12.70","4.31","1.52",
"1236","宏亞","6.89","11.71","0.86",
"1301","台塑","5.77","12.93","1.43",
"1303","南亞","6.67","13.96","1.51",
"1304","台聚","4.74","12.61","0.76",
"1305","華夏","5.65","0.00","0.51",
"1307","三芳","8.92","7.25","1.47",
"1308","亞聚","4.11","12.27","0.72",
"1309","台達化","6.52","8.33","0.38",
"1310","台苯","16.17","7.89","0.63",
"1312","國喬","5.38","0.00","0.42",
"1313","聯成","5.34","12.02","0.71",
"1314","中石化","13.39","7.59","0.57",
"1315","達新","11.14","8.76","0.58",
"1316","上曜","11.76","0.00","0.42",
"1319","東陽","8.22","5.20","0.87",
"1321","大洋","-","0.00","1.00",
"1323","永裕","7.75","8.53","0.71",
"1324","地球","-","0.00","0.92",
"1325","恆大","6.77","7.09","0.60",
"1326","台化","7.02","12.73","1.42",
"1402","遠東新","10.93","8.51","1.24",
"1409","新纖","30.53","3.45","0.48",
"1410","南染","-","0.00","0.82",
"1413","宏洲","66.67","0.00","0.32",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","12.79","0.00","0.46",
"1418","東華","-","0.00","0.35",
"1419","新紡","-","1.83","0.86",
"1423","利華","35.77","10.75","0.33",
"1432","大魯閣","0.61","0.00","0.29",
"1434","福懋","5.33","15.84","0.67",
"1435","中福","-","0.00","0.63",
"1436","華友聯","-","0.00","0.67",
"1437","勤益控","15.57","2.21","0.51",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","52.38","0.00","0.76",
"1440","南紡","14.00","8.09","0.52",
"1441","大東","-","0.00","0.55",
"1442","名軒","12.36","0.00","1.46",
"1443","立益物流","-","0.00","0.21",
"1444","力麗","6.82","0.00","0.40",
"1445","大宇","-","6.53","0.50",
"1446","宏和","32.35","4.17","0.48",
"1447","力鵬","-","0.00","0.36",
"1449","佳和","-","0.00","0.29",
"1451","年興","6.85","14.49","0.59",
"1452","宏益","25.86","7.91","0.42",
"1453","大將","1.02","0.00","0.28",
"1454","台富","38.46","0.00","0.46",
"1455","集盛","10.36","6.90","0.36",
"1456","怡華","1.74","0.00","0.46",
"1457","宜進","20.21","0.00","0.42",
"1459","聯發","-","10.20","0.55",
"1460","宏遠","-","4.67","0.41",
"1463","強盛","-","0.00","0.42",
