"97年08月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2454","聯發科","12.75","5.40","4.28",
"2455","全新","35.09","0.00","3.03",
"2456","奇力新","8.86","9.34","0.91",
"2457","飛宏","8.85","11.98","0.87",
"2458","義隆","23.12","2.62","2.72",
"2459","敦吉","6.17","10.47","0.71",
"2460","建通","7.87","12.58","1.57",
"2461","光群雷","6.00","8.31","0.93",
"2462","良得電","12.16","8.36","0.99",
"2463","研揚","13.23","6.00","3.18",
"2464","盟立","7.60","11.95","1.79",
"2465","麗臺","-","3.90","0.76",
"2466","冠西電","39.18","2.70","2.88",
"2467","志聖","9.33","10.24","0.95",
"2468","華經","4.79","9.85","0.66",
"2471","資通","-","0.00","0.50",
"2472","立隆電","-","1.71","0.53",
"2473","思源","11.21","6.14","1.53",
"2474","可成","9.02","4.76","2.21",
"2475","華映","3.62","6.21","0.58",
"2476","鉅祥","9.70","7.63","1.60",
"2477","美隆電","5.82","12.61","0.83",
"2478","大毅","27.33","4.88","1.10",
"2480","敦陽科","9.79","8.63","0.84",
"2481","強茂","23.33","5.53","1.38",
"2482","連宇","17.23","6.34","1.43",
"2483","百容","24.10","6.64","0.62",
"2484","希華","10.94","6.29","0.77",
"2485","兆赫","10.19","7.08","3.44",
"2486","一詮","10.60","6.66","1.88",
"2488","漢平","6.78","11.39","0.92",
"2489","瑞軒","7.09","13.28","1.19",
"2491","吉祥全","-","0.00","1.74",
"2492","華新科","12.62","10.22","0.60",
"2493","揚博","12.53","9.85","0.67",
"2494","廣業科","-","0.00","2.80",
"2495","普安","6.38","11.47","1.91",
"2496","卓越","-","0.00","1.49",
"2497","怡利電","34.03","2.80","1.83",
"2498","宏達電","13.41","6.73","8.50",
"2499","東貝","-","1.53","1.26",
"2501","國建","21.72","3.77","1.04",
"2504","國產","14.20","4.49","0.94",
"2505","國揚","7.29","1.90","0.87",
"2506","太設","8.20","0.00","0.56",
"2509","全坤建","3.77","10.58","1.00",
"2511","太子","41.38","5.00","1.05",
"2514","龍邦","-","3.52","1.16",
"2515","中工","18.36","3.07","0.57",
"2516","新建","29.00","0.00","0.62",
"2520","冠德","14.52","3.70","0.92",
"2524","京城","11.31","3.78","1.74",
"2526","大陸","10.60","8.45","0.73",
"2527","宏璟","32.94","3.13","0.68",
"2528","皇普","-","0.00","0.36",
"2530","華建","-","0.00","0.62",
"2534","宏盛","3.08","25.81","0.72",
"2535","達欣工","11.42","7.45","1.19",
"2536","宏普","7.80","8.71","1.20",
"2537","聯上發","-","0.00","0.53",
"2538","基泰","8.08","5.41","0.89",
"2539","櫻花建","-","0.00","1.08",
"2540","愛山林","7.80","0.00","1.60",
"2542","興富發","6.83","14.10","1.63",
"2543","皇昌","11.51","9.02","0.54",
"2545","皇翔","7.95","11.49","1.50",
"2546","根基","11.42","5.41","0.69",
"2547","日勝生","11.18","6.56","1.34",
"2548","華固","5.82","9.54","2.37",
"2601","益航","12.11","1.75","3.63",
"2603","長榮","5.29","9.39","0.82",
"2605","新興","11.10","12.54","2.13",
"2606","裕民","6.55","10.81","2.53",
"2607","榮運","21.44","3.63","1.06",
"2608","嘉里大榮","-","0.00","1.56",
"2609","陽明","5.74","11.66","0.79",
"2610","華航","-","0.00","0.86",
"2611","志信","30.18","4.07","1.25",
"2612","中航","7.94","7.09","3.67",
"2613","中櫃","10.32","0.00","1.06",
"2614","東森","6.26","23.44","0.65",
"2615","萬海","7.64","16.36","1.08",
"2616","山隆","7.74","6.13","0.72",
"2617","台航","12.95","5.30","3.08",
"2618","長榮航","-","0.00","1.12",
"2701","萬企","28.30","3.39","0.76",
"2702","華園","46.20","1.52","2.02",
"2704","國賓","48.55","1.55","2.06",
"2705","六福","-","0.00","1.25",
"2706","第一店","23.32","3.91","1.27",
"2707","晶華","36.68","3.04","10.39",
"2801","彰銀","11.54","4.90","1.06",
"2809","京城銀","25.91","0.00","0.85",
"2812","台中銀","8.42","8.03","0.92",
"2816","旺旺保","-","0.00","0.43",
"2820","華票","9.12","0.00","0.53",
"2823","中壽","11.97","4.12","1.30",
"2832","台產","5.98","11.45","1.22",
"2833","台壽保","157.00","6.37","1.59",
"2834","臺企銀","19.62","0.00","0.93",
"2836","高雄銀","-","4.00","0.64",
"2837","萬泰銀","-","0.00","0.08",
"2838","聯邦銀","-","0.00","0.59",
"2841","台開","3.90","0.00","1.02",
"2845","遠東銀","-","0.00","0.80",
"2847","大眾銀","-","0.00","0.76",
"2849","安泰銀","-","0.00","0.82",
"2850","新產","9.74","9.46","0.96",
"2851","中再保","6.59","11.15","0.97",
"2852","第一保","7.11","8.03","0.97",
"2854","寶來證","10.31","5.69","1.06",
"2855","統一證","8.19","7.56","1.07",
"2856","元富證","60.28","2.12","0.83",
"2880","華南金","13.48","5.43","1.43",
"2881","富邦金","13.63","5.70","1.15",
"2882","國泰金","39.14","5.08","2.71",
"2883","開發金","21.09","6.68","0.75",
"2884","玉山金","11.95","7.05","0.81",
"2885","元大金","20.36","3.80","1.20",
"2886","兆豐金","14.11","6.56","1.08",
"2887","台新金","5.96","1.93","0.32",
"2888","新光金","-","6.11","0.91",
"2889","國票金","11.56","3.78","0.70",
"2890","永豐金","-","1.11","0.92",
"2891","中信金","10.45","3.07","1.09",
"2892","第一金","11.29","7.68","1.33",
"2901","欣欣","82.96","0.76","1.98",
"2903","遠百","17.79","7.23","1.11",
"2904","匯僑","9.14","3.19","0.62",
"2905","三商","25.10","5.69","0.92",
"2906","高林","20.61","7.33","0.83",
"2908","特力","15.38","6.11","1.45",
"2910","統領","16.04","5.58","2.21",
"2911","麗嬰房","19.52","3.56","1.47",
"2912","統一超","22.90","3.56","4.80",
"2913","農林","95.88","0.00","1.42",
"2915","潤泰全","18.31","4.30","2.10",
"3002","歐格","9.97","9.55","1.42",
"3003","健和興","9.87","8.17","1.10",
"3004","豐達科","-","0.00","1.03",
"3005","神基","7.16","8.27","0.89",
"3006","晶豪科","14.96","5.92","1.57",
"3008","大立光","22.46","2.35","5.17",
"3009","奇美電","3.54","7.86","0.79",
"3010","華立","8.13","7.29","1.74",
"3011","今皓","-","0.00","0.48",
"3013","晟銘電","43.75","4.95","0.93",
"3014","聯陽","16.24","3.94","4.76",
"3015","全漢","8.31","11.95","1.19",
"3016","嘉晶","67.18","2.98","2.07",
"3017","奇鋐","10.00","4.69","1.06",
"3018","同開","-","0.00","0.27",
"3019","亞光","8.40","7.14","1.00",
"3021","鴻名","6.55","0.00","0.53",
"3022","威強電","10.08","7.94","2.04",
"3023","信邦","5.47","9.29","0.90",
"3024","憶聲","12.38","2.07","0.76",
"3025","星通","19.83","5.22","1.01",
"3026","禾伸堂","9.71","9.03","1.32",
"3027","盛達","6.42","15.97","0.76",
"3028","增你強","7.49","11.43","0.74",
"3029","零壹","20.98","6.22","0.74",
"3030","德律","7.32","9.90","1.99",
"3031","佰鴻","14.87","6.02","2.50",
"3032","偉訓","6.88","15.38","0.85",
"3033","威健","7.98","11.23","0.94",
"3034","聯詠","5.60","13.13","2.10",
"3035","智原","14.52","6.65","2.97",
"3036","文曄","6.64","9.96","1.09",
"3037","欣興","6.40","7.04","1.27",
"3038","全台","-","0.00","0.73",
"3040","遠見","6.69","9.01","0.63",
"3041","揚智","23.02","3.45","2.68",
"3042","晶技","12.32","5.94","2.63",
"3043","科風","20.74","4.74","1.34",
"3044","健鼎","8.38","3.57","2.39",
"3045","台灣大","30.62","4.66","4.63",
"3046","建碁","6.13","0.00","1.63",
"3047","訊舟","9.90","11.53","1.77",
"3048","益登","6.16","12.02","0.87",
"3049","和鑫","-","0.00","1.00",
"3050","鈺德","29.63","3.25","0.49",
"3051","力特","-","0.00","0.32",
"3052","夆典","11.61","0.00","0.95",
"3054","立萬利","27.03","0.00","0.79",
"3055","蔚華科","4.84","17.82","0.85",
"3056","總太","-","0.00","0.96",
"3057","喬鼎","34.56","0.55","1.95",
"3058","立德","19.06","6.93","0.74",
"3059","華晶科","8.17","7.52","1.73",
"3060","銘異","10.10","9.21","2.18",
"3061","璨圓","21.78","2.02","1.88",
"3062","建漢","24.36","2.85","3.28",
"3063","飛信","-","0.00","0.62",
"3080","威力盟","7.38","9.21","1.33",
"3090","日電貿","7.81","15.25","1.26",
"3094","聯傑","19.44","4.17","2.18",
"3130","一零四","12.26","5.84","2.99",
"3189","景碩","8.04","6.59","1.64",
"3231","緯創","9.75","6.19","2.07",
"3296","勝德","8.65","11.22","1.79",
"3305","昇貿","12.93","6.10","2.20",
"3308","聯德","7.11","13.06","1.45",
"3311","閎暉","12.16","6.10","3.55",
"3315","宣昶","6.10","14.11","1.11",
"3356","奇偶","11.84","6.57","7.86",
"3367","英華達","7.19","12.43","1.69",
"3376","新日興","16.05","3.59","3.98",
"3380","明泰","10.74","8.30","1.54",
"3383","新世紀","25.33","4.74","5.01",
"3406","玉晶光","-","0.00","1.61",
"3419","譁裕","21.78","9.43","0.95",
"3443","創意","36.05","1.79","10.59",
"3450","聯鈞","12.54","6.49","1.40",
"3474","華亞科","-","0.00","0.65",
"3481","群創","8.11","5.21","1.52",
"3494","誠研","15.00","7.28","1.07",
"3501","維熹","11.43","5.65","1.24",
"3504","揚明光","13.28","5.23","2.95",
"3514","昱晶","69.02","1.33","4.71",
"3515","華擎","7.98","16.15","1.48",
"3518","柏騰","11.09","6.10","2.63",
"3519","綠能","32.24","2.98","4.43",
"3532","台勝科","15.75","3.25","3.42",
"3533","嘉澤","9.70","7.74","1.44",
"3534","雷凌","16.14","2.86","4.30",
"3535","晶彩科","15.77","5.51","2.04",
"3536","誠創","5.04","7.95","1.15",
"3545","敦泰","25.27","2.43","4.13",
"3557","嘉威","4.63","22.68","0.95",
"3701","大眾控","-","0.00","0.28",
"3702","大聯大","10.06","7.24","1.91",
"4104","佳醫","10.59","10.25","1.04",
"4106","雃博","12.90","4.69","2.02",
"4108","懷特","-","0.00","3.69",
"4119","旭富","15.36","5.40","2.81",
"4306","炎洲","12.99","4.75","1.24",
"4414","如興","-","0.00","0.41",
"4526","東台","8.54","11.19","1.22",
"4532","瑞智","9.44","9.41","0.66",
"4725","信昌化","5.13","15.35","1.59",
"4904","遠傳","13.16","6.89","1.98",
"4906","正文","19.85","5.04","2.52",
"5203","訊連","15.18","5.12","3.37",
"5305","敦南","7.03","10.71","0.97",
"5388","中磊","7.98","10.67","1.63",
"5434","崇越","9.51","7.80","1.58",
"5469","瀚宇博","7.60","8.39","1.23",
"5471","松翰","12.52","6.17","3.60",
"5484","慧友","7.65","12.30","1.50",
"5515","建國","9.68","11.51","1.08",
"5522","遠雄","8.43","7.14","2.29",
"5525","順天","7.19","11.19","1.28",
"5531","鄉林","7.47","10.67","2.12",
"5533","皇鼎","4.15","0.00","0.95",
"5534","長虹","7.85","9.63","1.86",
"5607","遠雄港","43.18","0.00","1.49",
"5608","四維航","8.51","10.02","2.51",
"5854","合庫","12.36","8.35","1.18",
"6005","群益證","9.43","8.05","1.03",
"6012","金鼎證","10.19","2.31","1.03",
"6112","邁達特","8.39","8.85","0.71",
"6115","鎰勝","9.65","10.50","1.82",
"6116","彩晶","2.13","20.19","0.57",
"6117","迎廣","24.00","2.08","0.66",
"6119","大傳","8.97","7.46","0.81",
"6120","達運","-","4.98","0.45",
"6128","上福","10.35","9.73","0.93",
"6131","鈞泰","9.50","11.61","1.20",
"6133","金橋","11.23","10.27","0.98",
"6136","富爾特","6.77","9.85","0.61",
"6139","亞翔","6.52","11.43","1.02",
"6141","柏承","7.00","10.12","1.36",
"6142","友勁","9.40","10.19","1.07",
"6145","勁永","-","0.00","0.65",
"6153","嘉聯益","45.34","5.32","0.80",
"6155","鈞寶","12.47","7.41","1.79",
"6165","浪凡","-","0.00","1.51",
"6166","凌華","8.18","10.24","1.70",
"6168","宏齊","16.51","4.43","2.18",
"6172","互億","-","0.00","0.37",
"6176","瑞儀","6.66","10.09","1.02",
"6184","大豐電","10.09","8.81","1.74",
"6189","豐藝","6.44","14.87","1.11",
"6191","精成科","8.17","15.92","0.91",
"6192","巨路","10.86","8.44","2.36",
"6196","帆宣","11.83","2.98","0.68",
"6197","佳必琪","29.60","2.47","3.84",
"6201","亞弘電","6.77","12.02","0.87",
"6202","盛群","9.70","8.44","2.50",
"6205","詮欣","7.34","10.67","2.01",
"6206","飛捷","10.38","8.45","3.05",
"6209","今國光","16.13","4.80","0.96",
"6213","聯茂","7.01","11.17","1.58",
"6215","和椿","10.31","10.54","1.26",
"6216","居易","7.13","16.67","1.17",
"6225","天瀚","18.79","2.74","1.12",
"6235","華孚","-","0.00","0.70",
"6239","力成","9.74","5.15","3.34",
"6255","奈普","20.55","4.87","1.14",
"6257","矽格","7.35","10.75","0.89",
"6269","台郡","40.57","0.00","1.86",
"6271","同欣電","15.18","6.02","2.88",
"6277","宏正","11.04","9.30","2.11",
"6281","全國電","9.58","8.85","2.26",
"6282","康舒","8.66","9.56","0.98",
"6283","淳安","7.98","11.88","1.07",
"6285","啟碁","9.49","8.47","1.67",
"6286","立錡","20.17","3.73","8.08",
"6289","華上","-","36.23","0.88",
"6505","台塑化","10.62","8.70","2.68",
"6605","帝寶","8.72","7.41","1.73",
"8008","建興電","11.27","6.98","0.99",
"8016","矽創","11.58","5.72","3.60",
"8021","尖點","8.10","10.94","1.54",
"8033","雷虎","15.91","7.92","1.46",
"8046","南電","11.11","8.76","2.23",
"8070","長華*","9.14","9.31","1.71",
