日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/10/21,39.5,40.5,39.5,40.5,1.4,3.5806,40.3,39.6,38.2225,,,355,440.8,15690,15830,15990.6,506,487.4,575.4,-8282,-34,245,236,244,6510,6511,6511,43,58,54,6798,6805,6809,0
2011/10/24,40.95,41.9,40.7,41.6,1.1,2.716,40.4,40.06,38.395,,,574,398.2,15710,15783.2,15933.1,514,491.6,548.7,-7950,332,262,243,245,6510,6511,6511,62,53,60,6834,6807,6816,0
2011/10/25,41.95,42.9,41.7,42.5,0.9,2.1635,40.76,40.53,38.745,,,1031,540,15833,15756,15896.7,540,503.8,524.4,-7972,-22,262,250,246,6510,6511,6511,66,54,64,6838,6814,6822,0
2011/10/26,42.6,44.45,42.2,43.1,0.6,1.4118,41.36,41.01,39.1925,,,1779,831.2,16060,15801.2,15889.5,564,519.2,516.7,-7935,37,228,247,243,6510,6511,6511,100,62,72,6838,6820,6827,0
2011/10/27,43.1,43.6,42.8,42.9,-0.2,-0.464,42.12,41.245,39.5125,,,767,901.2,15989,15856.4,15877.4,565,537.8,513.2,-7813,122,228,245,239,6510,6511,6511,67,68,69,6805,6823,6818,0
2011/10/28,43.5,43.8,42.7,42.7,-0.2,-0.4662,42.56,41.43,39.695,,,651,960.4,15936,15905.6,15867.8,543,545.2,516.3,-7936,-123,218,240,238,6510,6511,6511,70,73,65,6798,6823,6814,0
2011/10/31,42.9,43.3,42.7,42.75,0.05,0.1171,42.79,41.595,39.925,,,475,940.6,15951,15953.8,15868.5,524,547.2,519.4,-8041,-105,218,231,237,6510,6511,6511,65,74,64,6793,6815,6811,0
2011/11/1,42,43.3,42,42.6,-0.15,-0.3509,42.81,41.785,40.2675,,,480,830.4,15928,15972.8,15864.4,468,532.8,518.3,-8016,25,222,223,236,6510,6511,6511,69,74,64,6801,6808,6811,0
2011/11/2,42.2,43.2,41.8,42.8,0.2,0.4695,42.75,42.055,40.5475,,,382,551,15900,15940.8,15871,444,508.8,514,-8127,-111,219,221,234,6510,6511,6511,70,68,65,6799,6800,6810,0
2011/11/3,43,44.4,43,43,0.2,0.4673,42.77,42.445,40.8575,,,1058,609.2,15783,15899.6,15878,468,489.4,513.6,-8349,-222,198,215,230,6510,6511,6511,50,65,66,6758,6791,6807,0
2011/11/4,43.8,44.4,43.5,43.9,0.9,2.093,43.01,42.785,41.1925,,,604,599.8,15780,15868.4,15887,452,471.2,508.2,-7935,414,198,211,225,6510,6511,6511,152,81,77,6860,6803,6813,0
2011/11/7,44,46.3,43.8,46,2.1,4.7836,43.66,43.225,41.6425,,,1638,832.4,15878,15853.8,15903.8,449,456.2,501.7,-7809,126,198,207,219,6510,6511,6511,332,135,104,7040,6852,6834,0
2011/11/8,46.5,47.8,46.4,46.55,0.55,1.1957,44.45,43.63,42.08,,,1417,1019.8,16050,15878.2,15925.5,466,455.8,494.3,-7808,1,121,187,205,6510,6511,6511,353,191,133,6984,6889,6848,0
2011/11/9,47.3,47.3,46.5,46.5,-0.05,-0.1074,45.19,43.97,42.49,,,786,1100.6,16026,15903.4,15922.1,493,465.6,487.2,-7949,-141,83,160,190,6510,6511,6511,323,242,155,6916,6912,6856,0
2011/11/10,44.55,46,43.9,43.95,-2.55,-5.4839,45.38,44.075,42.66,,,1028,1094.6,15881,15923,15911.3,412,454.4,471.9,-8443,-494,102,140,178,6510,6511,6511,106,253,159,6718,6904,6848,0
2011/11/11,44.3,45.2,44.1,44.65,0.7,1.5927,45.53,44.27,42.85,,,564,1086.6,15845,15936,15902.2,424,448.8,460,-8388,55,109,123,167,6510,6511,6511,97,242,162,6716,6876,6839,0
2011/11/14,47.5,47.5,45.55,46.35,1.7,3.8074,45.6,44.63,43.1125,,,562,871.4,15886,15937.6,15895.7,449,448.8,452.5,-8061,327,102,103,155,6510,6511,6511,110,198,166,6722,6812,6832,0
2011/11/15,45.85,46.5,45.3,45.35,-1,-2.1575,45.36,44.905,43.345,,,340,656,15876,15902.8,15890.5,430,441.6,448.7,-8270,-209,108,101,144,6510,6511,6511,99,147,169,6717,6759,6824,0
2011/11/16,45.5,45.7,43.8,43.85,-1.5,-3.3076,44.83,45.01,43.5325,,,630,624.8,15851,15867.8,15885.6,413,425.6,445.6,-8563,-293,121,108,134,6510,6511,6511,70,96,169,6701,6716,6814,0
2011/11/17,43.85,44.3,43.1,44.25,0.4,0.9122,44.89,45.135,43.79,,,354,490,15812,15854,15888.5,422,427.6,441,-8581,-18,125,113,127,6510,6511,6511,45,84,169,6680,6708,6806,0
2011/11/18,44,44,42.5,42.6,-1.65,-3.7288,44.48,45.005,43.895,,,638,504.8,15698,15824.6,15880.3,411,425,436.9,-8938,-357,125,116,119,6510,6511,6511,29,71,156,6664,6698,6787,0
2011/11/21,42.4,42.4,40.75,40.8,-1.8,-4.2254,43.37,44.485,43.855,,,763,545,15562,15759.8,15848.7,384,412,430.4,-9535,-597,125,121,112,6510,6511,6511,1,49,123,6636,6680,6746,0
2011/11/22,40.4,41.2,39.5,40.8,0,0,42.46,43.91,43.77,,,600,597,15472,15679,15790.9,392,404.4,423,-10017,-482,164,132,116,6510,6511,6511,0,29,88,6674,6672,6715,0
2011/11/23,40.8,41.3,40.3,40.6,-0.2,-0.4902,41.81,43.32,43.645,,,369,544.8,15412,15591.2,15729.5,414,404.6,415.1,-10550,-533,152,138,123,6510,6511,6511,0,15,56,6662,6664,6690,0
2011/11/24,40.4,42,39.55,40.75,0.15,0.3695,41.11,43,43.5375,,,401,554.2,15418,15512.4,15683.2,425,405.2,416.4,-10583,-33,157,145,129,6510,6511,6511,10,8,46,6677,6663,6686,0
2011/11/25,41,41.8,40.4,40.6,-0.15,-0.3681,40.71,42.595,43.4325,,,318,490.2,15369,15446.6,15635.6,431,409.2,417.1,-10623,-40,135,147,131,6604,6530,6520,10,4,37,6749,6680,6689,0
2011/11/28,40.7,41.5,40.7,41,0.4,0.9852,40.75,42.06,43.345,,,212,380,15356,15405.4,15582.6,426,417.6,414.8,-10288,335,139,149,135,6604,6548,6530,1,4,26,6744,6702,6691,0
2011/11/29,43.2,43.85,42.8,43.25,2.25,5.4878,41.24,41.85,43.3775,,,995,459,15867,15484.4,15581.7,490,437.2,420.8,-9906,382,143,145,139,6604,6567,6539,68,18,23,6815,6730,6701,0
2011/11/30,43,43.25,41.8,41.8,-1.45,-3.3526,41.48,41.645,43.3275,,,389,463,15839,15569.8,15580.5,446,443.6,424.1,-10289,-383,142,143,141,6604,6586,6548,37,25,20,6783,6754,6709,0
2011/12/1,43.25,43.5,42.8,43.5,1.7,4.067,42.03,41.57,43.3525,,,405,463.8,15973,15680.8,15596.6,442,447,426.1,-9773,516,146,141,143,6604,6605,6558,34,30,19,6784,6776,6720,0
2011/12/2,43.45,44.4,42.5,43,-0.5,-1.1494,42.51,41.61,43.3075,,,260,452.2,16037,15814.4,15630.5,434,447.6,428.4,-9964,-191,142,142,145,6604,6605,6567,47,37,21,6793,6785,6733,0
2011/12/5,43.5,43.5,42.15,42.2,-0.8,-1.8605,42.75,41.75,43.1175,,,300,469.8,16044,15952,15678.7,428,448,432.8,-10096,-132,151,145,147,6604,6605,6577,7,39,21,6762,6788,6745,0
2011/12/6,42.2,42.65,40.9,41.3,-0.9,-2.1327,42.36,41.8,42.855,,,263,323.4,16066,15991.8,15738.1,422,434.4,435.8,-10483,-387,140,144,145,6604,6605,6586,0,25,21,6744,6774,6752,0
2011/12/7,41.3,41.9,41.2,41.3,0,0,42.26,41.87,42.595,,,204,286.4,16090,16042,15805.9,432,431.6,437.6,-10490,-7,140,144,144,6604,6605,6595,1,18,22,6745,6766,6760,0
2011/12/8,41,41,40.15,40.9,-0.4,-0.9685,41.74,41.885,42.4425,,,214,248.2,16074,16062.2,15871.5,406,424.4,435.7,-10791,-301,140,143,142,6604,6605,6605,7,12,21,6751,6760,6768,0
2011/12/9,39.65,40.8,39.65,40.65,-0.25,-0.6112,41.27,41.89,42.2425,,,178,231.8,16074,16069.6,15942,404,418.4,433,-10976,-185,140,142,142,6604,6605,6605,2,3,20,6746,6750,6768,0
2011/12/12,41.15,41.2,40.2,40.6,-0.05,-0.123,40.95,41.85,41.955,,,186,209,16087,16078.2,16015.1,401,413,430.5,-10877,99,141,140,143,6604,6605,6605,0,2,20,6745,6747,6768,0
2011/12/13,40,40.6,39.9,40.3,-0.3,-0.7389,40.75,41.555,41.7025,,,398,236,16057,16076.4,16034.1,391,406.8,420.6,-11131,-254,144,141,143,6604,6605,6605,0,2,14,6748,6748,6761,0
2011/12/14,39.9,40.3,39.9,40.3,0,0,40.55,41.405,41.525,,,212,237.6,16087,16075.8,16058.9,381,396.6,414.1,-10893,238,170,147,145,6604,6605,6605,0,2,10,6774,6754,6760,0
2011/12/15,40,40,39.15,39.6,-0.7,-1.737,40.29,41.015,41.2925,,,253,245.4,16093,16079.6,16070.9,380,391.4,407.9,-11266,-373,162,151,147,6604,6605,6605,0,0,6,6766,6757,6758,0
2011/12/16,39.5,39.6,38.8,39.15,-0.45,-1.1364,39.99,40.63,41.12,41.0792,,248,259.4,16086,16082,16075.8,388,388.2,403.3,-11203,63,163,156,149,6604,6605,6605,0,0,2,6767,6761,6756,0
2011/12/19,39,39.1,36.9,36.9,-2.25,-5.7471,39.25,40.1,40.925,41.0583,,637,349.6,15956,16055.8,16067,378,383.6,398.3,-11744,-541,144,157,148,6604,6605,6605,0,0,1,6748,6761,6754,0
2011/12/20,36.9,37.7,36.9,37.3,0.4,1.084,38.65,39.7,40.75,41.0883,,437,357.4,15872,16018.8,16047.6,512,407.8,407.3,-11626,118,148,157,149,6604,6605,6605,0,0,1,6752,6762,6755,0
2011/12/21,39.9,39.9,38.8,39.75,2.45,6.5684,38.54,39.545,40.7075,41.1817,,492,413.4,15790,15959.4,16017.6,449,421.4,409,-10985,641,170,157,152,6604,6605,6605,14,3,2,6788,6765,6759,0
2011/12/22,39.8,39.8,38.5,38.5,-1.25,-3.1447,38.32,39.305,40.595,41.215,,346,432,15802,15901.2,15990.4,432,431.8,411.6,-11139,-154,159,157,154,6604,6605,6605,9,5,2,6772,6766,6761,0
2011/12/23,38.9,40,38.65,39.9,1.4,3.6364,38.47,39.23,40.56,41.2292,,829,548.2,16056,15895.2,15988.6,427,439.6,413.9,-10615,524,191,162,159,6604,6605,6605,2,5,2,6797,6772,6767,0
2011/12/26,40.55,40.55,39.65,39.8,-0.1,-0.2506,39.05,39.15,40.5,41.2567,,256,472,16080,15920,15987.9,435,451,417.3,-10573,42,183,170,163,6604,6605,6605,0,5,2,6787,6780,6771,0
2011/12/27,39.8,40.1,39.25,39.3,-0.5,-1.2563,39.45,39.05,40.3025,41.3158,,238,432.2,16119,15969.4,15994.1,423,433.2,420.5,-10723,-150,169,174,166,6604,6605,6605,0,5,2,6773,6784,6773,0
2011/12/28,39.3,39.5,38.7,38.8,-0.5,-1.2723,39.26,38.9,40.1525,41.3425,,179,369.6,16096,16030.6,15995,421,427.6,424.5,-10851,-128,169,174,166,6604,6605,6605,0,2,2,6773,6781,6773,0
2011/12/29,38.6,38.8,38.3,38.5,-0.3,-0.7732,39.26,38.79,39.9025,41.3708,,253,351,16064,16083,15992.1,423,425.8,428.8,-10799,52,168,176,166,6604,6605,6605,0,0,2,6772,6781,6774,0
2011/12/30,39,39.3,38.7,38.85,0.35,0.9091,39.05,38.76,39.695,41.3983,,202,225.6,15951,16062,15978.6,458,432,435.8,-10810,-11,168,171,167,6604,6605,6605,0,0,2,6772,6776,6774,0
2012/1/2,38.85,39.6,38.55,39,0.15,0.3861,38.89,38.97,39.535,41.4317,,324,239.2,15946,16035.2,15977.6,485,442,446.5,-11137,-327,168,168,169,6597,6603,6604,1,0,3,6766,6772,6776,0
2012/1/3,39.1,40.5,39,40.1,1.1,2.8205,39.05,39.25,39.475,41.47,,425,276.6,16027,16016.8,15993.1,499,457.2,445.2,-10889,248,174,169,172,6597,6602,6603,9,2,4,6780,6773,6779,0
2012/1/4,41.2,42.8,41.2,42.3,2.2,5.4863,39.75,39.505,39.525,41.5367,,1246,490,16423,16082.2,16056.4,558,484.6,456.1,-10724,165,168,169,172,6597,6601,6603,13,5,3,6778,6774,6778,0
2012/1/5,42.8,45.2,42.8,45,2.7,6.383,41.05,40.155,39.73,41.6108,,2607,960.8,16811,16231.6,16157.3,711,542.2,484,-10656,68,169,169,173,6992,6678,6641,72,19,10,7233,6867,6824,0
2012/1/6,46,47.2,45.5,46.9,1.9,4.2222,42.66,40.855,40.0425,41.7117,,2727,1465.8,17165,16474.4,16268.2,806,611.8,521.9,-10632,24,179,172,172,7332,6824,6714,180,55,28,7691,7050,6913,0
2012/1/9,47,47.5,45.8,46.9,0,0,44.24,41.565,40.3575,41.8083,,1320,1665,17234,16732,16383.6,786,672,557,-10842,-210,165,171,170,7382,6981,6792,235,102,51,7782,7254,7013,0
2012/1/10,47,47.5,46.15,46.5,-0.4,-0.8529,45.52,42.285,40.6675,41.905,,962,1772.4,17428,17012.2,16514.5,727,717.6,587.4,-10757,85,184,173,171,7382,7138,6870,247,149,76,7813,7460,7117,0
2012/1/11,47,48.95,47,48.5,2,4.3011,46.76,43.255,41.0775,42.045,,2901,2103.4,17323,17192.2,16637.2,831,772.2,628.4,-10705,52,180,175,172,7655,7349,6975,268,200,102,8103,7725,7250,0
2012/1/12,49.5,49.5,48,48.05,-0.45,-0.9278,47.37,44.21,41.5,42.1942,,1484,1878.8,17583,17346.6,16789.1,821,794.2,668.2,-10974,-269,102,162,166,7955,7542,7110,275,241,130,8332,7945,7406,0
2012/1/13,48.45,48.45,47.4,47.5,-0.55,-1.1446,47.49,45.075,41.9175,42.3108,,1842,1701.8,17700,17453.6,16964,823,797.6,704.7,-11247,-273,162,159,165,8505,7777,7300,280,261,158,8947,8196,7623,0
2012/1/16,48.9,48.9,47.5,48.1,0.6,1.2632,47.73,45.985,42.4775,42.4192,,1352,1708.2,17955,17597.8,17164.9,884,817.2,744.6,-11072,175,168,159,165,8825,8065,7523,228,260,181,9221,8484,7869,0
2012/1/17,48.25,50,47.7,49.3,1.2,2.4948,48.29,46.905,43.0775,42.5325,,2165,1948.8,18249,17762,17387.1,894,850.6,784.1,-10597,475,201,163,168,9070,8403,7770,310,272,211,9581,8838,8149,0
2012/1/18,49.8,51.6,49.55,51.2,1.9,3.854,48.83,47.795,43.65,42.6675,,2560,1880.6,17913,17880,17536.1,858,856,814.1,-10433,164,201,167,171,9827,8837,8093,306,280,240,10334,9284,8504,0
2012/1/30,54,54.2,51.6,52,0.8,1.5625,49.62,48.495,44.325,42.8192,,1857,1955.2,18120,17987.4,17667,874,866.6,830.4,-9939,494,84,163,163,9917,9230,8386,353,295,268,10354,9688,8817,0
2012/1/31,51.8,53,51.6,52.2,0.2,0.3846,50.56,49.025,44.94,42.9775,,1111,1809,18308,18109,17781.3,861,874.2,835.9,-9423,516,86,148,153,9877,9504,8640,324,304,283,10287,9956,9076,0
2012/2/1,52.2,53.7,51.7,53,0.8,1.5326,51.54,49.635,45.6,43.1483,,1243,1787.2,18326,18183.2,17890.5,797,856.8,837,-8841,582,56,126,142,9877,9714,8890,405,340,300,10338,10180,9332,0
2012/2/2,54,56.7,53,56.6,3.6,6.7925,53,50.645,46.465,43.3817,,4218,2197.8,18487,18230.8,17996.4,864,850.8,850.7,-8349,492,34,92,127,10212,9943,9173,432,364,318,10678,10399,9618,0
2012/2/3,56.6,58.7,56.6,56.8,0.2,0.3534,54.12,51.475,47.365,43.615,,4072,2500.2,17941,18236.4,18058.2,906,860.4,858.2,-8049,300,0,52,109,10865,10150,9494,527,408,344,11392,10611,9947,0
2012/2/4,57.8,57.8,55.5,56.2,-0.6,-1.0563,54.96,52.29,48.25,43.835,,1978,2524.4,17979,18208.2,18097.8,868,859.2,862.9,-7699,350,0,35,99,11080,10383,9806,524,442,369,11604,10861,10274,0
2012/2/6,55.7,57.9,55.7,56.8,0.6,1.0676,55.88,53.22,49.1475,44.05,,1981,2698.4,17841,18114.8,18111.9,865,860,867.1,-7836,-137,0,18,83,11416,10691,10097,507,479,392,11923,11188,10572,0
2012/2/7,57.4,58.5,56.8,57.3,0.5,0.8803,56.74,54.14,50.0625,44.2383,,1480,2745.8,17999,18049.4,18116.3,893,879.2,868,-7877,-41,0,7,66,11416,10999,10356,531,504,422,11947,11510,10845,0
2012/2/8,58.2,59.2,57.9,58.9,1.6,2.7923,57.2,55.1,51.0025,44.4442,,2946,2491.4,18129,17977.8,18104.3,920,890.4,870.6,-7388,489,0,0,46,11287,11214,10578,523,522,443,11810,11736,11067,0
2012/2/9,58.9,59.4,58,58.3,-0.6,-1.0187,57.5,55.81,51.8025,44.6408,,1497,1976.4,18036,17996.8,18116.6,825,874.2,867.3,-7105,283,0,0,26,11287,11298,10724,474,512,460,11761,11810,11210,0
2012/2/10,58.6,58.8,56.6,57.7,-0.6,-1.0292,57.8,56.38,52.4375,44.87,,1748,1930.4,18276,18056.2,18132.2,731,846.8,853,-7005,100,0,0,18,10737,11229,10806,468,501,472,11205,11730,11295,0
2012/2/13,57.7,58.4,56.3,57.9,0.2,0.3466,58.02,56.95,52.9875,45.0908,,1705,1875.2,18305,18149,18131.9,726,819,839.5,-6817,188,0,0,9,10969,11140,10915,423,484,481,11392,11624,11406,0
2012/2/14,57.9,60.5,57.9,59.5,1.6,2.7634,58.46,57.6,53.6175,45.31,,3736,2326.4,18646,18278.4,18163.9,797,799.8,839.5,-6848,-31,0,0,3,11481,11153,11076,504,478,491,11985,11631,11570,0
2012/2/15,60,60.2,58.7,59.5,0,0,58.58,57.89,54.2675,45.5458,,1488,2034.8,18582,18369,18173.4,785,772.8,831.6,-6472,376,0,0,0,11616,11219,11216,631,500,511,12247,11719,11727,0
2012/2/16,60,63.6,59,60.1,0.6,1.0084,58.94,58.22,54.8475,45.8167,,9259,3587.2,18458,18453.4,18225.1,969,801.6,837.9,-6822,-350,0,0,0,12067,11375,11336,1337,673,592,13404,12047,11929,0
2012/2/17,62.7,62.8,60.3,61.4,1.3,2.1631,59.68,58.74,55.515,46.1025,,3679,3973.4,18074,18413,18234.6,956,846.6,846.7,-6883,-61,0,0,0,12067,11641,11435,1263,832,666,13330,12472,12101,0
2012/2/20,61.8,62.4,60.8,61.5,0.1,0.1629,60.4,59.21,56.215,46.4175,,2134,4059.2,18029,18357.8,18253.4,933,888,853.5,-6545,338,0,0,0,12318,11911,11525,1265,1000,742,13583,12911,12267,0
2012/2/21,62.2,63.1,61.5,61.6,0.1,0.1626,60.82,59.64,56.89,46.7642,,1941,3700.2,17950,18218.6,18248.5,922,913,856.4,-6590,-45,0,0,0,12503,12115,11634,1275,1154,816,13778,13269,12450,0
2012/2/22,61.6,62.3,60.7,61.3,-0.3,-0.487,61.18,59.88,57.49,47.1058,,1406,3683.8,17790,18060.2,18214.6,852,926.4,849.6,-6333,257,0,0,0,12604,12313,11766,1273,1283,891,13877,13595,12657,0
2012/2/23,61.3,62,60,60,-1.3,-2.1207,61.16,60.05,57.93,47.4292,,1739,2179.8,17851,17938.8,18196.1,805,893.6,847.6,-6414,-81,0,0,0,12705,12440,11907,1275,1270,971,13980,13710,12879,0
2012/2/24,60,60.2,58.7,58.8,-1.2,-2,60.64,60.16,58.27,47.73,,2024,1848.8,18180,17960,18186.5,730,848.4,847.5,-6585,-171,0,0,0,12864,12600,12120,1060,1230,1031,13924,13829,13151,0
2012/2/29,59.5,60.5,59.2,60,1.2,2.0408,60.34,60.37,58.66,48.0533,,1312,1684.4,18345,18023.2,18190.5,750,811.8,849.9,-6506,79,0,0,0,12864,12709,12310,1083,1193,1097,13947,13902,13406,0
2012/3/1,61.7,63.2,61.5,63,3,5,60.62,60.72,59.16,48.42,,4598,2215.8,18438,18120.8,18169.7,779,783.2,848.1,-6388,118,0,0,0,12864,12781,12448,1117,1162,1158,13981,13943,13606,0
2012/3/2,63.4,63.9,62.6,63.6,0.6,0.9524,61.08,61.13,59.51,48.7592,,2603,2455.2,18316,18226,18143.1,742,761.2,843.8,-6070,318,0,0,0,12864,12833,12573,1110,1129,1206,13974,13962,13779,0
2012/3/3,63.6,64,62.7,63.4,-0.2,-0.3145,61.76,61.46,59.84,49.1192,,1305,2368.4,18362,18328.2,18133.5,712,742.6,818.1,-6081,-11,0,0,0,12864,12865,12652,1118,1098,1184,13982,13962,13836,0
2012/3/5,64,64,62.8,62.8,-0.6,-0.9464,62.56,61.6,60.17,49.4408,,1474,2258.4,18210,18334.2,18147.1,610,718.6,783.5,-6357,-276,0,0,0,13184,12929,12764,1120,1110,1170,14304,14038,13934,0
2012/3/6,63,63.6,60.4,62.7,-0.1,-0.1592,63.1,61.72,60.465,49.7692,,1709,2337.8,17905,18246.2,18134.7,412,651,731.4,-6788,-431,0,0,0,13387,13033,12871,1152,1123,1158,14539,14157,14029,0
2012/3/7,60.4,63.5,60.4,62.2,-0.5,-0.7974,62.94,61.78,60.71,50.1025,,1262,1670.6,18102,18179,18149.9,358,566.8,675,-6874,-86,0,0,0,13387,13138,12959,1175,1135,1148,14562,14273,14108,0
2012/3/8,62.8,62.9,60.9,61.8,-0.4,-0.6431,62.58,61.83,60.855,50.4442,,1297,1409.4,17862,18088.2,18157.1,212,460.8,611,-6544,330,0,0,0,13387,13243,13038,1120,1137,1133,14507,14380,14171,0
2012/3/9,62,62.3,61.1,61.2,-0.6,-0.9709,62.14,61.95,61,50.7758,,1778,1504,17694,17954.6,18141.4,0,318.4,530.5,-6187,357,0,0,0,12987,13267,13066,1120,1137,1118,14107,14405,14183,0
2012/3/12,61,61,58.7,59.1,-2.1,-3.4314,61.4,61.98,61.07,51.0792,,2641,1737.4,16915,17695.6,18014.9,0,196.4,457.5,-6340,-153,0,0,0,12633,13157,13043,1087,1131,1120,13720,14288,14163,0
2012/3/13,58,59.4,57.8,59.4,0.3,0.5076,60.74,61.92,61.145,51.3917,,1387,1673,16602,17435,17840.6,0,114,382.5,-6344,-4,0,0,0,12633,13006,13020,1114,1123,1123,13747,14129,14143,0
2012/3/14,60,60.7,59.7,59.8,0.4,0.6734,60.26,61.6,61.16,51.7117,,900,1600.6,16399,17094.4,17636.7,0,42.4,304.6,-6132,212,0,0,0,12633,12855,12997,1074,1103,1119,13707,13958,14116,0
2012/3/15,60,62.8,59.8,62,2.2,3.6789,60.3,61.44,61.285,52.0733,,3408,2022.8,17397,17001.4,17544.8,140,28,244.4,-6107,25,0,0,0,12633,12705,12974,1134,1106,1121,13767,13810,14095,0
2012/3/16,62.2,62.6,61.5,61.6,-0.4,-0.6452,60.38,61.26,61.36,52.4283,,1502,1967.6,17788,17020.2,17487.4,168,61.6,190,-6079,28,0,0,0,12634,12634,12951,1128,1107,1122,13762,13741,14073,0
2012/3/19,61.2,61.6,59.6,59.7,-1.9,-3.0844,60.5,60.95,61.275,52.7633,,1395,1718.4,18010,17239.2,17467.4,125,86.6,141.5,-6232,-153,0,0,0,12634,12634,12896,1133,1117,1124,13767,13751,14019,0
2012/3/20,59.7,61,59.4,59.4,-0.3,-0.5025,60.5,60.62,61.17,53.1008,47.09,1044,1649.8,18098,17538.4,17486.7,311,148.8,131.4,-6466,-234,0,0,0,12634,12634,12820,1152,1124,1124,13786,13759,13944,0
2012/3/21,59.7,60,59.2,59.2,-0.2,-0.3367,60.38,60.32,61.05,53.4725,47.2654,724,1614.6,18253,17909.2,17501.8,474,243.6,143,-6618,-152,0,0,0,12634,12635,12745,1174,1144,1124,13808,13779,13869,0
