日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/10/7,36.8,37,36.8,37,0,0,37,36.98,,,,21,19.8,0,0,0,0,0,0,-8459,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/12,36.58,37,36.58,37,0,0,37.1,36.89,,,,4,18.2,0,0,0,0,0,0,-8128,331,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/13,37,37,36.58,37,0,0,37.1,36.95,37.505,,,8,17,0,0,0,0,0,0,-7928,200,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/14,36.8,37.2,36.8,37,0,0,37,36.95,37.405,,,38,15.4,0,0,0,0,0,0,-7967,-39,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/17,36.95,37,36.9,36.9,-0.1,-0.2703,36.98,36.99,37.325,,,8,15.8,0,0,0,0,0,0,-7733,234,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/18,37.5,37.5,36.9,37.1,0.2,0.542,37,37,37.23,,,18,15.2,0,0,0,0,0,0,-8014,-281,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/19,36.85,37.1,36.85,37.1,0,0,37.02,37.06,37.135,,,9,16.2,0,0,0,0,0,0,-8002,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/20,37.1,37.1,37.1,37.1,0,0,37.04,37.07,37.09,,,4,15.4,0,0,0,0,0,0,-8248,-246,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/21,37.5,38,37.1,38,0.9,2.4259,37.24,37.12,37.09,,,44,16.6,0,0,0,0,0,0,-8282,-34,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/24,38,38.4,38,38.4,0.4,1.0526,37.54,37.26,37.12,,,16,18.2,0,0,0,0,0,0,-7950,332,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/25,37.5,38.42,37.2,38.2,-0.2,-0.5208,37.76,37.38,37.18,,,6,15.8,0,0,0,0,0,0,-7972,-22,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/26,38.42,38.42,38.2,38.2,0,0,37.98,37.5,37.195,,,11,16.2,0,0,0,0,0,0,-7935,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/27,38,38,38,38,-0.2,-0.5236,38.16,37.6,37.275,,,9,17.2,0,0,0,0,0,0,-7813,122,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/28,38,38,37.8,38,0,0,38.16,37.7,37.325,,,5,9.4,0,0,0,0,0,0,-7936,-123,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/2,38,38,37.8,37.8,-0.2,-0.5263,38.04,37.79,37.39,,,9,8,0,0,0,0,0,0,-8127,-191,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/3,38,38.5,38,38,0.2,0.5291,38,37.88,37.44,,,12,9.2,0,0,0,0,0,0,-8349,-222,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/4,33,37.05,32.3,33.2,-4.8,-12.6316,37,37.49,37.275,,,20,11,0,0,0,0,0,0,-7935,414,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/7,33.8,34.5,33,34.5,1.3,3.9157,36.3,37.23,37.15,,,26,14.4,0,0,0,0,0,0,-7809,126,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/8,34.2,34.2,34,34,-0.5,-1.4493,35.5,36.83,36.975,,,8,15,0,0,0,0,0,0,-7808,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/9,34,34,34,34,0,0,34.74,36.39,36.825,,,3,13.8,0,0,0,0,0,0,-7949,-141,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/10,33.8,33.8,33.5,33.5,-0.5,-1.4706,33.84,35.92,36.65,,,3,12,0,0,0,0,0,0,-8443,-494,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/11,34.5,34.5,33.4,33.5,0,0,33.9,35.45,36.475,,,11,10.2,0,0,0,0,0,0,-8388,55,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/14,33,33.5,33,33.5,0,0,33.7,35,36.3,,,5,6,0,0,0,0,0,0,-8061,327,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/15,33.2,33.2,32.3,32.3,-1.2,-3.5821,33.36,34.43,36.065,,,14,7.2,0,0,0,0,0,0,-8270,-209,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/16,32,32.5,32,32.5,0.2,0.6192,33.06,33.9,35.845,,,3,7.2,0,0,0,0,0,0,-8563,-293,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/17,32,32,32,32,-0.5,-1.5385,32.76,33.3,35.59,,,1,6.8,0,0,0,0,0,0,-8581,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/18,31.8,32,31.8,31.8,-0.2,-0.625,32.42,33.16,35.325,,,10,6.6,0,0,0,0,0,0,-8938,-357,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/21,32.5,32.5,32,32,0.2,0.6289,32.12,32.91,35.07,,,2,6,0,0,0,0,0,0,-9535,-597,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/22,32,32,31.9,31.9,-0.1,-0.3125,32.04,32.7,34.765,,,11,5.4,0,0,0,0,0,0,-10017,-482,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/23,32,32,31.3,31.5,-0.4,-1.2539,31.84,32.45,34.42,,,162,37.2,0,0,0,0,0,0,-10550,-533,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/24,31,31,30.59,31,-0.5,-1.5873,31.64,32.2,34.06,,,67,50.4,0,0,0,0,0,0,-10583,-33,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/25,31,31.5,31,31.5,0.5,1.6129,31.58,32,33.725,,,8,50,0,0,0,0,0,0,-10623,-40,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/28,31.78,31.78,31.78,31.78,0.28,0.8889,31.536,31.828,33.414,,,2,50,0,0,0,0,0,0,-10288,335,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/30,31.5,31.5,31.3,31.5,-0.28,-0.8811,31.456,31.748,33.089,,,22,52.2,0,0,0,0,0,0,-10289,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/2,31,31.5,31,31.5,0,0,31.456,31.648,32.774,,,34,26.6,0,0,0,0,0,0,-9964,325,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/5,31.5,31.5,31.5,31.5,0,0,31.556,31.598,32.449,,,1,13.4,0,0,0,0,0,0,-10096,-132,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/6,31,32.2,31,32.05,0.55,1.746,31.666,31.623,32.3915,,,53,22.4,0,0,0,0,0,0,-10483,-387,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/8,32.5,32.7,32.5,32.7,0.65,2.0281,31.85,31.693,32.3015,,,1,22.2,0,0,0,0,0,0,-10791,-308,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/9,31.5,31.5,31.35,31.5,-1.2,-3.6697,31.85,31.653,32.1765,,,24,22.6,0,0,0,0,0,0,-10976,-185,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/12,31.2,31.5,31.2,31.5,0,0,31.85,31.653,32.0515,,,35,22.8,0,0,0,0,0,0,-10877,99,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/13,31.3,31.85,31.3,31.55,0.05,0.1587,31.86,31.708,31.954,,,35,29.6,0,0,0,0,0,0,-11131,-254,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/14,31.7,31.95,31,31.5,-0.05,-0.1585,31.75,31.708,31.854,,,44,27.8,0,0,0,0,0,0,-10893,238,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/15,31.5,31.5,31,31,-0.5,-1.5873,31.41,31.63,31.729,35.178,,125,52.6,0,0,0,0,0,0,-11266,-373,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/16,31.5,31.5,31.35,31.5,0.5,1.6129,31.41,31.63,31.689,35.053,,68,61.4,0,0,0,0,0,0,-11203,63,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/19,31,31.5,31,31.5,0,0,31.41,31.63,31.639,34.9363,,36,61.6,0,0,0,0,0,0,-11744,-541,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/20,31,31.5,31,31.5,0,0,31.4,31.63,31.614,34.8113,,50,64.6,0,0,0,0,0,0,-11626,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/21,31.5,31.5,31.5,31.5,0,0,31.4,31.575,31.599,34.6863,,15,58.8,0,0,0,0,0,0,-10985,641,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/22,31,31,31,31,-0.5,-1.5873,31.4,31.405,31.549,34.5697,,3,34.4,0,0,0,0,0,0,-11139,-154,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/23,31,31.2,30.8,31,0,0,31.3,31.355,31.504,34.453,,86,38,0,0,0,0,0,0,-10615,524,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/26,30.6,30.6,30.4,30.5,-0.5,-1.6129,31.1,31.255,31.454,34.3313,,29,36.6,0,0,0,0,0,0,-10573,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/27,30.8,32,30.8,32,1.5,4.918,31.2,31.3,31.504,34.248,,94,45.4,0,0,0,0,0,0,-10723,-150,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/28,31.5,32,31.35,32,0,0,31.3,31.35,31.529,34.1497,,38,50,0,0,0,0,0,0,-10851,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/29,31.35,31.65,31,31.5,-0.5,-1.5625,31.4,31.4,31.515,34.068,,45,58.4,0,0,0,0,0,0,-10799,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/30,31.5,31.9,31.2,31.9,0.4,1.2698,31.58,31.44,31.535,33.983,,25,46.2,0,0,0,0,0,0,-10810,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/2,32.46,32.46,31.75,31.75,-0.15,-0.4702,31.83,31.465,31.5475,33.9038,,13,43,0,0,0,0,0,0,-11137,-327,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/3,32.38,32.38,31.75,32,0.25,0.7874,31.83,31.515,31.5725,33.8205,,42,32.6,0,0,0,0,0,0,-10889,248,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/4,32,32,32,32,0,0,31.83,31.565,31.57,33.7455,,11,27.2,0,0,0,0,0,0,-10724,165,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/5,32,33,32,33,1,3.125,32.13,31.765,31.585,33.6788,,11,20.4,0,0,0,0,0,0,-10656,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/6,32.5,33.31,32,32.3,-0.7,-2.1212,32.21,31.895,31.625,33.5922,,420,99.4,0,0,0,0,0,0,-10632,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/9,33.5,33.5,31.81,31.81,-0.49,-1.517,32.222,32.026,31.6405,33.5057,,16,100,0,0,0,0,0,0,-10842,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/10,32,33.3,32,33.3,1.49,4.6841,32.482,32.156,31.728,33.444,,2,92,0,0,0,0,0,0,-10757,85,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/11,32,32.65,32,32,-1.3,-3.9039,32.482,32.156,31.753,33.3607,,8,91.4,0,0,0,0,0,0,-10705,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/13,31,32.2,31,32,0,0,32.282,32.206,31.803,33.2773,,5,90.2,0,0,0,0,0,0,-11247,-542,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/16,32.2,32.2,31.8,31.8,-0.2,-0.625,32.182,32.196,31.818,33.1907,,9,8,0,0,0,0,0,0,-11072,175,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/17,31.69,31.69,31.69,31.69,-0.11,-0.3459,32.158,32.19,31.8275,33.1038,,2,5.2,0,0,0,0,0,0,-10597,475,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/18,31.85,32,30.88,31.5,-0.19,-0.5996,31.798,32.14,31.8275,33.0105,,6,6,0,0,0,0,0,0,-10433,164,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/30,32,32.15,31.5,32,0.5,1.5873,31.798,32.14,31.8525,32.9255,,26,9.6,0,0,0,0,0,0,-9939,494,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/31,32,32,32,32,0,0,31.798,32.04,31.9025,32.8405,,2,9,0,0,0,0,0,0,-9423,516,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/1,32,32,31.5,32,0,0,31.838,32.01,31.9525,32.7405,,20,11.2,0,0,0,0,0,0,-8841,582,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/2,33,33,33,33,1,3.125,32.1,32.129,32.0775,32.6505,,7,12.2,0,0,0,0,0,0,-8349,492,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/3,33.15,33.15,33.15,33.15,0.15,0.4545,32.43,32.114,32.135,32.5663,,1,11.2,0,0,0,0,0,0,-8049,300,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/4,33,33.15,32,33.15,0,0,32.66,32.229,32.1925,32.4822,,10,8,0,0,0,0,0,0,-7699,350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/6,32,33.15,32,32.5,-0.65,-1.9608,32.76,32.279,32.2425,32.3905,,13,10.2,0,0,0,0,0,0,-7836,-137,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/7,32.5,32.5,31.8,32,-0.5,-1.5385,32.76,32.299,32.2475,32.2905,,23,10.8,0,0,0,0,0,0,-7877,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/8,31.85,31.85,31.85,31.85,-0.15,-0.4687,32.53,32.315,32.2525,32.1913,,2,9.8,0,0,0,0,0,0,-7388,489,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/9,33,33,32.5,32.7,0.85,2.6688,32.44,32.435,32.2875,32.103,,40,17.6,0,0,0,0,0,0,-7105,283,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/10,32.7,33.1,32,32.7,0,0,32.35,32.505,32.3225,32.0947,,22,20,0,0,0,0,0,0,-7005,100,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/13,33.15,33.15,32.5,32.8,0.1,0.3058,32.41,32.585,32.3125,32.0663,,56,28.6,0,0,0,0,0,0,-6817,188,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/14,33,33.15,32.5,33,0.2,0.6098,32.61,32.685,32.3475,32.0497,,54,34.8,0,0,0,0,0,0,-6848,-31,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/15,33.68,33.68,32.4,32.4,-0.6,-1.8182,32.72,32.625,32.377,32.023,,21,38.6,0,0,0,0,0,0,-6472,376,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/16,32.5,33,32.5,33,0.6,1.8519,32.78,32.61,32.362,32.0147,,3,31.2,0,0,0,0,0,0,-6822,-350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/17,32.5,32.5,32.02,32.02,-0.98,-2.9697,32.644,32.497,32.363,31.99,,4,27.6,0,0,0,0,0,0,-6883,-61,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/21,32.2,32.3,32,32,-0.02,-0.0625,32.484,32.447,32.363,31.965,,12,18.8,0,0,0,0,0,0,-6590,293,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/22,32.5,32.5,32,32,0,0,32.284,32.447,32.373,31.96,,7,9.4,0,0,0,0,0,0,-6333,257,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/23,32,32,32,32,0,0,32.204,32.462,32.3885,31.9517,,8,6.8,0,0,0,0,0,0,-6414,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/24,32,32.5,32,32.5,0.5,1.5625,32.104,32.442,32.4385,31.96,,5,7.2,0,0,0,0,0,0,-6585,-171,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/29,32.5,33,32,32.5,0,0,32.2,32.422,32.4635,31.9717,,106,27.6,0,0,0,0,0,0,-6506,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/1,32.5,33,32.5,32.6,0.1,0.3077,32.32,32.402,32.4935,31.9817,,14,28,0,0,0,0,0,0,-6388,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/2,32.8,33.2,32.5,33,0.4,1.227,32.52,32.402,32.5435,32,,33,33.2,0,0,0,0,0,0,-6070,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/3,32.7,32.7,32,32,-1,-3.0303,32.52,32.362,32.4935,32.0083,,18,35.2,0,0,0,0,0,0,-6081,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/5,33.15,33.15,32.5,32.5,0.5,1.5625,32.52,32.312,32.461,32.0333,,6,35.4,0,0,0,0,0,0,-6357,-276,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/6,32.5,32.6,32.5,32.5,0,0,32.52,32.36,32.4285,32.05,,5,15.2,0,0,0,0,0,0,-6788,-431,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/7,32,32.15,32,32.15,-0.35,-1.0769,32.43,32.375,32.411,32.0562,,6,13.6,0,0,0,0,0,0,-6874,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/8,32.65,32.65,32.65,32.65,0.5,1.5552,32.36,32.44,32.4435,32.0753,,6,8.2,0,0,0,0,0,0,-6544,330,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/9,32.5,33,31.83,32.5,-0.15,-0.4594,32.46,32.49,32.476,32.092,,36,11.8,0,0,0,0,0,0,-6187,357,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/12,32.5,32.5,32,32,-0.5,-1.5385,32.36,32.44,32.441,32.1003,,15,13.6,0,0,0,0,0,0,-6340,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/13,32.8,32.8,32,32,0,0,32.26,32.39,32.406,32.0995,,16,15.8,0,0,0,0,0,0,-6344,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/14,32.11,32.85,32,32,0,0,32.23,32.33,32.366,32.0878,,9,16.4,0,0,0,0,0,0,-6132,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/15,32,32.5,32,32.5,0.5,1.5625,32.2,32.28,32.341,32.1045,,32,21.6,0,0,0,0,0,0,-6107,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/16,32.5,32.5,31.5,31.5,-1,-3.0769,32,32.23,32.296,32.1045,,9,16.2,0,0,0,0,0,0,-6079,28,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/19,32.3,32.3,31.5,31.5,0,0,31.9,32.13,32.221,32.1037,,15,16.2,0,0,0,0,0,0,-6232,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/22,31,31.5,31,31.5,0,0,31.8,32.03,32.195,32.1037,,3,13.6,0,0,0,0,0,0,-6389,-157,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/23,31,31.6,31,31.5,0,0,31.7,31.965,32.17,32.112,33.645,4,12.6,0,0,0,0,0,0,-6364,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/26,32,32,31.8,31.8,0.3,0.9524,31.56,31.88,32.16,32.117,33.585,3,6.8,0,0,0,0,0,0,-6407,-43,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/27,31.2,32,31,32,0.2,0.6289,31.66,31.83,32.16,32.1253,33.5308,7,6.4,0,0,0,0,0,0,-6625,-218,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/28,32,32,31.5,31.7,-0.3,-0.9375,31.7,31.8,32.12,32.1287,33.47,16,6.6,0,0,0,0,0,0,-6763,-138,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/29,31,31,31,31,-0.7,-2.2082,31.6,31.7,32.045,32.1203,33.4033,1,6.2,0,0,0,0,0,0,-7343,-580,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/30,31,32,31,32,1,3.2258,31.7,31.7,32.015,32.137,33.3533,22,9.8,0,0,0,0,0,0,-7078,265,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/2,31,31,31,31,-1,-3.125,31.54,31.55,31.915,32.137,33.295,9,11,0,0,0,0,0,0,-7244,-166,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/3,30.88,31,29.93,29.93,-1.07,-3.4516,31.126,31.393,31.8115,32.1275,33.2294,17,13,0,0,0,0,0,0,-7783,-539,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/5,29.7,29.7,28.7,28.9,-1.03,-3.4414,30.566,31.133,31.6315,32.0758,33.1619,21,14,0,0,0,0,0,0,-8189,-406,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/6,29.1,29.1,27.65,27.65,-1.25,-4.3253,29.896,30.748,31.389,32.0033,33.0765,13,16.4,0,0,0,0,0,0,-7671,518,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/9,28.3,28.3,27.8,27.8,0.15,0.5425,29.056,30.378,31.1715,31.9417,33.0048,7,13.4,0,0,0,0,0,0,-7882,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/10,28,28,27.7,27.8,0,0,28.416,29.978,30.929,31.8733,32.9282,8,13.2,0,0,0,0,0,0,-7633,249,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/11,27.5,27.5,26,26,-1.8,-6.4748,27.63,29.378,30.604,31.7775,32.8407,14,12.6,0,0,0,0,0,0,-7586,47,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/12,26,26,24.5,24.7,-1.3,-5,26.79,28.678,30.239,31.6558,32.7382,43,17,0,0,0,0,0,0,-7438,148,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/13,24,24.3,23.9,24,-0.7,-2.834,26.06,27.978,29.839,31.5225,32.634,43,23,0,0,0,0,0,0,-7027,411,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/16,24,25.26,23.5,25.26,1.26,5.25,25.552,27.304,29.502,31.3935,32.5362,141,49.8,0,0,0,0,0,0,-7279,-252,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/17,25.8,27.36,25.8,26.8,1.54,6.0966,25.352,26.884,29.217,31.3018,32.447,36,55.4,0,0,0,0,0,0,-7715,-436,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/18,26.5,26.6,26,26.5,-0.3,-1.1194,25.452,26.541,28.967,31.2133,32.3595,24,57.4,0,0,0,0,0,0,-7835,-120,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/19,26.7,26.84,26.5,26.84,0.34,1.283,25.88,26.335,28.734,31.1057,32.2748,11,51,0,0,0,0,0,0,-8000,-165,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/20,26.8,27.5,26.8,27.1,0.26,0.9687,26.5,26.28,28.514,31.024,32.1923,16,45.6,0,0,0,0,0,0,-8385,-385,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/23,27.2,27.2,25.84,25.9,-1.2,-4.428,26.628,26.09,28.234,30.9223,32.0998,52,27.8,0,0,0,0,0,0,-8755,-370,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/24,26,26,25.18,25.5,-0.4,-1.5444,26.368,25.86,27.919,30.8173,32.004,19,24.4,0,0,0,0,0,0,-8783,-28,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/25,25.4,25.7,25.1,25.5,0,0,26.168,25.81,27.594,30.7142,31.909,58,31.2,0,0,0,0,0,0,-8428,355,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/26,25.5,25.5,25.5,25.5,0,0,25.9,25.89,27.284,30.6142,31.8123,10,31,0,0,0,0,0,0,-8618,-190,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/27,26,26,25.5,25.5,0,0,25.58,26.04,27.009,30.5058,31.7157,7,29.2,0,0,0,0,0,0,-8912,-294,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/30,25.4,25.6,25.4,25.5,0,0,25.5,26.064,26.684,30.3975,31.619,16,22,0,0,0,0,0,0,-8893,19,0,0,0,0,0,0,0,0,0,0,0,0,0
