日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2013/1/21,46.1,46.5,46.1,46.5,0,0,46.56,46.71,,,,4000,7400,0,0,0,0,0,0,-8595,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/22,46.7,46.7,46.5,46.5,0,0,46.46,46.66,,,,40000,15000,0,0,0,0,0,0,-8451,144,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/23,46.5,46.5,46.1,46.3,-0.2,-0.4301,46.46,46.59,,,,60000,23600,0,0,0,0,0,0,-8537,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/25,47,47,47,47,0.7,1.5119,46.56,46.59,,,,100,22420,0,0,0,0,0,0,-9145,-608,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/28,46.5,46.5,46.3,46.3,-0.7,-1.4894,46.52,46.57,,,,2000,21220,0,0,0,0,0,0,-9007,138,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/29,46.5,46.5,46.5,46.5,0.2,0.432,46.52,46.54,,,,2000,20820,0,0,0,0,0,0,-8475,532,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/30,47,47,47,47,0.5,1.0753,46.62,46.54,46.7135,,,1000,13020,0,0,0,0,0,0,-8119,356,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/1/31,47,47,47,47,0,0,46.76,46.61,46.7555,,,1000,1220,0,0,0,0,0,0,-8267,-148,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/2/18,47,47,47,47,0,0,46.76,46.66,46.7955,,,1000,1400,0,0,0,0,0,0,-8361,-94,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/2/20,47,47,47,47,0,0,46.9,46.71,46.735,,,1000,1200,0,0,0,0,0,0,-7934,427,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/2/22,47,47,47,47,0,0,47,46.76,46.735,,,1000,1000,0,0,0,0,0,0,-8434,-500,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/2/26,47,47,47,47,0,0,47,46.81,46.735,,,2000,1200,0,0,0,0,0,0,-8655,-221,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/3/6,47,47,47,47,0,0,47,46.88,46.735,,,3000,1600,0,0,0,0,0,0,-8324,331,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/1,47.7,47.99,47.7,47.7,0.7,1.4894,47.14,46.95,46.77,,,100000,21400,0,0,0,0,0,0,-8562,-238,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/3,47.99,47.99,47.7,47.7,0,0,47.28,47.09,46.83,,,20000,25200,0,0,0,0,0,0,-8378,184,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/11,48,48,48,48,0.3,0.6289,47.48,47.24,46.89,,,5,25001,0,0,0,0,0,0,-8588,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/18,46.5,46.5,46.5,46.5,-1.5,-3.125,47.38,47.19,46.865,,,1000,24801,0,0,0,0,0,0,-8927,-339,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/22,47.5,47.5,47.5,47.5,1,2.1505,47.48,47.24,46.925,,,2,24201,0,0,0,0,0,0,-8384,543,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/23,47.5,47.5,47.3,47.3,-0.2,-0.4211,47.4,47.27,46.965,,,4000,5001,0,0,0,0,0,0,-8395,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/26,47.37,47.37,47.37,47.37,0.07,0.148,47.334,47.307,47.0085,,,25000,6001,0,0,0,0,0,0,-8342,53,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/4/29,47.67,49.4,47.4,47.4,0.03,0.0633,47.214,47.347,47.0535,,,24000,10800,0,0,0,0,0,0,-8428,-86,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/2,48,48,48,48,0.6,1.2658,47.514,47.447,47.1285,,,6000,11800,0,0,0,0,0,0,-8205,223,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/3,48,48.1,47.4,47.8,-0.2,-0.4167,47.574,47.527,47.2035,,,48000,21400,0,0,0,0,0,0,-8256,-51,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/6,48.3,48.39,47.8,48.2,0.4,0.8368,47.754,47.577,47.2635,,,21000,24800,0,0,0,0,0,0,-8129,127,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/8,49,49.99,48.19,49.9,1.7,3.527,48.26,47.797,47.4435,,,66000,33000,0,0,0,0,0,0,-7994,135,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/9,50.5,51.5,50.49,51.5,1.6,3.2064,49.08,48.147,47.6935,,,12000,30600,0,0,0,0,0,0,-7792,202,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/10,52.1,52.6,51.5,51.7,0.2,0.3883,49.82,48.667,47.9285,,,123000,54000,0,0,0,0,0,0,-7866,-74,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/13,52.5,54,52,53.4,1.7,3.2882,50.94,49.257,48.2485,,,145000,73400,0,0,0,0,0,0,-8161,-295,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/14,54.6,56,54.5,55.5,2.1,3.9326,52.4,50.077,48.6735,,,221000,113400,0,0,0,0,0,0,-8148,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/15,56,56.5,55.5,56,0.5,0.9009,53.62,50.94,49.1235,,,265670,153334,0,0,0,0,0,0,-7709,439,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/16,56,57,56,56.3,0.3,0.5357,54.58,51.83,49.5885,,,175160,185966,0,0,0,0,0,0,-7550,159,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/17,57.1,58.3,56.8,57.8,1.5,2.6643,55.8,52.81,50.1285,,,244544,210274,0,0,0,0,0,0,-7407,143,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/20,59,61.5,59,61.5,3.7,6.4014,57.42,54.18,50.8535,,,36500,188574,0,0,0,0,0,0,-7297,110,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/21,62,62.5,60.5,60.5,-1,-1.626,58.42,55.41,51.4935,,,55000,155374,0,0,0,0,0,0,-7036,261,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/22,60,62,60,61,0.5,0.8264,59.42,56.52,52.1585,,,71000,116440,0,0,0,0,0,0,-6798,238,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/23,61.65,61.65,61.3,61.5,0.5,0.8197,60.46,57.52,52.8335,,,23000,86008,0,0,0,0,0,0,-7329,-531,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/24,61.99,61.99,60,60,-1.5,-2.439,60.9,58.35,53.5085,,,26000,42300,0,0,0,0,0,0,-7665,-336,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/27,59,60.2,58,60.2,0.2,0.3333,60.64,59.03,54.1435,,,27000,40400,0,0,0,0,0,0,-7266,399,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/28,59.5,60.15,59.5,59.85,-0.35,-0.5814,60.51,59.465,54.771,,,23000,34000,0,0,0,0,0,0,-7205,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/29,60.2,60.2,60.2,60.2,0.35,0.5848,60.35,59.885,55.4125,,,100,19820,0,0,0,0,0,0,-6827,378,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/30,60,60.5,59.8,60.5,0.3,0.4983,60.15,60.305,56.0675,,,22200,19660,0,0,0,0,0,0,-7056,-229,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/5/31,60.5,60.8,60.45,60.45,-0.05,-0.0826,60.24,60.57,56.69,,,12010,16862,0,0,0,0,0,0,-6913,143,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/3,61,61.3,61,61.3,0.85,1.4061,60.46,60.55,57.365,,,10000,13462,0,0,0,0,0,0,-7076,-163,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/5,61.8,61.8,61.5,61.5,0.2,0.3263,60.79,60.65,58.03,,,10000,10862,0,0,0,0,0,0,-7383,-307,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/6,61.8,61.8,60,61.8,0.3,0.4878,61.11,60.73,58.625,,,23000,15442,0,0,0,0,0,0,-7777,-394,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/7,61.8,61.8,59.5,60,-1.8,-2.9126,61.01,60.58,59.05,,,32000,17402,0,0,0,0,0,0,-8165,-388,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/10,61,61,61,61,1,1.6667,61.12,60.68,59.515,51.3857,,2000,15400,0,0,0,0,0,0,-7841,324,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/11,61,61.34,59.7,60.99,-0.01,-0.0164,61.058,60.759,59.8945,51.6328,,10500,15500,0,0,0,0,0,0,-8034,-193,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/13,61.3,61.3,61.3,61.3,0.31,0.5083,61.018,60.904,60.1845,51.8845,,1000,13700,0,0,0,0,0,0,-8719,-685,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/14,59,61.8,59,60,-1.3,-2.1207,60.658,60.884,60.3845,52.081,,10000,11100,0,0,0,0,0,0,-9134,-415,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/17,57.5,58,57.5,58,-2,-3.3333,60.258,60.634,60.4695,52.2643,,12000,7100,0,0,0,0,0,0,-8658,476,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/18,59.5,59.5,58.5,58.5,0.5,0.8621,59.758,60.439,60.5045,52.456,,6000,7900,0,0,0,0,0,0,-8496,162,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/19,59.9,59.9,58,59.5,1,1.7094,59.46,60.259,60.4045,52.6643,,71000,20000,0,0,0,0,0,0,-8431,65,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/20,59.3,59.9,59.3,59.8,0.3,0.5042,59.16,60.089,60.3695,52.8777,,12100,22220,0,0,0,0,0,0,-8888,-457,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/21,59.9,59.9,59.9,59.9,0.1,0.1672,59.14,59.899,60.3145,53.101,,1000,20420,0,0,0,0,0,0,-9305,-417,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/24,58.5,59.4,58,59.1,-0.8,-1.3356,59.36,59.809,60.1945,53.306,,14000,20820,0,0,0,0,0,0,-9200,105,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/25,56.5,59.2,56.5,58.9,-0.2,-0.3384,59.44,59.599,60.1395,53.5043,,9000,21420,0,0,0,0,0,0,-9888,-688,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/26,59.4,59.4,59.1,59.1,0.2,0.3396,59.36,59.41,60.0845,53.7177,,6000,8420,0,0,0,0,0,0,-9360,528,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/27,59.3,59.3,57.1,59,-0.1,-0.1692,59.2,59.18,60.042,53.926,,28000,11600,0,0,0,0,0,0,-8975,385,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/6/28,59.3,59.3,56.8,59,0,0,59.02,59.08,59.982,54.1343,,9200,13240,0,0,0,0,0,0,-8886,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/1,59,60,59,59.7,0.7,1.1864,59.14,59.25,59.942,54.3543,,28000,16040,0,0,0,0,0,0,-8437,449,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/2,60.2,60.2,58.5,58.5,-1.2,-2.0101,59.06,59.25,59.8445,54.5543,,30000,20240,0,0,0,0,0,0,-8566,-129,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/3,60.2,60.2,59,59.2,0.7,1.1966,59.08,59.22,59.7395,54.7693,,6000,20240,0,0,0,0,0,0,-8968,-402,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/4,59.2,59.4,59.2,59.4,0.2,0.3378,59.16,59.18,59.6345,54.976,,7000,16040,0,0,0,0,0,0,-9191,-223,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/8,60,60.5,59,60.2,0.8,1.3468,59.4,59.21,59.5545,55.2077,,31000,20400,0,0,0,0,0,0,-9168,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/9,59,60.19,59,59.9,-0.3,-0.4983,59.44,59.29,59.5495,55.431,,17000,18200,0,0,0,0,0,0,-8954,214,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/10,59.15,59.6,58.5,59.3,-0.6,-1.0017,59.6,59.33,59.4645,55.636,,12000,14600,0,0,0,0,0,0,-8929,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/11,59.9,60,59.9,60,0.7,1.1804,59.76,59.42,59.415,55.8527,,5700,14540,0,0,0,0,0,0,-8479,450,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/12,60.5,61,59.8,61,1,1.6667,60.08,59.62,59.4,56.086,,20500,17240,0,0,0,0,0,0,-8252,227,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/15,61.5,63.5,61.5,63.5,2.5,4.0984,60.74,60.07,59.575,56.361,,32200,17480,0,0,0,0,0,0,-7934,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/16,64,70.5,64,70.5,7,11.0236,62.86,61.15,60.2,56.7527,,61100,26300,0,0,0,0,0,0,-7737,197,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/17,70.5,73.5,68.5,70,-0.5,-0.7092,65,62.3,60.775,57.136,,114200,46740,0,0,0,0,0,0,-7662,75,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/18,71,71,68,68,-2,-2.8571,66.6,63.18,61.2,57.486,,20700,49740,0,0,0,0,0,0,-7889,-227,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/19,71,72,70,71.5,3.5,5.1471,68.7,64.39,61.785,57.8827,,36000,52840,0,0,0,0,0,0,-8248,-359,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/22,71.6,72.4,70.5,72,0.5,0.6993,70.4,65.57,62.39,58.2877,,42000,54800,0,0,0,0,0,0,-8010,238,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/23,74,74,71.5,72.5,0.5,0.6944,70.8,66.83,63.06,58.696,,40000,50580,0,0,0,0,0,0,-7622,388,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/24,73,73.5,73,73.5,1,1.3793,71.5,68.25,63.79,59.146,,4000,28540,0,0,0,0,0,0,-7608,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/25,73,73,71.8,73,-0.5,-0.6803,72.5,69.55,64.485,59.571,,12000,26800,0,0,0,0,0,0,-7634,-26,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/26,71.5,72.1,68,70,-3,-4.1096,72.2,70.45,65.035,59.9493,,39000,27400,0,0,0,0,0,0,-7805,-171,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/29,67.6,69.1,67.6,68.5,-1.5,-2.1429,71.5,70.95,65.51,60.3015,,14000,21800,0,0,0,0,0,0,-8133,-328,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/30,70.8,71,68.5,71,2.5,3.6496,71.2,71,66.075,60.6948,,14000,16600,0,0,0,0,0,0,-7858,275,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/7/31,69.7,69.7,68,68.5,-2.5,-3.5211,70.2,70.85,66.575,61.0365,,21000,20000,0,0,0,0,0,0,-8218,-360,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/1,67.5,70,67.5,69,0.5,0.7299,69.4,70.95,67.065,61.3898,,5000,18600,0,0,0,0,0,0,-8192,26,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/2,70,75,70,75,6,8.6957,70.4,71.3,67.845,61.8365,,86030,28006,0,0,0,0,0,0,-8103,89,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/5,75,75.8,73.5,75.5,0.5,0.6667,71.8,71.65,68.61,62.2632,,30160,31238,0,0,0,0,0,0,-7846,257,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/6,75,76,74,76,0.5,0.6623,72.8,72,69.415,62.6715,,20000,32438,0,0,0,0,0,0,-8137,-291,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/7,76,76,73,74,-2,-2.6316,73.9,72.05,70.15,63.0432,,25030,33244,0,0,0,0,0,0,-8674,-537,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/8,72,72,72,72,-2,-2.7027,74.5,71.95,70.75,63.3532,,3000,32844,0,0,0,0,0,0,-8525,149,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/9,73,73,72,72,0,0,73.9,72.15,71.3,63.6282,,9000,17438,0,0,0,0,0,0,-8678,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/12,74,74,74,74,2,2.7778,73.6,72.7,71.825,63.9282,,1000,11606,0,0,0,0,0,0,-8705,-27,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/13,73,73.5,72,72,-2,-2.7027,72.8,72.8,71.9,64.1898,,15000,10606,0,0,0,0,0,0,-8386,319,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/14,72.5,73,71,72.5,0.5,0.6944,72.5,73.2,72.025,64.4348,,14000,8400,0,0,0,0,0,0,-8493,-107,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/15,72,72.5,71.5,71.5,-1,-1.3793,72.4,73.45,72.2,64.6015,,16000,11000,0,0,0,0,0,0,-8744,-251,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/16,70,72.5,70,72.5,1,1.3986,72.5,73.2,72.25,64.8015,,18060,12812,0,0,0,0,0,0,-8753,-9,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/19,73,73,73,73,0.5,0.6897,72.3,72.95,72.3,65.0015,,1000,12812,0,0,0,0,0,0,-8838,-85,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/20,71,71,69.5,69.5,-3.5,-4.7945,71.8,72.3,72.15,65.1348,,4000,10612,0,0,0,0,0,0,-9322,-484,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/22,68.4,69,66.5,68.4,-1.1,-1.5827,70.98,71.74,71.895,65.2748,,18090,11430,0,0,0,0,0,0,-9364,-42,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/23,70,70,69,70,1.6,2.3392,70.68,71.54,71.745,65.4382,,20000,12230,0,0,0,0,0,0,-9060,304,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/26,71,71.5,70.5,71.5,1.5,2.1429,70.48,71.49,71.82,65.6323,,14000,11418,0,0,0,0,0,0,-8969,91,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/27,71,72,71,71.45,-0.05,-0.0699,70.17,71.235,71.9675,65.8198,,21000,15418,0,0,0,0,0,0,-9481,-512,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/28,72,73,71,71,-0.45,-0.6298,70.47,71.135,71.9675,65.9948,,46210,23860,0,0,0,0,0,0,-9834,-353,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/29,73.5,74.5,72,72.5,1.5,2.1127,71.29,71.135,72.1675,66.1957,,79210,36084,0,0,0,0,0,0,-9367,467,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/8/30,72,74,72,74,1.5,2.069,72.09,71.385,72.4175,66.4073,,19000,35884,0,0,0,0,0,0,-8998,369,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/2,74.5,75,74,74.2,0.2,0.2703,72.63,71.555,72.3775,66.619,,47000,42484,0,0,0,0,0,0,-8844,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/3,75,76,74,75,0.8,1.0782,73.34,71.755,72.3525,66.839,,301070,98498,0,0,0,0,0,0,-8535,309,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/4,74,76,74,76,1,1.3333,74.34,72.405,72.3525,67.1057,,17000,92656,0,0,0,0,0,0,-8595,-60,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/5,76,76,75,75,-1,-1.3158,74.84,73.065,72.4025,67.339,59.3623,31030,83020,0,0,0,0,0,0,-8220,375,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/6,76,77.5,75.5,77.5,2.5,3.3333,75.54,73.815,72.6775,67.6142,59.6235,36710,86562,0,0,0,0,0,0,-8167,53,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/9,77.5,83,77.5,83,5.5,7.0968,77.3,74.965,73.2275,67.9758,59.9302,95810,96324,0,0,0,0,0,0,-8471,-304,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/10,83,83,79.5,80,-3,-3.6145,78.3,75.82,73.5275,68.3092,60.1951,42100,44530,0,0,0,0,0,0,-8684,-213,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/11,81,81,80,80.6,0.6,0.75,79.22,76.78,73.9575,68.6858,60.4751,34370,48004,0,0,0,0,0,0,-8681,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/12,82,85,80,84,3.4,4.2184,81.02,77.93,74.5325,69.1108,60.7834,54503,52698,0,0,0,0,0,0,-8540,141,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/13,82,85,82,85,1,1.1905,82.52,79.03,75.2075,69.5358,61.1001,38000,52956,0,0,0,0,0,0,-8773,-233,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/14,86,89.9,84.9,89.9,4.9,5.7647,83.9,80.6,76.0775,70.0375,61.4576,30500,39894,0,0,0,0,0,0,-8902,-129,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/16,90.5,90.5,86,89,-0.9,-1.0011,85.7,82,76.8775,70.5225,61.8117,40000,39474,0,0,0,0,0,0,-8574,328,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/17,87,90,85,86.5,-2.5,-2.809,86.88,83.05,77.7275,70.9792,62.1426,39000,40400,0,0,0,0,0,0,-8661,-87,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/18,88,90.35,87,89,2.5,2.8902,87.88,84.45,78.7575,71.4808,62.4926,271230,83746,0,0,0,0,0,0,-8605,56,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/23,90,92.5,87,88,-1,-1.1236,88.48,85.5,79.6575,71.9625,62.8401,39290,84004,0,0,0,0,0,0,-8329,276,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/24,87,87.5,85,86,-2,-2.2727,87.7,85.8,80.3825,72.4125,63.1692,13170,80538,0,0,0,0,0,0,-8257,72,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/25,84,86,82,84.5,-1.5,-1.7442,86.8,86.25,81.035,72.8375,63.4859,34900,79518,0,0,0,0,0,0,-8086,171,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/26,83,85,81,83,-1.5,-1.7751,86.1,86.49,81.635,73.2258,63.7901,30100,77738,0,0,0,0,0,0,-8527,-441,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/27,86.5,89,86,89,6,7.2289,86.1,86.99,82.46,73.7342,64.1442,44100,32312,0,0,0,0,0,0,-8479,48,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/9/30,90,91,86.5,88,-1,-1.1236,86.1,87.29,83.16,74.2142,64.4917,37000,31854,0,0,0,0,0,0,-8543,-64,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/1,86.5,88,83.5,86,-2,-2.2727,86.1,86.9,83.75,74.6575,64.8167,242800,77780,0,0,0,0,0,0,-8544,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/2,86,87,85,85,-1,-1.1628,86.2,86.5,84.25,75.0708,65.1392,51912,81182,0,0,0,0,0,0,-8369,175,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/3,88,88,85,87,2,2.3529,87,86.55,84.8,75.5225,65.4767,74069,89976,0,0,0,0,0,0,-7930,439,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/4,87,87.5,85,87,0,0,86.6,86.35,85.4,75.9842,65.8101,17170,84590,0,0,0,0,0,0,-7926,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/7,86,87,84.81,85,-2,-2.2989,86,86.05,85.775,76.4008,66.1267,155000,108190,0,0,0,0,0,0,-7899,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/8,84.8,85.9,84.01,85,0,0,85.8,85.95,85.875,76.8008,66.4434,73200,74270,0,0,0,0,0,0,-7962,-63,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/9,84,85.3,83.5,84.5,-0.5,-0.5882,85.7,85.95,86.1,77.1508,66.7559,128270,89541,0,0,0,0,0,0,-8353,-391,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/11,85.5,86,83.01,83.65,-0.85,-1.0059,85.03,86.015,86.2525,77.37,67.0613,111000,96928,0,0,0,0,0,0,-8431,-78,0,0,0,0,0,0,0,0,0,0,0,0,0
2013/10/14,84,84.49,83.01,83.5,-0.15,-0.1793,84.33,85.465,86.2275,77.595,67.3655,42200,101934,0,0,0,0,0,0,-8905,-474,0,0,0,0,0,0,0,0,0,0,0,0,0
