日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/8/25,30.5,30.5,29,30.5,2,7.0175,30.74,32.138,,,,25,16,0,0,0,0,0,0,-8202,-263,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/26,30.5,31.2,30.5,31.2,0.7,2.2951,30.26,31.958,33.943,,,3,15.4,0,0,0,0,0,0,-8327,-125,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/29,31.26,32,31.26,32,0.8,2.5641,30.44,31.758,33.293,,,7,15,0,0,0,0,0,0,-7996,331,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/30,32.5,33.15,32,33.15,1.15,3.5937,31.07,31.673,32.9505,,,8,9.6,0,0,0,0,0,0,-7639,357,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/8/31,32.5,32.5,31,31,-2.15,-6.4857,31.57,31.473,32.6505,,,14,11.4,0,0,0,0,0,0,-7435,204,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/1,32.73,32.73,32.73,32.73,1.73,5.5806,32.016,31.378,32.487,,,1,6.6,0,0,0,0,0,0,-7385,50,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/5,32.5,32.5,31.5,32,-0.73,-2.2304,32.176,31.218,32.337,,,6,7.2,0,0,0,0,0,0,-7721,-336,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/6,31.5,32,31,32,0,0,32.176,31.308,32.187,,,27,11.2,0,0,0,0,0,0,-8086,-365,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/7,32,32,31,31,-1,-3.125,31.746,31.408,32.098,,,2,10,0,0,0,0,0,0,-7782,304,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/8,31,31.2,30.5,31.2,0.2,0.6452,31.786,31.678,32.058,,,6,8.4,0,0,0,0,0,0,-7695,87,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/9,31,31,31,31,-0.2,-0.641,31.44,31.728,31.933,,,1,8.4,0,0,0,0,0,0,-7649,46,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/13,30.88,31.45,30.8,31,0,0,31.24,31.708,31.833,,,8,8.8,0,0,0,0,0,0,-8047,-398,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/14,30.3,30.8,29.45,30,-1,-3.2258,30.84,31.508,31.633,,,25,8.4,0,0,0,0,0,0,-8429,-382,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/15,30,30,30,30,0,0,30.64,31.193,31.433,,,6,9.2,0,0,0,0,0,0,-8058,371,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/16,29.6,30,29.6,30,0,0,30.4,31.093,31.283,,,4,8.8,0,0,0,0,0,0,-7636,422,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/19,29.8,29.8,29.8,29.8,-0.2,-0.6667,30.16,30.8,31.089,,,1,8.8,0,0,0,0,0,0,-7860,-224,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/20,29.8,29.8,29.8,29.8,0,0,29.92,30.58,30.899,,,1,7.4,0,0,0,0,0,0,-7765,95,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/22,29.8,30.5,29.8,30.5,0.7,2.349,30.02,30.43,30.869,,,4,3.2,0,0,0,0,0,0,-7926,-161,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/23,29.8,30,29.5,30,-0.5,-1.6393,30.02,30.33,30.869,,,7,3.4,0,0,0,0,0,0,-8376,-450,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/26,30,30.3,29.8,30,0,0,30.02,30.21,30.944,,,20,6.6,0,0,0,0,0,0,-8927,-551,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/27,30,30,29.5,29.7,-0.3,-1,30,30.08,30.904,,,7,7.8,0,0,0,0,0,0,-8707,220,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/28,29.8,29.9,29.8,29.9,0.2,0.6734,30.02,29.97,30.839,,,8,9.2,0,0,0,0,0,0,-8609,98,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/29,30,30,30,30,0.1,0.3344,29.92,29.97,30.739,,,1,8.6,0,0,0,0,0,0,-8418,191,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/9/30,29.8,30,29.7,30,0,0,29.92,29.97,30.5815,,,12,9.6,0,0,0,0,0,0,-8259,159,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/3,29.5,29.6,29.5,29.6,-0.4,-1.3333,29.84,29.93,30.5115,,,10,7.6,0,0,0,0,0,0,-8583,-324,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/4,28.98,29.5,28.98,29.1,-0.5,-1.6892,29.72,29.86,30.33,,,7,7.6,0,0,0,0,0,0,-8698,-115,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/5,29.8,29.8,28.5,28.5,-0.6,-2.0619,29.44,29.73,30.155,,,4,6.8,0,0,0,0,0,0,-8800,-102,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/6,28.5,28.5,28.5,28.5,0,0,29.14,29.53,29.98,,,1,6.8,0,0,0,0,0,0,-8613,187,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/7,29,29,29,29,0.5,1.7544,28.94,29.43,29.88,,,1,4.6,0,0,0,0,0,0,-8459,154,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/11,29.05,30,29.05,30,1,3.4483,29.02,29.43,29.82,,,5,3.6,0,0,0,0,0,0,-8103,356,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/12,29.5,29.5,29,29,-1,-3.3333,29,29.36,29.72,,,28,7.8,0,0,0,0,0,0,-8128,-25,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/13,30,30,30,30,1,3.4483,29.3,29.37,29.67,,,1,7.2,0,0,0,0,0,0,-7928,200,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/17,30,30.3,30,30,0,0,29.6,29.37,29.67,,,14,9.8,0,0,0,0,0,0,-7733,195,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/18,30,30,29.7,29.9,-0.1,-0.3333,29.78,29.36,29.665,,,34,16.4,0,0,0,0,0,0,-8014,-281,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/19,30,30,29.9,29.9,0,0,29.76,29.39,29.66,,,23,20,0,0,0,0,0,0,-8002,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/20,30,30,29.5,29.8,-0.1,-0.3344,29.92,29.46,29.66,,,37,21.8,0,0,0,0,0,0,-8248,-246,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/21,29.5,30.5,29.5,30.5,0.7,2.349,30.02,29.66,29.695,,,6,22.8,0,0,0,0,0,0,-8282,-34,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/25,29.5,29.6,29.5,29.55,-0.95,-3.1148,29.93,29.765,29.6475,,,4,20.8,0,0,0,0,0,0,-7972,310,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/10/26,29.5,29.5,29.5,29.5,-0.05,-0.1692,29.85,29.815,29.6225,,,3,14.6,0,0,0,0,0,0,-7935,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/1,28.7,28.7,28.7,28.7,-0.8,-2.7119,29.61,29.685,29.5575,,,1,10.2,0,0,0,0,0,0,-8016,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/4,30,30,30,30,1.3,4.5296,29.65,29.785,29.5725,,,2,3.2,0,0,0,0,0,0,-7935,81,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/7,29.5,30,29.5,30,0,0,29.55,29.785,29.5775,31.4532,,5,3,0,0,0,0,0,0,-7809,126,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/8,29.5,29.5,29.2,29.4,-0.6,-2,29.52,29.725,29.5475,31.1932,,13,4.8,0,0,0,0,0,0,-7808,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/9,29.5,29.5,29.5,29.5,0.1,0.3401,29.52,29.685,29.5225,31.0182,,1,4.4,0,0,0,0,0,0,-7949,-141,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/10,29.5,30.1,29.3,29.4,-0.1,-0.339,29.66,29.635,29.5125,30.8915,,5,5.2,0,0,0,0,0,0,-8443,-494,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/15,29,30.1,29,30.1,0.7,2.381,29.68,29.665,29.5625,30.7932,,8,6.4,0,0,0,0,0,0,-8270,173,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/16,30.1,30.1,29.9,30.1,0,0,29.7,29.625,29.6425,30.7115,,9,7.2,0,0,0,0,0,0,-8563,-293,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/17,29.5,30.1,29.5,30.1,0,0,29.84,29.68,29.7225,30.6298,,3,5.2,0,0,0,0,0,0,-8581,-18,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/18,29,29.5,29,29.3,-0.8,-2.6578,29.8,29.66,29.7375,30.5718,,20,9,0,0,0,0,0,0,-8938,-357,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/21,29,29.3,29,29.1,-0.2,-0.6826,29.74,29.7,29.6925,30.5235,,6,9.2,0,0,0,0,0,0,-9535,-597,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/23,30,30,28.03,28.03,-1.07,-3.677,29.326,29.503,29.644,30.4323,,22,12,0,0,0,0,0,0,-10550,-1015,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/28,29,29,28.8,28.8,0.77,2.7471,29.066,29.383,29.584,30.3623,,4,11,0,0,0,0,0,0,-10288,262,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/29,29,29,28.9,28.9,0.1,0.3472,28.826,29.333,29.529,30.2773,,22,14.8,0,0,0,0,0,0,-9906,382,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/30,29,29,28,28.85,-0.05,-0.173,28.736,29.268,29.4765,30.1915,,30,16.8,0,0,0,0,0,0,-10289,-383,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/1,29,29,29,29,0.15,0.5199,28.716,29.228,29.4315,30.1248,,2,16,0,0,0,0,0,0,-9773,516,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/2,29,29,28,28,-1,-3.4483,28.71,29.018,29.3415,30.0302,,28,17.2,0,0,0,0,0,0,-9964,-191,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/5,28.5,28.5,28,28,0,0,28.55,28.808,29.2165,29.9368,,11,18.6,0,0,0,0,0,0,-10096,-132,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/7,27.6,28.5,27.6,28.5,0.5,1.7857,28.47,28.648,29.164,29.8935,,9,16,0,0,0,0,0,0,-10490,-394,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/9,28,28,27.6,27.8,-0.7,-2.4561,28.26,28.498,29.079,29.8568,,12,12.4,0,0,0,0,0,0,-10976,-486,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/12,28,28,28,28,0.2,0.7194,28.06,28.388,29.044,29.8485,,5,13,0,0,0,0,0,0,-10877,99,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/13,27.5,27.5,27.5,27.5,-0.5,-1.7857,27.96,28.335,28.919,29.7985,,6,8.6,0,0,0,0,0,0,-11131,-254,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/14,27,27,27,27,-0.5,-1.8182,27.76,28.155,28.769,29.7285,,5,7.4,0,0,0,0,0,0,-10893,238,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/15,26.8,26.8,26,26.7,-0.3,-1.1111,27.4,27.935,28.634,29.6402,,10,7.6,0,0,0,0,0,0,-11266,-373,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/16,26.7,26.7,25.5,25.8,-0.9,-3.3708,27,27.63,28.449,29.5177,,22,9.6,0,0,0,0,0,0,-11203,63,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/19,25.5,25.5,24.8,24.8,-1,-3.876,26.36,27.21,28.219,29.4143,,12,11,0,0,0,0,0,0,-11744,-541,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/20,24.2,24.95,23.75,24.1,-0.7,-2.8226,25.68,26.82,27.919,29.2705,,20,13.8,0,0,0,0,0,0,-11626,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/21,23.75,26,23.75,26,1.9,7.8838,25.48,26.62,27.714,29.1705,,6,14,0,0,0,0,0,0,-10985,641,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/23,24.3,24.3,24.3,24.3,-1.7,-6.5385,25,26.2,27.424,29.0422,,1,12.2,0,0,0,0,0,0,-10615,370,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/26,24.8,24.8,24.8,24.8,0.5,2.0576,24.8,25.9,27.199,28.9388,,1,8,0,0,0,0,0,0,-10573,42,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/27,24.3,24.5,24.3,24.5,-0.3,-1.2097,24.74,25.55,26.969,28.8272,,5,6.6,0,0,0,0,0,0,-10723,-150,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/28,24.9,24.9,24.9,24.9,0.4,1.6327,24.9,25.29,26.8125,28.7255,,1,2.8,0,0,0,0,0,0,-10851,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/29,24.5,24.7,24.4,24.4,-0.5,-2.008,24.58,25.03,26.5925,28.6155,,18,5.2,0,0,0,0,0,0,-10799,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/30,24.4,24.55,24.3,24.3,-0.1,-0.4098,24.58,24.79,26.3625,28.5205,,5,6,0,0,0,0,0,0,-10810,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/2,24,24.2,24,24.2,-0.1,-0.4115,24.46,24.63,26.13,28.4238,,4,6.6,0,0,0,0,0,0,-11137,-327,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/3,24.73,24.73,24.73,24.73,0.53,2.1901,24.506,24.623,25.9165,28.336,,7,7,0,0,0,0,0,0,-10889,248,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/4,24.73,29.3,24.6,27.89,3.16,12.778,25.104,25.002,25.911,28.3042,,81,23,0,0,0,0,0,0,-10724,165,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/5,27,29.5,25.9,25.9,-1.99,-7.1352,25.404,24.992,25.806,28.2392,,34,26.2,0,0,0,0,0,0,-10656,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/6,26,26.3,25,25.3,-0.6,-2.3166,25.604,25.092,25.646,28.1525,,20,29.2,0,0,0,0,0,0,-10632,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/10,25,25.5,25,25.5,0.2,0.7905,25.864,25.162,25.531,28.0775,,9,30.2,0,0,0,0,0,0,-10757,-125,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/11,24.9,25.1,24.9,25,-0.5,-1.9608,25.918,25.212,25.381,27.9942,,11,31,0,0,0,0,0,0,-10705,52,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/12,24.9,25,24.8,25,0,0,25.34,25.222,25.256,27.9158,,9,16.6,0,0,0,0,0,0,-10974,-269,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/13,24.8,24.8,24.8,24.8,-0.2,-0.8,25.12,25.262,25.146,27.8308,,7,11.2,0,0,0,0,0,0,-11247,-273,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/16,24.8,25,24.8,24.8,0,0,25.02,25.312,25.051,27.7442,,11,9.4,0,0,0,0,0,0,-11072,175,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/17,24.8,24.8,24,24,-0.8,-3.2258,24.72,25.292,24.961,27.6442,,7,9,0,0,0,0,0,0,-10597,475,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/18,24.76,25.15,24,25.15,1.15,4.7917,24.75,25.334,24.9785,27.57,,17,10.2,0,0,0,0,0,0,-10433,164,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/30,25.15,25.5,25,25,-0.15,-0.5964,24.75,25.045,25.0235,27.5017,,6,9.6,0,0,0,0,0,0,-9939,494,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/31,25,25.3,25,25.3,0.3,1.2,24.85,24.985,24.9885,27.4483,,6,9.4,0,0,0,0,0,0,-9423,516,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/1,25.6,29,25.6,26.3,1,3.9526,25.15,25.085,25.0885,27.4117,,8,8.8,0,0,0,0,0,0,-8841,582,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/2,26.84,27.3,26,26.4,0.1,0.3802,25.63,25.175,25.1685,27.3683,,15,10.4,0,0,0,0,0,0,-8349,492,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/3,26,26.5,26,26.4,0,0,25.88,25.315,25.2635,27.3083,,9,8.8,0,0,0,0,0,0,-8049,300,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/4,26.6,27.15,26.6,26.6,0.2,0.7576,26.2,25.475,25.3485,27.2683,,3,8.2,0,0,0,0,0,0,-7699,350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/6,25.94,26.5,25.94,26.4,-0.2,-0.7519,26.42,25.635,25.4485,27.2083,,7,8.4,0,0,0,0,0,0,-7836,-137,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/7,26.6,26.6,26.5,26.5,0.1,0.3788,26.46,25.805,25.5585,27.15,,2,7.2,0,0,0,0,0,0,-7877,-41,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/8,26.5,26.5,26.4,26.4,-0.1,-0.3774,26.46,26.045,25.6685,27.0917,,6,5.4,0,0,0,0,0,0,-7388,489,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/9,26.3,26.6,25.85,26.5,0.1,0.3788,26.48,26.18,25.757,27.035,,17,7,0,0,0,0,0,0,-7105,283,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/10,26.5,26.6,26.3,26.4,-0.1,-0.3774,26.44,26.32,25.6825,26.9783,,13,9,0,0,0,0,0,0,-7005,100,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/13,25.85,26.4,25.85,26.4,0,0,26.44,26.43,25.7075,26.91,,6,8.8,0,0,0,0,0,0,-6817,188,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/14,26.1,26.1,25.85,25.85,-0.55,-2.0833,26.31,26.385,25.735,26.8483,,3,9,0,0,0,0,0,0,-6848,-31,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/15,26,27.15,26,26.1,0.25,0.9671,26.25,26.355,25.765,26.7917,,22,12.2,0,0,0,0,0,0,-6472,376,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/16,26,26,26,26,-0.1,-0.3831,26.15,26.315,25.815,26.7467,,11,11,0,0,0,0,0,0,-6822,-350,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/17,26.1,26.2,25.85,26,0,0,26.07,26.255,25.865,26.68,,32,14.8,0,0,0,0,0,0,-6883,-61,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/20,26.3,26.3,25.85,25.9,-0.1,-0.3846,25.97,26.205,25.92,26.6117,29.0324,40,21.6,0,0,0,0,0,0,-6545,338,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/21,25.9,25.9,25.9,25.9,0,0,25.98,26.145,25.975,26.5533,28.8733,2,21.4,0,0,0,0,0,0,-6590,-45,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/22,25.85,27,25.85,26.5,0.6,2.3166,26.06,26.155,26.1,26.5033,28.7608,9,18.8,0,0,0,0,0,0,-6333,257,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/23,26.5,27.15,26,26.5,0,0,26.16,26.155,26.1675,26.455,28.6733,12,19,0,0,0,0,0,0,-6414,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/24,26.5,26.8,25.5,26.8,0.3,1.1321,26.32,26.195,26.2575,26.4,28.5966,27,18,0,0,0,0,0,0,-6585,-171,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/29,26.5,26.5,26,26.1,-0.7,-2.6119,26.36,26.165,26.2975,26.3333,28.5224,18,13.6,0,0,0,0,0,0,-6506,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/1,26.8,27,25.65,26.9,0.8,3.0651,26.56,26.27,26.3275,26.28,28.4549,50,23.2,0,0,0,0,0,0,-6388,118,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/2,26,27,26,26.5,-0.4,-1.487,26.56,26.31,26.3325,26.2333,28.4026,51,31.6,0,0,0,0,0,0,-6070,318,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/3,26,27.2,26,26.7,0.2,0.7547,26.6,26.38,26.3475,26.1933,28.3584,18,32.8,0,0,0,0,0,0,-6081,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/5,26.25,26.25,26,26,-0.7,-2.6217,26.44,26.38,26.3175,26.1595,28.2959,2,27.8,0,0,0,0,0,0,-6357,-276,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/7,26,26.3,26,26.3,0.3,1.1538,26.48,26.42,26.3125,26.1178,28.2401,8,25.8,0,0,0,0,0,0,-6874,-517,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/8,26,26.5,26,26.5,0.2,0.7605,26.4,26.48,26.3125,26.0778,28.1776,137,43.2,0,0,0,0,0,0,-6544,330,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/9,26,26.7,26,26.5,0,0,26.4,26.48,26.3175,26.0387,28.1151,32,39.4,0,0,0,0,0,0,-6187,357,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/12,26.7,28,26.5,27,0.5,1.8868,26.46,26.53,26.3425,26.0053,28.0651,23,40.4,0,0,0,0,0,0,-6340,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/13,28,28.9,28,28.9,1.9,7.037,27.04,26.74,26.4675,26.0203,28.0253,19,43.8,0,0,0,0,0,0,-6344,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/14,28,30,28,30,1.1,3.8062,27.78,27.13,26.6475,26.0537,27.9953,35,49.2,0,0,0,0,0,0,-6132,212,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/15,29,33.2,29,33.2,3.2,10.6667,29.12,27.76,27.015,26.132,28.0128,30,27.8,0,0,0,0,0,0,-6107,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/16,33.15,33.68,32.68,33.68,0.48,1.4458,30.556,28.478,27.394,26.23,28.0434,25,26.4,0,0,0,0,0,0,-6079,28,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/19,33.68,33.8,33.5,33.8,0.12,0.3563,31.916,29.188,27.784,26.3267,28.0876,30,27.8,0,0,0,0,0,0,-6232,-153,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/20,33.69,33.69,32.2,32.2,-1.6,-4.7337,32.576,29.808,28.094,26.405,28.1018,9,25.8,0,0,0,0,0,0,-6466,-234,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/21,33.38,33.38,33,33,0.8,2.4845,33.176,30.478,28.449,26.505,28.1168,19,22.6,0,0,0,0,0,0,-6618,-152,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/22,32.8,33.5,32.8,32.9,-0.1,-0.303,33.116,31.118,28.799,26.6083,28.1243,8,18.2,0,0,0,0,0,0,-6389,229,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/23,33.1,33.73,33,33.1,0.2,0.6079,33,31.778,29.129,26.73,28.1238,130,39.2,0,0,0,0,0,0,-6364,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/26,33,33.2,32,32.5,-0.6,-1.8127,32.74,32.328,29.429,26.8583,28.1363,26,38.4,0,0,0,0,0,0,-6407,-43,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/27,33.68,33.68,33.68,33.68,1.18,3.6308,33.036,32.806,29.773,27.018,28.1443,1,36.8,0,0,0,0,0,0,-6625,-218,0,0,0,0,0,0,0,0,0,0,0,0,0
