日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2020/11/19,47.1,48.5,47,47.3,-0.2,-0.4211,47.28,47.04,,,,148,190,0,0,0,0,0,0,-29666,61,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/20,48,48.5,47,48.2,0.9,1.9027,47.56,47.16,,,,133,190,0,0,0,0,0,0,-29625,41,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/23,47.5,48.5,46.5,47.2,-1,-2.0747,47.54,47.26,48.91,,,127,160,0,0,0,0,0,0,-29240,385,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/24,47,48.5,47,48.5,1.3,2.7542,47.74,47.46,48.475,,,71,117,0,0,0,0,0,0,-29479,-239,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/25,47,48.5,47,47,-1.5,-3.0928,47.64,47.46,48,,,87,113,0,0,0,0,0,0,-29358,121,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/26,47.8,48,46.85,46.85,-0.15,-0.3191,47.55,47.415,47.7675,,,78,99,0,0,0,0,0,0,-28851,507,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/27,46.85,47.5,46.5,47.1,0.25,0.5336,47.33,47.445,47.5275,,,118,96,0,0,0,0,0,0,-28545,306,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/30,46.7,48,46.5,46.5,-0.6,-1.2739,47.19,47.365,47.3525,,,25,75,0,0,0,0,0,0,-28495,50,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/1,47.5,48,46.5,46.8,0.3,0.6452,46.85,47.295,47.1925,,,35,68,0,0,0,0,0,0,-28471,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/2,47.2,47.5,46.7,46.8,0,0,46.81,47.225,47.0825,,,78,66,0,0,0,0,0,0,-28631,-160,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/3,47.1,47.6,47,47.4,0.6,1.2821,46.92,47.235,47.1375,,,122,75,0,0,0,0,0,0,-28842,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/4,47.4,47.4,46.5,47.1,-0.3,-0.6329,46.92,47.125,47.1425,,,178,87,0,0,0,0,0,0,-28690,152,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/7,47,47.1,46.3,46.5,-0.6,-1.2739,46.92,47.055,47.1575,,,111,104,0,0,0,0,0,0,-28863,-173,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/8,46.55,46.55,46,46.35,-0.15,-0.3226,46.83,46.84,47.15,,,52,108,0,0,0,0,0,0,-28870,-7,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/9,46.05,46.3,45.75,46,-0.35,-0.7551,46.67,46.74,47.1,,,138,120,0,0,0,0,0,0,-28803,67,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/10,46,46,45.2,45.3,-0.7,-1.5217,46.25,46.585,47,,,133,122,0,0,0,0,0,0,-29121,-318,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/11,45.2,45.6,45.05,45.05,-0.25,-0.5519,45.84,46.38,46.9125,,,38,94,0,0,0,0,0,0,-29540,-419,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/14,45,45.55,45,45.45,0.4,0.8879,45.63,46.275,46.82,,,75,87,0,0,0,0,0,0,-29237,303,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/15,45.45,45.8,45.15,45.15,-0.3,-0.6601,45.39,46.11,46.7025,,,69,90,0,0,0,0,0,0,-29858,-621,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/16,45.2,45.4,45.05,45.2,0.05,0.1107,45.23,45.95,46.5875,,,48,72,0,0,0,0,0,0,-29052,806,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/17,45.35,45.35,45.05,45.25,0.05,0.1106,45.22,45.735,46.485,,,34,52,0,0,0,0,0,0,-29162,-110,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/18,45.25,45.3,45,45.3,0.05,0.1105,45.27,45.555,46.34,,,51,55,0,0,0,0,0,0,-29350,-188,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/21,45.3,45.95,45.1,45.8,0.5,1.1038,45.34,45.485,46.27,,,748,190,0,0,0,0,0,0,-29255,95,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/22,45.8,46.25,45.6,46,0.2,0.4367,45.51,45.45,46.145,,,180,212,0,0,0,0,0,0,-29860,-605,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/23,46.2,46.5,45.8,45.8,-0.2,-0.4348,45.63,45.43,46.085,,,120,226,0,0,0,0,0,0,-29492,368,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/24,46,46,45.55,46,0.2,0.4367,45.78,45.5,46.0425,,,38,227,0,0,0,0,0,0,-29128,364,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/25,46.1,46.1,45.45,45.8,-0.2,-0.4348,45.88,45.575,45.9775,,,45,226,0,0,0,0,0,0,-29059,69,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/28,45.5,45.95,45.4,45.85,0.05,0.1092,45.89,45.615,45.945,,,70,90,0,0,0,0,0,0,-28666,393,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/29,45.9,46,45.05,45.95,0.1,0.2181,45.88,45.695,45.9025,,,82,71,0,0,0,0,0,0,-28694,-28,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/30,45.95,46.75,45.45,46.5,0.55,1.197,46.02,45.825,45.8875,,,266,100,0,0,0,0,0,0,-28401,293,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/31,46.8,47.15,45.85,46.25,-0.25,-0.5376,46.07,45.925,45.83,,,159,124,0,0,0,0,0,0,-28374,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/4,46.25,46.45,45.9,46.4,0.15,0.3243,46.19,46.035,45.795,,,158,147,0,0,0,0,0,0,-28135,239,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/5,46.05,46.4,45.85,46.05,-0.35,-0.7543,46.23,46.06,45.7725,,,80,149,0,0,0,0,0,0,-28277,-142,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/6,45.8,46.45,45.8,46.15,0.1,0.2172,46.27,46.075,45.7625,,,181,168,0,0,0,0,0,0,-28948,-671,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/7,46.25,46.35,45.95,46.3,0.15,0.325,46.23,46.125,45.7775,,,79,131,0,0,0,0,0,0,-28637,311,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/8,46.35,46.4,46,46.25,-0.05,-0.108,46.23,46.15,45.825,,,73,114,0,0,0,0,0,0,-28720,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/11,46.25,46.3,45.9,46.3,0.05,0.1081,46.21,46.2,45.8875,,,45,91,0,0,0,0,0,0,-28599,121,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/12,46.35,46.35,45.9,46.3,0,0,46.26,46.245,45.93,,,110,97,0,0,0,0,0,0,-29190,-591,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/13,46.3,46.35,46,46.25,-0.05,-0.108,46.28,46.275,45.985,,,63,74,0,0,0,0,0,0,-28672,518,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/14,46,46.35,45.95,46.35,0.1,0.2162,46.29,46.26,46.0425,,,75,73,0,0,0,0,0,0,-28710,-38,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/15,46.1,46.35,46.1,46.3,-0.05,-0.1079,46.3,46.265,46.095,,,53,69,0,0,0,0,0,0,-29428,-718,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/18,46.05,46.25,45.9,46.25,-0.05,-0.108,46.29,46.25,46.1425,,,78,75,0,0,0,0,0,0,-29695,-267,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/19,46.25,46.4,46,46.25,0,0,46.28,46.27,46.165,47.115,,108,75,0,0,0,0,0,0,-29621,74,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/20,46.3,46.45,46,46.3,0.05,0.1081,46.29,46.285,46.18,46.9333,,70,76,0,0,0,0,0,0,-30435,-814,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/21,46.45,46.45,46.05,46.05,-0.25,-0.54,46.23,46.26,46.1925,46.7592,,61,74,0,0,0,0,0,0,-30384,51,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/22,46.05,46.45,46.05,46.45,0.4,0.8686,46.26,46.28,46.215,46.675,,82,79,0,0,0,0,0,0,-30125,259,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/25,46.5,46.85,46.2,46.85,0.4,0.8611,46.38,46.335,46.2675,46.5908,,130,90,0,0,0,0,0,0,-29805,320,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/26,46.85,48.95,46.65,48.1,1.25,2.6681,46.75,46.515,46.38,46.5592,,323,133,0,0,0,0,0,0,-30349,-544,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/27,48.45,48.45,47.8,48.1,0,0,47.11,46.7,46.4875,46.5275,,156,150,0,0,0,0,0,0,-30092,257,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/28,47.95,48.2,47.5,48.2,0.1,0.2079,47.54,46.885,46.5725,46.5142,,65,151,0,0,0,0,0,0,-30640,-548,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/1/29,48.2,49.5,48,48.25,0.05,0.1037,47.9,47.08,46.6725,46.5467,,248,184,0,0,0,0,0,0,-31296,-656,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/1,48.45,48.55,48,48.5,0.25,0.5181,48.23,47.305,46.7775,46.5717,,66,171,0,0,0,0,0,0,-31423,-127,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/2,48.5,48.8,48.2,48.55,0.05,0.1031,48.32,47.535,46.9025,46.6108,,299,166,0,0,0,0,0,0,-30893,530,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/3,48.55,48.75,48.3,48.7,0.15,0.309,48.44,47.775,47.03,46.6475,,167,169,0,0,0,0,0,0,-30814,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/4,48.75,51.3,48.55,50.7,2,4.1068,48.94,48.24,47.25,46.7092,,300,216,0,0,0,0,0,0,-30992,-178,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/5,50.8,51.6,50.4,51.5,0.8,1.5779,49.59,48.745,47.5125,46.7792,,265,219,0,0,0,0,0,0,-30817,175,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/17,51.6,53.5,51.5,53.4,1.9,3.6893,50.57,49.4,47.8675,46.8892,,518,309,0,0,0,0,0,0,-30077,740,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/18,53.4,54.2,52.8,53.7,0.3,0.5618,51.6,49.96,48.2375,46.9958,,321,314,0,0,0,0,0,0,-29415,662,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/19,53.7,55.5,53.5,55.5,1.8,3.352,52.96,50.7,48.7,47.1292,,297,340,0,0,0,0,0,0,-29122,293,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/22,55.5,57.9,55.5,56.8,1.3,2.3423,54.18,51.56,49.2225,47.2842,,468,373,0,0,0,0,0,0,-28511,611,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/23,56.9,57.7,54.8,55.5,-1.3,-2.2887,54.98,52.285,49.6825,47.4208,,492,419,0,0,0,0,0,0,-28166,345,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/24,55,55,52.1,54,-1.5,-2.7027,55.1,52.835,50.07,47.5175,,496,414,0,0,0,0,0,0,-28536,-370,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/25,54.2,54.7,53.3,54.6,0.6,1.1111,55.28,53.44,50.4875,47.6408,,129,376,0,0,0,0,0,0,-28146,390,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/2/26,54.7,57.5,54.6,56.5,1.9,3.4799,55.48,54.22,50.9975,47.7742,,845,486,0,0,0,0,0,0,-28573,-427,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/2,57,58.5,56.5,57.6,1.1,1.9469,55.64,54.91,51.575,47.9508,,737,539,0,0,0,0,0,0,-28972,-399,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/3,57.3,57.6,56,57.1,-0.5,-0.8681,55.96,55.47,52.1075,48.1217,,286,498,0,0,0,0,0,0,-28422,550,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/4,57.2,57.2,56,56.4,-0.7,-1.2259,56.44,55.77,52.585,48.2767,,112,421,0,0,0,0,0,0,-28656,-234,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/5,56.8,56.9,55.8,56.5,0.1,0.1773,56.82,56.05,53.005,48.4433,,175,431,0,0,0,0,0,0,-28976,-320,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/8,57,57.4,55.8,56,-0.5,-0.885,56.72,56.1,53.4,48.5967,,299,321,0,0,0,0,0,0,-28997,-21,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/9,55.9,56.3,55.8,56,0,0,56.4,56.02,53.79,48.75,,154,205,0,0,0,0,0,0,-28808,189,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/10,56,56.6,55.8,56.2,0.2,0.3571,56.22,56.09,54.1875,48.8967,,217,191,0,0,0,0,0,0,-28684,124,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/11,56.2,56.5,55.6,56.2,0,0,56.18,56.31,54.5725,49.0483,,219,212,0,0,0,0,0,0,-28242,442,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/12,56.2,56.5,55.8,56.2,0,0,56.12,56.47,54.955,49.21,,119,201,0,0,0,0,0,0,-28207,35,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/15,56,57.3,55.8,56.9,0.7,1.2456,56.3,56.51,55.365,49.3858,,257,193,0,0,0,0,0,0,-27906,301,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/16,56.5,57,55.6,56.5,-0.4,-0.703,56.4,56.4,55.655,49.5608,,132,188,0,0,0,0,0,0,-27806,100,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/17,57.8,57.8,56.5,57.6,1.1,1.9469,56.68,56.45,55.96,49.7658,,238,193,0,0,0,0,0,0,-27887,-81,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/18,57.6,57.6,56.6,56.8,-0.8,-1.3889,56.8,56.49,56.13,49.9617,,178,184,0,0,0,0,0,0,-27538,349,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/19,58.1,58.1,56.6,57.2,0.4,0.7042,57,56.56,56.305,50.1575,,123,185,0,0,0,0,0,0,-27778,-240,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/22,57.2,57.5,56.7,57.1,-0.1,-0.1748,57.04,56.67,56.385,50.3567,,114,157,0,0,0,0,0,0,-27522,256,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/23,56.8,57.4,56.7,57.1,0,0,57.16,56.78,56.4,50.555,,106,151,0,0,0,0,0,0,-27856,-334,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/24,58.3,58.3,56.6,57.2,0.1,0.1751,57.08,56.88,56.485,50.7542,,85,121,0,0,0,0,0,0,-27780,76,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/25,57.5,57.9,56.6,57.5,0.3,0.5245,57.22,57.01,56.66,50.9575,,152,116,0,0,0,0,0,0,-27873,-93,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/26,57.6,59.8,56.9,59.6,2.1,3.6522,57.7,57.35,56.91,51.1875,,408,173,0,0,0,0,0,0,-27462,411,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/29,59.8,61.4,59.1,60,0.4,0.6711,58.28,57.66,57.085,51.4208,,424,235,0,0,0,0,0,0,-27196,266,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/30,60.9,62.2,59.8,62,2,3.3333,59.26,58.21,57.305,51.6908,,490,311,0,0,0,0,0,0,-26929,267,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,62.6,62.9,60.9,62.1,0.1,0.1613,60.24,58.66,57.555,51.9592,,385,371,0,0,0,0,0,0,-26934,-5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/1,62.2,62.4,60.9,61.9,-0.2,-0.3221,61.12,59.17,57.83,52.2275,,324,406,0,0,0,0,0,0,-26920,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/6,62.5,62.5,61.5,62.5,0.6,0.9693,61.7,59.7,58.13,52.505,,326,389,0,0,0,0,0,0,-26594,326,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/7,62.9,66.8,62.1,66.8,4.3,6.88,63.06,60.67,58.67,52.8525,,556,416,0,0,0,0,0,0,-26288,306,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/8,66.8,71.9,66.7,71.1,4.3,6.4371,64.88,62.07,59.425,53.2625,,892,496,0,0,0,0,0,0,-25920,368,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/9,71.1,73,68.4,68.6,-2.5,-3.5162,66.18,63.21,60.045,53.635,,563,532,0,0,0,0,0,0,-26086,-166,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/12,69.6,71.1,69,70.9,2.3,3.3528,67.98,64.55,60.78,54.0433,,334,534,0,0,0,0,0,0,-25877,209,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/13,70.5,72.4,70,72.4,1.5,2.1157,69.96,65.83,61.59,54.4825,,450,559,0,0,0,0,0,0,-26180,-303,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/14,72.6,72.6,69.5,72.5,0.1,0.1381,71.1,67.08,62.37,54.9217,,697,587,0,0,0,0,0,0,-26563,-383,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/15,72.6,75,72.5,74,1.5,2.069,71.68,68.28,63.245,55.3833,,480,504,0,0,0,0,0,0,-25988,575,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/16,74.9,75.3,73,75,1,1.3514,72.96,69.57,64.115,55.8625,,326,457,0,0,0,0,0,0,-25465,523,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/19,75.3,76.1,73.8,75.9,0.9,1.2,73.96,70.97,65.07,56.3558,,267,444,0,0,0,0,0,0,-25019,446,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/20,76.2,76.5,75.2,75.3,-0.6,-0.7905,74.54,72.25,65.975,56.8392,,179,389,0,0,0,0,0,0,-24831,188,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/21,76,76,72.7,73.5,-1.8,-2.3904,74.74,72.92,66.795,57.2933,,365,323,0,0,0,0,0,0,-24840,-9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/22,74.2,74.2,68.6,70.1,-3.4,-4.6259,73.96,72.82,67.445,57.6892,,595,346,0,0,0,0,0,0,-25344,-504,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/23,70.7,70.8,68.7,70.8,0.7,0.9986,73.12,73.04,68.125,58.0975,,260,333,0,0,0,0,0,0,-25116,228,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/26,71.3,71.5,69.7,71.5,0.7,0.9887,72.24,73.1,68.825,58.5183,,157,311,0,0,0,0,0,0,-24715,401,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/27,71.1,72.4,70.2,70.6,-0.9,-1.2587,71.3,72.92,69.375,58.9242,53.0196,137,302,0,0,0,0,0,0,-24608,107,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/28,71.2,71.2,69.8,70,-0.6,-0.8499,70.6,72.67,69.875,59.3192,53.1263,244,278,0,0,0,0,0,0,-24468,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/4/29,71.7,71.7,68.7,69.1,-0.9,-1.2857,70.4,72.18,70.23,59.7033,53.2313,298,219,0,0,0,0,0,0,-24715,-247,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/3,70.5,74.8,70,71,1.9,2.7496,70.44,71.78,70.675,60.1125,53.3938,403,247,0,0,0,0,0,0,-25381,-666,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/4,71.8,71.9,67.7,69.9,-1.1,-1.5493,70.12,71.18,71.075,60.4967,53.5438,259,268,0,0,0,0,0,0,-26205,-824,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/5,70.3,70.9,69.6,70,0.1,0.1431,70,70.65,71.45,60.8617,53.7104,99,260,0,0,0,0,0,0,-26069,136,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/6,70.4,70.4,68.1,69.3,-0.7,-1,69.86,70.23,71.575,61.215,53.8713,89,229,0,0,0,0,0,0,-26122,-53,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/7,69.5,69.9,67.7,69.6,0.3,0.4329,69.96,70.18,71.5,61.5717,54.0429,78,185,0,0,0,0,0,0,-25468,654,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/10,69.6,69.9,68.4,69.9,0.3,0.431,69.74,70.09,71.565,61.9325,54.2396,158,136,0,0,0,0,0,0,-25339,129,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/11,70.2,70.3,68.2,68.5,-1.4,-2.0029,69.46,69.79,71.445,62.2658,54.4188,241,133,0,0,0,0,0,0,-26193,-854,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/12,69.2,69.2,62.7,64.1,-4.4,-6.4234,68.28,69.14,71.03,62.525,54.5679,358,184,0,0,0,0,0,0,-27172,-979,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/13,64,67,62,66,1.9,2.9641,67.62,68.74,70.705,62.8133,54.7304,257,218,0,0,0,0,0,0,-27510,-338,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/14,67.1,67.9,65,65.8,-0.2,-0.303,66.86,68.41,70.295,63.065,54.8871,197,242,0,0,0,0,0,0,-27519,-9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/17,64,66.4,63.4,63.4,-2.4,-3.6474,65.56,67.65,69.715,63.2633,55.0213,170,244,0,0,0,0,0,0,-28459,-940,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/18,63.5,66.6,63.5,66,2.6,4.1009,65.06,67.26,69.22,63.4733,55.1813,117,219,0,0,0,0,0,0,-27358,1101,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/19,66.4,66.7,64.9,66.2,0.2,0.303,65.48,66.88,68.765,63.6817,55.3388,99,168,0,0,0,0,0,0,-27229,129,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/20,66.4,66.4,65.2,65.8,-0.4,-0.6042,65.44,66.53,68.38,63.8533,55.4913,77,132,0,0,0,0,0,0,-27655,-426,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/21,66.1,66.9,65.4,66,0.2,0.304,65.48,66.17,68.175,64.0067,55.6454,99,112,0,0,0,0,0,0,-26845,810,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/24,66.9,68.9,65.5,68.4,2.4,3.6364,66.48,66.02,68.055,64.2217,55.8213,219,122,0,0,0,0,0,0,-26431,414,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/25,69,70.2,68.8,69.9,1.5,2.193,67.26,66.16,67.975,64.4867,56.0021,214,141,0,0,0,0,0,0,-26045,386,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/26,70.4,70.4,68.6,68.9,-1,-1.4306,67.8,66.64,67.89,64.725,56.1829,83,138,0,0,0,0,0,0,-25766,279,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/27,69.4,70.1,68.7,69.9,1,1.4514,68.62,67.03,67.885,64.9483,56.3613,104,143,0,0,0,0,0,0,-25866,-100,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/28,70,70.3,69.4,70,0.1,0.1431,69.42,67.45,67.93,65.155,56.5529,138,151,0,0,0,0,0,0,-25195,671,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/5/31,70.9,70.9,67.8,69.3,-0.7,-1,69.6,68.04,67.845,65.3583,56.74,167,141,0,0,0,0,0,0,-25004,191,0,0,0,0,0,0,0,0,0,0,0,0,0
