"96年07月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.69","4.81","1.72",
"1102","亞泥","13.61","5.47","1.68",
"1103","嘉泥","38.86","0.00","1.15",
"1104","環泥","19.83","5.73","0.83",
"1107","建台","-","0.00","6.14",
"1108","幸福","26.61","3.02","1.34",
"1109","信大","15.77","4.53","0.90",
"1110","東泥","155.56","2.14","0.97",
"1201","味全","27.74","0.00","3.18",
"1203","味王","-","0.00","1.54",
"1210","大成","16.59","4.17","2.30",
"1213","大飲","203.13","0.00","1.44",
"1215","卜蜂","17.64","3.91","1.36",
"1216","統一","22.10","3.46","2.36",
"1217","愛之味","-","0.00","1.20",
"1218","泰山","-","0.00","0.93",
"1219","福壽","34.24","1.95","0.88",
"1220","台榮","155.71","0.00","1.12",
"1225","福懋油","-","0.00","0.77",
"1227","佳格","27.01","6.25","1.41",
"1229","聯華","11.52","5.17","0.92",
"1231","聯華食","20.31","3.85","0.88",
"1232","大統益","10.70","6.90","1.84",
"1233","天仁","21.74","3.70","2.38",
"1234","黑松","54.84","1.18","0.98",
"1235","興泰","50.81","2.66","1.18",
"1236","宏亞","23.67","3.21","1.40",
"1301","台塑","13.09","5.58","2.16",
"1303","南亞","10.31","7.14","2.01",
"1304","台聚","15.70","5.19","0.92",
"1305","華夏","-","0.00","0.96",
"1307","三芳","16.19","5.26","1.83",
"1308","亞聚","14.97","4.58","1.11",
"1309","台達化","29.73","0.00","0.73",
"1310","台苯","20.23","4.55","1.55",
"1311","福聚","4.72","5.46","1.36",
"1312","國喬","10.19","0.00","1.17",
"1313","聯成","8.86","5.31","1.32",
"1314","中石化","12.55","0.00","1.03",
"1315","達新","20.39","3.80","1.09",
"1316","上曜","35.69","0.00","0.81",
"1319","東陽","21.14","2.28","1.84",
"1321","大洋","-","0.77","1.96",
"1323","永裕","15.90","4.03","0.94",
"1324","地球","-","0.37","2.74",
"1325","恆大","28.04","2.33","0.95",
"1326","台化","11.11","6.49","1.86",
"1402","遠東新","17.88","4.22","1.91",
"1409","新纖","38.63","0.00","1.31",
"1410","南染","82.35","0.00","1.11",
"1413","宏洲","-","0.00","0.77",
"1414","東和","-","0.00","1.86",
"1416","廣豐","255.00","0.00","1.47",
"1417","嘉裕","-","0.00","0.89",
"1418","東華","-","0.00","0.98",
"1419","新紡","106.21","1.07","1.96",
"1423","利華","29.71","0.00","0.75",
"1432","大魯閣","-","0.00","1.06",
"1434","福懋","16.14","3.89","1.21",
"1435","中福","-","0.00","3.66",
"1436","華友聯","27.50","0.00","1.05",
"1437","勤益控","22.65","0.00","2.26",
"1438","三地開發","-","0.00","1.19",
"1439","雋揚","-","0.00","1.08",
"1440","南紡","20.86","1.48","1.12",
"1441","大東","-","0.00","1.42",
"1442","名軒","24.60","0.00","2.85",
"1443","立益物流","-","0.00","0.57",
"1444","力麗","39.04","0.00","0.94",
"1445","大宇","-","0.00","0.61",
"1446","宏和","-","0.00","0.98",
"1447","力鵬","11.50","0.00","0.94",
"1449","佳和","-","0.00","0.67",
"1451","年興","10.10","6.73","1.15",
"1452","宏益","16.07","3.16","0.69",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.66",
"1455","集盛","20.07","3.25","0.75",
"1456","怡華","-","0.00","0.83",
"1457","宜進","-","0.00","0.76",
"1459","聯發","17.90","1.62","0.99",
"1460","宏遠","56.71","1.89","0.73",
"1463","強盛","-","0.00","0.86",
"1464","得力","-","0.00","0.71",
"1465","偉全","44.66","4.63","0.72",
"1466","聚隆","7.64","0.00","1.15",
"1467","南緯","12.84","7.72","1.11",
"1468","昶和","-","0.00","1.17",
"1469","理隆","55.16","0.00","1.29",
"1470","大統新創","-","0.00","0.73",
"1471","首利","-","0.00","4.64",
"1472","三洋實業","-","0.00","0.58",
"1473","台南","10.79","6.77","1.89",
"1474","弘裕","16.18","4.55","0.86",
"1475","業旺","-","0.00","1.91",
"1476","儒鴻","9.30","8.37","1.44",
"1477","聚陽","12.65","5.10","3.83",
"1503","士電","21.33","3.13","1.74",
"1504","東元","15.56","3.57","1.00",
"1506","正道","-","0.00","1.63",
"1507","永大","13.42","3.49","1.14",
"1512","瑞利","22.28","3.30","1.20",
"1513","中興電","11.63","6.14","1.50",
"1514","亞力","50.24","2.37","0.86",
"1515","力山","77.33","0.00","1.09",
"1516","川飛","39.00","0.00","1.54",
"1517","利奇","20.78","2.65","1.96",
"1519","華城","20.54","3.57","2.92",
"1520","復盛","14.36","7.21","2.04",
"1521","大億","22.95","4.64","1.66",
"1522","堤維西","43.86","1.20","1.51",
"1523","開億","18.64","1.41","1.06",
"1524","耿鼎","20.60","3.47","1.24",
"1525","江申","14.15","3.76","0.99",
"1526","日馳","-","0.00","1.17",
"1527","鑽全","11.76","5.16","2.73",
"1528","恩德","10.55","7.04","1.58",
"1529","樂事綠能","-","0.00","2.54",
"1530","亞崴","12.55","4.78","3.42",
"1531","高林股","13.55","4.45","1.80",
"1532","勤美","17.07","3.81","2.50",
"1533","車王電","17.55","2.21","2.73",
"1535","中宇","22.10","3.71","2.96",
"1536","和大","20.12","4.31","2.69",
"1537","廣隆","25.68","2.67","2.16",
"1538","正峰","-","0.00","2.50",
"1539","巨庭","21.35","0.00","1.35",
"1540","喬福","11.71","6.60","2.70",
"1541","錩泰","33.87","0.00","1.92",
"1560","中砂","26.87","3.19","4.00",
"1603","華電","56.88","0.00","0.90",
"1604","聲寶","-","0.00","1.19",
"1605","華新","7.71","7.87","0.96",
"1606","歌林","26.72","0.00","1.25",
"1608","華榮","88.93","3.21","1.00",
"1609","大亞","114.58","2.55","1.04",
"1611","中電","11.20","5.51","1.23",
"1612","宏泰","10.66","4.65","1.56",
"1613","台一","-","0.00","1.05",
"1614","三洋電","30.40","3.11","2.20",
"1615","大山","13.74","8.54","1.28",
"1616","億泰","-","2.92","1.04",
"1617","榮星","54.52","5.24","0.83",
"1618","合機","29.88","0.00","0.89",
"1701","中化","21.03","3.62","1.34",
"1702","南僑","-","0.00","1.15",
"1704","榮化","13.17","5.74","1.89",
"1707","葡萄王","16.07","3.80","1.65",
"1708","東鹼","6.45","5.18","1.10",
"1709","和益","18.82","5.24","1.04",
"1710","東聯","14.57","8.01","1.68",
"1711","永光","252.92","0.99","2.29",
"1712","興農","23.81","4.27","1.11",
"1713","國化","72.31","1.33","1.28",
"1714","和桐","23.21","0.00","1.26",
"1715","萬洲","17.26","6.10","1.10",
"1716","永信","15.54","5.55","1.73",
"1717","長興","16.84","5.18","2.64",
"1718","中纖","-","0.00","0.93",
"1720","生達","15.94","4.44","2.02",
"1721","三晃","-","0.00","3.06",
"1722","台肥","17.34","4.18","1.38",
"1723","中碳","12.05","6.64","3.42",
"1724","台硝","11.13","5.44","1.29",
"1725","元禎","12.54","6.84","1.79",
"1726","永記","12.93","4.50","1.69",
"1727","中華化","22.14","4.03","0.99",
"1729","必翔","28.62","3.27","5.41",
"1730","花仙子","16.38","5.19","1.22",
"1731","美吾華","59.86","1.19","1.51",
"1732","毛寶","26.21","0.00","1.36",
"1733","五鼎","20.20","3.66","5.60",
"1734","杏輝","49.04","1.96","1.75",
"1735","日勝化","-","1.90","1.06",
"1736","喬山","16.46","2.88","4.96",
"1737","臺鹽","30.30","4.25","1.21",
"1802","台玻","19.59","3.85","1.43",
"1805","寶徠","3.98","0.00","1.80",
"1806","冠軍","11.94","5.71","1.16",
"1808","潤隆","16.43","6.52","2.53",
"1809","中釉","32.91","1.38","1.33",
"1810","和成","27.50","0.00","0.94",
"1902","台紙","54.55","0.00","0.77",
"1903","士紙","41.63","0.00","2.69",
"1904","正隆","21.61","5.22","0.90",
"1905","華紙","19.82","3.60","1.13",
"1906","寶隆","23.64","0.00","0.64",
"1907","永豐餘","32.13","4.64","1.12",
"1909","榮成","18.43","5.05","1.01",
"2002","中鋼","9.74","7.49","2.10",
"2006","東和鋼鐵","9.03","7.96","1.82",
"2007","燁興","-","0.00","0.64",
"2008","高興昌","-","0.00","1.35",
"2009","第一銅","15.27","8.19","1.32",
"2010","春源","11.65","7.10","0.90",
"2012","春雨","19.27","4.18","0.99",
"2013","中鋼構","12.17","5.76","0.99",
"2014","中鴻","3.78","1.58","1.41",
"2015","豐興","7.10","8.25","1.63",
"2017","官田鋼","-","0.00","1.02",
"2020","美亞","7.34","7.19","2.28",
"2022","聚亨","-","0.00","0.61",
"2023","燁輝","9.23","6.41","0.83",
"2024","志聯","6.33","0.00","0.76",
"2025","千興","8.22","0.00","1.19",
"2027","大成鋼","6.51","6.04","1.97",
"2028","威致","5.31","0.00","1.08",
"2029","盛餘","8.52","8.40","1.37",
"2030","彰源","6.73","10.00","1.93",
"2031","新光鋼","8.56","5.81","1.44",
"2032","新鋼","6.73","8.56","1.87",
"2033","佳大","24.43","9.21","0.91",
"2034","允強","6.36","9.43","2.06",
"2101","南港","18.42","8.10","2.93",
"2102","泰豐","17.25","3.79","1.20",
"2103","台橡","11.08","7.34","2.21",
"2104","國際中橡","14.94","3.08","1.56",
"2105","正新","26.36","2.99","2.67",
"2106","建大","29.56","1.93","2.36",
"2107","厚生","149.71","1.38","1.81",
"2108","南帝","16.61","4.42","1.98",
"2109","華豐","-","0.00","0.99",
"2201","裕隆","21.44","4.09","1.05",
"2204","中華","14.24","3.25","0.94",
"2206","三陽工業","25.14","3.75","1.60",
"2207","和泰車","14.04","4.72","2.52",
"2227","裕日車","19.32","3.88","1.72",
"2301","光寶科","16.19","5.44","2.01",
"2302","麗正","-","0.00","0.51",
"2303","聯電","17.85","3.44","1.33",
"2305","全友","29.40","0.00","0.92",
"2308","台達電","20.48","3.72","4.50",
"2311","日月光","13.38","6.54","3.10",
"2312","金寶","30.78","5.05","0.90",
"2313","華通","14.52","2.40","1.28",
"2314","台揚","23.49","2.88","1.84",
"2315","神達","10.66","4.44","1.99",
"2316","楠梓電","-","0.00","1.19",
"2317","鴻海","23.15","1.70","5.31",
"2321","東訊","21.38","3.82","1.44",
"2323","中環","118.18","0.00","0.73",
"2324","仁寶","15.02","4.77","1.84",
"2325","矽品","14.49","5.00","3.01",
"2327","國巨","18.33","3.25","1.14",
"2328","廣宇","63.64","0.67","3.71",
