"96年04月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.12","5.30","1.57",
"1102","亞泥","11.56","6.05","1.49",
"1103","嘉泥","5.24","0.00","1.02",
"1104","環泥","12.45","8.33","0.65",
"1107","建台","4.85","0.00","2.71",
"1108","幸福","12.11","4.48","0.91",
"1109","信大","7.93","4.02","0.86",
"1110","東泥","24.33","4.57","0.76",
"1201","味全","36.48","0.00","3.25",
"1203","味王","-","0.00","0.93",
"1210","大成","17.11","4.19","1.86",
"1213","大飲","-","7.02","1.26",
"1215","卜蜂","22.50","0.00","1.13",
"1216","統一","45.00","2.03","2.37",
"1217","愛之味","23.80","0.00","0.76",
"1218","泰山","-","0.00","0.74",
"1219","福壽","26.18","1.69","0.70",
"1220","台榮","23.97","0.00","0.85",
"1225","福懋油","-","0.00","0.71",
"1227","佳格","28.91","5.66","1.12",
"1229","聯華","10.71","4.64","0.88",
"1231","聯華食","111.00","4.50","0.78",
"1232","大統益","10.98","6.48","1.73",
"1233","天仁","18.66","4.90","2.35",
"1234","黑松","96.56","1.62","0.89",
"1235","興泰","825.00","3.03","1.17",
"1236","宏亞","26.78","11.39","1.25",
"1301","台塑","13.64","6.71","2.11",
"1303","南亞","11.38","5.83","2.10",
"1304","台聚","15.20","6.06","0.86",
"1305","華夏","13.71","0.00","0.75",
"1307","三芳","16.99","3.40","2.03",
"1308","亞聚","11.37","5.21","0.86",
"1309","台達化","26.18","0.00","0.60",
"1310","台苯","41.43","0.00","1.34",
"1311","福聚","4.75","5.94","1.37",
"1312","國喬","10.43","0.00","1.08",
"1313","聯成","9.89","3.35","1.18",
"1314","中石化","17.78","0.00","0.97",
"1315","達新","19.41","4.33","1.05",
"1316","上曜","12.22","0.00","0.86",
"1319","東陽","14.89","4.36","1.91",
"1321","大洋","22.47","5.49","1.30",
"1323","永裕","41.85","3.10","0.87",
"1324","地球","143.91","1.51","2.77",
"1325","恆大","20.00","1.85","0.82",
"1326","台化","11.39","8.50","1.89",
"1402","遠東新","13.87","5.44","1.61",
"1409","新纖","19.46","0.00","0.85",
"1410","南染","242.00","0.00","0.77",
"1413","宏洲","-","0.00","0.60",
"1414","東和","-","0.00","1.08",
"1416","廣豐","-","0.00","1.25",
"1417","嘉裕","-","0.00","0.90",
"1418","東華","-","0.00","0.82",
"1419","新紡","96.55","1.79","1.76",
"1423","利華","22.05","0.00","0.69",
"1432","大魯閣","-","0.00","1.40",
"1434","福懋","15.37","3.83","1.19",
"1435","中福","131.40","0.00","0.81",
"1436","華友聯","37.58","0.00","0.97",
"1437","勤益控","24.34","0.00","1.67",
"1438","三地開發","-","0.00","1.22",
"1439","雋揚","-","0.00","0.97",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","1.26",
"1442","名軒","32.11","0.00","3.05",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","-","0.00","0.86",
"1445","大宇","-","0.00","0.53",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","30.00","0.00","1.00",
"1449","佳和","-","0.00","0.63",
"1451","年興","9.42","6.80","1.08",
"1452","宏益","24.19","0.00","0.66",
"1453","大將","-","0.00","0.57",
"1454","台富","-","0.00","0.55",
"1455","集盛","23.59","1.09","0.75",
"1456","怡華","-","0.00","0.78",
"1457","宜進","-","0.00","0.60",
"1459","聯發","45.91","0.00","0.92",
"1460","宏遠","50.67","0.00","0.71",
"1463","強盛","188.25","1.99","0.70",
"1464","得力","-","0.00","0.65",
"1465","偉全","8.38","6.87","0.64",
"1466","聚隆","10.29","0.00","1.42",
"1467","南緯","8.36","7.62","1.19",
"1468","昶和","-","0.00","1.04",
"1469","理隆","144.00","0.00","1.08",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","2.20","3.78",
"1472","三洋實業","-","0.00","0.60",
"1473","台南","11.05","5.58","2.13",
"1474","弘裕","12.25","4.75","0.79",
"1475","業旺","-","0.00","1.21",
"1476","儒鴻","9.91","8.56","1.52",
"1477","聚陽","14.42","4.84","4.31",
"1503","士電","21.78","3.63","1.64",
"1504","東元","14.01","3.54","0.87",
"1506","正道","-","0.00","1.19",
"1507","永大","14.62","5.18","1.01",
"1512","瑞利","47.39","6.42","0.91",
"1513","中興電","12.58","7.23","1.50",
"1514","亞力","23.08","2.41","0.68",
"1515","力山","-","0.00","1.24",
"1516","川飛","360.00","0.00","0.85",
"1517","利奇","31.05","0.85","1.59",
"1519","華城","15.70","1.43","2.03",
"1520","復盛","11.71","8.32","1.96",
"1521","大億","14.56","8.80","1.73",
"1522","堤維西","308.75","0.00","1.52",
"1523","開億","41.63","3.43","1.10",
"1524","耿鼎","32.91","3.31","1.34",
"1525","江申","11.38","6.07","0.94",
"1526","日馳","-","0.00","1.04",
"1527","鑽全","10.05","9.59","2.28",
"1528","恩德","11.62","3.62","1.60",
"1529","樂事綠能","-","0.00","1.25",
"1530","亞崴","12.31","4.82","3.96",
"1531","高林股","15.87","8.40","1.25",
"1532","勤美","15.45","2.74","2.50",
"1533","車王電","17.85","1.30","2.06",
"1535","中宇","18.53","3.05","2.49",
"1536","和大","19.92","4.98","2.94",
"1537","廣隆","32.54","1.35","2.23",
"1538","正峰","20.99","8.31","2.34",
"1539","巨庭","-","0.00","1.08",
"1540","喬福","11.51","4.19","2.40",
"1541","錩泰","-","0.00","2.27",
"1560","中砂","30.19","1.89","5.17",
"1601","台光","-","0.00","1.31",
"1603","華電","51.79","0.00","0.74",
"1604","聲寶","-","0.00","0.72",
"1605","華新","6.83","0.00","0.92",
"1606","歌林","19.19","0.00","0.90",
"1608","華榮","8.07","0.00","0.81",
"1609","大亞","12.50","2.18","1.09",
"1611","中電","10.57","6.02","1.19",
"1612","宏泰","15.66","2.92","1.86",
"1613","台一","11.70","0.00","0.88",
"1614","三洋電","16.25","6.41","1.41",
"1615","大山","11.26","0.00","1.32",
"1616","億泰","13.07","1.96","1.15",
"1617","榮星","13.41","1.75","0.79",
"1618","合機","22.97","3.35","0.63",
"1701","中化","22.08","5.98","0.87",
"1702","南僑","-","0.00","1.07",
"1704","榮化","11.20","6.53","1.74",
"1707","葡萄王","12.86","5.13","0.99",
"1708","東鹼","9.21","4.00","1.08",
"1709","和益","16.61","5.73","1.04",
"1710","東聯","11.77","8.24","1.78",
"1711","永光","69.22","2.26","1.66",
"1712","興農","17.25","1.93","0.83",
"1713","國化","13.06","3.55","0.97",
"1714","和桐","-","0.00","0.91",
"1715","萬洲","13.20","4.97","1.10",
"1716","永信","13.35","6.87","1.50",
"1717","長興","18.11","3.70","3.25",
"1718","中纖","-","0.00","0.77",
"1720","生達","10.12","7.30","1.33",
"1721","三晃","-","0.00","1.16",
"1722","台肥","27.27","3.74","1.19",
"1723","中碳","11.48","6.92","3.63",
"1724","台硝","19.39","6.13","1.22",
"1725","元禎","10.09","8.51","1.41",
"1726","永記","14.15","3.57","2.03",
"1727","中華化","17.72","7.92","0.82",
"1729","必翔","22.74","3.82","4.85",
"1730","花仙子","13.91","5.86","1.06",
"1731","美吾華","31.67","1.91","0.76",
"1732","毛寶","23.36","0.00","1.24",
"1733","五鼎","13.89","3.68","3.85",
"1734","杏輝","29.33","7.39","1.24",
"1735","日勝化","29.13","4.62","1.04",
"1736","喬山","24.32","1.87","8.57",
"1737","臺鹽","93.91","4.63","0.87",
"1802","台玻","18.91","4.20","1.39",
"1805","寶徠","5.46","0.00","1.54",
"1806","冠軍","13.05","0.00","1.10",
"1808","潤隆","5.89","1.85","2.52",
"1809","中釉","32.94","1.19","1.26",
"1810","和成","37.89","0.00","0.99",
"1902","台紙","37.62","0.00","0.62",
"1903","士紙","-","0.00","3.01",
"1904","正隆","18.61","3.73","0.90",
"1905","華紙","20.96","5.50","1.13",
"1906","寶隆","23.23","0.00","0.72",
"1907","永豐餘","18.18","6.54","0.99",
"1909","榮成","14.25","5.32","1.24",
"2002","中鋼","11.25","10.33","2.16",
"2006","東和鋼鐵","10.78","6.44","2.16",
"2008","高興昌","-","0.00","1.24",
"2009","第一銅","8.28","1.78","1.29",
"2010","春源","14.24","11.37","0.91",
"2012","春雨","24.44","3.79","1.12",
"2013","中鋼構","11.36","4.08","0.96",
"2014","中鴻","-","0.00","1.73",
"2015","豐興","8.84","5.81","2.06",
"2017","官田鋼","-","0.00","1.01",
"2020","美亞","21.64","0.62","2.04",
"2022","聚亨","-","0.00","0.67",
"2023","燁輝","11.85","6.80","0.82",
"2024","志聯","6.60","0.00","0.78",
"2025","千興","31.25","0.00","1.41",
"2027","大成鋼","15.14","2.80","3.31",
"2028","威致","39.57","0.00","1.30",
"2029","盛餘","8.51","5.73","1.38",
"2030","彰源","14.88","4.50","2.41",
"2031","新光鋼","16.51","3.56","1.63",
"2032","新鋼","13.47","0.00","2.50",
"2033","佳大","30.86","9.17","0.91",
"2034","允強","8.59","2.66","2.44",
"2101","南港","18.24","8.31","3.03",
"2102","泰豐","12.92","4.18","1.12",
"2103","台橡","9.24","9.14","1.81",
"2104","國際中橡","17.07","3.11","1.50",
"2105","正新","19.38","4.62","1.87",
"2106","建大","34.46","2.85","1.43",
"2107","厚生","142.35","0.00","1.84",
"2108","南帝","13.69","5.88","1.44",
"2109","華豐","-","0.00","0.64",
"2201","裕隆","16.70","4.26","1.07",
"2204","中華","10.08","5.38","0.97",
"2206","三陽工業","12.06","5.09","1.20",
"2207","和泰車","12.31","6.88","2.47",
"2227","裕日車","12.06","8.16","2.04",
"2301","光寶科","14.98","5.70","2.04",
"2302","麗正","-","0.00","0.43",
"2303","聯電","12.42","2.36","1.34",
"2305","全友","-","0.00","0.79",
"2308","台達電","17.83","3.41","4.05",
"2311","日月光","10.43","0.00","2.92",
"2312","金寶","13.39","5.62","0.82",
"2313","華通","15.71","0.00","1.18",
"2314","台揚","19.82","0.00","1.43",
"2315","神達","8.52","5.55","1.66",
"2316","楠梓電","21.62","0.65","0.96",
"2317","鴻海","22.68","2.22","5.53",
"2321","東訊","9.66","5.56","1.01",
"2323","中環","-","0.00","0.58",
"2324","仁寶","12.29","5.88","1.60",
"2325","矽品","14.03","3.98","3.30",
"2327","國巨","21.21","0.00","1.23",
"2328","廣宇","55.62","1.31","4.55",
"2329","華泰","-","0.00","2.24",
"2330","台積電","13.92","3.85","3.48",
"2331","精英","1,027.50","3.16","1.30",
"2332","友訊","18.23","2.48","2.82",
"2336","致伸","12.20","0.00","1.48",
"2337","旺宏","233.33","0.00","1.37",
"2338","光罩","10.10","7.92","1.44",
"2340","台亞","113.33","0.00","2.74",
"2341","英群","-","0.00","1.59",
"2342","茂矽","12.75","1.11","2.82",
"2344","華邦電","19.43","0.00","0.81",
"2345","智邦","-","0.00","2.01",
"2347","聯強","17.07","5.77","1.97",
"2348","海悅","-","0.00","1.00",
"2349","錸德","-","0.00","0.42",
"2350","環電","15.18","3.79","1.79",
"2351","順德","20.75","1.80","3.52",
"2352","佳世達","-","0.00","1.39",
"2353","宏碁","13.74","4.92","2.11",
"2354","鴻準","41.23","0.85","13.19",
"2355","敬鵬","9.21","7.05","1.19",
"2356","英業達","11.70","4.52","1.86",
"2357","華碩","15.56","2.57","2.13",
"2358","廷鑫","32.57","0.00","1.35",
"2359","所羅門","4.85","0.00","1.18",
"2360","致茂","14.97","4.41","3.20",
"2361","鴻友","-","0.00","1.55",
"2362","藍天","-","0.00","3.66",
"2363","矽統","47.95","2.99","1.61",
"2364","倫飛","-","0.00","1.13",
"2365","昆盈","11.61","6.11","2.40",
"2367","燿華","8.61","1.52","1.22",
"2368","金像電","10.20","4.29","1.79",
"2369","菱生","23.36","0.00","0.92",
"2371","大同","-","0.00","1.52",
"2373","震旦行","10.27","8.16","1.47",
"2374","佳能","14.66","4.68","2.70",
"2375","凱美","-","0.00","0.80",
"2376","技嘉","15.20","5.66","0.85",
"2377","微星","16.06","7.02","0.97",
"2379","瑞昱","22.50","2.57","3.04",
"2380","虹光","9.48","8.45","1.16",
"2381","華宇","-","0.00","0.86",
"2382","廣達","14.47","5.17","2.48",
"2383","台光電","10.90","3.08","1.40",
"2384","勝華","12.34","7.47","1.16",
"2385","群光","17.80","2.86","4.15",
"2387","精元","16.28","6.05","3.12",
"2388","威盛","32.77","0.00","2.94",
"2390","云辰","-","0.00","0.78",
"2391","合勤","14.94","5.74","2.71",
"2392","正崴","17.59","1.91","2.87",
"2393","億光","20.39","2.91","5.28",
"2395","研華","16.85","3.87","3.90",
"2396","精碟","-","0.00","0.54",
"2397","友通","16.50","3.81","3.13",
"2399","映泰","12.93","1.62","2.03",
"2401","凌陽","11.02","3.08","2.28",
"2402","毅嘉","18.22","0.00","2.00",
"2403","友尚","18.46","5.42","1.23",
"2404","漢唐","12.71","9.11","1.68",
"2405","輔信","81.11","2.60","1.22",
"2406","國碩","-","0.00","0.70",
"2408","南亞科","10.07","1.40","1.63",
"2409","友達","20.16","1.19","2.37",
"2411","飛瑞","14.06","7.54","2.40",
"2412","中華電","14.05","6.90","1.58",
"2413","環科","-","0.00","1.71",
"2414","精技","16.11","5.80","1.34",
"2415","錩新","45.98","4.30","1.43",
"2417","圓剛","16.29","4.95","2.86",
"2418","雅新","6.35","5.25","1.04",
"2419","仲琦","18.44","0.00","1.10",
"2420","新巨","15.53","4.91","2.81",
"2421","建準","17.88","1.63","1.76",
