"96年07月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.63","4.52","1.83",
"1102","亞泥","14.19","5.25","1.75",
"1103","嘉泥","38.64","0.00","1.14",
"1104","環泥","19.83","5.73","0.83",
"1107","建台","-","0.00","6.82",
"1108","幸福","26.52","3.03","1.33",
"1109","信大","14.82","4.82","0.85",
"1110","東泥","140.56","2.37","0.88",
"1201","味全","27.53","0.00","3.16",
"1203","味王","-","0.00","1.53",
"1210","大成","18.23","3.79","2.52",
"1213","大飲","195.00","0.00","1.38",
"1215","卜蜂","21.84","3.16","1.69",
"1216","統一","22.26","3.43","2.38",
"1217","愛之味","-","0.00","1.66",
"1218","泰山","-","0.00","1.14",
"1219","福壽","44.85","1.49","1.16",
"1220","台榮","200.00","0.00","1.44",
"1225","福懋油","-","0.00","0.95",
"1227","佳格","26.04","6.48","1.35",
"1229","聯華","11.40","5.22","0.91",
"1231","聯華食","20.78","3.76","0.90",
"1232","大統益","10.33","7.14","1.77",
"1233","天仁","20.69","4.00","2.27",
"1234","黑松","53.55","1.20","0.95",
"1235","興泰","57.30","2.36","1.33",
"1236","宏亞","21.65","3.51","1.28",
"1301","台塑","13.55","5.39","2.24",
"1303","南亞","10.57","6.96","2.07",
"1304","台聚","15.47","5.26","0.91",
"1305","華夏","-","0.00","0.84",
"1307","三芳","16.19","5.26","1.83",
"1308","亞聚","13.29","5.15","0.98",
"1309","台達化","28.65","0.00","0.70",
"1310","台苯","18.97","4.85","1.45",
"1311","福聚","4.48","5.75","1.29",
"1312","國喬","9.93","0.00","1.14",
"1313","聯成","8.61","5.47","1.28",
"1314","中石化","14.90","0.00","1.22",
"1315","達新","18.45","4.20","0.99",
"1316","上曜","34.62","0.00","0.79",
"1319","東陽","21.27","2.27","1.85",
"1321","大洋","-","0.70","2.16",
"1323","永裕","30.19","2.12","1.79",
"1324","地球","-","0.38","2.62",
"1325","恆大","30.00","2.17","1.02",
"1326","台化","11.26","6.40","1.88",
"1402","遠東新","17.57","4.30","1.88",
"1409","新纖","33.63","0.00","1.14",
"1410","南染","109.12","0.00","1.48",
"1413","宏洲","-","0.00","0.82",
"1414","東和","-","0.00","1.36",
"1416","廣豐","226.00","0.00","1.31",
"1417","嘉裕","-","0.00","0.85",
"1418","東華","-","0.00","1.00",
"1419","新紡","105.17","1.08","1.94",
"1423","利華","28.11","0.00","0.71",
"1432","大魯閣","-","0.00","1.05",
"1434","福懋","18.27","3.44","1.36",
"1435","中福","-","0.00","3.24",
"1436","華友聯","29.24","0.00","1.12",
"1437","勤益控","19.06","0.00","1.90",
"1438","三地開發","-","0.00","1.27",
"1439","雋揚","-","0.00","1.11",
"1440","南紡","19.88","1.55","1.07",
"1441","大東","-","0.00","1.28",
"1442","名軒","23.98","0.00","2.77",
"1443","立益物流","-","0.00","0.65",
"1444","力麗","41.25","0.00","0.99",
"1445","大宇","-","0.00","0.69",
"1446","宏和","-","0.00","1.14",
"1447","力鵬","11.46","0.00","0.93",
