"96年12月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.60","4.09","1.77",
"1102","亞泥","12.13","5.54","1.59",
"1103","嘉泥","15.82","0.00","0.75",
"1104","環泥","20.26","8.66","0.59",
"1108","幸福","63.50","5.91","0.72",
"1109","信大","16.97","5.80","0.72",
"1110","東泥","343.33","2.91","0.69",
"1201","味全","17.20","10.57","1.62",
"1203","味王","-","0.00","1.10",
"1210","大成","11.49","5.24","1.69",
"1213","大飲","485.00","0.00","0.86",
"1215","卜蜂","12.55","5.08","1.03",
"1216","統一","15.71","3.31","2.30",
"1217","愛之味","-","0.00","0.87",
"1218","泰山","22.86","0.00","0.72",
"1219","福壽","22.92","2.53","0.68",
"1220","台榮","-","0.00","0.88",
"1225","福懋油","16.46","0.00","0.78",
"1227","佳格","18.78","8.05","1.19",
"1229","聯華","7.72","6.58","0.65",
"1231","聯華食","12.66","5.00","0.69",
"1232","大統益","10.22","7.19","1.86",
"1233","天仁","18.92","4.29","2.17",
"1234","黑松","26.67","1.79","0.64",
"1235","興泰","24.77","2.29","1.25",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","11.17","5.13","2.08",
"1303","南亞","11.25","6.02","2.34",
"1304","台聚","11.04","3.89","1.11",
"1305","華夏","-","0.00","0.73",
"1307","三芳","13.72","5.85","1.75",
"1308","亞聚","10.08","4.08","1.06",
"1309","台達化","12.72","0.00","0.62",
"1310","台苯","14.83","6.27","1.06",
"1311","福聚","9.03","6.74","1.14",
"1312","國喬","6.24","0.00","0.77",
"1313","聯成","6.94","7.36","0.93",
"1314","中石化","6.52","0.00","0.79",
"1315","達新","12.65","4.88","0.73",
"1316","上曜","-","0.00","0.42",
"1319","東陽","12.21","3.15","1.33",
"1321","大洋","-","1.21","1.23",
"1323","永裕","20.82","4.90","0.77",
"1324","地球","-","0.62","1.68",
"1325","恆大","13.86","2.46","0.89",
"1326","台化","9.79","6.15","1.73",
"1402","遠東新","16.26","4.43","1.86",
"1409","新纖","-","0.00","0.69",
"1410","南染","126.92","0.00","1.30",
"1413","宏洲","-","0.00","0.51",
"1414","東和","34.87","0.00","0.62",
"1416","廣豐","36.00","0.00","0.78",
"1417","嘉裕","-","0.00","0.50",
"1418","東華","-","0.00","0.55",
"1419","新紡","62.96","1.94","1.00",
"1423","利華","10.09","0.00","0.53",
"1432","大魯閣","1.32","0.00","0.49",
"1434","福懋","6.84","4.52","0.84",
"1435","中福","-","0.00","1.15",
"1436","華友聯","52.16","0.00","0.90",
"1437","勤益控","10.54","0.00","0.87",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","40.71","0.00","0.79",
"1440","南紡","11.31","2.15","0.75",
"1441","大東","107.75","0.00","0.64",
"1442","名軒","38.60","0.00","2.19",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","16.07","0.00","0.67",
"1445","大宇","-","0.00","0.57",
"1447","力鵬","13.62","0.00","0.54",
"1449","佳和","-","0.00","0.40",
"1451","年興","8.14","9.04","0.88",
"1452","宏益","8.10","3.53","0.60",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.66",
"1455","集盛","23.03","4.34","0.57",
"1456","怡華","-","0.00","0.51",
"1457","宜進","-","0.00","0.61",
"1459","聯發","9.92","1.42","1.07",
"1460","宏遠","25.57","1.96","0.69",
"1463","強盛","-","0.00","0.48",
"1464","得力","98.71","0.00","0.63",
"1465","偉全","44.80","5.36","0.62",
"1466","聚隆","6.74","0.00","0.95",
"1467","南緯","8.86","9.83","0.90",
"1468","昶和","-","0.00","1.17",
"1469","理隆","300.00","0.00","0.90",
"1470","大統新創","-","0.00","0.56",
"1471","首利","-","0.00","1.57",
"1472","三洋實業","-","0.00","0.41",
"1473","台南","9.39","8.62","1.58",
"1474","弘裕","14.07","6.02","0.67",
"1475","業旺","-","0.00","1.03",
"1476","儒鴻","9.18","11.76","1.10",
"1477","聚陽","8.26","6.78","3.07",
"1503","士電","17.50","3.81","1.57",
"1504","東元","9.04","4.67","0.77",
"1506","正道","-","0.00","1.68",
"1507","永大","10.64","3.45","1.11",
"1512","瑞利","9.59","5.38","0.74",
"1513","中興電","9.63","6.73","1.38",
"1514","亞力","24.67","3.07","0.67",
"1515","力山","24.17","0.00","0.61",
"1516","川飛","-","0.00","0.59",
"1517","利奇","10.65","7.04","0.74",
"1519","華城","17.30","2.86","3.43",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","13.44","5.94","1.31",
"1522","堤維西","14.44","1.50","1.10",
"1523","開億","10.23","2.21","0.67",
"1524","耿鼎","19.67","5.00","0.90",
"1525","江申","13.72","4.93","0.78",
"1526","日馳","-","0.00","0.95",
"1527","鑽全","11.37","7.69","1.99",
"1528","恩德","8.34","10.09","1.11",
"1529","樂事綠能","-","0.00","0.79",
"1530","亞崴","8.52","7.02","2.52",
"1531","高林股","8.19","6.46","1.26",
"1532","勤美","15.38","6.56","1.59",
"1533","車王電","11.00","4.74","1.28",
"1535","中宇","13.32","5.25","2.14",
"1536","和大","16.45","5.94","2.20",
"1537","廣隆","19.62","2.79","2.08",
"1538","正峰","-","0.00","1.27",
"1539","巨庭","9.51","0.00","0.93",
