"96年02月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.51","5.49","1.51",
"1102","亞泥","11.54","6.06","1.49",
"1103","嘉泥","4.70","0.00","0.92",
"1104","環泥","11.93","8.70","0.62",
"1107","建台","5.03","0.00","2.81",
"1108","幸福","11.24","4.82","0.84",
"1109","信大","7.68","4.15","0.83",
"1110","東泥","22.00","5.05","0.69",
"1201","味全","36.06","0.00","3.22",
"1203","味王","-","0.00","0.95",
"1210","大成","16.68","4.30","1.81",
"1213","大飲","-","6.99","1.27",
"1215","卜蜂","20.28","0.00","1.02",
"1216","統一","44.37","2.06","2.34",
"1217","愛之味","23.37","0.00","0.74",
"1218","泰山","-","0.00","0.73",
"1219","福壽","26.24","1.68","0.71",
"1220","台榮","23.71","0.00","0.84",
"1225","福懋油","-","0.00","0.66",
"1227","佳格","25.91","6.32","1.00",
"1229","聯華","10.00","4.97","0.82",
"1231","聯華食","104.50","4.78","0.73",
"1232","大統益","10.76","6.61","1.69",
"1233","天仁","21.01","4.96","2.38",
"1234","黑松","98.13","1.59","0.91",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","13.56","11.25","1.26",
"1301","台塑","11.95","7.65","1.85",
"1303","南亞","10.13","6.55","1.87",
"1304","台聚","12.68","7.26","0.71",
"1305","華夏","12.94","0.00","0.71",
"1307","三芳","14.16","4.08","1.69",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","26.32","0.00","0.60",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","5.12","5.50","1.54",
"1312","國喬","9.70","0.00","1.00",
"1313","聯成","9.24","3.59","1.10",
"1314","中石化","14.68","0.00","0.80",
"1315","達新","17.98","4.67","0.97",
"1316","上曜","11.60","0.00","0.82",
"1319","東陽","11.99","5.42","1.54",
"1321","大洋","22.22","5.56","1.29",
"1323","永裕","40.00","3.24","0.83",
"1324","地球","93.48","2.33","1.80",
"1325","恆大","20.93","1.77","0.86",
"1326","台化","10.69","9.06","1.78",
"1402","遠東新","13.44","5.61","1.57",
"1409","新纖","14.80","0.00","0.65",
"1410","南染","221.50","0.00","0.71",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","0.99",
"1416","廣豐","-","0.00","1.14",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.75",
"1419","新紡","285.50","1.75","1.89",
"1423","利華","18.02","0.00","0.56",
"1432","大魯閣","-","0.00","1.10",
"1434","福懋","12.50","4.71","0.96",
"1435","中福","119.40","0.00","0.74",
"1436","華友聯","115.00","0.00","0.97",
"1437","勤益控","21.76","0.00","1.49",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.83",
"1440","南紡","-","0.00","1.00",
"1441","大東","-","0.00","0.95",
"1442","名軒","8.86","0.00","0.84",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.76",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.55",
"1447","力鵬","23.93","0.00","0.80",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.84","7.59","1.01",
"1452","宏益","-","0.00","0.61",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.53",
"1455","集盛","-","1.23","0.67",
