"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.96","3.59","2.22",
"1102","亞泥","16.70","4.37","2.28",
"1103","嘉泥","42.10","0.00","1.47",
"1104","環泥","32.45","5.81","0.88",
"1107","建台","-","0.00","-",
"1108","幸福","50.36","3.19","1.33",
"1109","信大","18.55","4.69","0.90",
"1110","東泥","-","2.24","0.92",
"1201","味全","28.95","5.98","2.95",
"1203","味王","-","0.00","1.63",
"1210","大成","21.33","3.13","3.24",
"1213","大飲","155.00","0.00","1.38",
"1215","卜蜂","21.19","3.22","1.68",
"1216","統一","27.54","2.38","3.31",
"1217","愛之味","-","0.00","1.55",
"1218","泰山","-","0.00","1.08",
"1219","福壽","42.19","1.63","1.07",
"1220","台榮","-","0.00","1.21",
"1225","福懋油","-","0.00","0.99",
"1227","佳格","21.22","7.12","1.34",
"1229","聯華","11.11","4.52","1.02",
"1231","聯華食","16.59","3.68","0.95",
"1232","大統益","11.60","6.48","2.18",
"1233","天仁","21.07","4.07","2.39",
"1234","黑松","49.12","1.20","0.97",
"1235","興泰","67.42","2.25","1.53",
"1236","宏亞","23.87","3.54","1.34",
"1301","台塑","15.63","4.48","2.75",
"1303","南亞","13.88","5.38","2.88",
"1304","台聚","16.84","3.41","1.37",
"1305","華夏","-","0.00","0.99",
"1307","三芳","15.30","5.27","1.99",
"1308","亞聚","13.91","3.75","1.32",
"1309","台達化","19.21","0.00","0.78",
"1310","台苯","21.08","4.57","1.59",
"1311","福聚","4.83","5.27","1.43",
"1312","國喬","10.45","0.00","1.09",
"1313","聯成","10.98","4.44","1.65",
"1314","中石化","12.37","0.00","1.30",
"1315","達新","17.93","4.04","0.99",
"1316","上曜","203.00","0.00","0.70",
"1319","東陽","19.14","2.19","1.97",
"1321","大洋","-","0.85","1.74",
"1323","永裕","30.18","2.91","1.34",
"1324","地球","-","0.39","2.61",
"1325","恆大","19.49","2.23","0.99",
"1326","台化","12.34","5.35","2.25",
"1402","遠東新","19.91","3.51","2.45",
"1409","新纖","-","0.00","0.92",
"1410","南染","140.00","0.00","1.56",
"1413","宏洲","-","0.00","0.75",
"1414","東和","-","0.00","1.10",
"1416","廣豐","104.09","0.00","1.32",
"1417","嘉裕","-","0.00","0.82",
"1418","東華","-","0.00","0.88",
"1419","新紡","75.86","1.24","1.64",
"1423","利華","16.60","0.00","0.83",
"1432","大魯閣","-","0.00","0.81",
"1434","福懋","9.53","3.72","1.15",
"1435","中福","-","0.00","2.20",
"1436","華友聯","73.89","0.00","1.21",
"1437","勤益控","15.65","0.00","1.61",
"1438","三地開發","-","0.00","1.41",
"1439","雋揚","41.67","0.00","1.05",
"1440","南紡","18.22","1.36","1.22",
"1441","大東","-","0.00","1.07",
"1442","名軒","23.64","0.00","2.62",
"1443","立益物流","-","0.00","0.57",
