"96年08月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.16","4.71","1.77",
"1102","亞泥","13.83","5.82","1.70",
"1103","嘉泥","35.00","0.00","1.03",
"1104","環泥","19.06","6.56","0.80",
"1107","建台","-","0.00","4.32",
"1108","幸福","21.79","3.69","1.10",
"1109","信大","13.45","5.31","0.77",
"1110","東泥","142.78","2.33","0.89",
"1201","味全","25.42","6.17","2.92",
"1203","味王","-","0.00","1.45",
"1210","大成","21.06","3.28","2.92",
"1213","大飲","160.63","0.00","1.14",
"1215","卜蜂","21.78","3.17","1.68",
"1216","統一","22.58","3.57","2.43",
"1217","愛之味","-","0.00","1.42",
"1218","泰山","-","0.00","0.99",
"1219","福壽","34.85","1.91","0.90",
"1220","台榮","150.71","0.00","1.08",
"1225","福懋油","-","0.00","0.85",
"1227","佳格","23.51","7.18","1.22",
"1229","聯華","11.24","5.52","0.89",
"1231","聯華食","19.06","4.10","0.83",
"1232","大統益","9.76","7.56","1.67",
"1233","天仁","20.07","4.12","2.20",
"1234","黑松","45.00","1.43","0.80",
"1235","興泰","57.57","2.35","1.34",
"1236","宏亞","20.25","3.75","1.20",
"1301","台塑","13.06","5.60","2.15",
"1303","南亞","10.85","6.78","2.12",
"1304","台聚","14.30","5.69","0.84",
"1305","華夏","-","0.00","0.72",
"1307","三芳","14.86","5.74","1.68",
"1308","亞聚","12.74","5.38","0.94",
"1309","台達化","25.68","0.00","0.63",
"1310","台苯","17.07","5.39","1.30",
"1311","福聚","4.23","6.02","1.25",
"1312","國喬","8.70","0.00","1.00",
"1313","聯成","9.12","5.50","1.35",
"1314","中石化","13.90","0.00","1.14",
"1315","達新","16.86","4.60","0.90",
"1316","上曜","27.77","0.00","0.63",
"1319","東陽","21.93","2.20","1.91",
"1321","大洋","-","1.01","1.48",
"1323","永裕","19.74","3.25","1.17",
"1324","地球","-","0.40","2.53",
"1325","恆大","25.98","2.51","0.88",
"1326","台化","11.79","6.11","1.97",
"1402","遠東新","16.60","4.55","1.78",
"1409","新纖","29.38","0.00","0.99",
"1410","南染","103.53","0.00","1.40",
"1413","宏洲","-","0.00","0.73",
"1414","東和","-","0.00","1.07",
"1416","廣豐","184.80","0.00","1.07",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.77",
"1419","新紡","87.59","1.30","1.61",
"1423","利華","24.00","0.00","0.60",
"1432","大魯閣","-","0.00","1.07",
"1434","福懋","15.47","4.06","1.16",
"1435","中福","-","0.00","3.02",
"1436","華友聯","25.65","0.00","0.98",
"1437","勤益控","14.56","0.00","1.46",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","-","0.00","0.90",
"1440","南紡","19.75","1.56","1.06",
"1441","大東","-","0.00","1.02",
"1442","名軒","18.50","0.00","2.14",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","42.08","0.00","1.01",
"1445","大宇","-","0.00","0.66",
"1446","宏和","-","0.00","0.81",
"1447","力鵬","13.30","0.00","1.08",
"1449","佳和","-","0.00","0.56",
"1451","年興","9.04","7.52","1.03",
"1452","宏益","17.37","2.93","0.74",
"1453","大將","-","0.00","0.45",
"1454","台富","-","0.00","0.65",
"1455","集盛","23.49","2.97","0.83",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.78",
"1459","聯發","21.13","1.37","1.18",
"1460","宏遠","56.43","1.90","0.73",
"1463","強盛","-","0.00","0.73",
"1464","得力","-","0.00","0.75",
"1465","偉全","41.55","4.98","0.67",
"1466","聚隆","8.98","0.00","1.36",
"1467","南緯","16.21","6.12","1.40",
"1468","昶和","-","0.00","1.16",
"1469","理隆","45.65","0.00","1.07",
"1470","大統新創","-","0.00","0.76",
"1471","首利","-","0.00","4.49",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","10.35","7.29","1.81",
"1474","弘裕","14.93","4.93","0.80",
"1475","業旺","-","0.00","1.76",
"1476","儒鴻","10.61","9.43","1.64",
"1477","聚陽","13.63","5.03","4.13",
"1503","士電","18.81","3.55","1.53",
"1504","東元","13.65","4.07","0.87",
"1506","正道","-","0.00","1.72",
"1507","永大","12.46","3.76","1.05",
"1512","瑞利","17.50","4.20","0.94",
"1513","中興電","18.62","3.84","2.41",
"1514","亞力","42.29","2.82","0.72",
"1515","力山","60.59","0.00","0.87",
"1516","川飛","32.29","0.00","1.27",
"1517","利奇","20.32","2.71","1.92",
"1519","華城","25.00","2.93","3.55",
"1520","復盛","13.99","7.53","1.99",
"1521","大億","18.98","5.62","1.37",
"1522","堤維西","40.09","1.32","1.39",
"1523","開億","15.35","1.71","0.87",
"1524","耿鼎","18.57","3.85","1.12",
"1525","江申","13.13","4.26","0.92",
"1527","鑽全","8.87","6.85","2.06",
"1528","恩德","10.98","8.46","1.64",
"1529","樂事綠能","-","0.00","1.99",
"1530","亞崴","10.16","6.11","3.16",
"1531","高林股","11.86","5.08","1.57",
"1532","勤美","12.80","5.71","1.88",
"1533","車王電","15.71","2.46","2.44",
"1535","中宇","20.79","3.95","2.78",
"1536","和大","20.56","4.89","2.75",
"1537","廣隆","20.03","3.42","1.68",
"1538","正峰","-","0.00","1.21",
"1539","巨庭","16.49","0.00","1.04",
"1540","喬福","11.61","8.00","2.68",
"1541","錩泰","26.53","0.00","1.51",
"1560","中砂","26.41","4.54","3.50",
"1603","華電","50.63","0.00","0.80",
"1604","聲寶","-","0.00","0.93",
"1605","華新","6.44","9.43","0.80",
"1606","歌林","23.79","0.00","1.11",
"1608","華榮","73.57","3.88","0.83",
"1609","大亞","93.75","3.11","0.85",
"1611","中電","10.80","5.71","1.19",
"1612","宏泰","14.01","3.54","2.05",
"1613","台一","-","0.00","0.88",
"1614","三洋電","23.40","4.03","1.69",
"1615","大山","13.57","8.65","1.26",
"1616","億泰","-","3.67","0.86",
"1617","榮星","54.50","5.50","0.82",
"1618","合機","22.91","0.00","0.69",
"1701","中化","21.74","3.50","1.39",
"1702","南僑","-","0.00","1.13",
