"96年04月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.85","5.08","1.63",
"1102","亞泥","12.41","5.63","1.60",
"1103","嘉泥","5.19","0.00","1.01",
"1104","環泥","12.59","8.24","0.66",
"1107","建台","5.55","0.00","3.10",
"1108","幸福","16.75","3.24","1.26",
"1109","信大","8.03","3.97","0.87",
"1110","東泥","25.22","4.41","0.79",
"1201","味全","37.18","0.00","3.28",
"1203","味王","-","0.00","0.95",
"1210","大成","18.29","3.92","1.99",
"1213","大飲","-","7.19","1.23",
"1215","卜蜂","22.78","0.00","1.15",
"1216","統一","45.21","2.02","2.38",
"1217","愛之味","25.00","0.00","0.79",
"1218","泰山","-","0.00","0.82",
"1219","福壽","27.35","1.61","0.74",
"1220","台榮","28.57","0.00","1.02",
"1225","福懋油","-","0.00","0.87",
"1227","佳格","31.09","5.26","1.21",
"1229","聯華","10.56","4.71","0.87",
"1231","聯華食","115.00","4.35","0.81",
"1232","大統益","11.18","6.36","1.76",
"1233","天仁","18.69","4.89","2.36",
"1234","黑松","76.43","1.56","0.93",
"1235","興泰","815.00","3.07","1.15",
"1236","宏亞","27.20","11.21","1.27",
"1301","台塑","12.00","6.79","1.93",
"1303","南亞","11.29","5.87","2.08",
"1304","台聚","15.59","5.91","0.88",
"1305","華夏","13.75","0.00","0.75",
"1307","三芳","15.77","3.62","1.86",
"1308","亞聚","11.30","5.25","0.86",
"1309","台達化","26.74","0.00","0.61",
"1310","台苯","40.71","0.00","1.32",
"1311","福聚","4.59","6.15","1.33",
"1312","國喬","10.09","0.00","1.04",
"1313","聯成","9.95","3.33","1.18",
"1314","中石化","16.19","0.00","0.88",
"1315","達新","20.42","4.12","1.10",
"1316","上曜","11.54","0.00","0.81",
"1319","東陽","14.29","4.55","1.83",
"1321","大洋","24.07","5.13","1.40",
"1323","永裕","41.48","3.13","0.87",
"1324","地球","-","1.36","3.09",
"1325","恆大","20.83","1.78","0.85",
"1326","台化","11.43","8.47","1.90",
"1402","遠東新","14.15","5.33","1.65",
"1409","新纖","20.48","0.00","0.89",
"1410","南染","232.50","0.00","0.74",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.22",
