"96年03月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.99","5.67","1.46",
"1102","亞泥","11.19","6.25","1.45",
"1103","嘉泥","4.89","0.00","0.95",
"1104","環泥","11.84","8.76","0.62",
"1107","建台","4.85","0.00","2.71",
"1108","幸福","10.86","4.99","0.82",
"1109","信大","7.52","4.24","0.81",
"1110","東泥","21.56","5.15","0.67",
"1201","味全","33.52","0.00","2.99",
"1203","味王","-","0.00","0.88",
"1210","大成","15.86","4.52","1.72",
"1213","大飲","-","7.60","1.16",
"1215","卜蜂","20.28","0.00","1.02",
"1216","統一","43.10","2.12","2.27",
"1217","愛之味","21.46","0.00","0.68",
"1218","泰山","-","0.00","0.70",
"1219","福壽","25.56","1.73","0.69",
"1220","台榮","22.51","0.00","0.80",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","26.55","6.16","1.03",
"1229","聯華","9.88","5.03","0.81",
"1231","聯華食","103.00","4.85","0.72",
"1232","大統益","9.98","7.13","1.57",
"1233","天仁","20.69","5.03","2.34",
"1234","黑松","92.50","1.69","0.85",
"1235","興泰","800.00","3.13","1.13",
"1236","宏亞","13.47","11.32","1.25",
"1301","台塑","12.54","7.30","1.94",
"1303","南亞","10.48","6.32","1.93",
"1304","台聚","13.03","7.07","0.73",
"1305","華夏","12.43","0.00","0.68",
"1307","三芳","13.67","4.23","1.63",
"1308","亞聚","10.19","5.82","0.77",
"1309","台達化","24.24","0.00","0.55",
"1310","台苯","37.57","0.00","1.22",
"1311","福聚","4.63","6.09","1.39",
"1312","國喬","9.48","0.00","0.98",
"1313","聯成","8.78","3.78","1.04",
"1314","中石化","15.00","0.00","0.82",
"1315","達新","18.45","4.56","1.00",
"1316","上曜","11.57","0.00","0.81",
"1319","東陽","13.64","4.76","1.75",
"1321","大洋","23.09","5.35","1.34",
"1323","永裕","38.33","3.38","0.80",
"1324","地球","120.00","1.81","2.31",
"1325","恆大","19.54","1.90","0.80",
"1326","台化","11.07","8.74","1.84",
"1402","遠東新","12.57","6.00","1.46",
"1409","新纖","13.98","0.00","0.61",
"1410","南染","216.25","0.00","0.69",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.03",
"1416","廣豐","-","0.00","1.27",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.77",
"1419","新紡","272.50","1.83","1.81",
"1423","利華","18.77","0.00","0.58",
"1432","大魯閣","-","0.00","1.08",
"1434","福懋","12.94","4.55","1.00",
"1435","中福","130.00","0.00","0.80",
"1436","華友聯","35.81","0.00","0.92",
"1437","勤益控","23.33","0.00","1.59",
"1438","三地開發","-","0.00","1.01",
"1439","雋揚","-","0.00","0.84",
"1440","南紡","-","0.00","0.92",
"1441","大東","-","0.00","1.03",
"1442","名軒","31.67","0.00","3.00",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.75",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","26.43","0.00","0.88",
