"96年06月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.94","4.72","1.75",
"1102","亞泥","14.01","5.31","1.73",
"1103","嘉泥","36.06","0.00","1.07",
"1104","環泥","17.84","6.37","0.75",
"1107","建台","-","0.00","6.59",
"1108","幸福","26.52","3.03","1.33",
"1109","信大","15.24","4.69","0.87",
"1110","東泥","133.89","2.49","0.84",
"1201","味全","29.11","0.00","3.34",
"1203","味王","-","0.00","1.00",
"1210","大成","16.06","4.30","2.22",
"1213","大飲","186.88","0.00","1.32",
"1215","卜蜂","17.01","4.05","1.31",
"1216","統一","20.96","3.65","2.24",
"1217","愛之味","-","0.00","0.97",
"1218","泰山","-","0.00","0.88",
"1219","福壽","30.30","2.20","0.78",
"1220","台榮","162.86","0.00","1.17",
"1225","福懋油","-","0.00","0.78",
"1227","佳格","26.10","6.47","1.41",
"1229","聯華","10.54","5.65","0.84",
"1231","聯華食","19.69","3.97","0.86",
"1232","大統益","10.63","6.94","1.82",
"1233","天仁","21.38","3.77","2.34",
"1234","黑松","52.74","1.22","0.94",
"1235","興泰","48.65","2.78","1.13",
"1236","宏亞","23.10","3.29","1.37",
"1301","台塑","13.85","5.28","2.29",
"1303","南亞","10.66","6.91","2.08",
"1304","台聚","13.90","5.86","0.82",
"1305","華夏","-","0.00","0.76",
"1307","三芳","15.23","5.60","1.72",
"1308","亞聚","11.61","5.90","0.86",
"1309","台達化","25.35","0.00","0.62",
"1310","台苯","17.07","5.39","1.30",
"1311","福聚","4.44","5.80","1.28",
"1312","國喬","8.67","0.00","0.99",
"1313","聯成","7.59","6.20","1.13",
"1314","中石化","11.45","0.00","0.94",
"1315","達新","19.03","4.07","1.02",
"1316","上曜","34.42","0.00","0.78",
"1319","東陽","20.12","2.40","1.75",
"1321","大洋","-","0.87","1.73",
"1323","永裕","14.04","4.57","0.83",
"1324","地球","-","0.40","2.50",
"1325","恆大","28.26","2.31","0.96",
"1326","台化","11.38","6.33","1.90",
"1402","遠東新","15.87","4.75","1.70",
"1409","新纖","30.50","0.00","1.03",
"1410","南染","67.65","0.00","0.92",
"1413","宏洲","-","0.00","0.62",
"1414","東和","-","0.00","1.20",
"1416","廣豐","232.00","0.00","1.34",
"1417","嘉裕","-","0.00","0.78",
"1418","東華","-","0.00","0.91",
"1419","新紡","102.76","1.11","1.89",
"1423","利華","26.29","0.00","0.66",
"1432","大魯閣","-","0.00","0.88",
"1434","福懋","16.14","3.89","1.21",
"1435","中福","-","0.00","3.35",
"1436","華友聯","25.22","0.00","0.96",
"1437","勤益控","17.06","0.00","1.70",
"1438","三地開發","-","0.00","0.90",
"1439","雋揚","-","0.00","0.96",
"1440","南紡","19.63","1.57","1.06",
"1441","大東","-","0.00","1.07",
"1442","名軒","24.96","0.00","2.89",
"1443","立益物流","-","0.00","0.54",
"1444","力麗","33.33","0.00","0.80",
"1445","大宇","-","0.00","0.53",
"1446","宏和","-","0.00","0.89",
"1447","力鵬","10.49","0.00","0.85",
"1449","佳和","-","0.00","0.58",
"1451","年興","9.30","7.31","1.06",
