"96年01月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.31","5.44","1.49",
"1102","亞泥","10.87","6.43","1.40",
"1103","嘉泥","4.73","0.00","0.92",
"1104","環泥","11.75","8.84","0.61",
"1107","建台","4.85","0.00","2.71",
"1108","幸福","11.69","4.64","0.88",
"1109","信大","7.83","4.07","0.85",
"1110","東泥","22.33","4.98","0.70",
"1201","味全","35.63","0.00","3.18",
"1203","味王","-","0.00","0.95",
"1210","大成","16.45","4.36","1.79",
"1213","大飲","-","6.33","1.40",
"1215","卜蜂","20.37","0.00","1.02",
"1216","統一","43.38","2.11","2.29",
"1217","愛之味","24.29","0.00","0.77",
"1218","泰山","-","0.00","0.75",
"1219","福壽","26.29","1.68","0.71",
"1220","台榮","23.89","0.00","0.85",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","25.73","6.36","1.00",
"1229","聯華","10.34","4.80","0.85",
"1231","聯華食","110.00","4.55","0.77",
"1232","大統益","10.76","6.61","1.69",
"1233","天仁","19.90","5.24","2.25",
"1234","黑松","94.38","1.66","0.87",
"1235","興泰","1,610.00","3.11","1.22",
"1236","宏亞","13.39","11.39","1.24",
"1301","台塑","11.33","8.07","1.75",
"1303","南亞","9.75","6.80","1.80",
"1304","台聚","13.09","7.04","0.74",
"1305","華夏","13.46","0.00","0.73",
"1307","三芳","12.95","4.46","1.55",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","27.00","0.00","0.62",
"1310","台苯","40.29","0.00","1.31",
"1311","福聚","5.02","5.62","1.51",
"1312","國喬","10.43","0.00","1.08",
"1313","聯成","9.21","3.60","1.10",
"1314","中石化","15.10","0.00","0.82",
"1315","達新","18.11","4.64","0.98",
"1316","上曜","11.73","0.00","0.82",
"1319","東陽","11.99","5.42","1.54",
"1321","大洋","21.91","5.63","1.27",
"1323","永裕","39.07","3.32","0.81",
"1324","地球","55.43","3.92","1.07",
"1325","恆大","21.67","1.71","0.89",
"1326","台化","10.26","9.43","1.71",
"1402","遠東新","13.21","5.71","1.54",
"1409","新纖","14.07","0.00","0.61",
"1410","南染","225.00","0.00","0.72",
"1413","宏洲","-","0.00","0.50",
"1414","東和","-","0.00","1.06",
"1416","廣豐","-","0.00","1.11",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.76",
"1419","新紡","277.50","1.80","1.84",
"1423","利華","17.81","0.00","0.55",
"1432","大魯閣","-","0.00","1.21",
"1434","福懋","12.52","4.70","0.97",
"1435","中福","142.40","0.00","0.88",
"1436","華友聯","111.00","0.00","0.94",
"1437","勤益控","23.98","0.00","1.64",
"1438","三地開發","-","0.00","1.49",
"1439","雋揚","-","0.00","0.84",
"1440","南紡","-","0.00","1.07",
"1441","大東","-","0.00","0.98",
"1442","名軒","8.08","0.00","0.77",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","-","0.00","0.65",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.58",
"1447","力鵬","23.10","0.00","0.77",
"1449","佳和","-","0.00","0.58",
"1451","年興","7.88","7.56","1.02",
"1452","宏益","-","0.00","0.63",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.53",
"1455","集盛","-","1.28","0.64",
"1456","怡華","-","0.00","0.79",
"1457","宜進","-","0.00","0.52",
"1459","聯發","-","0.00","0.77",
"1460","宏遠","44.47","0.00","0.62",
"1463","強盛","167.50","2.24","0.64",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.66","7.51","0.59",
"1466","聚隆","7.16","0.00","0.99",
"1467","南緯","7.19","8.10","1.02",
"1468","昶和","-","0.00","1.05",
"1469","理隆","154.50","0.00","1.16",
"1470","大統新創","-","0.00","0.56",
"1471","首利","-","3.23","2.58",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","11.36","5.35","2.19",
"1474","弘裕","11.68","4.98","0.75",
"1475","業旺","-","0.00","0.96",
"1476","儒鴻","9.80","8.66","1.50",
"1477","聚陽","12.46","5.47","3.73",
"1503","士電","21.02","3.76","1.58",
"1504","東元","16.44","3.51","0.88",
"1506","正道","-","0.00","1.12",
"1507","永大","14.51","5.22","1.00",
"1512","瑞利","41.26","7.38","0.79",
"1513","中興電","11.12","8.17","1.33",
"1514","亞力","21.25","2.61","0.63",
"1515","力山","-","0.00","0.93",
"1516","川飛","309.50","0.00","0.73",
"1517","利奇","28.68","0.92","1.47",
"1519","華城","11.59","1.94","1.50",
"1520","復盛","11.12","8.77","1.86",
"1521","大億","13.00","9.86","1.54",
"1522","堤維西","296.88","0.00","1.46",
"1523","開億","40.61","3.52","1.07",
"1524","耿鼎","32.91","3.31","1.34",
"1525","江申","8.30","5.93","0.98",
"1526","日馳","-","0.00","0.76",
