"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.37","3.90","1.86",
"1102","亞泥","13.36","5.03","1.75",
"1103","嘉泥","17.24","0.00","0.81",
"1104","環泥","21.14","8.30","0.61",
"1108","幸福","65.75","5.70","0.74",
"1109","信大","17.13","5.74","0.73",
"1110","東泥","351.67","2.84","0.70",
"1201","味全","18.78","9.68","1.77",
"1203","味王","-","0.00","1.19",
"1210","大成","13.01","4.63","1.92",
"1213","大飲","492.50","0.00","0.87",
"1215","卜蜂","13.94","4.58","1.15",
"1216","統一","17.27","3.01","2.53",
"1217","愛之味","-","0.00","1.03",
"1218","泰山","24.86","0.00","0.78",
"1219","福壽","24.50","2.36","0.73",
"1220","台榮","-","0.00","0.94",
"1225","福懋油","16.89","0.00","0.80",
"1227","佳格","18.55","8.15","1.17",
"1229","聯華","8.22","6.17","0.69",
"1231","聯華食","13.23","4.78","0.72",
"1232","大統益","10.66","6.90","1.95",
"1233","天仁","18.99","4.27","2.18",
"1234","黑松","27.38","1.74","0.66",
"1235","興泰","25.17","2.26","1.27",
"1236","宏亞","12.77","3.88","1.15",
"1301","台塑","11.62","4.94","2.16",
"1303","南亞","11.42","5.93","2.38",
"1304","台聚","12.27","3.50","1.23",
"1305","華夏","-","0.00","0.78",
"1307","三芳","13.69","5.86","1.75",
"1308","亞聚","10.51","3.91","1.11",
"1309","台達化","13.16","0.00","0.65",
"1310","台苯","15.17","6.13","1.08",
"1311","福聚","9.14","6.65","1.15",
"1312","國喬","6.42","0.00","0.79",
"1313","聯成","7.40","6.90","0.99",
"1314","中石化","6.91","0.00","0.84",
"1315","達新","13.18","4.68","0.76",
"1316","上曜","-","0.00","0.44",
"1319","東陽","12.69","3.03","1.38",
"1321","大洋","-","1.17","1.27",
"1323","永裕","21.43","4.76","0.80",
"1324","地球","-","0.62","1.66",
"1325","恆大","13.75","2.48","0.88",
"1326","台化","9.90","6.08","1.75",
"1402","遠東新","16.73","4.31","1.91",
"1409","新纖","-","0.00","0.72",
"1410","南染","115.38","0.00","1.18",
"1413","宏洲","-","0.00","0.52",
"1414","東和","35.60","0.00","0.63",
"1416","廣豐","37.05","0.00","0.81",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.54",
"1419","新紡","67.41","1.81","1.07",
"1423","利華","10.65","0.00","0.56",
"1432","大魯閣","1.22","0.00","0.45",
"1434","福懋","6.87","4.50","0.85",
"1435","中福","-","0.00","1.14",
"1436","華友聯","50.21","0.00","0.87",
"1437","勤益控","10.99","0.00","0.91",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","41.07","0.00","0.80",
"1440","南紡","11.80","2.06","0.78",
"1441","大東","102.50","0.00","0.61",
"1442","名軒","40.35","0.00","2.29",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","16.77","0.00","0.70",
"1445","大宇","-","0.00","0.57",
"1447","力鵬","14.30","0.00","0.57",
"1449","佳和","-","0.00","0.41",
"1451","年興","8.20","8.97","0.89",
"1452","宏益","8.15","3.50","0.60",
"1453","大將","-","0.00","0.33",
"1454","台富","-","0.00","0.68",
"1455","集盛","23.33","4.29","0.58",
"1456","怡華","-","0.00","0.51",
"1457","宜進","-","0.00","0.60",
"1459","聯發","10.27","1.37","1.10",
"1460","宏遠","25.43","1.97","0.69",
"1463","強盛","-","0.00","0.54",
"1464","得力","100.86","0.00","0.65",
"1465","偉全","45.60","5.26","0.63",
"1466","聚隆","6.88","0.00","0.97",
"1467","南緯","9.17","9.50","0.94",
"1468","昶和","-","0.00","1.19",
"1469","理隆","300.00","0.00","0.90",
"1470","大統新創","-","0.00","0.58",
"1471","首利","-","0.00","1.59",
"1472","三洋實業","-","0.00","0.42",
"1473","台南","9.43","8.58","1.59",
"1474","弘裕","13.73","6.17","0.65",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","9.18","11.76","1.10",
