"96年04月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.63","5.45","1.52",
"1102","亞泥","11.49","6.09","1.48",
"1103","嘉泥","5.17","0.00","1.01",
"1104","環泥","12.41","8.37","0.65",
"1107","建台","5.03","0.00","2.81",
"1108","幸福","12.05","4.50","0.90",
"1109","信大","7.83","4.07","0.85",
"1110","東泥","23.89","4.65","0.75",
"1201","味全","35.99","0.00","3.21",
"1203","味王","-","0.00","0.92",
"1210","大成","17.11","4.19","1.86",
"1213","大飲","-","7.04","1.26",
"1215","卜蜂","22.41","0.00","1.13",
"1216","統一","44.01","2.08","2.32",
"1217","愛之味","23.74","0.00","0.75",
"1218","泰山","-","0.00","0.74",
"1219","福壽","27.65","1.60","0.74",
"1220","台榮","23.63","0.00","0.84",
"1225","福懋油","-","0.00","0.73",
"1227","佳格","29.18","5.61","1.13",
"1229","聯華","10.65","4.66","0.88",
"1231","聯華食","111.00","4.50","0.78",
"1232","大統益","11.02","6.45","1.73",
"1233","天仁","18.60","4.92","2.34",
"1234","黑松","95.94","1.63","0.89",
"1235","興泰","822.50","3.04","1.17",
"1236","宏亞","26.61","11.46","1.24",
"1301","台塑","13.64","6.71","2.11",
"1303","南亞","11.45","5.79","2.11",
"1304","台聚","15.00","6.14","0.84",
"1305","華夏","13.54","0.00","0.74",
"1307","三芳","16.65","3.47","1.99",
"1308","亞聚","11.30","5.25","0.86",
"1309","台達化","26.32","0.00","0.60",
"1310","台苯","42.00","0.00","1.36",
"1311","福聚","4.73","5.96","1.37",
"1312","國喬","10.52","0.00","1.09",
"1313","聯成","9.92","3.34","1.18",
"1314","中石化","17.94","0.00","0.98",
"1315","達新","20.76","4.05","1.12",
"1316","上曜","12.28","0.00","0.86",
"1319","東陽","14.72","4.41","1.89",
"1321","大洋","24.01","5.14","1.39",
"1323","永裕","42.78","3.03","0.89",
"1324","地球","153.91","1.41","2.96",
"1325","恆大","20.46","1.81","0.84",
"1326","台化","11.44","8.46","1.90",
"1402","遠東新","13.82","5.46","1.61",
"1409","新纖","20.00","0.00","0.87",
"1410","南染","239.50","0.00","0.76",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","1.08",
"1416","廣豐","-","0.00","1.23",
"1417","嘉裕","-","0.00","0.89",
"1418","東華","-","0.00","0.81",
"1419","新紡","97.07","1.78","1.77",
"1423","利華","22.09","0.00","0.69",
"1432","大魯閣","-","0.00","1.50",
"1434","福懋","15.29","3.85","1.18",
"1435","中福","130.60","0.00","0.80",
"1436","華友聯","37.10","0.00","0.96",
"1437","勤益控","24.53","0.00","1.68",
"1438","三地開發","-","0.00","1.14",
"1439","雋揚","-","0.00","0.95",
"1440","南紡","-","0.00","1.02",
"1441","大東","-","0.00","1.24",
"1442","名軒","31.11","0.00","2.95",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","-","0.00","0.86",
"1445","大宇","-","0.00","0.54",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","30.00","0.00","1.00",
"1449","佳和","-","0.00","0.61",
"1451","年興","9.51","6.74","1.09",
"1452","宏益","24.43","0.00","0.67",
"1453","大將","-","0.00","0.61",
"1454","台富","-","0.00","0.55",
"1455","集盛","23.56","1.09","0.75",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.58",
"1459","聯發","46.82","0.00","0.93",
"1460","宏遠","51.40","0.00","0.72",
"1463","強盛","191.75","1.96","0.71",
"1464","得力","-","0.00","0.63",
"1465","偉全","8.38","6.87","0.64",
"1466","聚隆","9.67","0.00","1.33",
"1467","南緯","8.22","7.76","1.17",
"1468","昶和","-","0.00","1.03",
"1469","理隆","144.50","0.00","1.09",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","2.26","3.69",
"1472","三洋實業","-","0.00","0.60",
"1473","台南","11.16","5.53","2.15",
"1474","弘裕","12.23","4.76","0.78",
"1475","業旺","-","0.00","1.23",
"1476","儒鴻","9.91","8.56","1.52",
"1477","聚陽","14.27","4.89","4.27",
"1503","士電","21.78","3.63","1.64",
"1504","東元","13.84","3.58","0.86",
"1506","正道","-","0.00","1.20",
"1507","永大","14.58","5.19","1.01",
"1512","瑞利","46.52","6.54","0.90",
"1513","中興電","12.42","7.32","1.48",
"1514","亞力","23.28","2.39","0.69",
"1515","力山","-","0.00","1.23",
"1516","川飛","365.00","0.00","0.86",
"1517","利奇","31.32","0.84","1.61",
"1519","華城","16.79","1.34","2.17",
"1520","復盛","11.86","8.22","1.98",
"1521","大億","14.33","8.94","1.70",
"1522","堤維西","307.50","0.00","1.51",
"1523","開億","42.96","3.33","1.13",
"1524","耿鼎","34.18","3.19","1.39",
"1525","江申","11.64","5.94","0.97",
"1526","日馳","-","0.00","1.07",
"1527","鑽全","9.98","9.66","2.26",
"1528","恩德","11.49","3.66","1.58",
"1529","樂事綠能","-","0.00","1.21",
"1530","亞崴","12.30","4.83","3.96",
"1531","高林股","15.60","8.55","1.23",
"1532","勤美","15.45","2.74","2.50",
"1533","車王電","17.59","1.32","2.03",
"1535","中宇","19.80","2.85","2.66",
"1536","和大","20.25","4.90","2.99",
"1537","廣隆","32.54","1.35","2.23",
"1538","正峰","20.76","8.40","2.31",
"1539","巨庭","-","0.00","1.10",
"1540","喬福","11.67","4.13","2.44",
"1541","錩泰","-","0.00","2.16",
"1560","中砂","29.33","1.95","5.02",
"1601","台光","-","0.00","1.40",
"1603","華電","51.14","0.00","0.73",
"1604","聲寶","-","0.00","0.72",
"1605","華新","6.87","0.00","0.92",
"1606","歌林","18.96","0.00","0.89",
"1608","華榮","8.14","0.00","0.82",
"1609","大亞","12.50","2.18","1.09",
"1611","中電","10.64","5.99","1.19",
"1612","宏泰","16.46","2.78","1.96",
"1613","台一","12.52","0.00","0.95",
"1614","三洋電","16.25","6.41","1.41",
"1615","大山","11.54","0.00","1.35",
"1616","億泰","13.49","1.90","1.19",
"1617","榮星","13.76","1.71","0.81",
"1618","合機","23.08","3.33","0.64",
"1701","中化","21.98","6.01","0.87",
"1702","南僑","-","0.00","1.04",
"1704","榮化","11.32","6.46","1.76",
"1707","葡萄王","13.08","5.04","1.00",
"1708","東鹼","9.24","3.99","1.09",
"1709","和益","17.08","5.57","1.07",
"1710","東聯","11.73","8.27","1.77",
"1711","永光","70.00","2.23","1.68",
"1712","興農","17.50","1.90","0.84",
"1713","國化","13.15","3.52","0.98",
"1714","和桐","-","0.00","0.94",
"1715","萬洲","13.61","4.82","1.13",
"1716","永信","13.37","6.86","1.50",
"1717","長興","17.77","3.77","3.19",
"1718","中纖","-","0.00","0.78",
"1720","生達","10.10","7.32","1.32",
"1721","三晃","-","0.00","1.24",
"1722","台肥","27.55","3.70","1.20",
"1723","中碳","11.38","6.99","3.59",
"1724","台硝","19.26","6.18","1.21",
"1725","元禎","10.80","7.96","1.51",
"1726","永記","14.15","3.57","2.03",
"1727","中華化","18.95","7.41","0.87",
"1729","必翔","22.28","3.90","4.75",
"1730","花仙子","13.86","5.88","1.06",
"1731","美吾華","32.73","1.85","0.78",
"1732","毛寶","23.28","0.00","1.24",
"1733","五鼎","13.75","3.72","3.80",
"1734","杏輝","29.50","7.34","1.25",
"1735","日勝化","29.33","4.59","1.05",
"1736","喬山","23.16","1.96","8.16",
"1737","臺鹽","91.96","4.73","0.85",
"1802","台玻","18.77","4.23","1.38",
"1805","寶徠","5.69","0.00","1.61",
"1806","冠軍","12.82","0.00","1.08",
"1808","潤隆","5.77","1.89","2.47",
"1809","中釉","32.35","1.21","1.23",
"1810","和成","38.03","0.00","1.00",
"1902","台紙","39.23","0.00","0.65",
"1903","士紙","-","0.00","3.03",
"1904","正隆","18.82","3.69","0.91",
"1905","華紙","22.37","5.16","1.20",
"1906","寶隆","23.55","0.00","0.73",
"1907","永豐餘","18.38","6.47","1.01",
"1909","榮成","14.25","5.32","1.24",
"2002","中鋼","11.42","10.17","2.20",
"2006","東和鋼鐵","10.75","6.46","2.15",
"2007","燁興","-","0.00","0.85",
"2008","高興昌","-","0.00","1.23",
"2009","第一銅","8.28","1.78","1.29",
"2010","春源","14.24","11.37","0.91",
"2012","春雨","24.07","3.85","1.11",
"2013","中鋼構","11.46","4.05","0.97",
"2014","中鴻","-","0.00","1.70",
"2015","豐興","8.68","5.92","2.03",
"2017","官田鋼","-","0.00","1.05",
"2020","美亞","22.45","0.60","2.12",
"2022","聚亨","-","0.00","0.66",
"2023","燁輝","12.10","6.67","0.83",
"2024","志聯","6.42","0.00","0.76",
"2025","千興","30.80","0.00","1.39",
"2027","大成鋼","15.31","2.77","3.34",
"2028","威致","39.30","0.00","1.29",
"2029","盛餘","8.55","5.71","1.39",
"2030","彰源","14.77","4.53","2.39",
"2031","新光鋼","16.80","3.49","1.66",
"2032","新鋼","13.72","0.00","2.54",
"2033","佳大","31.00","9.12","0.92",
"2034","允強","8.59","2.66","2.44",
"2101","南港","18.33","8.26","3.04",
"2102","泰豐","12.70","4.26","1.10",
"2103","台橡","9.33","9.04","1.83",
"2104","國際中橡","17.17","3.09","1.51",
"2105","正新","19.14","4.68","1.84",
"2106","建大","34.55","2.84","1.43",
"2107","厚生","140.88","0.00","1.82",
"2108","南帝","13.52","5.96","1.43",
"2109","華豐","-","0.00","0.64",
"2201","裕隆","16.81","4.23","1.08",
"2204","中華","9.93","5.46","0.95",
