"96年07月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.18","4.36","1.89",
"1102","亞泥","14.89","5.00","1.83",
"1103","嘉泥","44.24","0.00","1.31",
"1104","環泥","22.33","5.09","0.93",
"1107","建台","-","0.00","6.68",
"1108","幸福","29.91","2.69","1.50",
"1109","信大","16.55","4.32","0.95",
"1110","東泥","164.44","2.03","1.03",
"1201","味全","29.74","0.00","3.41",
"1203","味王","-","0.00","1.85",
"1210","大成","17.97","3.85","2.49",
"1213","大飲","215.00","0.00","1.52",
"1215","卜蜂","19.66","3.51","1.52",
"1216","統一","22.52","3.39","2.40",
"1217","愛之味","-","0.00","1.56",
"1218","泰山","-","0.00","1.22",
"1219","福壽","44.39","1.50","1.15",
"1220","台榮","202.86","0.00","1.46",
"1225","福懋油","-","0.00","1.00",
"1227","佳格","29.61","5.70","1.54",
"1229","聯華","12.89","4.62","1.02",
"1231","聯華食","24.30","3.22","1.06",
"1232","大統益","11.25","6.56","1.93",
"1233","天仁","21.95","3.67","2.41",
"1234","黑松","58.71","1.10","1.05",
"1235","興泰","54.86","2.46","1.27",
"1236","宏亞","25.82","2.94","1.53",
"1301","台塑","14.04","5.21","2.32",
"1303","南亞","10.87","6.78","2.12",
"1304","台聚","16.40","4.96","0.96",
"1305","華夏","-","0.00","0.94",
"1307","三芳","16.31","5.23","1.84",
"1308","亞聚","14.38","4.76","1.07",
"1309","台達化","30.27","0.00","0.74",
"1310","台苯","21.44","4.29","1.64",
"1311","福聚","4.74","5.43","1.37",
"1312","國喬","10.67","0.00","1.22",
"1313","聯成","9.02","5.22","1.34",
"1314","中石化","13.35","0.00","1.09",
"1315","達新","20.35","3.81","1.09",
"1316","上曜","37.73","0.00","0.86",
"1319","東陽","22.08","2.18","1.92",
"1321","大洋","-","0.72","2.09",
"1323","永裕","20.00","3.21","1.19",
"1324","地球","-","0.38","2.66",
"1325","恆大","30.65","2.13","1.04",
"1326","台化","11.67","6.18","1.95",
"1402","遠東新","18.40","4.10","1.97",
"1409","新纖","36.75","0.00","1.24",
"1410","南染","100.59","0.00","1.36",
"1413","宏洲","-","0.00","0.84",
"1414","東和","-","0.00","1.61",
"1416","廣豐","250.00","0.00","1.45",
"1417","嘉裕","-","0.00","0.97",
"1418","東華","-","0.00","1.19",
"1419","新紡","106.90","1.06","1.97",
"1423","利華","31.14","0.00","0.78",
"1432","大魯閣","-","0.00","1.01",
"1434","福懋","16.95","3.70","1.27",
"1435","中福","-","0.00","3.55",
"1436","華友聯","28.59","0.00","1.09",
"1437","勤益控","21.82","0.00","2.18",
"1438","三地開發","-","0.00","1.22",
"1439","雋揚","-","0.00","1.20",
"1440","南紡","20.31","1.52","1.09",
"1441","大東","-","0.00","1.52",
"1442","名軒","24.78","0.00","2.87",
"1443","立益物流","-","0.00","0.63",
"1444","力麗","42.71","0.00","1.03",
"1445","大宇","-","0.00","0.74",
"1446","宏和","-","0.00","0.99",
"1447","力鵬","12.04","0.00","0.98",
"1449","佳和","-","0.00","0.78",
"1451","年興","9.92","6.85","1.13",
"1452","宏益","18.56","2.74","0.80",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.75",
"1455","集盛","22.39","2.91","0.83",
"1456","怡華","-","0.00","0.96",
"1457","宜進","-","0.00","0.87",
"1459","聯發","19.60","1.48","1.08",
"1460","宏遠","64.93","1.65","0.84",
"1463","強盛","-","0.00","1.06",
"1464","得力","-","0.00","0.81",
"1465","偉全","46.90","4.41","0.76",
"1466","聚隆","8.33","0.00","1.26",
"1467","南緯","13.06","7.59","1.13",
"1468","昶和","-","0.00","1.19",
"1469","理隆","51.61","0.00","1.21",
"1470","大統新創","-","0.00","0.75",
"1471","首利","-","0.00","4.72",
"1472","三洋實業","-","0.00","0.72",
"1473","台南","10.93","6.68","1.91",
"1474","弘裕","16.84","4.37","0.90",
"1475","業旺","-","0.00","1.96",
"1476","儒鴻","10.37","7.51","1.60",
"1477","聚陽","12.92","4.99","3.92",
"1503","士電","21.39","3.12","1.74",
"1504","東元","15.20","3.66","0.97",
"1506","正道","-","0.00","1.75",
"1507","永大","14.06","3.33","1.19",
"1512","瑞利","22.57","3.26","1.22",
"1513","中興電","11.91","6.00","1.54",
"1514","亞力","53.33","2.23","0.91",
"1515","力山","100.67","0.00","1.41",
"1516","川飛","38.86","0.00","1.53",
"1517","利奇","21.10","2.61","1.99",
"1519","華城","19.94","3.68","2.84",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","25.00","4.26","1.81",
"1522","堤維西","48.77","1.08","1.67",
"1523","開億","19.30","1.36","1.10",
"1524","耿鼎","21.43","3.33","1.29",
"1525","江申","13.46","3.95","0.99",
"1526","日馳","-","0.00","1.52",
"1527","鑽全","11.78","5.15","2.73",
"1528","恩德","11.68","6.36","1.75",
"1529","樂事綠能","-","0.00","2.63",
"1530","亞崴","12.70","4.72","3.47",
"1531","高林股","13.40","4.50","1.78",
"1532","勤美","18.62","3.49","2.73",
"1533","車王電","18.61","2.08","2.90",
"1535","中宇","24.23","3.39","3.24",
"1536","和大","21.17","4.75","2.83",
"1537","廣隆","26.03","2.63","2.19",
"1538","正峰","-","0.00","2.50",
"1539","巨庭","21.28","0.00","1.35",
"1540","喬福","11.86","6.52","2.73",
"1541","錩泰","33.63","0.00","1.91",
"1560","中砂","28.69","2.99","4.27",
"1603","華電","61.38","0.00","0.97",
"1604","聲寶","-","0.00","1.23",
"1605","華新","7.45","8.15","0.92",
"1606","歌林","31.03","0.00","1.45",
"1608","華榮","85.00","3.36","0.96",
"1609","大亞","116.25","2.51","1.05",
"1611","中電","14.51","4.26","1.60",
"1612","宏泰","10.68","4.64","1.56",
"1613","台一","-","0.00","1.11",
"1614","三洋電","34.40","2.74","2.49",
"1615","大山","14.04","8.36","1.31",
"1616","億泰","-","2.80","1.08",
"1617","榮星","61.67","4.63","0.94",
"1618","合機","32.79","0.00","0.98",
"1701","中化","26.96","2.82","1.72",
"1702","南僑","-","0.00","1.31",
"1704","榮化","15.29","4.94","2.20",
"1707","葡萄王","20.95","2.91","2.15",
"1708","東鹼","6.77","4.94","1.16",
"1709","和益","21.25","4.64","1.17",
