"96年06月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.37","5.28","1.56",
"1102","亞泥","13.16","5.66","1.62",
"1103","嘉泥","32.12","0.00","0.95",
"1104","環泥","14.77","7.69","0.62",
"1107","建台","-","0.00","7.27",
"1108","幸福","23.66","3.40","1.19",
"1109","信大","13.99","5.11","0.80",
"1110","東泥","119.44","2.79","0.75",
"1201","味全","27.68","0.00","3.18",
"1203","味王","-","0.00","0.93",
"1210","大成","15.51","4.46","2.15",
"1213","大飲","175.63","0.00","1.24",
"1215","卜蜂","16.26","4.24","1.26",
"1216","統一","20.48","3.73","2.19",
"1217","愛之味","-","0.00","0.79",
"1218","泰山","-","0.00","0.76",
"1219","福壽","27.76","2.40","0.72",
"1220","台榮","128.43","0.00","0.92",
"1225","福懋油","-","0.00","0.74",
"1227","佳格","22.66","7.45","1.22",
"1229","聯華","10.09","5.90","0.80",
"1231","聯華食","18.05","4.33","0.79",
"1232","大統益","9.72","7.59","1.67",
"1233","天仁","20.34","3.96","2.23",
"1234","黑松","47.74","1.35","0.85",
"1235","興泰","48.38","2.79","1.12",
"1236","宏亞","21.90","3.47","1.30",
"1301","台塑","12.24","5.97","2.02",
"1303","南亞","9.81","7.51","1.92",
"1304","台聚","12.79","6.36","0.75",
"1305","華夏","-","0.00","0.73",
"1307","三芳","14.89","5.73","1.68",
"1308","亞聚","10.68","6.41","0.79",
"1309","台達化","24.00","0.00","0.59",
"1310","台苯","16.61","5.54","1.27",
"1311","福聚","4.32","5.97","1.24",
"1312","國喬","8.48","0.00","0.97",
"1313","聯成","7.10","6.63","1.05",
"1314","中石化","10.55","0.00","0.86",
"1315","達新","19.07","4.07","1.02",
"1316","上曜","34.19","0.00","0.78",
"1319","東陽","19.04","2.53","1.66",
"1321","大洋","-","0.90","1.67",
"1323","永裕","14.10","4.55","0.84",
"1324","地球","-","0.48","2.08",
"1325","恆大","25.87","2.52","0.88",
"1326","台化","10.75","6.70","1.80",
"1402","遠東新","14.72","5.13","1.57",
"1409","新纖","28.13","0.00","0.95",
