"96年06月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.08","4.68","1.76",
"1102","亞泥","13.92","5.35","1.72",
"1103","嘉泥","35.61","0.00","1.05",
"1104","環泥","15.63","7.27","0.65",
"1107","建台","-","0.00","7.09",
"1108","幸福","25.18","3.19","1.27",
"1109","信大","14.88","4.80","0.85",
"1110","東泥","127.78","2.61","0.80",
"1201","味全","28.53","0.00","3.27",
"1203","味王","-","0.00","0.97",
"1210","大成","16.31","4.24","2.26",
"1213","大飲","175.00","0.00","1.24",
"1215","卜蜂","17.13","4.03","1.32",
"1216","統一","21.05","3.63","2.25",
"1217","愛之味","-","0.00","0.86",
"1218","泰山","-","0.00","0.79",
"1219","福壽","28.06","2.38","0.73",
"1220","台榮","131.43","0.00","0.94",
"1225","福懋油","-","0.00","0.73",
"1227","佳格","23.77","7.10","1.28",
"1229","聯華","10.51","5.67","0.83",
"1231","聯華食","18.59","4.20","0.81",
"1232","大統益","9.93","7.43","1.70",
"1233","天仁","21.95","3.67","2.41",
"1234","黑松","52.90","1.22","0.94",
"1235","興泰","48.51","2.79","1.13",
"1236","宏亞","21.96","3.46","1.30",
"1301","台塑","14.20","5.15","2.34",
"1303","南亞","11.16","6.60","2.18",
"1304","台聚","13.95","5.83","0.82",
"1305","華夏","-","0.00","0.76",
"1307","三芳","14.89","5.73","1.68",
"1308","亞聚","11.58","5.92","0.86",
"1309","台達化","25.54","0.00","0.63",
"1310","台苯","17.36","5.30","1.33",
"1311","福聚","4.51","5.71","1.30",
"1312","國喬","8.89","0.00","1.02",
"1313","聯成","7.57","6.22","1.12",
"1314","中石化","11.25","0.00","0.92",
"1315","達新","20.47","3.79","1.09",
"1316","上曜","33.81","0.00","0.77",
"1319","東陽","20.78","2.32","1.81",
"1321","大洋","-","0.89","1.69",
"1323","永裕","14.04","4.57","0.83",
"1324","地球","-","0.37","2.73",
"1325","恆大","27.17","2.40","0.93",
"1326","台化","12.72","5.67","2.12",
"1402","遠東新","15.80","4.78","1.69",
"1409","新纖","31.88","0.00","1.08",
"1410","南染","70.29","0.00","0.95",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.13",
"1416","廣豐","209.00","0.00","1.21",
"1417","嘉裕","-","0.00","0.77",
"1418","東華","-","0.00","0.85",
"1419","新紡","107.24","1.06","1.97",
"1423","利華","26.14","0.00","0.66",
"1432","大魯閣","-","0.00","0.89",
"1434","福懋","16.59","3.78","1.24",
"1435","中福","-","0.00","3.22",
"1436","華友聯","25.43","0.00","0.97",
"1437","勤益控","17.79","0.00","1.78",
"1438","三地開發","-","0.00","0.91",
"1439","雋揚","-","0.00","0.95",
"1440","南紡","18.70","1.65","1.01",
"1441","大東","-","0.00","1.09",
"1442","名軒","24.16","0.00","2.79",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","33.75","0.00","0.81",
"1445","大宇","-","0.00","0.52",
"1446","宏和","-","0.00","0.71",
"1447","力鵬","10.71","0.00","0.87",
"1449","佳和","-","0.00","0.58",
"1451","年興","9.18","7.41","1.04",
"1452","宏益","15.78","3.22","0.68",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.61",
"1455","集盛","19.57","3.33","0.73",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.77",
"1459","聯發","17.90","1.62","0.99",
"1460","宏遠","55.00","1.95","0.71",
"1463","強盛","-","0.00","0.68",
"1464","得力","-","0.00","0.68",
