"96年05月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.00","5.88","1.40",
"1102","亞泥","11.33","6.57","1.40",
"1103","嘉泥","28.18","0.00","0.83",
"1104","環泥","14.55","7.81","0.61",
"1107","建台","-","0.00","6.59",
"1108","幸福","25.63","3.14","1.29",
"1109","信大","14.17","5.04","0.81",
"1110","東泥","123.33","2.70","0.77",
"1201","味全","28.37","0.00","3.25",
"1203","味王","-","0.00","0.91",
"1210","大成","13.82","5.00","1.91",
"1213","大飲","173.75","0.00","1.23",
"1215","卜蜂","15.34","4.49","1.18",
"1216","統一","19.75","3.87","2.11",
"1217","愛之味","-","0.00","0.80",
"1218","泰山","-","0.00","0.74",
"1219","福壽","25.82","2.58","0.67",
"1220","台榮","128.57","0.00","0.92",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","22.21","7.60","1.20",
"1229","聯華","9.61","6.19","0.76",
"1231","聯華食","17.34","4.50","0.75",
"1232","大統益","9.41","7.84","1.61",
"1233","天仁","20.20","3.99","2.21",
"1234","黑松","48.06","1.34","0.86",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","21.33","3.56","1.26",
"1301","台塑","10.78","6.78","1.78",
"1303","南亞","9.26","7.95","1.81",
"1304","台聚","12.79","6.36","0.75",
"1305","華夏","-","0.00","0.72",
"1307","三芳","15.00","5.68","1.69",
"1308","亞聚","10.24","6.69","0.76",
"1309","台達化","23.24","0.00","0.57",
"1310","台苯","16.15","5.69","1.23",
"1311","福聚","4.28","6.03","1.23",
"1312","國喬","8.30","0.00","0.95",
"1313","聯成","6.90","6.82","1.02",
"1314","中石化","9.61","0.00","0.79",
"1315","達新","17.87","4.34","0.95",
"1316","上曜","30.58","0.00","0.70",
"1319","東陽","17.26","2.79","1.50",
"1321","大洋","-","0.86","1.75",
"1323","永裕","13.78","4.65","0.82",
"1324","地球","-","0.51","1.98",
"1325","恆大","24.57","2.65","0.84",
"1326","台化","9.74","7.40","1.63",
"1402","遠東新","15.00","5.03","1.60",
"1409","新纖","28.50","0.00","0.96",
"1410","南染","54.18","0.00","0.73",
"1413","宏洲","-","0.00","0.56",
"1414","東和","-","0.00","1.13",
"1416","廣豐","180.00","0.00","1.04",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.80",
"1419","新紡","91.90","1.24","1.69",
"1423","利華","25.80","0.00","0.65",
"1432","大魯閣","-","0.00","0.85",
"1434","福懋","13.74","4.57","1.03",
"1435","中福","-","0.00","1.82",
"1436","華友聯","25.22","0.00","0.96",
"1437","勤益控","13.74","0.00","1.37",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","18.21","1.69","0.98",
"1441","大東","-","0.00","1.14",
"1442","名軒","23.89","0.00","2.76",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","32.48","0.00","0.81",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.70",
