"96年08月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.98","4.21","1.99",
"1102","亞泥","14.35","5.60","1.77",
"1103","嘉泥","41.44","0.00","1.23",
"1104","環泥","21.25","5.88","0.89",
"1107","建台","-","0.00","5.64",
"1108","幸福","25.00","3.21","1.26",
"1109","信大","14.29","5.00","0.82",
"1110","東泥","155.00","2.15","0.97",
"1201","味全","25.32","6.20","2.90",
"1203","味王","-","0.00","1.66",
"1210","大成","22.40","3.09","3.10",
"1213","大飲","188.75","0.00","1.34",
"1215","卜蜂","22.64","3.05","1.75",
"1216","統一","22.17","3.45","2.37",
"1217","愛之味","-","0.00","1.53",
"1218","泰山","-","0.00","1.07",
"1219","福壽","38.79","1.72","1.00",
"1220","台榮","184.29","0.00","1.32",
"1225","福懋油","-","0.00","0.98",
"1227","佳格","25.39","6.65","1.32",
"1229","聯華","11.86","5.24","0.94",
"1231","聯華食","21.17","3.69","0.92",
"1232","大統益","10.26","7.19","1.76",
"1233","天仁","20.34","4.07","2.23",
"1234","黑松","50.97","1.27","0.91",
"1235","興泰","56.35","2.40","1.31",
"1236","宏亞","21.52","3.53","1.27",
"1301","台塑","13.54","5.40","2.23",
"1303","南亞","10.82","6.80","2.12",
"1304","台聚","15.35","5.30","0.90",
"1305","華夏","-","0.00","0.82",
"1307","三芳","15.06","5.66","1.70",
"1308","亞聚","13.84","4.95","1.02",
"1309","台達化","28.24","0.00","0.69",
"1310","台苯","18.28","5.03","1.40",
"1311","福聚","4.66","5.53","1.34",
"1312","國喬","9.41","0.00","1.08",
"1313","聯成","8.79","5.71","1.30",
"1314","中石化","14.50","0.00","1.19",
"1315","達新","18.29","4.24","0.98",
"1316","上曜","31.92","0.00","0.73",
"1319","東陽","24.10","2.00","2.10",
"1321","大洋","-","0.82","1.82",
"1323","永裕","24.62","2.60","1.46",
"1324","地球","-","0.36","2.80",
"1325","恆大","28.04","2.33","0.95",
"1326","台化","11.41","6.32","1.91",
"1402","遠東新","17.97","4.20","1.92",
"1409","新纖","32.75","0.00","1.11",
"1410","南染","106.18","0.00","1.44",
"1413","宏洲","-","0.00","0.82",
"1414","東和","-","0.00","1.20",
"1416","廣豐","212.00","0.00","1.23",
"1417","嘉裕","-","0.00","0.85",
"1418","東華","-","0.00","0.89",
"1419","新紡","92.41","1.23","1.70",
"1423","利華","27.51","0.00","0.69",
"1432","大魯閣","-","0.00","0.91",
"1434","福懋","16.59","3.78","1.24",
"1435","中福","-","0.00","2.80",
"1436","華友聯","26.74","0.00","1.02",
"1437","勤益控","17.32","0.00","1.73",
"1438","三地開發","-","0.00","1.39",
"1439","雋揚","-","0.00","1.02",
"1440","南紡","21.30","1.45","1.15",
"1441","大東","-","0.00","1.15",
"1442","名軒","21.59","0.00","2.50",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","48.96","0.00","1.18",
"1445","大宇","-","0.00","0.67",
"1446","宏和","-","0.00","0.90",
"1447","力鵬","14.08","0.00","1.15",
"1449","佳和","-","0.00","0.58",
"1451","年興","9.60","7.08","1.09",
"1452","宏益","19.75","2.58","0.85",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.71",
"1455","集盛","23.91","2.73","0.89",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.92",
"1459","聯發","23.06","1.26","1.28",
"1460","宏遠","63.29","1.69","0.82",
"1463","強盛","-","0.00","0.82",
"1464","得力","-","0.00","0.76",
"1465","偉全","45.34","4.56","0.73",
"1466","聚隆","10.57","0.00","1.60",
"1467","南緯","19.61","5.05","1.70",
"1468","昶和","-","0.00","1.16",
"1469","理隆","49.84","0.00","1.17",
"1470","大統新創","-","0.00","0.80",
"1471","首利","-","0.00","5.01",
"1472","三洋實業","-","0.00","0.65",
"1473","台南","10.59","7.12","1.86",
"1474","弘裕","17.13","4.29","0.92",
"1475","業旺","-","0.00","1.87",
"1476","儒鴻","11.39","8.78","1.76",
"1477","聚陽","13.96","4.92","4.23",
"1503","士電","20.00","3.33","1.63",
"1504","東元","14.05","3.95","0.90",
"1506","正道","-","0.00","1.75",
"1507","永大","13.65","3.43","1.16",
"1512","瑞利","21.32","3.45","1.15",
"1513","中興電","18.88","3.78","2.44",
"1514","亞力","50.71","2.35","0.86",
"1515","力山","72.94","0.00","1.05",
"1516","川飛","37.00","0.00","1.46",
"1517","利奇","21.74","2.53","2.05",
"1519","華城","25.57","2.87","3.63",
"1520","復盛","13.85","7.60","1.97",
"1521","大億","23.11","4.61","1.67",
"1522","堤維西","45.09","1.13","1.55",
"1523","開億","17.06","1.54","0.97",
"1524","耿鼎","20.12","3.55","1.21",
"1525","江申","13.58","4.12","0.95",
"1527","鑽全","10.77","5.64","2.50",
"1528","恩德","12.95","7.17","1.93",
"1529","樂事綠能","-","0.00","2.80",
"1530","亞崴","10.90","5.69","3.40",
"1531","高林股","12.00","5.02","1.59",
"1532","勤美","13.22","4.92","2.18",
"1533","車王電","18.48","2.09","2.88",
"1535","中宇","22.64","3.62","3.03",
"1536","和大","22.36","4.49","2.99",
"1537","廣隆","23.63","2.90","1.99",
"1538","正峰","-","0.00","1.74",
"1539","巨庭","20.00","0.00","1.27",
"1540","喬福","10.26","7.54","2.84",
"1541","錩泰","32.34","0.00","1.83",
"1560","中砂","30.24","3.96","4.01",
"1603","華電","59.69","0.00","0.94",
"1604","聲寶","-","0.00","1.04",
"1605","華新","6.84","8.88","0.85",
"1606","歌林","25.26","0.00","1.18",
"1608","華榮","78.57","3.64","0.89",
"1609","大亞","104.17","2.80","0.94",
"1611","中電","11.85","5.21","1.30",
