"96年10月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.24","3.38","2.36",
"1102","亞泥","18.03","4.05","2.46",
"1103","嘉泥","41.05","0.00","1.43",
"1104","環泥","32.08","5.88","0.87",
"1107","建台","-","0.00","-",
"1108","幸福","47.68","3.37","1.25",
"1109","信大","18.33","4.74","0.89",
"1110","東泥","-","2.32","0.89",
"1201","味全","27.85","6.22","2.84",
"1203","味王","-","0.00","1.56",
"1210","大成","20.49","3.25","3.11",
"1213","大飲","138.00","0.00","1.23",
"1215","卜蜂","20.91","3.26","1.65",
"1216","統一","27.87","2.35","3.35",
"1217","愛之味","-","0.00","1.46",
"1218","泰山","-","0.00","1.02",
"1219","福壽","39.53","1.74","1.00",
"1220","台榮","-","0.00","1.14",
"1225","福懋油","-","0.00","0.97",
"1227","佳格","20.58","7.34","1.30",
"1229","聯華","10.85","4.63","1.00",
"1231","聯華食","15.67","3.89","0.90",
"1232","大統益","11.32","6.64","2.13",
"1233","天仁","20.89","4.10","2.37",
"1234","黑松","46.47","1.27","0.91",
"1235","興泰","67.27","2.25","1.53",
"1236","宏亞","23.31","3.63","1.30",
"1301","台塑","15.82","4.42","2.79",
"1303","南亞","14.42","5.18","2.99",
"1304","台聚","18.16","3.16","1.47",
"1305","華夏","-","0.00","0.97",
"1307","三芳","15.40","5.24","2.00",
"1308","亞聚","14.22","3.66","1.35",
"1309","台達化","19.29","0.00","0.78",
"1310","台苯","20.90","4.61","1.58",
"1311","福聚","4.83","5.26","1.43",
"1312","國喬","11.02","0.00","1.14",
"1313","聯成","10.63","4.59","1.60",
"1314","中石化","12.15","0.00","1.27",
"1315","達新","17.72","4.09","0.98",
"1316","上曜","198.00","0.00","0.68",
"1319","東陽","19.37","2.16","1.99",
"1321","大洋","-","0.88","1.69",
"1323","永裕","29.12","3.01","1.30",
"1324","地球","-","0.41","2.49",
"1325","恆大","19.20","2.26","0.97",
"1326","台化","12.27","5.38","2.24",
"1402","遠東新","20.79","3.36","2.56",
"1409","新纖","-","0.00","0.90",
"1410","南染","138.57","0.00","1.54",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.05",
"1416","廣豐","95.91","0.00","1.22",
"1417","嘉裕","-","0.00","0.80",
"1418","東華","-","0.00","0.83",
"1419","新紡","72.71","1.30","1.57",
"1423","利華","15.00","0.00","0.75",
"1432","大魯閣","-","0.00","0.92",
"1434","福懋","9.54","3.71","1.15",
"1435","中福","-","0.00","2.16",
"1436","華友聯","63.89","0.00","1.05",
"1437","勤益控","15.08","0.00","1.55",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","41.11","0.00","1.04",
"1440","南紡","17.08","1.45","1.14",
"1441","大東","-","0.00","1.04",
"1442","名軒","23.59","0.00","2.61",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","28.00","0.00","1.10",
"1445","大宇","179.40","0.00","0.82",
"1446","宏和","21.14","0.00","0.88",
"1447","力鵬","13.62","0.00","1.01",
"1449","佳和","-","0.00","0.57",
"1451","年興","9.44","7.54","1.07",
"1452","宏益","15.33","2.61","0.84",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.68",
"1455","集盛","23.24","3.07","0.81",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.88",
"1459","聯發","16.09","1.29","1.21",
"1460","宏遠","70.33","1.42","0.97",
"1463","強盛","-","0.00","0.79",
"1464","得力","143.00","0.00","0.78",
"1465","偉全","37.06","4.76","0.71",
"1466","聚隆","8.44","0.00","1.24",
"1467","南緯","12.50","6.22","1.47",
"1468","昶和","-","0.00","1.27",
"1469","理隆","127.69","0.00","1.25",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.00","4.85",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","9.70","7.84","1.80",
"1474","弘裕","14.51","4.78","0.85",
"1475","業旺","-","0.00","1.61",
"1476","儒鴻","9.90","9.84","1.61",
"1477","聚陽","11.83","5.20","4.49",
"1503","士電","21.55","3.38","1.73",
"1504","東元","12.95","3.70","0.97",
"1506","正道","-","0.00","1.79",
"1507","永大","16.19","2.61","1.51",
"1512","瑞利","12.75","3.60","1.13",
"1513","中興電","16.81","4.08","2.36",
