"96年11月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.62","3.62","2.00",
"1102","亞泥","14.12","4.76","1.85",
"1103","嘉泥","24.53","0.00","1.16",
"1104","環泥","26.14","6.71","0.76",
"1108","幸福","80.92","4.63","0.92",
"1109","信大","18.36","5.36","0.78",
"1110","東泥","371.67","2.69","0.74",
"1201","味全","23.41","7.76","2.21",
"1203","味王","-","0.00","1.45",
"1210","大成","14.16","4.26","2.09",
"1213","大飲","615.00","0.00","1.09",
"1215","卜蜂","15.11","4.23","1.24",
"1216","統一","19.26","2.70","2.82",
"1217","愛之味","-","0.00","1.14",
"1218","泰山","28.57","0.00","0.90",
"1219","福壽","29.21","1.98","0.87",
"1220","台榮","-","0.00","1.04",
"1225","福懋油","18.70","0.00","0.88",
"1227","佳格","18.66","8.10","1.18",
"1229","聯華","9.44","5.38","0.79",
"1231","聯華食","14.05","4.50","0.76",
"1232","大統益","10.29","7.14","1.88",
"1233","天仁","19.19","4.23","2.20",
"1234","黑松","33.69","1.41","0.81",
"1235","興泰","25.11","2.26","1.27",
"1236","宏亞","13.64","3.64","1.23",
"1301","台塑","12.83","4.47","2.39",
"1303","南亞","12.37","5.48","2.57",
"1304","台聚","11.66","3.68","1.17",
"1305","華夏","-","0.00","0.81",
"1307","三芳","15.08","5.32","1.92",
"1308","亞聚","10.33","3.98","1.09",
"1309","台達化","14.37","0.00","0.70",
"1310","台苯","17.97","5.18","1.28",
"1311","福聚","9.22","6.60","1.16",
"1312","國喬","7.70","0.00","0.94",
"1313","聯成","8.57","5.96","1.15",
"1314","中石化","9.33","0.00","1.13",
"1315","達新","13.83","4.46","0.80",
"1316","上曜","-","0.00","0.57",
"1319","東陽","13.97","2.75","1.52",
"1321","大洋","-","1.14","1.31",
"1323","永裕","27.55","3.70","1.03",
"1324","地球","-","0.57","1.80",
"1325","恆大","14.20","2.40","0.91",
"1326","台化","10.56","5.69","1.87",
"1402","遠東新","18.45","3.91","2.11",
"1409","新纖","-","0.00","0.78",
"1410","南染","135.38","0.00","1.39",
"1413","宏洲","-","0.00","0.58",
"1414","東和","45.33","0.00","0.81",
"1416","廣豐","48.95","0.00","1.07",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.70",
"1419","新紡","81.85","1.49","1.30",
"1423","利華","13.12","0.00","0.69",
"1432","大魯閣","1.48","0.00","0.55",
"1434","福懋","7.83","3.95","0.96",
"1435","中福","-","0.00","1.21",
"1436","華友聯","56.05","0.00","0.97",
"1437","勤益控","13.33","0.00","1.10",
"1438","三地開發","-","0.00","1.18",
"1439","雋揚","45.18","0.00","0.88",
"1440","南紡","13.40","1.81","0.89",
"1441","大東","137.00","0.00","0.82",
"1442","名軒","43.77","0.00","2.48",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","18.77","0.00","0.78",
"1445","大宇","-","0.00","0.69",
"1446","宏和","14.80","0.00","0.86",
"1447","力鵬","18.28","0.00","0.72",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.94","8.23","0.96",
"1452","宏益","9.81","2.91","0.72",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.56",
"1455","集盛","26.53","3.77","0.66",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.74",
"1459","聯發","9.73","1.45","1.04",
"1460","宏遠","30.33","1.65","0.82",
"1463","強盛","-","0.00","0.61",
"1464","得力","117.00","0.00","0.75",
"1465","偉全","48.60","4.94","0.68",
"1466","聚隆","7.32","0.00","1.03",
"1467","南緯","10.34","8.42","1.06",
"1468","昶和","-","0.00","1.29",
"1469","理隆","325.00","0.00","0.98",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","2.29",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.43","8.58","1.59",
"1474","弘裕","15.66","5.41","0.74",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","9.72","11.11","1.16",
"1477","聚陽","9.81","5.71","3.64",
"1503","士電","18.78","3.55","1.68",
"1504","東元","10.51","4.01","0.90",
"1506","正道","-","0.00","1.73",
"1507","永大","12.20","3.01","1.27",
"1512","瑞利","12.42","4.15","0.96",
"1513","中興電","11.57","5.60","1.66",
"1514","亞力","33.33","2.27","0.90",
"1515","力山","28.60","0.00","0.73",
"1516","川飛","-","0.00","0.79",
"1517","利奇","15.94","4.71","1.11",
"1519","華城","16.74","2.95","3.32",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.82","5.38","1.44",
"1522","堤維西","16.64","1.30","1.26",
"1523","開億","11.35","1.99","0.74",
"1524","耿鼎","21.97","4.48","1.00",
"1525","江申","15.07","4.48","0.86",
"1526","日馳","-","0.00","1.24",
"1527","鑽全","11.82","7.40","2.07",
"1528","恩德","10.00","8.42","1.33",
"1529","樂事綠能","-","0.00","0.94",
"1530","亞崴","8.36","7.16","2.47",
"1531","高林股","11.06","4.79","1.71",
"1532","勤美","17.70","5.70","1.83",
"1533","車王電","14.28","3.65","1.66",
"1535","中宇","15.94","4.38","2.56",
"1536","和大","17.32","5.54","2.32",
"1537","廣隆","20.11","2.72","2.13",
"1538","正峰","-","0.00","1.23",
"1539","巨庭","10.49","0.00","1.02",
"1540","喬福","9.85","7.48","2.57",
"1541","錩泰","12.80","0.00","1.17",
"1560","中砂","21.91","5.63","2.69",
"1603","華電","18.97","0.00","0.71",
"1604","聲寶","-","0.00","1.01",
"1605","華新","15.51","10.99","0.71",
"1606","歌林","16.86","0.00","0.95",
"1608","華榮","14.18","3.32","0.90",
"1609","大亞","-","3.35","0.79",
"1611","中電","12.00","6.41","1.09",
"1612","宏泰","10.70","4.26","1.54",
"1613","台一","15.67","0.00","0.99",
"1614","三洋電","28.60","3.62","1.86",
"1615","大山","7.14","9.85","1.10",
"1616","億泰","-","4.39","0.74",
"1617","榮星","-","5.85","0.75",
"1618","合機","54.09","0.00","0.83",
"1701","中化","16.65","3.97","1.28",
"1702","南僑","-","0.00","1.15",
"1704","榮化","16.59","5.92","1.88",
"1707","葡萄王","12.20","4.12","1.54",
"1708","東鹼","9.22","4.32","1.21",
"1709","和益","21.47","6.02","0.95",
"1710","東聯","19.64","3.85","2.61",
"1711","永光","1,175.00","1.28","1.78",
"1712","興農","15.53","5.85","0.82",
"1713","國化","36.09","2.16","0.79",
"1714","和桐","22.77","0.00","1.07",
"1715","萬洲","25.20","5.29","1.29",
"1716","永信","14.88","5.56","1.82",
"1717","長興","13.67","6.50","2.01",
"1718","中纖","26.09","0.00","1.13",
"1720","生達","12.74","5.98","1.56",
"1721","三晃","-","0.00","1.52",
"1722","台肥","16.78","3.76","1.52",
"1723","中碳","13.63","5.69","4.31",
"1724","台硝","10.68","6.44","1.10",
"1725","元禎","10.84","9.59","1.45",
"1726","永記","10.97","5.53","1.40",
"1727","中華化","31.59","3.60","1.14",
"1729","必翔","30.86","4.36","4.50",
"1730","花仙子","12.79","6.58","1.00",
"1731","美吾華","35.47","1.33","1.34",
"1732","毛寶","18.59","0.00","1.03",
"1733","五鼎","15.41","4.29","5.15",
"1734","杏輝","34.31","1.82","1.87",
"1735","日勝化","25.57","2.21","0.89",
"1736","喬山","16.70","5.48","3.38",
"1737","臺鹽","26.33","5.49","0.97",
"1802","台玻","24.08","2.86","1.98",
"1805","寶徠","-","0.00","1.49",
"1806","冠軍","10.41","7.06","1.20",
"1808","潤隆","24.92","9.33","2.16",
"1809","中釉","21.04","2.24","0.82",
"1810","和成","45.00","0.00","0.76",
"1902","台紙","13.95","0.00","0.71",
"1903","士紙","17.31","0.00","1.81",
"1904","正隆","21.32","6.19","0.78",
"1905","華紙","15.18","2.84","1.40",
"1906","寶隆","21.03","0.00","0.57",
"1907","永豐餘","22.33","5.22","1.01",
"1909","榮成","21.47","6.51","0.77",
"2002","中鋼","10.07","6.95","2.43",
"2006","東和鋼鐵","10.85","6.22","2.35",
"2007","燁興","-","0.00","0.52",
"2008","高興昌","45.58","0.00","1.46",
"2009","第一銅","15.79","10.81","1.00",
"2010","春源","16.05","8.46","0.81",
"2012","春雨","34.96","5.11","0.81",
"2013","中鋼構","12.62","6.01","0.96",
"2014","中鴻","9.40","1.34","1.48",
"2015","豐興","9.59","6.29","2.18",
"2017","官田鋼","-","0.00","0.70",
"2020","美亞","5.96","8.54","1.51",
"2022","聚亨","-","0.00","0.55",
"2023","燁輝","9.15","7.69","0.71",
"2024","志聯","133.00","0.00","0.54",
"2025","千興","11.35","0.00","0.94",
"2027","大成鋼","6.89","6.59","2.04",
"2028","威致","7.31","0.00","1.05",
"2029","盛餘","10.66","9.84","1.27",
"2030","彰源","7.22","12.62","1.89",
"2031","新光鋼","8.54","4.51","1.65",
"2032","新鋼","18.60","13.33","1.80",
"2033","佳大","-","9.80","0.87",
"2034","允強","8.78","11.53","2.02",
"2101","南港","8.29","12.17","2.34",
"2102","泰豐","9.85","5.10","0.90",
"2103","台橡","10.86","5.61","2.91",
"2104","國際中橡","15.50","3.08","1.22",
"2105","正新","17.78","2.38","3.27",
"2106","建大","18.84","2.50","1.78",
"2107","厚生","23.21","1.86","1.30",
"2108","南帝","13.00","4.17","2.06",
"2109","華豐","50.28","0.00","0.72",
"2201","裕隆","18.74","2.90","0.90",
"2204","中華","17.11","3.85","0.81",
