"96年10月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.88","3.44","2.32",
"1102","亞泥","17.33","4.21","2.36",
"1103","嘉泥","40.80","0.00","1.42",
"1104","環泥","32.64","5.78","0.88",
"1107","建台","-","0.00","-",
"1108","幸福","50.71","3.17","1.33",
"1109","信大","18.41","4.72","0.90",
"1110","東泥","-","2.24","0.92",
"1201","味全","29.48","5.88","3.01",
"1203","味王","-","0.00","1.66",
"1210","大成","22.58","2.95","3.43",
"1213","大飲","150.00","0.00","1.34",
"1215","卜蜂","21.53","3.17","1.70",
"1216","統一","27.32","2.40","3.28",
"1217","愛之味","-","0.00","1.57",
"1218","泰山","-","0.00","1.06",
"1219","福壽","42.03","1.64","1.06",
"1220","台榮","-","0.00","1.22",
"1225","福懋油","-","0.00","1.00",
"1227","佳格","21.63","6.99","1.37",
"1229","聯華","11.18","4.49","1.03",
"1231","聯華食","16.59","3.68","0.95",
"1232","大統益","11.92","6.31","2.24",
"1233","天仁","20.93","4.10","2.37",
"1234","黑松","48.53","1.21","0.96",
"1235","興泰","67.42","2.25","1.53",
"1236","宏亞","24.37","3.47","1.36",
"1301","台塑","15.82","4.42","2.79",
"1303","南亞","14.00","5.33","2.90",
"1304","台聚","16.64","3.45","1.35",
"1305","華夏","-","0.00","0.99",
"1307","三芳","15.54","5.19","2.02",
"1308","亞聚","13.59","3.83","1.29",
"1309","台達化","19.29","0.00","0.78",
"1310","台苯","20.60","4.68","1.56",
"1311","福聚","4.78","5.32","1.41",
"1312","國喬","10.38","0.00","1.08",
"1313","聯成","10.98","4.44","1.65",
"1314","中石化","12.30","0.00","1.29",
"1315","達新","18.59","3.90","1.03",
"1316","上曜","205.75","0.00","0.71",
"1319","東陽","19.40","2.16","1.99",
"1321","大洋","-","0.82","1.81",
"1323","永裕","30.18","2.91","1.34",
"1324","地球","-","0.38","2.67",
"1325","恆大","19.28","2.26","0.98",
"1326","台化","12.28","5.37","2.24",
"1402","遠東新","19.74","3.54","2.43",
"1409","新纖","-","0.00","0.94",
"1410","南染","141.43","0.00","1.57",
"1413","宏洲","-","0.00","0.76",
"1414","東和","-","0.00","1.12",
"1416","廣豐","104.55","0.00","1.33",
"1417","嘉裕","-","0.00","0.85",
"1418","東華","-","0.00","0.89",
"1419","新紡","77.43","1.22","1.68",
"1423","利華","16.46","0.00","0.82",
"1432","大魯閣","-","0.00","0.81",
"1434","福懋","9.81","3.61","1.18",
"1435","中福","-","0.00","2.38",
"1436","華友聯","69.72","0.00","1.14",
"1437","勤益控","16.12","0.00","1.65",
"1438","三地開發","-","0.00","1.41",
"1439","雋揚","42.08","0.00","1.06",
"1440","南紡","18.91","1.31","1.26",
"1441","大東","-","0.00","1.12",
"1442","名軒","23.64","0.00","2.62",
"1443","立益物流","-","0.00","0.59",
"1444","力麗","30.75","0.00","1.21",
"1445","大宇","184.00","0.00","0.84",
"1446","宏和","24.11","0.00","1.00",
"1447","力鵬","14.03","0.00","1.04",
"1449","佳和","-","0.00","0.60",
