"96年05月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.55","5.63","1.47",
"1102","亞泥","12.15","6.13","1.50",
"1103","嘉泥","29.17","0.00","0.86",
"1104","環泥","14.66","7.75","0.61",
"1107","建台","-","0.00","7.45",
"1108","幸福","24.64","3.26","1.24",
"1109","信大","14.11","5.06","0.81",
"1110","東泥","122.22","2.73","0.76",
"1201","味全","27.05","0.00","3.10",
"1203","味王","-","0.00","0.93",
"1210","大成","13.50","5.12","1.87",
"1213","大飲","176.88","0.00","1.25",
"1215","卜蜂","15.40","4.48","1.19",
"1216","統一","20.35","3.76","2.17",
"1217","愛之味","-","0.00","0.81",
"1218","泰山","-","0.00","0.75",
"1219","福壽","28.12","2.37","0.73",
"1220","台榮","124.57","0.00","0.90",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.73","7.43","1.23",
"1229","聯華","9.97","5.97","0.79",
"1231","聯華食","18.36","4.26","0.80",
"1232","大統益","9.32","7.92","1.60",
"1233","天仁","19.50","4.13","2.14",
"1234","黑松","47.90","1.35","0.85",
"1235","興泰","48.38","2.79","1.12",
"1236","宏亞","23.29","3.26","1.38",
"1301","台塑","11.64","6.28","1.92",
"1303","南亞","9.62","7.66","1.88",
"1304","台聚","12.73","6.39","0.75",
"1305","華夏","-","0.00","0.72",
"1307","三芳","14.38","5.93","1.62",
"1308","亞聚","10.24","6.69","0.76",
"1309","台達化","23.24","0.00","0.57",
"1310","台苯","16.55","5.56","1.26",
"1311","福聚","4.29","6.00","1.24",
"1312","國喬","8.37","0.00","0.96",
"1313","聯成","7.04","6.69","1.04",
"1314","中石化","10.40","0.00","0.85",
"1315","達新","19.11","4.06","1.02",
"1316","上曜","29.81","0.00","0.68",
"1319","東陽","17.80","2.71","1.55",
"1321","大洋","-","0.89","1.68",
"1323","永裕","13.72","4.67","0.81",
"1324","地球","-","0.49","2.07",
"1325","恆大","25.65","2.54","0.87",
"1326","台化","10.35","6.97","1.73",
"1402","遠東新","15.35","4.92","1.64",
"1409","新纖","28.50","0.00","0.96",
"1410","南染","55.82","0.00","0.76",
"1413","宏洲","-","0.00","0.57",
"1414","東和","-","0.00","1.00",
"1416","廣豐","187.00","0.00","1.08",
"1417","嘉裕","-","0.00","0.69",
"1418","東華","-","0.00","0.79",
"1419","新紡","91.55","1.24","1.69",
"1423","利華","26.86","0.00","0.67",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","13.92","4.51","1.04",
"1435","中福","-","0.00","1.91",
"1436","華友聯","23.70","0.00","0.90",
"1437","勤益控","13.59","0.00","1.35",
"1438","三地開發","-","0.00","0.87",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","18.77","1.64","1.01",
"1441","大東","-","0.00","1.08",
"1442","名軒","23.36","0.00","2.70",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","33.20","0.00","0.83",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","10.04","0.00","0.82",
"1449","佳和","-","0.00","0.55",
"1451","年興","8.80","7.73","1.00",
"1452","宏益","14.92","3.41","0.64",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.57",
"1455","集盛","18.87","3.46","0.70",
"1456","怡華","-","0.00","0.75",
"1457","宜進","-","0.00","0.68",
"1459","聯發","16.13","1.80","0.89",
"1460","宏遠","50.29","2.13","0.65",
"1463","強盛","-","0.00","0.69",
"1464","得力","-","0.00","0.63",
"1465","偉全","37.93","5.45","0.61",
"1466","聚隆","6.55","0.00","0.99",
"1467","南緯","12.59","7.88","1.09",
"1468","昶和","-","0.00","1.06",
"1469","理隆","40.32","0.00","0.95",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","3.42",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","9.87","7.12","1.73",
"1474","弘裕","14.85","4.95","0.79",
"1475","業旺","-","0.00","1.68",
"1476","儒鴻","8.63","9.03","1.33",
"1477","聚陽","10.88","5.96","3.30",
"1503","士電","17.72","3.76","1.44",
"1504","東元","14.01","3.97","0.90",
"1506","正道","-","0.00","1.43",
"1507","永大","11.96","3.91","1.01",
"1512","瑞利","15.88","4.63","0.86",
"1513","中興電","11.20","6.38","1.45",
"1514","亞力","37.86","3.14","0.65",
"1515","力山","75.67","0.00","1.06",
"1516","川飛","19.94","0.00","0.79",
"1517","利奇","14.86","0.93","1.40",
"1519","華城","14.80","4.95","2.10",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.64","4.92","1.56",
"1522","堤維西","40.88","1.29","1.40",
"1523","開億","16.49","1.60","0.94",
"1524","耿鼎","19.88","3.59","1.20",
