"96年06月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.00","5.43","1.52",
"1102","亞泥","12.35","6.03","1.52",
"1103","嘉泥","34.09","0.00","1.01",
"1104","環泥","14.77","7.69","0.62",
"1107","建台","-","0.00","6.82",
"1108","幸福","24.46","3.28","1.23",
"1109","信大","13.99","5.11","0.80",
"1110","東泥","121.11","2.75","0.76",
"1201","味全","28.16","0.00","3.23",
"1203","味王","-","0.00","0.93",
"1210","大成","15.55","4.44","2.15",
"1213","大飲","176.88","0.00","1.25",
"1215","卜蜂","16.78","4.11","1.30",
"1216","統一","20.19","3.79","2.16",
"1217","愛之味","-","0.00","0.80",
"1218","泰山","-","0.00","0.77",
"1219","福壽","28.00","2.38","0.72",
"1220","台榮","123.57","0.00","0.89",
"1225","福懋油","-","0.00","0.76",
"1227","佳格","22.79","7.41","1.23",
"1229","聯華","10.15","5.87","0.81",
"1231","聯華食","18.05","4.33","0.79",
"1232","大統益","9.78","7.55","1.68",
"1233","天仁","20.47","3.93","2.24",
"1234","黑松","47.74","1.35","0.85",
"1235","興泰","48.65","2.78","1.13",
"1236","宏亞","21.77","3.49","1.29",
"1301","台塑","11.79","6.20","1.95",
"1303","南亞","9.66","7.62","1.89",
"1304","台聚","12.73","6.39","0.75",
"1305","華夏","-","0.00","0.73",
"1307","三芳","14.94","5.70","1.69",
"1308","亞聚","10.62","6.45","0.79",
"1309","台達化","24.00","0.00","0.59",
"1310","台苯","16.49","5.57","1.26",
"1311","福聚","4.28","6.02","1.23",
"1312","國喬","8.44","0.00","0.97",
"1313","聯成","7.06","6.67","1.05",
"1314","中石化","10.35","0.00","0.85",
"1315","達新","18.45","4.20","0.99",
"1316","上曜","31.04","0.00","0.71",
"1319","東陽","19.76","2.44","1.72",
"1321","大洋","-","0.90","1.66",
"1323","永裕","13.91","4.61","0.83",
"1324","地球","-","0.49","2.06",
"1325","恆大","25.87","2.52","0.88",
"1326","台化","10.63","6.78","1.78",
"1402","遠東新","14.62","5.16","1.56",
"1409","新纖","27.88","0.00","0.94",
"1410","南染","58.47","0.00","0.79",
"1413","宏洲","-","0.00","0.57",
"1414","東和","-","0.00","1.00",
"1416","廣豐","186.00","0.00","1.08",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.78",
"1419","新紡","91.21","1.25","1.68",
"1423","利華","25.77","0.00","0.65",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.61","4.61","1.02",
"1435","中福","-","0.00","2.06",
"1436","華友聯","24.35","0.00","0.93",
"1437","勤益控","14.85","0.00","1.48",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.86",
"1440","南紡","18.40","1.68","0.99",
"1441","大東","-","0.00","1.05",
"1442","名軒","23.45","0.00","2.71",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","32.50","0.00","0.78",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.67",
"1447","力鵬","10.04","0.00","0.82",
"1449","佳和","-","0.00","0.54",
"1451","年興","8.70","7.82","0.99",
"1452","宏益","14.66","3.47","0.63",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.60",
"1455","集盛","18.37","3.55","0.68",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.66",
"1459","聯發","16.29","1.78","0.90",
"1460","宏遠","49.57","2.16","0.64",
"1463","強盛","-","0.00","0.63",
"1464","得力","-","0.00","0.65",
"1465","偉全","37.41","5.53","0.61",
"1466","聚隆","7.00","0.00","1.06",
"1467","南緯","12.54","7.90","1.08",
"1468","昶和","-","0.00","1.07",
"1469","理隆","40.32","0.00","0.95",
"1470","大統新創","-","0.00","0.65",
"1471","首利","-","0.00","3.69",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","10.47","6.97","1.83",
"1474","弘裕","14.63","5.03","0.78",
"1475","業旺","-","0.00","1.61",
"1476","儒鴻","8.57","9.09","1.33",
"1477","聚陽","11.94","5.48","3.62",
"1503","士電","17.67","3.77","1.44",
"1504","東元","13.81","4.02","0.88",
"1506","正道","-","0.00","1.63",
"1507","永大","11.96","3.91","1.01",
"1512","瑞利","17.21","4.27","0.93",
"1513","中興電","11.86","6.02","1.53",
"1514","亞力","38.33","3.11","0.65",
"1515","力山","70.33","0.00","0.99",
"1516","川飛","20.46","0.00","0.81",
"1517","利奇","15.96","3.45","1.51",
"1519","華城","16.76","4.37","2.38",
"1520","復盛","14.82","6.99","2.10",
"1521","大億","21.97","4.85","1.59",
"1522","堤維西","42.11","1.25","1.45",
"1523","開億","17.54","1.50","1.00",
"1524","耿鼎","20.60","3.47","1.24",
"1525","江申","12.55","4.24","0.88",
"1526","日馳","-","0.00","0.72",
"1527","鑽全","9.96","6.10","2.31",
"1528","恩德","9.52","7.80","1.42",
"1529","樂事綠能","-","0.00","1.63",
"1530","亞崴","9.99","5.52","2.72",
"1531","高林股","11.24","5.36","1.49",
"1532","勤美","14.93","4.36","2.19",
"1533","車王電","13.23","2.93","2.06",
"1535","中宇","20.28","4.05","2.71",
"1536","和大","18.91","4.58","2.53",
"1537","廣隆","26.99","2.54","2.27",
"1538","正峰","-","0.00","2.59",
"1539","巨庭","21.55","0.00","1.36",
"1540","喬福","10.90","7.09","2.51",
"1541","錩泰","34.44","0.00","1.95",
"1560","中砂","26.45","3.24","3.94",
"1601","台光","-","0.00","9.00",
"1603","華電","41.88","0.00","0.66",
