"96年07月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.69","4.23","1.95",
"1102","亞泥","15.13","4.92","1.86",
"1103","嘉泥","40.00","0.00","1.18",
"1104","環泥","20.40","5.57","0.85",
"1107","建台","-","0.00","7.05",
"1108","幸福","27.14","2.96","1.37",
"1109","信大","15.48","4.62","0.89",
"1110","東泥","145.00","2.30","0.91",
"1201","味全","27.79","0.00","3.19",
"1203","味王","-","0.00","1.64",
"1210","大成","18.46","3.75","2.56",
"1213","大飲","198.75","0.00","1.41",
"1215","卜蜂","20.52","3.36","1.58",
"1216","統一","23.60","3.24","2.52",
"1217","愛之味","-","0.00","1.78",
"1218","泰山","-","0.00","1.22",
"1219","福壽","45.61","1.46","1.18",
"1220","台榮","187.14","0.00","1.34",
"1225","福懋油","-","0.00","0.99",
"1227","佳格","26.23","6.44","1.36",
"1229","聯華","11.96","4.98","0.95",
"1231","聯華食","21.64","3.61","0.94",
"1232","大統益","10.72","6.88","1.84",
"1233","天仁","21.38","3.87","2.35",
"1234","黑松","54.84","1.18","0.98",
"1235","興泰","59.46","2.27","1.38",
"1236","宏亞","22.91","3.31","1.36",
"1301","台塑","14.14","5.17","2.33",
"1303","南亞","11.06","6.66","2.16",
"1304","台聚","16.28","5.00","0.96",
"1305","華夏","-","0.00","0.89",
"1307","三芳","16.73","5.09","1.89",
"1308","亞聚","13.60","5.04","1.01",
"1309","台達化","30.27","0.00","0.74",
"1310","台苯","19.83","4.64","1.51",
"1311","福聚","4.61","5.59","1.33",
"1312","國喬","10.11","0.00","1.16",
"1313","聯成","8.78","5.36","1.31",
"1314","中石化","15.95","0.00","1.31",
"1315","達新","19.11","4.06","1.02",
"1316","上曜","35.50","0.00","0.81",
"1319","東陽","21.69","2.22","1.89",
"1321","大洋","-","0.64","2.33",
"1323","永裕","28.27","2.27","1.68",
"1324","地球","-","0.37","2.73",
"1325","恆大","30.65","2.13","1.04",
"1326","台化","11.76","6.13","1.96",
"1402","遠東新","18.33","4.12","1.96",
"1409","新纖","35.88","0.00","1.21",
"1410","南染","109.71","0.00","1.48",
"1413","宏洲","-","0.00","0.86",
"1414","東和","-","0.00","1.46",
"1416","廣豐","238.00","0.00","1.38",
"1417","嘉裕","-","0.00","0.91",
"1418","東華","-","0.00","1.07",
"1419","新紡","110.69","1.03","2.04",
"1423","利華","29.14","0.00","0.73",
"1432","大魯閣","-","0.00","1.05",
"1434","福懋","18.39","3.41","1.37",
"1435","中福","-","0.00","3.48",
"1436","華友聯","30.43","0.00","1.16",
"1437","勤益控","20.47","0.00","2.05",
"1438","三地開發","-","0.00","1.30",
"1439","雋揚","-","0.00","1.19",
"1440","南紡","20.99","1.47","1.13",
"1441","大東","-","0.00","1.36",
"1442","名軒","24.42","0.00","2.82",
"1443","立益物流","-","0.00","0.67",
"1444","力麗","43.54","0.00","1.05",
"1445","大宇","-","0.00","0.69",
"1446","宏和","-","0.00","1.15",
"1447","力鵬","10.97","0.00","0.98",
"1449","佳和","-","0.00","0.76",
"1451","年興","9.44","7.20","1.07",
"1452","宏益","19.58","2.60","0.84",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.72",
"1455","集盛","21.52","3.03","0.80",
"1456","怡華","-","0.00","0.92",
"1457","宜進","-","0.00","0.95",
"1459","聯發","21.29","1.36","1.18",
"1460","宏遠","69.29","1.55","0.89",
"1463","強盛","-","0.00","0.97",
"1464","得力","-","0.00","0.77",
"1465","偉全","44.14","4.69","0.71",
"1466","聚隆","9.43","0.00","1.42",
"1467","南緯","14.44","6.87","1.25",
"1468","昶和","-","0.00","1.24",
"1469","理隆","54.84","0.00","1.29",
"1470","大統新創","-","0.00","0.81",
"1471","首利","-","0.00","5.23",
"1472","三洋實業","-","0.00","0.65",
"1473","台南","10.47","6.97","1.91",
"1474","弘裕","16.69","4.41","0.89",
"1475","業旺","-","0.00","1.95",
"1476","儒鴻","10.53","7.39","1.63",
"1477","聚陽","13.48","4.78","4.34",
"1503","士電","21.06","3.17","1.71",
"1504","東元","13.89","4.00","0.89",
"1506","正道","-","0.00","1.79",
"1507","永大","13.57","3.45","1.15",
"1512","瑞利","20.51","3.58","1.11",
"1513","中興電","11.51","6.21","1.49",
"1514","亞力","50.95","2.34","0.87",
"1515","力山","96.00","0.00","1.35",
"1516","川飛","33.57","0.00","1.32",
"1517","利奇","20.83","2.64","1.97",
"1519","華城","20.74","3.53","2.95",
"1520","復盛","14.72","7.04","2.09",
"1521","大億","24.14","4.41","1.74",
"1522","堤維西","48.77","1.08","1.67",
"1523","開億","17.89","1.47","1.02",
"1524","耿鼎","21.19","3.37","1.28",
"1525","江申","14.36","3.89","1.01",
"1526","日馳","-","0.00","1.27",
"1527","鑽全","11.76","5.16","2.73",
"1528","恩德","13.66","6.80","2.04",
"1529","樂事綠能","-","0.00","2.67",
"1530","亞崴","13.15","4.56","3.59",
"1531","高林股","12.78","4.72","1.69",
"1532","勤美","17.37","3.74","2.55",
"1533","車王電","20.52","1.89","3.19",
"1535","中宇","24.41","3.36","3.26",
"1536","和大","22.85","4.40","3.05",
"1537","廣隆","26.10","2.62","2.19",
"1538","正峰","-","0.00","2.27",
"1539","巨庭","21.55","0.00","1.36",
"1540","喬福","11.70","6.61","2.70",
"1541","錩泰","32.98","0.00","1.87",
"1560","中砂","28.91","2.96","4.30",
"1603","華電","60.75","0.00","0.96",
"1604","聲寶","-","0.00","1.23",
"1605","華新","7.45","8.15","0.92",
"1606","歌林","27.07","0.00","1.27",
"1608","華榮","90.00","3.17","1.02",
"1609","大亞","114.17","2.55","1.03",
"1611","中電","12.84","4.81","1.41",
"1612","宏泰","10.74","4.62","1.57",
"1613","台一","-","0.00","1.09",
"1614","三洋電","28.44","3.32","2.05",
