"96年07月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.49","4.56","1.81",
"1102","亞泥","14.63","5.09","1.80",
"1103","嘉泥","43.48","0.00","1.29",
"1104","環泥","21.48","5.29","0.90",
"1107","建台","-","0.00","6.36",
"1108","幸福","28.04","2.87","1.41",
"1109","信大","16.31","4.38","0.93",
"1110","東泥","155.56","2.14","0.97",
"1201","味全","29.68","0.00","3.41",
"1203","味王","-","0.00","1.73",
"1210","大成","17.37","3.98","2.41",
"1213","大飲","212.50","0.00","1.51",
"1215","卜蜂","18.39","3.75","1.42",
"1216","統一","22.48","3.40","2.40",
"1217","愛之味","-","0.00","1.46",
"1218","泰山","-","0.00","1.14",
"1219","福壽","41.52","1.61","1.07",
"1220","台榮","190.00","0.00","1.37",
"1225","福懋油","-","0.00","0.94",
"1227","佳格","29.16","5.79","1.52",
"1229","聯華","12.50","4.76","0.99",
"1231","聯華食","23.59","3.31","1.03",
"1232","大統益","11.49","6.42","1.97",
"1233","天仁","21.95","3.67","2.41",
"1234","黑松","59.68","1.08","1.06",
"1235","興泰","51.35","2.63","1.19",
"1236","宏亞","24.75","3.07","1.46",
"1301","台塑","13.95","5.24","2.30",
"1303","南亞","10.75","6.85","2.10",
"1304","台聚","16.10","5.05","0.95",
"1305","華夏","-","0.00","0.91",
"1307","三芳","16.36","5.21","1.85",
"1308","亞聚","14.52","4.72","1.08",
"1309","台達化","30.14","0.00","0.74",
"1310","台苯","21.55","4.27","1.65",
"1311","福聚","4.73","5.44","1.36",
"1312","國喬","10.44","0.00","1.20",
"1313","聯成","9.08","5.18","1.35",
"1314","中石化","12.50","0.00","1.02",
"1315","達新","20.47","3.79","1.09",
"1316","上曜","36.92","0.00","0.84",
"1319","東陽","21.51","2.24","1.87",
"1321","大洋","-","0.75","2.02",
"1323","永裕","18.78","3.41","1.11",
"1324","地球","-","0.39","2.60",
"1325","恆大","30.43","2.14","1.04",
"1326","台化","11.68","6.17","1.95",
"1402","遠東新","18.16","4.16","1.94",
"1409","新纖","35.75","0.00","1.21",
"1410","南染","94.71","0.00","1.28",
"1413","宏洲","-","0.00","0.79",
"1414","東和","-","0.00","1.63",
"1416","廣豐","246.00","0.00","1.42",
"1417","嘉裕","-","0.00","0.91",
"1418","東華","-","0.00","1.11",
"1419","新紡","105.86","1.07","1.95",
"1423","利華","29.14","0.00","0.73",
"1432","大魯閣","-","0.00","1.01",
"1434","福懋","17.49","3.59","1.31",
"1435","中福","-","0.00","3.54",
"1436","華友聯","27.07","0.00","1.03",
"1437","勤益控","22.06","0.00","2.20",
"1438","三地開發","-","0.00","1.31",
"1439","雋揚","-","0.00","1.12",
"1440","南紡","20.25","1.52","1.09",
"1441","大東","-","0.00","1.42",
"1442","名軒","24.07","0.00","2.78",
"1443","立益物流","-","0.00","0.59",
"1444","力麗","41.33","0.00","0.99",
"1445","大宇","-","0.00","0.69",
"1446","宏和","-","0.00","1.01",
"1447","力鵬","11.33","0.00","0.92",
"1449","佳和","-","0.00","0.73",
"1451","年興","10.04","6.77","1.14",
"1452","宏益","18.05","2.82","0.77",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.71",
"1455","集盛","21.30","3.06","0.79",
"1456","怡華","-","0.00","0.90",
"1457","宜進","-","0.00","0.82",
"1459","聯發","18.39","1.58","1.01",
"1460","宏遠","60.71","1.76","0.78",
"1463","強盛","-","0.00","0.99",
"1464","得力","-","0.00","0.78",
"1465","偉全","46.90","4.41","0.76",
"1466","聚隆","7.85","0.00","1.18",
"1467","南緯","13.02","7.62","1.13",
"1468","昶和","-","0.00","1.18",
"1469","理隆","54.52","0.00","1.28",
"1470","大統新創","-","0.00","0.77",
"1471","首利","-","0.00","4.58",
"1472","三洋實業","-","0.00","0.71",
"1473","台南","10.83","6.75","1.90",
"1474","弘裕","16.40","4.48","0.88",
"1475","業旺","-","0.00","1.89",
"1476","儒鴻","10.23","7.62","1.58",
"1477","聚陽","12.92","4.99","3.92",
"1503","士電","21.22","3.14","1.73",
"1504","東元","15.44","3.60","0.99",
"1506","正道","-","0.00","1.64",
"1507","永大","13.80","3.39","1.17",
"1512","瑞利","22.28","3.30","1.20",
"1513","中興電","11.79","6.06","1.52",
"1514","亞力","50.00","2.38","0.85",
"1515","力山","94.33","0.00","1.32",
"1516","川飛","36.43","0.00","1.43",
"1517","利奇","20.64","2.67","1.95",
"1519","華城","19.89","3.69","2.83",
"1520","復盛","14.78","7.01","2.10",
"1521","大億","23.77","4.48","1.72",
"1522","堤維西","45.61","1.15","1.57",
"1523","開億","18.55","1.42","1.05",
"1524","耿鼎","20.65","3.46","1.25",
"1525","江申","14.15","3.76","0.99",
"1526","日馳","-","0.00","1.43",
"1527","鑽全","11.56","5.25","2.68",
"1528","恩德","10.92","6.80","1.63",
"1529","樂事綠能","-","0.00","2.46",
"1530","亞崴","12.64","4.74","3.45",
"1531","高林股","13.05","4.62","1.73",
"1532","勤美","18.70","3.48","2.74",
"1533","車王電","17.42","2.22","2.71",
"1535","中宇","22.67","3.62","3.03",
"1536","和大","21.03","4.78","2.81",
"1537","廣隆","25.82","2.65","2.17",
"1538","正峰","-","0.00","2.54",
"1539","巨庭","21.08","0.00","1.33",
"1540","喬福","11.70","6.61","2.70",
"1541","錩泰","32.82","0.00","1.86",
"1560","中砂","26.87","3.19","4.00",
"1603","華電","57.38","0.00","0.91",
"1604","聲寶","-","0.00","1.23",
"1605","華新","7.51","8.09","0.93",
"1606","歌林","31.72","0.00","1.48",
"1608","華榮","85.00","3.36","0.96",
"1609","大亞","116.67","2.50","1.06",
"1611","中電","13.70","4.50","1.51",
"1612","宏泰","10.66","4.65","1.56",
"1613","台一","-","0.00","1.11",
"1614","三洋電","32.96","2.86","2.38",
"1615","大山","14.00","8.39","1.30",
"1616","億泰","-","2.80","1.08",
"1617","榮星","60.00","4.76","0.91",
"1618","合機","33.02","0.00","0.99",
"1701","中化","25.22","3.02","1.61",
"1702","南僑","-","0.00","1.22",
"1704","榮化","15.90","4.75","2.29",
"1707","葡萄王","19.62","3.11","2.02",
"1708","東鹼","6.74","4.96","1.15",
"1709","和益","19.87","4.97","1.10",
"1710","東聯","14.80","7.89","1.71",
"1711","永光","254.17","0.98","2.30",
"1712","興農","22.97","4.43","1.07",
"1713","國化","71.35","1.35","1.26",
"1714","和桐","24.43","0.00","1.33",
"1715","萬洲","17.53","6.01","1.12",
"1716","永信","17.24","5.00","1.92",
"1717","長興","16.65","5.24","2.61",
"1718","中纖","-","0.00","1.02",
"1720","生達","18.49","3.83","2.35",
"1721","三晃","-","0.00","3.73",
"1722","台肥","18.50","3.92","1.48",
"1723","中碳","12.87","6.22","3.65",
"1724","台硝","12.25","4.94","1.42",
"1725","元禎","13.23","6.48","1.89",
"1726","永記","12.81","4.54","1.67",
"1727","中華化","26.96","3.31","1.21",
"1729","必翔","29.51","3.17","5.57",
"1730","花仙子","19.73","4.31","1.47",
"1731","美吾華","70.86","1.01","1.78",
"1732","毛寶","28.45","0.00","1.47",
"1733","五鼎","22.35","3.31","6.20",
"1734","杏輝","59.90","1.61","2.14",
"1735","日勝化","-","1.76","1.14",
"1736","喬山","16.65","2.85","5.01",
"1737","臺鹽","33.07","3.89","1.32",
"1802","台玻","20.53","3.68","1.49",
"1805","寶徠","3.66","0.00","1.66",
"1806","冠軍","12.19","5.59","1.18",
"1808","潤隆","16.07","6.67","2.47",
"1809","中釉","34.09","1.33","1.37",
"1810","和成","30.30","0.00","1.03",
"1902","台紙","55.68","0.00","0.79",
"1903","士紙","43.90","0.00","2.84",
"1904","正隆","22.42","5.04","0.93",
"1905","華紙","21.79","3.28","1.24",
"1906","寶隆","28.91","0.00","0.78",
"1907","永豐餘","34.57","4.31","1.20",
"1909","榮成","18.95","4.91","1.04",
"2002","中鋼","10.47","6.97","2.26",
"2006","東和鋼鐵","9.55","7.52","1.93",
"2007","燁興","-","0.00","0.71",
"2008","高興昌","-","0.00","1.58",
"2009","第一銅","15.54","8.05","1.34",
"2010","春源","12.52","6.61","0.97",
"2012","春雨","19.84","4.07","1.01",
"2013","中鋼構","12.99","5.39","1.06",
"2014","中鴻","4.02","1.48","1.50",
"2015","豐興","7.39","7.93","1.70",
"2017","官田鋼","-","0.00","1.11",
"2020","美亞","7.23","7.31","2.24",
"2022","聚亨","-","0.00","0.69",
"2023","燁輝","10.09","5.87","0.91",
"2024","志聯","7.01","0.00","0.85",
"2025","千興","8.57","0.00","1.24",
"2027","大成鋼","6.82","5.77","2.06",
"2028","威致","5.83","0.00","1.18",
"2029","盛餘","8.54","8.38","1.38",
"2030","彰源","7.03","9.58","2.01",
"2031","新光鋼","8.90","5.58","1.49",
"2032","新鋼","6.85","8.40","1.91",
"2033","佳大","25.57","8.80","0.95",
"2034","允強","6.69","8.96","2.17",
"2101","南港","19.14","7.80","3.05",
"2102","泰豐","17.39","3.76","1.21",
"2103","台橡","11.33","7.18","2.26",
"2104","國際中橡","18.28","2.52","1.91",
"2105","正新","26.96","2.92","2.73",
"2106","建大","30.53","1.87","2.44",
"2107","厚生","151.76","1.36","1.84",
"2108","南帝","16.67","4.41","1.98",
"2109","華豐","-","0.00","0.96",
"2201","裕隆","22.21","3.95","1.09",
"2204","中華","14.07","3.29","0.93",
"2206","三陽工業","24.86","3.80","1.58",
"2207","和泰車","13.20","5.02","2.37",
"2227","裕日車","19.23","3.89","1.72",
"2301","光寶科","15.86","5.56","1.97",
"2302","麗正","-","0.00","0.51",
"2303","聯電","17.59","3.49","1.31",
"2305","全友","31.40","0.00","0.98",
