"96年09月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.93","4.24","1.88",
"1102","亞泥","15.59","4.68","2.12",
"1103","嘉泥","30.74","0.00","1.07",
"1104","環泥","29.34","6.43","0.79",
"1107","建台","-","0.00","-",
"1108","幸福","43.39","3.70","1.14",
"1109","信大","16.96","5.13","0.83",
"1110","東泥","-","2.35","0.88",
"1201","味全","26.74","6.48","2.73",
"1203","味王","-","0.00","1.42",
"1210","大成","19.47","3.42","2.95",
"1213","大飲","132.00","0.00","1.18",
"1215","卜蜂","20.40","3.34","1.61",
"1216","統一","21.26","3.08","2.55",
"1217","愛之味","-","0.00","1.38",
"1218","泰山","-","0.00","0.94",
"1219","福壽","34.69","1.98","0.88",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","-","0.00","0.89",
"1227","佳格","23.51","7.18","1.22",
"1229","聯華","10.10","4.98","0.93",
"1231","聯華食","15.18","4.02","0.87",
"1232","大統益","9.74","7.72","1.83",
"1233","天仁","20.89","4.10","2.37",
"1234","黑松","41.91","1.40","0.83",
"1235","興泰","60.68","2.23","1.41",
"1236","宏亞","23.66","3.57","1.32",
"1301","台塑","13.20","5.30","2.32",
"1303","南亞","12.18","6.13","2.53",
"1304","台聚","12.25","4.68","0.99",
"1305","華夏","-","0.00","0.81",
"1307","三芳","14.27","5.65","1.85",
"1308","亞聚","11.77","4.42","1.12",
"1309","台達化","17.86","0.00","0.72",
"1310","台苯","17.95","5.37","1.36",
"1311","福聚","4.52","5.63","1.34",
"1312","國喬","9.77","0.00","1.02",
"1313","聯成","9.96","4.90","1.50",
"1314","中石化","10.73","0.00","1.12",
"1315","達新","16.09","4.50","0.89",
"1316","上曜","203.00","0.00","0.70",
"1319","東陽","20.68","2.03","2.12",
"1321","大洋","-","0.94","1.58",
"1323","永裕","29.39","2.99","1.31",
"1324","地球","-","0.37","2.76",
"1325","恆大","19.28","2.26","0.98",
"1326","台化","11.18","5.90","2.04",
"1402","遠東新","16.94","4.12","2.08",
"1409","新纖","-","0.00","0.87",
"1410","南染","129.29","0.00","1.44",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.03",
"1416","廣豐","96.36","0.00","1.22",
"1417","嘉裕","-","0.00","0.74",
"1418","東華","-","0.00","0.78",
"1419","新紡","66.29","1.42","1.44",
"1423","利華","15.21","0.00","0.76",
"1432","大魯閣","-","0.00","0.82",
"1434","福懋","9.48","3.74","1.14",
"1435","中福","-","0.00","2.60",
"1436","華友聯","60.00","0.00","0.98",
"1437","勤益控","14.49","0.00","1.49",
"1438","三地開發","-","0.00","1.73",
"1439","雋揚","39.17","0.00","0.99",
"1440","南紡","16.09","1.54","1.07",
"1441","大東","-","0.00","1.00",
"1442","名軒","19.73","0.00","2.19",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","26.88","0.00","1.06",
"1445","大宇","182.00","0.00","0.83",
"1446","宏和","23.33","0.00","0.97",
"1447","力鵬","13.78","0.00","1.02",
"1449","佳和","-","0.00","0.55",
"1451","年興","9.41","7.56","1.07",
"1452","宏益","14.13","2.83","0.77",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.72",
"1455","集盛","22.24","3.21","0.78",
"1456","怡華","-","0.00","0.68",
"1457","宜進","-","0.00","0.82",
"1459","聯發","14.94","1.38","1.12",
"1460","宏遠","58.20","1.72","0.80",
"1463","強盛","-","0.00","0.84",
"1464","得力","138.33","0.00","0.76",
"1465","偉全","38.53","4.58","0.74",
"1466","聚隆","8.80","0.00","1.29",
"1467","南緯","12.77","6.08","1.50",
"1468","昶和","-","0.00","1.18",
"1469","理隆","99.62","0.00","0.97",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.00","4.98",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","10.28","7.40","1.90",
"1474","弘裕","13.89","5.00","0.81",
"1475","業旺","-","0.00","1.62",
"1476","儒鴻","10.46","9.31","1.70",
"1477","聚陽","12.23","5.03","4.64",
"1503","士電","21.39","3.40","1.72",
"1504","東元","12.33","3.89","0.93",
"1506","正道","-","0.00","1.73",
"1507","永大","13.36","3.17","1.25",
"1512","瑞利","12.94","3.55","1.15",
"1513","中興電","16.00","4.29","2.25",
"1514","亞力","31.67","2.39","0.86",
"1515","力山","46.60","0.00","0.98",
"1516","川飛","-","0.00","1.20",
"1517","利奇","21.33","2.99","1.84",
"1519","華城","24.81","2.50","4.21",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","20.45","5.25","1.53",
"1522","堤維西","22.79","1.22","1.45",
"1523","開億","14.34","1.71","0.88",
"1524","耿鼎","20.13","3.87","1.16",
"1525","江申","19.58","4.26","0.92",
"1526","日馳","-","0.00","1.82",
"1527","鑽全","10.32","6.65","2.43",
"1528","恩德","10.78","7.66","1.85",
"1529","樂事綠能","-","0.00","1.15",
"1530","亞崴","11.95","5.19","3.72",
"1531","高林股","12.49","4.19","2.00",
"1532","勤美","24.24","4.98","2.23",
"1533","車王電","15.95","2.70","2.33",
"1535","中宇","21.14","3.76","3.16",
"1536","和大","17.31","4.91","2.79",
"1537","廣隆","24.07","3.38","1.80",
"1538","正峰","-","0.00","1.24",
"1539","巨庭","13.22","0.00","1.26",
"1540","喬福","12.06","7.01","3.05",
"1541","錩泰","21.06","0.00","1.61",
"1560","中砂","26.41","4.54","3.50",
"1603","華電","27.34","0.00","0.84",
"1604","聲寶","-","0.00","1.05",
"1605","華新","8.87","9.55","0.81",
"1606","歌林","20.82","0.00","1.10",
"1608","華榮","38.33","3.48","0.91",
"1609","大亞","-","3.18","0.85",
"1611","中電","12.41","5.97","1.19",
"1612","宏泰","12.63","3.44","2.15",
"1613","台一","10.96","0.00","1.27",
"1614","三洋電","23.52","4.11","1.71",
"1615","大山","9.50","8.82","1.28",
"1616","億泰","-","3.51","0.93",
"1617","榮星","61.18","5.77","0.78",
"1618","合機","38.45","0.00","0.78",
"1701","中化","24.94","3.12","1.64",
"1702","南僑","-","0.00","1.27",
"1704","榮化","15.83","5.12","2.27",
"1707","葡萄王","18.65","2.70","2.43",
"1708","東鹼","7.50","4.73","1.28",
"1709","和益","20.90","5.88","0.99",
"1710","東聯","15.50","4.94","2.17",
"1711","永光","1,362.50","1.10","2.09",
"1712","興農","13.75","5.19","0.95",
"1713","國化","66.50","1.88","0.92",
"1714","和桐","10.18","0.00","1.12",
"1715","萬洲","16.68","6.31","1.11",
"1716","永信","16.13","5.17","2.01",
"1717","長興","15.53","5.88","2.37",
"1718","中纖","-","0.00","1.07",
"1720","生達","18.08","4.03","2.37",
"1721","三晃","-","0.00","2.53",
"1722","台肥","15.78","4.36","1.34",
"1723","中碳","12.99","6.18","4.44",
"1724","台硝","12.52","6.19","1.21",
"1725","元禎","13.30","8.05","1.83",
"1726","永記","11.77","5.01","1.59",
"1727","中華化","31.84","2.75","1.50",
"1729","必翔","30.23","3.40","6.03",
"1730","花仙子","16.39","5.42","1.23",
"1731","美吾華","61.47","1.20","1.53",
"1732","毛寶","20.45","0.00","1.19",
"1733","五鼎","18.16","4.12","5.98",
"1734","杏輝","53.71","1.41","2.46",
"1735","日勝化","76.84","2.05","0.98",
"1736","喬山","16.38","4.00","4.79",
"1737","臺鹽","26.93","5.03","1.07",
"1802","台玻","20.03","3.97","1.48",
"1805","寶徠","-","0.00","2.06",
"1806","冠軍","9.66","6.49","0.98",
"1808","潤隆","13.10","10.75","1.96",
"1809","中釉","29.00","1.57","1.18",
"1810","和成","51.61","0.00","1.08",
"1902","台紙","20.00","0.00","0.70",
"1903","士紙","21.07","0.00","2.03",
"1904","正隆","21.69","5.47","0.88",
"1905","華紙","14.49","3.26","1.25",
"1906","寶隆","48.38","0.00","0.63",
"1907","永豐餘","28.75","5.07","1.05",
"1909","榮成","21.17","5.98","0.91",
"2002","中鋼","9.90","6.96","2.57",
"2006","東和鋼鐵","10.25","6.70","2.31",
"2007","燁興","-","0.00","0.54",
"2008","高興昌","-","0.00","1.74",
"2009","第一銅","13.18","10.73","1.07",
"2010","春源","12.92","8.03","0.86",
"2012","春雨","25.77","4.98","0.84",
"2013","中鋼構","13.05","5.98","0.99",
"2014","中鴻","4.45","1.67","1.28",
"2015","豐興","8.69","7.00","2.10",
"2017","官田鋼","-","0.00","0.87",
"2020","美亞","5.67","7.71","2.10",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","8.13","7.07","0.79",
"2024","志聯","5.59","0.00","0.61",
"2025","千興","6.64","0.00","0.96",
"2027","大成鋼","5.05","6.55","1.88",
"2028","威致","5.99","0.00","1.16",
"2029","盛餘","8.83","9.29","1.36",
"2030","彰源","6.27","12.28","1.99",
"2031","新光鋼","7.44","6.01","1.39",
"2032","新鋼","6.19","10.71","1.99",
"2033","佳大","24.42","10.67","0.79",
