"96年09月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.08","3.40","2.34",
"1102","亞泥","17.62","4.14","2.40",
"1103","嘉泥","40.43","0.00","1.41",
"1104","環泥","33.68","5.60","0.91",
"1107","建台","-","0.00","-",
"1108","幸福","47.50","3.38","1.25",
"1109","信大","18.55","4.69","0.90",
"1110","東泥","-","2.22","0.93",
"1201","味全","29.94","5.79","3.05",
"1203","味王","-","0.00","1.69",
"1210","大成","23.16","2.88","3.51",
"1213","大飲","139.00","0.00","1.24",
"1215","卜蜂","22.50","3.03","1.78",
"1216","統一","28.09","2.33","3.37",
"1217","愛之味","-","0.00","1.63",
"1218","泰山","-","0.00","1.12",
"1219","福壽","44.84","1.53","1.14",
"1220","台榮","-","0.00","1.29",
"1225","福懋油","-","0.00","1.06",
"1227","佳格","24.81","6.81","1.29",
"1229","聯華","11.91","4.22","1.10",
"1231","聯華食","16.95","3.60","0.97",
"1232","大統益","12.67","5.93","2.38",
"1233","天仁","21.25","4.03","2.41",
"1234","黑松","47.94","1.23","0.94",
"1235","興泰","67.27","2.25","1.53",
"1236","宏亞","25.00","3.38","1.40",
"1301","台塑","14.45","4.84","2.55",
"1303","南亞","12.55","5.95","2.60",
"1304","台聚","15.57","3.68","1.26",
"1305","華夏","-","0.00","0.94",
"1307","三芳","15.59","5.17","2.03",
"1308","亞聚","12.92","4.03","1.23",
"1309","台達化","18.89","0.00","0.77",
"1310","台苯","21.20","4.55","1.60",
"1311","福聚","4.72","5.39","1.40",
"1312","國喬","10.45","0.00","1.09",
"1313","聯成","10.30","4.73","1.55",
"1314","中石化","11.93","0.00","1.25",
"1315","達新","17.39","4.17","0.96",
"1316","上曜","207.50","0.00","0.71",
"1319","東陽","19.90","2.11","2.04",
"1321","大洋","-","0.86","1.72",
"1323","永裕","31.58","2.78","1.41",
"1324","地球","-","0.38","2.70",
"1325","恆大","19.57","2.22","0.99",
"1326","台化","11.50","5.73","2.10",
"1402","遠東新","19.00","3.68","2.33",
"1409","新纖","-","0.00","0.91",
"1410","南染","139.29","0.00","1.55",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.11",
"1416","廣豐","106.36","0.00","1.35",
"1417","嘉裕","-","0.00","0.87",
"1418","東華","-","0.00","0.88",
"1419","新紡","75.43","1.25","1.63",
"1423","利華","16.67","0.00","0.83",
"1432","大魯閣","-","0.00","0.72",
"1434","福懋","9.59","3.69","1.16",
"1435","中福","-","0.00","2.19",
"1436","華友聯","61.11","0.00","1.00",
"1437","勤益控","16.32","0.00","1.67",
"1438","三地開發","-","0.00","1.53",
"1439","雋揚","42.08","0.00","1.06",
"1440","南紡","18.37","1.35","1.23",
"1441","大東","-","0.00","1.15",
"1442","名軒","19.95","0.00","2.21",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","29.88","0.00","1.17",
"1445","大宇","187.40","0.00","0.86",
"1446","宏和","24.22","0.00","1.01",
"1447","力鵬","13.42","0.00","0.99",
"1449","佳和","-","0.00","0.59",
"1451","年興","9.64","7.38","1.10",
"1452","宏益","16.87","2.37","0.92",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.72",
"1455","集盛","23.33","3.06","0.82",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.87",
"1459","聯發","16.21","1.28","1.22",
"1460","宏遠","66.00","1.52","0.91",
"1463","強盛","-","0.00","0.82",
"1464","得力","143.33","0.00","0.79",
"1465","偉全","38.97","4.53","0.75",
"1466","聚隆","9.00","0.00","1.32",
"1467","南緯","13.61","5.71","1.60",
"1468","昶和","-","0.00","1.22",
"1469","理隆","101.54","0.00","0.99",
"1470","大統新創","-","0.00","0.73",
"1471","首利","-","0.00","5.25",
"1472","三洋實業","-","0.00","0.61",
"1473","台南","9.96","7.64","1.84",
"1474","弘裕","14.58","4.76","0.85",
"1475","業旺","-","0.00","1.65",
"1476","儒鴻","10.00","9.74","1.62",
"1477","聚陽","12.16","5.05","4.61",
"1503","士電","21.79","3.34","1.75",
"1504","東元","13.22","3.63","0.99",
"1506","正道","-","0.00","1.79",
"1507","永大","15.45","2.74","1.44",
"1512","瑞利","12.84","3.57","1.14",
"1513","中興電","18.24","3.76","2.56",
"1514","亞力","36.21","2.09","0.98",
"1515","力山","48.00","0.00","1.01",
"1516","川飛","-","0.00","1.08",
"1517","利奇","20.64","3.09","1.78",
"1519","華城","27.45","2.26","4.66",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","21.28","5.05","1.59",
"1522","堤維西","24.42","1.14","1.55",
"1523","開億","14.88","1.65","0.92",
"1524","耿鼎","20.52","3.80","1.18",
"1525","江申","20.17","4.13","0.95",
"1526","日馳","-","0.00","1.62",
"1527","鑽全","10.76","6.38","2.53",
"1528","恩德","10.61","7.78","1.82",
"1529","樂事綠能","-","0.00","1.26",
"1530","亞崴","11.63","5.33","3.62",
"1531","高林股","13.22","3.96","2.12",
"1532","勤美","23.36","5.17","2.15",
"1533","車王電","15.34","2.80","2.25",
"1535","中宇","22.51","3.54","3.37",
"1536","和大","17.57","4.84","2.83",
"1537","廣隆","27.64","2.94","2.07",
"1538","正峰","-","0.00","1.47",
"1539","巨庭","12.83","0.00","1.22",
"1540","喬福","11.72","7.21","2.97",
"1541","錩泰","20.41","0.00","1.56",
"1560","中砂","26.32","4.55","3.49",
"1603","華電","28.59","0.00","0.88",
"1604","聲寶","-","0.00","1.27",
"1605","華新","9.27","9.15","0.85",
"1606","歌林","22.46","0.00","1.18",
"1608","華榮","40.50","3.29","0.96",
"1609","大亞","-","2.79","0.96",
"1611","中電","13.85","5.35","1.33",
"1612","宏泰","13.12","3.31","2.24",
"1613","台一","11.70","0.00","1.36",
"1614","三洋電","26.43","3.66","1.92",
"1615","大山","9.72","8.63","1.31",
"1616","億泰","-","3.42","0.95",
"1617","榮星","64.71","5.45","0.83",
"1618","合機","41.72","0.00","0.85",
"1701","中化","28.67","2.71","1.89",
"1702","南僑","-","0.00","1.51",
"1704","榮化","16.53","5.04","2.38",
"1707","葡萄王","18.68","2.69","2.44",
"1708","東鹼","7.85","4.51","1.34",
"1709","和益","23.03","5.34","1.09",
"1710","東聯","18.02","4.25","2.53",
"1711","永光","1,425.00","1.05","2.18",
"1712","興農","15.42","4.63","1.06",
"1713","國化","76.25","1.64","1.05",
"1714","和桐","12.05","0.00","1.32",
"1715","萬洲","18.32","5.75","1.22",
"1716","永信","17.00","4.90","2.12",
"1717","長興","17.03","5.36","2.60",
"1718","中纖","-","0.00","1.16",
"1720","生達","18.96","3.84","2.48",
"1721","三晃","-","0.00","2.93",
"1722","台肥","18.33","3.75","1.55",
"1723","中碳","14.48","5.54","4.95",
"1724","台硝","12.70","6.10","1.23",
"1725","元禎","12.94","8.27","1.78",
"1726","永記","12.67","4.66","1.71",
"1727","中華化","36.84","2.38","1.74",
"1729","必翔","29.11","3.53","5.80",
"1730","花仙子","16.50","5.39","1.24",
"1731","美吾華","69.56","1.06","1.73",
"1732","毛寶","21.21","0.00","1.24",
"1733","五鼎","19.71","3.80","6.49",
"1734","杏輝","63.64","1.19","2.92",
"1735","日勝化","75.79","2.08","0.97",
"1736","喬山","15.86","4.13","4.64",
"1737","臺鹽","30.57","4.43","1.22",
"1802","台玻","24.37","3.26","1.81",
"1805","寶徠","-","0.00","1.90",
"1806","冠軍","14.11","5.93","1.42",
"1808","潤隆","16.74","10.54","2.00",
"1809","中釉","30.91","1.47","1.25",
"1810","和成","54.52","0.00","1.14",
"1902","台紙","22.18","0.00","0.78",
"1903","士紙","22.94","0.00","2.21",
"1904","正隆","22.88","5.19","0.93",
"1905","華紙","17.24","2.74","1.49",
"1906","寶隆","53.81","0.00","0.71",
"1907","永豐餘","32.29","4.52","1.18",
"1909","榮成","23.20","5.45","0.99",
"2002","中鋼","10.77","6.40","2.79",
"2006","東和鋼鐵","12.51","5.50","2.82",
"2007","燁興","-","0.00","0.56",
"2008","高興昌","-","0.00","1.90",
"2009","第一銅","14.95","9.46","1.22",
"2010","春源","14.01","7.41","0.93",
"2012","春雨","28.97","4.42","0.94",
"2013","中鋼構","14.96","5.21","1.14",
"2014","中鴻","5.60","1.33","1.61",
"2015","豐興","10.32","5.90","2.50",
"2017","官田鋼","-","0.00","0.96",
"2020","美亞","5.87","7.46","2.17",
"2022","聚亨","-","0.00","0.61",
"2023","燁輝","8.88","6.47","0.86",
"2024","志聯","6.01","0.00","0.66",
"2025","千興","7.28","0.00","1.05",
"2027","大成鋼","5.72","5.78","2.13",
"2028","威致","6.29","0.00","1.22",
"2029","盛餘","9.69","8.46","1.50",
"2030","彰源","6.83","11.26","2.17",
"2031","新光鋼","8.11","5.51","1.52",
"2032","新鋼","7.16","10.24","2.08",
"2033","佳大","27.89","9.34","0.90",
"2034","允強","7.62","10.25","2.82",
"2101","南港","11.27","9.81","3.07",
"2102","泰豐","14.11","4.07","1.16",
"2103","台橡","13.38","5.00","3.49",
"2104","國際中橡","16.61","2.61","1.73",
"2105","正新","29.13","1.96","4.19",
"2106","建大","30.90","1.80","2.54",
"2107","厚生","51.79","1.61","1.55",
"2108","南帝","19.32","3.50","2.63",
