"96年09月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.55","4.33","1.84",
"1102","亞泥","14.95","4.88","2.04",
"1103","嘉泥","30.37","0.00","1.06",
"1104","環泥","29.25","6.45","0.79",
"1107","建台","-","0.00","-",
"1108","幸福","43.57","3.69","1.15",
"1109","信大","16.88","5.15","0.82",
"1110","東泥","-","2.40","0.86",
"1201","味全","26.74","6.48","2.73",
"1203","味王","-","0.00","1.52",
"1210","大成","19.11","3.49","2.90",
"1213","大飲","132.00","0.00","1.18",
"1215","卜蜂","20.91","3.26","1.65",
"1216","統一","20.93","3.13","2.51",
"1217","愛之味","-","0.00","1.43",
"1218","泰山","-","0.00","0.95",
"1219","福壽","34.84","1.97","0.88",
"1220","台榮","-","0.00","1.03",
"1225","福懋油","-","0.00","0.90",
"1227","佳格","23.38","7.22","1.22",
"1229","聯華","10.20","4.93","0.94",
"1231","聯華食","15.18","4.02","0.87",
"1232","大統益","9.68","7.77","1.82",
"1233","天仁","20.89","4.10","2.37",
"1234","黑松","41.91","1.40","0.83",
"1235","興泰","55.00","2.46","1.40",
"1236","宏亞","23.38","3.61","1.31",
"1301","台塑","13.12","5.33","2.31",
"1303","南亞","12.19","6.12","2.53",
"1304","台聚","12.25","4.68","0.99",
"1305","華夏","-","0.00","0.80",
"1307","三芳","14.09","5.73","1.83",
"1308","亞聚","11.77","4.42","1.12",
"1309","台達化","17.78","0.00","0.72",
"1310","台苯","17.77","5.42","1.34",
"1311","福聚","4.55","5.59","1.34",
"1312","國喬","9.70","0.00","1.01",
"1313","聯成","9.86","4.95","1.48",
"1314","中石化","10.77","0.00","1.13",
"1315","達新","16.01","4.52","0.89",
"1316","上曜","203.50","0.00","0.70",
"1319","東陽","20.21","2.07","2.08",
"1321","大洋","-","0.92","1.62",
"1323","永裕","29.04","3.02","1.29",
"1324","地球","-","0.38","2.74",
"1325","恆大","19.20","2.26","0.97",
"1326","台化","11.04","5.97","2.01",
"1402","遠東新","16.55","4.22","2.03",
"1409","新纖","-","0.00","0.90",
"1410","南染","128.93","0.00","1.43",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","1.04",
"1416","廣豐","92.73","0.00","1.18",
"1417","嘉裕","-","0.00","0.74",
"1418","東華","-","0.00","0.78",
"1419","新紡","66.00","1.43","1.43",
"1423","利華","15.63","0.00","0.78",
"1432","大魯閣","-","0.00","0.76",
"1434","福懋","9.46","3.75","1.14",
"1435","中福","-","0.00","2.42",
"1436","華友聯","60.28","0.00","0.99",
"1437","勤益控","14.58","0.00","1.50",
"1438","三地開發","-","0.00","1.73",
"1439","雋揚","39.72","0.00","1.00",
"1440","南紡","16.04","1.54","1.07",
"1441","大東","-","0.00","1.00",
"1442","名軒","19.55","0.00","2.17",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","27.13","0.00","1.07",
"1445","大宇","180.00","0.00","0.82",
"1446","宏和","23.44","0.00","0.98",
