"96年06月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.02","4.70","1.76",
"1102","亞泥","13.92","5.35","1.72",
"1103","嘉泥","36.14","0.00","1.07",
"1104","環泥","15.51","7.33","0.65",
"1107","建台","-","0.00","6.95",
"1108","幸福","26.88","2.99","1.35",
"1109","信大","14.76","4.84","0.84",
"1110","東泥","127.78","2.61","0.80",
"1201","味全","28.42","0.00","3.26",
"1203","味王","-","0.00","0.97",
"1210","大成","16.57","4.17","2.29",
"1213","大飲","177.50","0.00","1.26",
"1215","卜蜂","16.90","4.08","1.30",
"1216","統一","21.18","3.61","2.26",
"1217","愛之味","-","0.00","0.85",
"1218","泰山","-","0.00","0.85",
"1219","福壽","28.09","2.37","0.73",
"1220","台榮","137.00","0.00","0.98",
"1225","福懋油","-","0.00","0.73",
"1227","佳格","23.57","7.16","1.27",
"1229","聯華","10.42","5.71","0.83",
"1231","聯華食","18.52","4.22","0.81",
"1232","大統益","9.85","7.49","1.69",
"1233","天仁","22.05","3.65","2.42",
"1234","黑松","51.29","1.26","0.91",
"1235","興泰","48.65","2.78","1.13",
"1236","宏亞","21.77","3.49","1.29",
"1301","台塑","14.29","5.12","2.36",
"1303","南亞","11.08","6.65","2.16",
"1304","台聚","13.72","5.93","0.81",
"1305","華夏","-","0.00","0.74",
"1307","三芳","14.66","5.81","1.65",
"1308","亞聚","11.23","6.10","0.83",
"1309","台達化","25.00","0.00","0.61",
"1310","台苯","16.90","5.44","1.29",
"1311","福聚","4.44","5.80","1.28",
"1312","國喬","8.70","0.00","1.00",
"1313","聯成","7.37","6.38","1.09",
"1314","中石化","11.10","0.00","0.91",
"1315","達新","20.08","3.86","1.07",
"1316","上曜","33.12","0.00","0.75",
"1319","東陽","20.42","2.36","1.78",
"1321","大洋","-","0.90","1.66",
"1323","永裕","14.10","4.55","0.84",
"1324","地球","-","0.40","2.55",
"1325","恆大","27.39","2.38","0.93",
"1326","台化","12.70","5.67","2.12",
"1402","遠東新","16.23","4.65","1.74",
"1409","新纖","30.63","0.00","1.04",
"1410","南染","69.41","0.00","0.94",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.14",
"1416","廣豐","223.00","0.00","1.29",
"1417","嘉裕","-","0.00","0.82",
"1418","東華","-","0.00","0.86",
"1419","新紡","103.97","1.09","1.91",
"1423","利華","25.83","0.00","0.65",
"1432","大魯閣","-","0.00","0.94",
"1434","福懋","16.39","3.83","1.22",
"1435","中福","-","0.00","3.43",
"1436","華友聯","25.11","0.00","0.96",
"1437","勤益控","17.12","0.00","1.71",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.94",
"1440","南紡","18.89","1.63","1.02",
"1441","大東","-","0.00","1.07",
"1442","名軒","25.84","0.00","2.99",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","32.96","0.00","0.79",
"1445","大宇","-","0.00","0.51",
"1446","宏和","-","0.00","0.76",
"1447","力鵬","10.40","0.00","0.85",
"1449","佳和","-","0.00","0.56",
"1451","年興","9.16","7.42","1.04",
"1452","宏益","15.71","3.24","0.67",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.61",
"1455","集盛","19.13","3.41","0.71",
"1456","怡華","-","0.00","0.76",
"1457","宜進","-","0.00","0.74",
"1459","聯發","17.58","1.65","0.97",
"1460","宏遠","55.71","1.92","0.72",
"1463","強盛","-","0.00","0.67",
"1464","得力","-","0.00","0.68",
"1465","偉全","38.97","5.31","0.63",
"1466","聚隆","7.10","0.00","1.07",
"1467","南緯","12.89","7.69","1.11",
"1468","昶和","-","0.00","1.09",
"1469","理隆","40.32","0.00","0.95",
"1470","大統新創","-","0.00","0.69",
"1471","首利","-","0.00","3.60",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","10.53","6.93","1.84",
"1474","弘裕","15.15","4.85","0.81",
"1475","業旺","-","0.00","1.65",
"1476","儒鴻","9.36","8.32","1.45",
"1477","聚陽","13.51","4.85","4.09",
"1503","士電","18.25","3.65","1.49",
"1504","東元","14.76","3.76","0.94",
"1506","正道","-","0.00","1.63",
"1507","永大","12.19","3.84","1.03",
"1512","瑞利","19.85","3.70","1.07",
"1513","中興電","12.19","5.86","1.58",
"1514","亞力","39.19","3.04","0.67",
"1515","力山","71.33","0.00","1.00",
"1516","川飛","20.91","0.00","0.82",
"1517","利奇","18.07","3.05","1.71",
"1519","華城","18.24","4.02","2.59",
"1520","復盛","14.66","7.07","2.08",
"1521","大億","22.46","4.74","1.62",
"1522","堤維西","42.11","1.25","1.45",
"1523","開億","17.81","1.48","1.01",
"1524","耿鼎","20.36","3.51","1.23",
"1525","江申","13.03","4.08","0.92",
"1526","日馳","-","0.00","0.82",
"1527","鑽全","10.26","5.92","2.38",
"1528","恩德","9.54","7.78","1.43",
"1529","樂事綠能","-","0.00","2.40",
"1530","亞崴","10.61","5.19","2.89",
"1531","高林股","11.54","5.22","1.53",
"1532","勤美","14.96","4.35","2.19",
"1533","車王電","13.55","2.86","2.11",
"1535","中宇","22.95","3.58","3.07",
