"96年09月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.53","4.34","1.84",
"1102","亞泥","14.67","4.98","2.00",
"1103","嘉泥","30.00","0.00","1.04",
"1104","環泥","29.43","6.41","0.79",
"1107","建台","-","0.00","-",
"1108","幸福","46.61","3.45","1.23",
"1109","信大","17.25","5.04","0.84",
"1110","東泥","-","2.39","0.87",
"1201","味全","28.02","6.18","2.86",
"1203","味王","-","0.00","1.67",
"1210","大成","20.56","3.24","3.12",
"1213","大飲","130.00","0.00","1.16",
"1215","卜蜂","21.70","3.14","1.72",
"1216","統一","22.65","2.90","2.72",
"1217","愛之味","-","0.00","1.62",
"1218","泰山","-","0.00","0.99",
"1219","福壽","39.53","1.74","1.00",
"1220","台榮","-","0.00","1.34",
"1225","福懋油","-","0.00","0.94",
"1227","佳格","23.18","7.28","1.21",
"1229","聯華","10.03","5.01","0.92",
"1231","聯華食","15.49","3.94","0.89",
"1232","大統益","10.09","7.45","1.90",
"1233","天仁","20.89","4.10","2.37",
"1234","黑松","42.21","1.39","0.83",
"1235","興泰","63.48","2.39","1.44",
"1236","宏亞","23.94","3.53","1.34",
"1301","台塑","12.81","5.46","2.26",
"1303","南亞","11.82","6.31","2.45",
"1304","台聚","14.75","3.89","1.20",
"1305","華夏","-","0.00","0.87",
"1307","三芳","14.09","5.73","1.83",
"1308","亞聚","11.67","4.46","1.11",
"1309","台達化","18.65","0.00","0.76",
"1310","台苯","18.86","5.11","1.42",
"1311","福聚","4.57","5.57","1.35",
"1312","國喬","9.89","0.00","1.03",
"1313","聯成","10.28","4.74","1.55",
"1314","中石化","11.28","0.00","1.18",
"1315","達新","16.30","4.44","0.90",
"1316","上曜","201.50","0.00","0.69",
"1319","東陽","20.31","2.06","2.09",
"1321","大洋","-","0.93","1.60",
"1323","永裕","31.23","2.81","1.39",
"1324","地球","-","0.37","2.77",
"1325","恆大","19.28","2.26","0.98",
"1326","台化","10.77","6.12","1.96",
"1402","遠東新","16.38","4.27","2.01",
"1409","新纖","-","0.00","0.92",
"1410","南染","128.57","0.00","1.43",
"1413","宏洲","-","0.00","0.70",
"1414","東和","-","0.00","1.06",
"1416","廣豐","100.00","0.00","1.27",
"1417","嘉裕","-","0.00","0.81",
"1418","東華","-","0.00","0.81",
"1419","新紡","67.71","1.39","1.47",
"1423","利華","15.97","0.00","0.80",
"1432","大魯閣","-","0.00","0.54",
"1434","福懋","9.08","3.91","1.09",
"1435","中福","-","0.00","2.28",
"1436","華友聯","59.44","0.00","0.97",
"1437","勤益控","14.58","0.00","1.50",
"1438","三地開發","-","0.00","1.55",
"1439","雋揚","38.61","0.00","0.97",
"1440","南紡","17.52","1.41","1.17",
"1441","大東","-","0.00","0.98",
"1442","名軒","18.09","0.00","2.00",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","28.75","0.00","1.13",
"1445","大宇","174.00","0.00","0.80",
"1446","宏和","23.06","0.00","0.96",
"1447","力鵬","14.08","0.00","1.04",
"1449","佳和","-","0.00","0.56",
"1451","年興","9.25","7.69","1.05",
"1452","宏益","15.00","2.67","0.82",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.71",
"1455","集盛","22.98","3.11","0.81",
"1456","怡華","-","0.00","0.73",
"1457","宜進","-","0.00","0.87",
"1459","聯發","15.00","1.38","1.13",
"1460","宏遠","58.13","1.72","0.80",
"1463","強盛","-","0.00","0.83",
"1464","得力","139.17","0.00","0.76",
"1465","偉全","37.35","4.72","0.72",
"1466","聚隆","8.80","0.00","1.29",
"1467","南緯","12.80","6.07","1.51",
"1468","昶和","-","0.00","1.18",
"1469","理隆","99.23","0.00","0.97",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.00","4.92",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.06","7.56","1.86",
"1474","弘裕","14.03","4.95","0.82",
"1475","業旺","-","0.00","1.57",
"1476","儒鴻","10.10","9.64","1.64",
"1477","聚陽","12.14","5.07","4.60",
"1503","士電","20.30","3.58","1.63",
"1504","東元","12.33","3.89","0.93",
"1506","正道","-","0.00","1.75",
"1507","永大","13.12","3.23","1.23",
"1512","瑞利","12.98","3.53","1.15",
"1513","中興電","17.57","3.91","2.47",
"1514","亞力","35.76","2.12","0.97",
"1515","力山","47.20","0.00","1.00",
"1516","川飛","-","0.00","1.15",
"1517","利奇","19.79","3.23","1.70",
"1519","華城","27.07","2.29","4.60",
"1520","復盛","15.69","7.60","2.21",
"1521","大億","20.99","5.12","1.57",
"1522","堤維西","23.65","1.18","1.50",
"1523","開億","14.51","1.69","0.89",
"1524","耿鼎","19.87","3.92","1.15",
"1525","江申","20.08","4.15","0.95",
"1526","日馳","-","0.00","1.67",
"1527","鑽全","10.15","6.76","2.39",
"1528","恩德","9.95","8.29","1.71",
"1529","樂事綠能","-","0.00","1.29",
"1530","亞崴","11.49","5.40","3.58",
"1531","高林股","12.86","4.07","2.06",
"1532","勤美","23.89","5.05","2.20",
"1533","車王電","14.93","2.88","2.19",
"1535","中宇","21.64","3.68","3.24",
"1536","和大","17.35","4.90","2.79",
"1537","廣隆","26.83","3.03","2.01",
"1538","正峰","-","0.00","1.43",
"1539","巨庭","12.70","0.00","1.21",
"1540","喬福","11.89","7.11","3.01",
"1541","錩泰","20.71","0.00","1.58",
"1560","中砂","25.45","4.71","3.38",
"1603","華電","27.06","0.00","0.84",
"1604","聲寶","-","0.00","1.04",
"1605","華新","8.67","9.77","0.79",
"1606","歌林","21.04","0.00","1.11",
"1608","華榮","39.00","3.42","0.93",
"1609","大亞","-","2.92","0.92",
"1611","中電","13.56","5.46","1.30",
"1612","宏泰","12.90","3.37","2.20",
"1613","台一","11.54","0.00","1.34",
"1614","三洋電","25.41","3.81","1.85",
