"96年08月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.87","4.50","1.86",
"1102","亞泥","14.48","5.56","1.78",
"1103","嘉泥","36.21","0.00","1.07",
"1104","環泥","19.56","6.39","0.82",
"1107","建台","-","0.00","4.55",
"1108","幸福","22.32","3.60","1.12",
"1109","信大","13.81","5.17","0.79",
"1110","東泥","146.67","2.27","0.92",
"1201","味全","25.74","6.09","2.95",
"1203","味王","-","0.00","1.45",
"1210","大成","21.52","3.21","2.98",
"1213","大飲","164.38","0.00","1.16",
"1215","卜蜂","21.61","3.19","1.67",
"1216","統一","22.42","3.59","2.41",
"1217","愛之味","-","0.00","1.42",
"1218","泰山","-","0.00","0.99",
"1219","福壽","35.00","1.90","0.90",
"1220","台榮","156.43","0.00","1.12",
"1225","福懋油","-","0.00","0.86",
"1227","佳格","24.22","6.97","1.26",
"1229","聯華","11.49","5.41","0.91",
"1231","聯華食","19.38","4.03","0.84",
"1232","大統益","9.85","7.49","1.69",
"1233","天仁","20.31","4.07","2.23",
"1234","黑松","47.10","1.37","0.84",
"1235","興泰","58.78","2.30","1.36",
"1236","宏亞","20.63","3.68","1.22",
"1301","台塑","13.32","5.49","2.20",
"1303","南亞","10.99","6.70","2.15",
"1304","台聚","14.65","5.56","0.86",
"1305","華夏","-","0.00","0.75",
"1307","三芳","15.34","5.56","1.73",
"1308","亞聚","12.98","5.28","0.96",
"1309","台達化","26.19","0.00","0.64",
"1310","台苯","17.47","5.26","1.33",
"1311","福聚","4.28","5.95","1.26",
"1312","國喬","8.89","0.00","1.02",
"1313","聯成","9.21","5.45","1.36",
"1314","中石化","14.20","0.00","1.16",
"1315","達新","17.48","4.43","0.93",
"1316","上曜","28.27","0.00","0.64",
"1319","東陽","22.35","2.16","2.00",
"1321","大洋","-","0.95","1.59",
"1323","永裕","20.51","3.13","1.22",
"1324","地球","-","0.39","2.58",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","11.92","6.05","1.99",
"1402","遠東新","16.60","4.55","1.83",
"1409","新纖","30.63","0.00","1.04",
"1410","南染","105.88","0.00","1.43",
"1413","宏洲","-","0.00","0.77",
"1414","東和","-","0.00","1.12",
"1416","廣豐","194.80","0.00","1.13",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.81",
"1419","新紡","88.28","1.29","1.63",
"1423","利華","24.83","0.00","0.62",
"1432","大魯閣","-","0.00","1.00",
"1434","福懋","15.94","3.94","1.19",
"1435","中福","-","0.00","3.01",
"1436","華友聯","23.91","0.00","1.00",
"1437","勤益控","15.12","0.00","1.51",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","-","0.00","0.93",
"1440","南紡","20.19","1.53","1.09",
"1441","大東","-","0.00","1.04",
"1442","名軒","18.94","0.00","2.19",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","45.00","0.00","1.08",
"1445","大宇","-","0.00","0.70",
"1446","宏和","-","0.00","0.85",
"1447","力鵬","13.69","0.00","1.12",
"1449","佳和","-","0.00","0.58",
"1451","年興","9.18","7.41","1.04",
"1452","宏益","18.14","2.80","0.78",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.67",
"1455","集盛","23.95","2.91","0.84",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.82",
"1459","聯發","21.61","1.34","1.20",
"1460","宏遠","57.21","1.87","0.74",
"1463","強盛","-","0.00","0.75",
"1464","得力","-","0.00","0.75",
"1465","偉全","42.07","4.92","0.68",
"1466","聚隆","9.11","0.00","1.37",
"1467","南緯","16.29","6.08","1.41",
"1468","昶和","-","0.00","1.18",
"1469","理隆","47.10","0.00","1.10",
"1470","大統新創","-","0.00","0.77",
"1471","首利","-","0.00","4.60",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.51","7.18","1.84",
"1474","弘裕","14.93","4.93","0.80",
"1475","業旺","-","0.00","1.68",
"1476","儒鴻","10.71","9.34","1.66",
"1477","聚陽","13.88","4.94","4.21",
"1503","士電","19.06","3.50","1.55",
"1504","東元","14.13","3.93","0.90",
"1506","正道","-","0.00","1.72",
"1507","永大","12.63","3.70","1.07",
"1512","瑞利","17.79","4.13","0.96",
"1513","中興電","19.13","3.73","2.48",
"1514","亞力","43.62","2.73","0.74",
"1515","力山","63.53","0.00","0.92",
"1516","川飛","31.71","0.00","1.25",
"1517","利奇","20.32","2.71","1.92",
"1519","華城","26.70","2.74","3.80",
"1520","復盛","14.01","7.51","1.99",
"1521","大億","19.34","5.51","1.40",
"1522","堤維西","40.64","1.30","1.41",
"1523","開億","15.35","1.71","0.88",
"1524","耿鼎","18.21","3.92","1.13",
"1525","江申","12.85","4.35","0.90",
"1527","鑽全","8.91","6.82","2.07",
"1528","恩德","11.28","8.23","1.69",
"1529","樂事綠能","-","0.00","2.12",
"1530","亞崴","10.54","5.88","3.29",
"1531","高林股","12.13","4.97","1.61",
"1532","勤美","13.14","5.57","1.93",
"1533","車王電","15.73","2.46","2.45",
"1535","中宇","21.13","3.88","2.83",
"1536","和大","20.93","4.80","2.80",
"1537","廣隆","21.40","3.20","1.80",
"1538","正峰","-","0.00","1.25",
"1539","巨庭","17.64","0.00","1.12",
"1540","喬福","11.72","7.93","2.70",
"1541","錩泰","27.74","0.00","1.57",
"1560","中砂","27.25","4.40","3.61",
"1603","華電","52.94","0.00","0.84",
"1604","聲寶","-","0.00","1.00",
"1605","華新","6.72","9.04","0.83",
"1606","歌林","25.00","0.00","1.17",
"1608","華榮","76.79","3.72","0.87",
"1609","大亞","100.00","2.92","0.91",
"1611","中電","11.30","5.46","1.24",
"1612","宏泰","14.24","3.48","2.08",
"1613","台一","-","0.00","0.90",
"1614","三洋電","23.76","3.97","1.72",
"1615","大山","13.61","8.63","1.27",
"1616","億泰","-","3.54","0.89",
"1617","榮星","55.50","5.41","0.83",
"1618","合機","24.42","0.00","0.73",
"1701","中化","23.26","3.27","1.48",
"1702","南僑","-","0.00","1.14",
"1704","榮化","14.12","5.35","2.03",
"1707","葡萄王","20.65","2.96","2.12",
"1708","東鹼","7.16","4.67","1.22",
"1709","和益","17.53","5.86","0.97",
"1710","東聯","15.93","5.53","1.84",
"1711","永光","214.58","1.17","1.94",
"1712","興農","18.31","5.56","0.85",
"1713","國化","67.00","1.87","0.92",
"1714","和桐","20.19","0.00","1.10",
"1715","萬洲","15.68","6.71","1.00",
"1716","永信","15.26","5.65","1.70",
"1717","長興","13.51","6.46","2.12",
"1718","中纖","-","0.00","0.99",
"1720","生達","16.70","4.24","2.12",
"1721","三晃","-","0.00","2.43",
"1722","台肥","15.94","4.55","1.27",
"1723","中碳","13.05","6.49","3.70",
"1724","台硝","9.86","6.14","1.14",
"1725","元禎","12.86","7.89","1.83",
"1726","永記","11.56","5.03","1.51",
"1727","中華化","30.18","3.01","1.37",
"1729","必翔","26.15","3.58","4.94",
"1730","花仙子","15.85","5.37","1.18",
"1731","美吾華","58.53","1.26","1.47",
"1732","毛寶","22.76","0.00","1.18",
"1733","五鼎","19.38","4.27","5.39",
"1734","杏輝","66.54","1.45","2.37",
"1735","日勝化","-","2.21","0.91",
"1736","喬山","13.13","4.35","3.95",
"1737","臺鹽","26.34","4.89","1.05",
"1802","台玻","20.28","4.08","1.48",
"1805","寶徠","4.48","0.00","2.03",
"1806","冠軍","10.47","6.51","1.01",
"1808","潤隆","13.39","8.00","2.06",
"1809","中釉","29.44","1.57","1.18",
"1810","和成","31.20","0.00","1.06",
"1902","台紙","48.33","0.00","0.67",
"1903","士紙","32.11","0.00","2.08",
"1904","正隆","22.37","5.30","0.91",
"1905","華紙","21.07","3.39","1.20",
"1906","寶隆","24.18","0.00","0.65",
"1907","永豐餘","29.68","5.02","1.04",
"1909","榮成","16.95","5.83","0.93",
"2002","中鋼","9.88","7.68","2.13",
"2006","東和鋼鐵","9.03","7.73","1.82",
"2007","燁興","-","0.00","0.53",
"2008","高興昌","-","0.00","1.77",
"2009","第一銅","11.34","11.02","0.98",
"2010","春源","10.41","7.94","0.87",
"2012","春雨","16.53","4.88","0.85",
"2013","中鋼構","11.62","6.03","0.95",
"2014","中鴻","3.41","1.75","1.27",
"2015","豐興","7.26","8.06","1.67",
"2017","官田鋼","-","0.00","0.87",
"2020","美亞","5.79","9.12","1.80",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","8.14","7.27","0.73",
"2024","志聯","5.38","0.00","0.65",
"2025","千興","6.04","0.00","0.87",
"2027","大成鋼","5.33","7.37","1.61",
"2028","威致","5.38","0.00","1.09",
"2029","盛餘","7.61","9.40","1.23",
"2030","彰源","6.44","13.08","1.84",
"2031","新光鋼","7.26","6.89","1.22",
"2032","新鋼","6.02","11.95","1.68",
"2033","佳大","21.32","10.55","0.79",
"2034","允強","6.15","13.48","1.99",
"2101","南港","17.75","12.23","2.82",
"2102","泰豐","14.90","4.54","1.04",
"2103","台橡","12.88","6.31","2.77",
"2104","國際中橡","16.11","2.85","1.68",
"2105","正新","32.97","2.56","3.34",
"2106","建大","31.07","1.95","2.48",
"2107","厚生","115.59","1.78","1.40",
"2108","南帝","17.51","4.19","2.08",
"2109","華豐","-","0.00","0.84",
"2201","裕隆","20.00","2.69","0.98",
"2204","中華","13.38","3.51","0.88",
"2206","三陽工業","21.75","4.34","1.38",
"2207","和泰車","12.52","5.29","2.24",
"2227","裕日車","12.02","6.23","1.07",
"2301","光寶科","12.53","5.15","1.56",
"2302","麗正","-","0.00","0.47",
"2303","聯電","16.05","3.83","1.19",
"2305","全友","24.80","0.00","0.77",
"2308","台達電","21.31","3.83","5.11",
"2311","日月光","11.47","8.84","2.66",
"2312","金寶","28.18","5.65","0.82",
"2313","華通","12.74","2.73","1.13",
"2314","台揚","26.30","2.57","2.06",
"2315","神達","10.32","4.97","1.93",
"2316","楠梓電","-","0.00","0.87",
"2317","鴻海","22.00","1.79","5.05",
"2321","東訊","29.85","2.74","2.02",
"2323","中環","140.91","0.00","0.87",
"2324","仁寶","15.17","4.78","1.86",
"2325","矽品","13.94","5.55","2.90",
"2327","國巨","14.94","3.98","0.93",
"2328","廣宇","52.94","0.81","3.09",
"2329","華泰","188.33","0.00","2.03",
"2330","台積電","15.86","4.79","3.52",
"2331","精英","-","0.00","1.26",
"2332","友訊","15.38","3.60","2.94",
"2336","致伸","15.95","1.13","1.56",
"2337","旺宏","18.95","1.73","1.90",
"2338","光罩","10.34","7.58","1.17",
"2340","台亞","-","0.00","3.55",
"2341","英群","-","0.00","2.38",
"2342","茂矽","12.31","2.61","2.82",
"2344","華邦電","30.43","2.82","0.74",
"2345","智邦","56.07","0.00","1.34",
"2347","聯強","27.96","3.09","3.26",
"2348","海悅","-","0.00","1.28",
"2349","錸德","-","0.00","0.60",
"2350","環電","13.86","4.98","1.55",
"2351","順德","13.99","4.52","2.56",
"2352","佳世達","-","0.00","2.34",
"2353","宏碁","13.27","6.12","2.03",
"2354","鴻準","34.42","1.64","6.81",
"2355","敬鵬","7.48","5.97","1.34",
"2356","英業達","7.74","10.05","1.34",
"2357","華碩","14.93","2.26","2.32",
"2358","廷鑫","116.50","0.00","1.38",
"2359","所羅門","8.43","0.00","1.76",
"2360","致茂","21.54","3.58","4.47",
"2361","鴻友","-","0.00","1.66",
"2362","藍天","1,956.67","0.34","5.88",
"2363","矽統","-","0.43","1.35",
"2364","倫飛","-","0.00","1.09",
"2365","昆盈","17.21","4.46","3.36",
"2367","燿華","10.56","5.82","1.92",
"2368","金像電","12.82","4.33","1.79",
"2369","菱生","27.54","3.12","1.06",
"2371","大同","-","0.00","1.62",
"2373","震旦行","23.02","4.44","2.31",
"2374","佳能","16.39","3.50","3.41",
"2375","凱美","-","0.00","0.85",
"2376","技嘉","70.45","1.94","1.10",
"2377","微星","18.73","3.46","1.50",
"2379","瑞昱","22.93","2.45","3.13",
"2380","虹光","12.20","5.41","0.92",
"2381","華宇","-","0.00","1.03",
"2382","廣達","13.59","5.09","2.41",
"2383","台光電","12.14","5.63","1.49",
"2384","勝華","30.58","2.70","1.51",
"2385","群光","19.47","4.56","4.88",
"2387","精元","18.61","4.65","3.14",
"2388","威盛","-","0.00","2.30",
"2390","云辰","17.78","0.00","0.91",
"2391","合勤","26.61","2.59","2.99",
"2392","正崴","12.96","4.49","1.95",
"2393","億光","25.09","3.11","5.55",
"2395","研華","16.22","4.75","3.48",
"2396","精碟","-","0.00","0.72",
"2397","友通","17.67","4.66","3.70",
