"96年04月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.27","5.25","1.58",
"1102","亞泥","11.59","6.03","1.50",
"1103","嘉泥","4.99","0.00","0.97",
"1104","環泥","12.50","8.30","0.65",
"1107","建台","5.06","0.00","2.83",
"1108","幸福","12.17","4.46","0.91",
"1109","信大","7.87","4.05","0.85",
"1110","東泥","24.89","4.46","0.78",
"1201","味全","35.92","0.00","3.20",
"1203","味王","-","0.00","0.93",
"1210","大成","17.27","4.15","1.88",
"1213","大飲","-","6.97","1.27",
"1215","卜蜂","22.50","0.00","1.13",
"1216","統一","44.93","2.04","2.37",
"1217","愛之味","24.71","0.00","0.78",
"1218","泰山","-","0.00","0.76",
"1219","福壽","26.09","1.69","0.70",
"1220","台榮","24.17","0.00","0.86",
"1225","福懋油","-","0.00","0.71",
"1227","佳格","28.82","5.68","1.12",
"1229","聯華","10.37","4.79","0.85",
"1231","聯華食","110.00","4.55","0.77",
"1232","大統益","10.84","6.56","1.71",
"1233","天仁","18.72","4.89","2.36",
"1234","黑松","99.38","1.57","0.92",
"1235","興泰","815.00","3.07","1.15",
"1236","宏亞","26.95","11.32","1.25",
"1301","台塑","13.64","6.71","2.11",
"1303","南亞","11.33","5.85","2.09",
"1304","台聚","15.20","6.06","0.86",
"1305","華夏","13.95","0.00","0.76",
"1307","三芳","16.99","3.40","2.03",
"1308","亞聚","11.59","5.11","0.88",
"1309","台達化","27.15","0.00","0.62",
"1310","台苯","42.14","0.00","1.37",
"1311","福聚","4.75","5.94","1.37",
"1312","國喬","10.61","0.00","1.10",
"1313","聯成","9.84","3.37","1.17",
"1314","中石化","17.86","0.00","0.97",
"1315","達新","20.42","4.12","1.10",
"1316","上曜","12.22","0.00","0.86",
"1319","東陽","14.72","4.41","1.89",
"1321","大洋","22.65","5.45","1.31",
"1323","永裕","42.22","3.07","0.88",
"1324","地球","145.65","1.49","2.80",
"1325","恆大","20.37","1.82","0.84",
"1326","台化","11.29","8.58","1.88",
"1402","遠東新","13.99","5.40","1.63",
"1409","新纖","18.66","0.00","0.81",
"1410","南染","243.50","0.00","0.78",
"1413","宏洲","-","0.00","0.62",
"1414","東和","-","0.00","1.14",
"1416","廣豐","-","0.00","1.24",
"1417","嘉裕","-","0.00","0.91",
"1418","東華","-","0.00","0.85",
"1419","新紡","98.79","1.75","1.80",
"1423","利華","21.26","0.00","0.66",
"1432","大魯閣","-","0.00","1.31",
"1434","福懋","15.56","3.78","1.20",
"1435","中福","131.40","0.00","0.81",
"1436","華友聯","38.06","0.00","0.98",
"1437","勤益控","24.43","0.00","1.68",
"1438","三地開發","-","0.00","1.31",
"1439","雋揚","-","0.00","0.95",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","1.23",
"1442","名軒","31.67","0.00","3.00",
"1443","立益物流","-","0.00","0.57",
"1444","力麗","-","0.00","0.81",
"1445","大宇","-","0.00","0.55",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","30.00","0.00","1.00",
"1449","佳和","-","0.00","0.64",
"1451","年興","9.32","6.88","1.07",
"1452","宏益","25.78","0.00","0.71",
"1453","大將","-","0.00","0.60",
"1454","台富","-","0.00","0.57",
"1455","集盛","24.05","1.07","0.77",
"1456","怡華","-","0.00","0.82",
"1457","宜進","-","0.00","0.57",
"1459","聯發","46.59","0.00","0.93",
"1460","宏遠","52.00","0.00","0.73",
"1463","強盛","196.00","1.91","0.72",
"1464","得力","-","0.00","0.66",
"1465","偉全","8.45","6.81","0.65",
"1466","聚隆","9.86","0.00","1.36",
"1467","南緯","8.48","7.52","1.21",
"1468","昶和","-","0.00","1.04",
"1469","理隆","145.50","0.00","1.09",
"1470","大統新創","-","0.00","0.72",
"1471","首利","-","2.19","3.81",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","10.77","5.73","2.08",
"1474","弘裕","12.49","4.66","0.80",
"1475","業旺","-","0.00","1.16",
"1476","儒鴻","10.09","8.41","1.54",
"1477","聚陽","14.16","4.93","4.24",
"1503","士電","21.97","3.59","1.66",
"1504","東元","14.21","3.49","0.88",
"1506","正道","-","0.00","1.26",
"1507","永大","14.58","5.19","1.01",
"1512","瑞利","49.35","6.17","0.95",
"1513","中興電","12.79","7.11","1.53",
