"96年05月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.16","5.81","1.42",
"1102","亞泥","11.33","6.57","1.40",
"1103","嘉泥","28.18","0.00","0.83",
"1104","環泥","14.43","7.87","0.60",
"1107","建台","-","0.00","6.23",
"1108","幸福","24.73","3.25","1.24",
"1109","信大","13.87","5.15","0.79",
"1110","東泥","121.67","2.74","0.76",
"1201","味全","28.26","0.00","3.24",
"1203","味王","-","0.00","0.90",
"1210","大成","13.59","5.08","1.88",
"1213","大飲","174.38","0.00","1.24",
"1215","卜蜂","14.77","4.67","1.14",
"1216","統一","20.06","3.81","2.14",
"1217","愛之味","-","0.00","0.80",
"1218","泰山","-","0.00","0.73",
"1219","福壽","25.91","2.57","0.67",
"1220","台榮","125.86","0.00","0.90",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","22.08","7.65","1.19",
"1229","聯華","9.46","6.29","0.75",
"1231","聯華食","17.03","4.59","0.74",
"1232","大統益","9.34","7.91","1.60",
"1233","天仁","20.13","4.00","2.21",
"1234","黑松","47.42","1.36","0.85",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","21.65","3.51","1.28",
"1301","台塑","10.80","6.77","1.78",
"1303","南亞","9.23","7.97","1.80",
"1304","台聚","12.79","6.36","0.75",
"1305","華夏","-","0.00","0.71",
"1307","三芳","14.89","5.73","1.68",
"1308","亞聚","10.21","6.71","0.76",
"1309","台達化","23.03","0.00","0.56",
"1310","台苯","16.21","5.67","1.24",
"1311","福聚","4.28","6.02","1.23",
"1312","國喬","8.33","0.00","0.96",
"1313","聯成","6.90","6.82","1.02",
"1314","中石化","9.45","0.00","0.77",
"1315","達新","17.64","4.40","0.94",
"1316","上曜","30.23","0.00","0.69",
"1319","東陽","16.93","2.85","1.47",
"1321","大洋","-","0.88","1.72",
"1323","永裕","13.78","4.65","0.82",
"1324","地球","-","0.48","2.11",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","9.70","7.43","1.62",
"1402","遠東新","15.50","4.87","1.66",
"1409","新纖","28.13","0.00","0.95",
"1410","南染","54.24","0.00","0.73",
"1413","宏洲","-","0.00","0.57",
"1414","東和","-","0.00","1.11",
"1416","廣豐","180.40","0.00","1.04",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.80",
"1419","新紡","91.03","1.25","1.68",
"1423","利華","26.34","0.00","0.66",
"1432","大魯閣","-","0.00","0.80",
"1434","福懋","13.79","4.55","1.03",
"1435","中福","-","0.00","1.94",
"1436","華友聯","25.00","0.00","0.95",
"1437","勤益控","13.65","0.00","1.36",
"1438","三地開發","-","0.00","0.97",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","18.21","1.69","0.98",
"1441","大東","-","0.00","1.14",
"1442","名軒","23.81","0.00","2.75",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","32.44","0.00","0.81",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","9.91","0.00","0.81",
"1449","佳和","-","0.00","0.58",
"1451","年興","8.64","7.87","0.98",
"1452","宏益","15.44","3.29","0.66",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.56",
"1455","集盛","19.04","3.42","0.71",
"1456","怡華","-","0.00","0.77",
"1457","宜進","-","0.00","0.63",
"1459","聯發","16.29","1.78","0.90",
"1460","宏遠","53.36","2.01","0.69",
"1463","強盛","-","0.00","0.70",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.59","5.50","0.61",
"1466","聚隆","7.17","0.00","1.08",
"1467","南緯","12.54","7.90","1.08",
"1468","昶和","-","0.00","1.06",
"1469","理隆","40.00","0.00","0.94",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","0.00","3.39",
"1472","三洋實業","-","0.00","0.58",
"1473","台南","10.25","6.86","1.80",
"1474","弘裕","14.85","4.95","0.79",
"1475","業旺","-","0.00","1.53",
"1476","儒鴻","8.67","8.98","1.34",
"1477","聚陽","10.77","6.03","3.26",
"1503","士電","17.56","3.80","1.43",
"1504","東元","14.17","3.92","0.91",
"1506","正道","-","0.00","1.20",
"1507","永大","11.70","4.00","0.99",
"1512","瑞利","14.85","4.95","0.80",
"1513","中興電","11.84","6.03","1.53",
"1514","亞力","38.52","3.09","0.66",
"1515","力山","69.67","0.00","0.98",
"1516","川飛","20.49","0.00","0.81",
"1517","利奇","14.95","0.92","1.41",
"1519","華城","15.82","4.63","2.25",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.02","5.07","1.52",
"1522","堤維西","39.65","1.33","1.36",
"1523","開億","16.32","1.61","0.93",
"1524","耿鼎","19.88","3.59","1.20",
"1525","江申","13.14","4.05","0.92",
"1526","日馳","-","0.00","0.75",
"1527","鑽全","9.63","6.31","2.23",
"1528","恩德","8.84","8.40","1.32",
"1529","樂事綠能","-","0.00","1.09",
"1530","亞崴","11.64","4.73","3.18",
"1531","高林股","9.66","6.24","1.28",
"1532","勤美","15.12","4.30","2.22",
"1533","車王電","12.10","3.20","1.88",
"1535","中宇","21.00","3.91","2.81",
"1536","和大","18.56","4.63","2.49",
"1537","廣隆","27.16","2.52","2.28",
"1538","正峰","-","0.00","2.60",
"1539","巨庭","18.90","0.00","1.19",
"1540","喬福","9.88","7.82","2.28",
"1541","錩泰","29.03","0.00","1.65",
"1560","中砂","26.34","3.25","3.92",
"1601","台光","-","0.00","11.22",
"1603","華電","42.25","0.00","0.67",
"1604","聲寶","-","0.00","0.92",
"1605","華新","6.90","8.80","0.86",
"1606","歌林","16.32","0.00","0.77",
"1608","華榮","71.43","4.00","0.81",
"1609","大亞","103.75","2.81","0.94",
"1611","中電","9.94","6.21","1.09",
"1612","宏泰","10.45","4.74","1.53",
"1613","台一","-","0.00","0.84",
"1614","三洋電","18.04","5.23","1.30",
"1615","大山","11.78","9.96","1.10",
"1616","億泰","-","3.13","0.97",
"1617","榮星","50.95","5.61","0.77",
"1618","合機","27.44","0.00","0.82",
"1701","中化","15.05","5.05","0.96",
"1702","南僑","-","0.00","0.95",
"1704","榮化","10.49","7.20","1.51",
"1707","葡萄王","12.25","3.74","1.26",
"1708","東鹼","6.02","5.56","1.03",
"1709","和益","17.63","5.60","0.97",
"1710","東聯","13.45","8.68","1.55",
"1711","永光","163.75","1.53","1.48",
"1712","興農","17.46","5.83","0.81",
"1713","國化","64.04","1.50","1.13",
"1714","和桐","20.47","0.00","1.12",
"1715","萬洲","17.11","6.15","1.09",
"1716","永信","14.09","6.12","1.57",
"1717","長興","17.62","4.38","2.77",
"1718","中纖","-","0.00","0.67",
"1720","生達","11.72","6.04","1.49",
"1721","三晃","-","0.00","1.45",
"1722","台肥","14.42","5.03","1.15",
"1723","中碳","11.30","7.08","3.20",
"1724","台硝","10.85","5.58","1.26",
"1725","元禎","12.68","6.76","1.81",
"1726","永記","13.49","4.31","1.76",
"1727","中華化","20.00","4.46","0.90",
"1729","必翔","24.63","3.80","4.65",
"1730","花仙子","14.73","5.78","1.10",
"1731","美吾華","45.29","1.58","1.14",
"1732","毛寶","24.83","0.00","1.29",
"1733","五鼎","13.98","5.28","3.88",
"1734","杏輝","40.19","2.39","1.43",
"1735","日勝化","-","1.96","1.02",
"1736","喬山","20.21","2.11","6.09",
"1737","臺鹽","25.35","5.08","1.01",
"1802","台玻","18.74","4.03","1.36",
"1805","寶徠","3.61","0.00","1.63",
"1806","冠軍","10.44","0.00","1.01",
"1808","潤隆","14.96","7.16","2.30",
"1809","中釉","26.73","1.70","1.08",
"1810","和成","25.60","0.00","0.87",
"1902","台紙","40.22","0.00","0.57",
"1903","士紙","38.54","0.00","2.49",
"1904","正隆","20.08","5.62","0.84",
"1905","華紙","18.39","3.88","1.05",
"1906","寶隆","21.67","0.00","0.58",
"1907","永豐餘","28.40","5.24","0.99",
"1909","榮成","17.21","5.41","0.95",
"2002","中鋼","9.37","7.79","2.02",
"2006","東和鋼鐵","8.00","8.37","1.62",
"2007","燁興","-","0.00","0.68",
"2008","高興昌","-","0.00","1.34",
"2009","第一銅","14.20","8.81","1.23",
"2010","春源","10.90","7.59","0.85",
"2012","春雨","17.50","4.61","0.89",
"2013","中鋼構","11.27","6.21","0.92",
"2014","中鴻","4.02","1.48","1.50",
"2015","豐興","7.40","7.92","1.70",
"2017","官田鋼","-","0.00","1.08",
"2020","美亞","6.03","7.87","1.87",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","8.58","6.90","0.77",
"2024","志聯","6.28","0.00","0.76",
"2025","千興","8.25","0.00","1.19",
"2027","大成鋼","6.84","5.75","2.07",
"2028","威致","5.74","0.00","1.16",
"2029","盛餘","8.34","8.58","1.34",
"2030","彰源","7.04","9.57","2.01",
"2031","新光鋼","8.23","5.98","1.38",
"2032","新鋼","7.26","7.93","2.02",
"2033","佳大","23.18","9.71","0.86",
"2034","允強","6.68","9.00","2.17",
"2101","南港","16.59","9.00","2.64",
"2102","泰豐","14.31","4.57","1.00",
"2103","台橡","8.89","9.15","1.77",
"2104","國際中橡","13.12","3.50","1.37",
"2105","正新","19.02","4.14","1.93",
"2106","建大","18.55","3.07","1.48",
"2107","厚生","135.88","1.52","1.64",
"2108","南帝","11.05","6.65","1.31",
"2109","華豐","-","0.00","0.68",
"2201","裕隆","19.87","4.42","0.97",
"2204","中華","13.56","3.41","0.89",
"2206","三陽工業","17.92","5.26","1.14",
"2207","和泰車","12.49","5.30","2.24",
"2227","裕日車","19.57","3.83","1.75",
"2301","光寶科","14.14","6.23","1.76",
"2302","麗正","-","0.00","0.43",
"2303","聯電","17.19","3.57","1.28",
"2305","全友","20.36","0.00","0.63",
"2308","台達電","18.66","4.09","4.10",
"2311","日月光","11.43","7.65","2.65",
"2312","金寶","28.00","5.56","0.82",
"2313","華通","11.61","3.00","1.03",
"2314","台揚","17.29","3.92","1.36",
"2315","神達","8.75","5.41","1.64",
"2316","楠梓電","-","0.76","0.99",
"2317","鴻海","18.69","2.11","4.29",
"2321","東訊","15.66","5.21","1.06",
"2323","中環","87.64","0.00","0.55",
"2324","仁寶","12.27","5.84","1.50",
"2325","矽品","13.48","5.37","2.80",
"2327","國巨","16.37","0.00","1.02",
"2328","廣宇","43.42","0.99","2.53",
"2329","華泰","186.67","0.00","2.01",
"2330","台積電","15.34","4.49","3.28",
"2331","精英","-","0.00","1.03",
"2332","友訊","14.81","3.62","2.83",
"2336","致伸","14.68","1.23","1.44",
"2337","旺宏","12.50","2.62","1.25",
"2338","光罩","11.08","7.18","1.25",
"2340","台亞","-","0.00","3.02",
"2341","英群","-","0.00","1.90",
"2342","茂矽","9.74","3.21","2.23",
"2344","華邦電","17.01","2.63","0.77",
"2345","智邦","67.86","0.00","1.62",
"2347","聯強","15.16","5.97","1.77",
"2348","海悅","-","0.00","1.08",
"2349","錸德","-","0.00","0.47",
"2350","環電","12.11","5.49","1.36",
"2351","順德","18.04","3.51","3.31",
"2352","佳世達","-","0.00","1.80",
"2353","宏碁","12.43","6.35","1.90",
"2354","鴻準","32.39","1.50","6.40",
"2355","敬鵬","5.79","7.01","1.04",
"2356","英業達","8.76","8.42","1.51",
"2357","華碩","12.57","2.49","1.95",
"2358","廷鑫","124.00","0.00","1.47",
"2359","所羅門","36.07","0.00","1.23",
