"96年07月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.22","4.64","1.78",
"1102","亞泥","13.67","5.44","1.69",
"1103","嘉泥","39.47","0.00","1.17",
"1104","環泥","18.64","6.10","0.78",
"1107","建台","-","0.00","6.68",
"1108","幸福","25.98","3.09","1.31",
"1109","信大","15.83","4.51","0.91",
"1110","東泥","158.33","2.11","0.99",
"1201","味全","28.26","0.00","3.24",
"1203","味王","-","0.00","1.35",
"1210","大成","16.82","4.11","2.33",
"1213","大飲","212.50","0.00","1.51",
"1215","卜蜂","17.93","3.85","1.38",
"1216","統一","22.68","3.37","2.42",
"1217","愛之味","-","0.00","1.20",
"1218","泰山","-","0.00","0.95",
"1219","福壽","33.94","1.96","0.88",
"1220","台榮","157.86","0.00","1.13",
"1225","福懋油","-","0.00","0.81",
"1227","佳格","28.05","6.02","1.46",
"1229","聯華","11.16","5.33","0.89",
"1231","聯華食","20.78","3.76","0.90",
"1232","大統益","10.70","6.90","1.84",
"1233","天仁","22.42","3.59","2.46",
"1234","黑松","54.84","1.18","0.98",
"1235","興泰","50.81","2.66","1.18",
"1236","宏亞","22.85","3.32","1.35",
"1301","台塑","13.31","5.49","2.20",
"1303","南亞","10.97","6.71","2.14",
"1304","台聚","15.23","5.34","0.89",
"1305","華夏","-","0.00","0.93",
"1307","三芳","16.48","5.17","1.86",
"1308","亞聚","13.56","5.05","1.00",
"1309","台達化","28.78","0.00","0.71",
"1310","台苯","19.43","4.73","1.48",
"1311","福聚","4.60","5.60","1.32",
"1312","國喬","9.59","0.00","1.10",
"1313","聯成","8.20","5.74","1.22",
"1314","中石化","12.15","0.00","1.00",
"1315","達新","20.23","3.83","1.08",
"1316","上曜","36.62","0.00","0.83",
"1319","東陽","21.14","2.28","1.84",
"1321","大洋","-","0.77","1.95",
"1323","永裕","15.19","4.22","0.90",
"1324","地球","-","0.39","2.56",
"1325","恆大","28.91","2.26","0.98",
"1326","台化","11.38","6.33","1.90",
"1402","遠東新","18.33","4.12","1.96",
"1409","新纖","37.13","0.00","1.26",
"1410","南染","78.24","0.00","1.06",
"1413","宏洲","-","0.00","0.75",
"1414","東和","-","0.00","1.65",
"1416","廣豐","248.00","0.00","1.43",
"1417","嘉裕","-","0.00","0.79",
"1418","東華","-","0.00","0.96",
"1419","新紡","107.24","1.06","1.97",
"1423","利華","28.71","0.00","0.72",
"1432","大魯閣","-","0.00","0.97",
"1434","福懋","16.21","3.87","1.21",
"1435","中福","-","0.00","3.61",
"1436","華友聯","27.50","0.00","1.05",
"1437","勤益控","21.59","0.00","2.16",
"1438","三地開發","-","0.00","1.15",
"1439","雋揚","-","0.00","1.14",
"1440","南紡","20.19","1.53","1.09",
"1441","大東","-","0.00","1.45",
"1442","名軒","25.04","0.00","2.90",
"1443","立益物流","-","0.00","0.57",
"1444","力麗","37.96","0.00","0.91",
"1445","大宇","-","0.00","0.57",
"1446","宏和","-","0.00","0.96",
"1447","力鵬","11.55","0.00","0.94",
"1449","佳和","-","0.00","0.67",
"1451","年興","10.12","6.72","1.15",
