"96年10月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.78","3.63","2.20",
"1102","亞泥","16.38","4.46","2.23",
"1103","嘉泥","39.38","0.00","1.37",
"1104","環泥","31.89","5.92","0.86",
"1107","建台","-","0.00","-",
"1108","幸福","50.00","3.21","1.32",
"1109","信大","18.33","4.74","0.89",
"1110","東泥","-","2.28","0.91",
"1201","味全","28.60","6.06","2.92",
"1203","味王","-","0.00","1.61",
"1210","大成","21.02","3.17","3.19",
"1213","大飲","146.00","0.00","1.30",
"1215","卜蜂","21.19","3.22","1.68",
"1216","統一","25.77","2.55","3.10",
"1217","愛之味","-","0.00","1.53",
"1218","泰山","-","0.00","1.05",
"1219","福壽","41.88","1.64","1.06",
"1220","台榮","-","0.00","1.22",
"1225","福懋油","-","0.00","0.99",
"1227","佳格","21.10","7.16","1.33",
"1229","聯華","10.88","4.62","1.00",
"1231","聯華食","16.34","3.73","0.94",
"1232","大統益","11.41","6.59","2.14",
"1233","天仁","21.04","4.07","2.38",
"1234","黑松","48.68","1.21","0.96",
"1235","興泰","67.27","2.25","1.53",
"1236","宏亞","23.87","3.54","1.34",
"1301","台塑","15.50","4.51","2.73",
"1303","南亞","13.88","5.38","2.88",
"1304","台聚","16.02","3.58","1.30",
"1305","華夏","-","0.00","0.96",
"1307","三芳","15.13","5.33","1.97",
"1308","亞聚","13.23","3.94","1.26",
"1309","台達化","18.73","0.00","0.76",
"1310","台苯","20.60","4.68","1.56",
"1311","福聚","4.73","5.38","1.40",
"1312","國喬","10.26","0.00","1.07",
"1313","聯成","10.69","4.56","1.61",
"1314","中石化","12.15","0.00","1.27",
"1315","達新","18.01","4.02","1.00",
"1316","上曜","202.00","0.00","0.69",
"1319","東陽","19.37","2.16","1.99",
"1321","大洋","-","0.85","1.75",
"1323","永裕","30.44","2.88","1.36",
"1324","地球","-","0.39","2.67",
"1325","恆大","19.35","2.25","0.98",
"1326","台化","12.25","5.38","2.23",
"1402","遠東新","19.21","3.64","2.36",
"1409","新纖","-","0.00","0.92",
"1410","南染","140.71","0.00","1.57",
"1413","宏洲","-","0.00","0.75",
"1414","東和","-","0.00","1.10",
"1416","廣豐","102.73","0.00","1.30",
"1417","嘉裕","-","0.00","0.83",
"1418","東華","-","0.00","0.89",
"1419","新紡","76.29","1.24","1.65",
"1423","利華","16.46","0.00","0.82",
"1432","大魯閣","-","0.00","0.81",
"1434","福懋","9.54","3.71","1.15",
"1435","中福","-","0.00","2.22",
"1436","華友聯","70.28","0.00","1.15",
"1437","勤益控","15.67","0.00","1.61",
"1438","三地開發","-","0.00","1.41",
"1439","雋揚","41.81","0.00","1.05",
"1440","南紡","18.27","1.36","1.22",
"1441","大東","-","0.00","1.06",
"1442","名軒","23.68","0.00","2.62",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","30.50","0.00","1.20",
"1445","大宇","183.60","0.00","0.84",
"1446","宏和","23.31","0.00","0.97",
"1447","力鵬","14.29","0.00","1.06",
"1449","佳和","-","0.00","0.60",
"1451","年興","9.62","7.39","1.10",
"1452","宏益","16.13","2.48","0.88",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.72",
"1455","集盛","23.81","3.00","0.83",
"1456","怡華","-","0.00","0.72",
"1457","宜進","-","0.00","0.86",
"1459","聯發","16.03","1.29","1.20",
"1460","宏遠","69.00","1.45","0.95",
"1463","強盛","-","0.00","0.83",
"1464","得力","142.83","0.00","0.78",
"1465","偉全","38.53","4.58","0.74",
"1466","聚隆","8.72","0.00","1.28",
"1467","南緯","13.48","5.76","1.58",
"1468","昶和","-","0.00","1.25",
"1469","理隆","123.85","0.00","1.21",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.00","5.09",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","9.90","7.69","1.83",
"1474","弘裕","14.58","4.76","0.85",
"1475","業旺","-","0.00","1.55",
"1476","儒鴻","10.00","9.74","1.62",
"1477","聚陽","12.10","5.08","4.59",
"1503","士電","21.58","3.37","1.73",
"1504","東元","12.88","3.72","0.97",
"1506","正道","-","0.00","1.79",
"1507","永大","16.03","2.64","1.50",
"1512","瑞利","12.80","3.58","1.13",
"1513","中興電","17.40","3.94","2.44",
"1514","亞力","38.94","1.95","1.06",
"1515","力山","46.60","0.00","0.98",
"1516","川飛","-","0.00","1.05",
"1517","利奇","19.79","3.23","1.70",
"1519","華城","25.91","2.39","4.40",
"1520","復盛","15.89","7.50","2.24",
"1521","大億","21.32","5.04","1.59",
"1522","堤維西","23.51","1.19","1.49",
"1523","開億","15.37","1.60","0.95",
"1524","耿鼎","20.32","3.83","1.17",
"1525","江申","19.92","4.18","0.94",
"1526","日馳","-","0.00","1.57",
"1527","鑽全","10.34","6.64","2.43",
"1528","恩德","10.56","7.82","1.81",
"1529","樂事綠能","-","0.00","1.22",
"1530","亞崴","11.38","5.45","3.55",
"1531","高林股","13.05","4.01","2.09",
"1532","勤美","22.98","5.25","2.11",
"1533","車王電","16.52","2.60","2.42",
"1535","中宇","21.39","3.72","3.20",
"1536","和大","17.31","4.91","2.79",
"1537","廣隆","30.65","2.65","2.30",
"1538","正峰","-","0.00","1.38",
