"96年03月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.99","5.67","1.46",
"1102","亞泥","11.17","6.26","1.44",
"1103","嘉泥","4.84","0.00","0.94",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","4.58","0.00","2.56",
"1108","幸福","11.20","4.84","0.84",
"1109","信大","7.45","4.27","0.81",
"1110","東泥","23.00","4.83","0.72",
"1201","味全","33.80","0.00","3.02",
"1203","味王","-","0.00","0.88",
"1210","大成","16.12","4.45","1.75",
"1213","大飲","-","7.60","1.16",
"1215","卜蜂","20.65","0.00","1.04",
"1216","統一","44.44","2.06","2.34",
"1217","愛之味","23.06","0.00","0.73",
"1218","泰山","-","0.00","0.73",
"1219","福壽","24.79","1.78","0.67",
"1220","台榮","23.17","0.00","0.82",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","27.36","5.98","1.06",
"1229","聯華","10.09","4.92","0.83",
"1231","聯華食","102.50","4.88","0.72",
"1232","大統益","10.40","6.84","1.64",
"1233","天仁","18.26","5.01","2.30",
"1234","黑松","93.44","1.67","0.86",
"1235","興泰","805.00","3.11","1.14",
"1236","宏亞","13.22","11.54","1.22",
"1301","台塑","12.81","7.14","1.98",
"1303","南亞","11.06","6.00","2.04",
"1304","台聚","13.22","6.97","0.74",
"1305","華夏","12.54","0.00","0.68",
"1307","三芳","13.58","4.26","1.62",
"1308","亞聚","10.59","5.59","0.80",
"1309","台達化","24.35","0.00","0.56",
"1310","台苯","38.57","0.00","1.25",
"1311","福聚","4.54","6.20","1.37",
"1312","國喬","9.70","0.00","1.00",
"1313","聯成","9.16","3.62","1.09",
"1314","中石化","15.87","0.00","0.87",
"1315","達新","18.03","4.66","0.97",
"1316","上曜","11.52","0.00","0.81",
"1319","東陽","13.81","4.70","1.77",
"1321","大洋","22.41","5.51","1.30",
"1323","永裕","39.26","3.30","0.82",
"1324","地球","124.78","1.74","2.40",
"1325","恆大","19.54","1.90","0.80",
"1326","台化","11.09","8.73","1.84",
"1402","遠東新","13.35","5.65","1.55",
"1409","新纖","16.39","0.00","0.71",
"1410","南染","225.00","0.00","0.72",
"1413","宏洲","-","0.00","0.51",
"1414","東和","-","0.00","1.02",
"1416","廣豐","-","0.00","1.20",
"1417","嘉裕","-","0.00","0.85",
"1418","東華","-","0.00","0.77",
"1419","新紡","263.50","1.90","1.75",
"1423","利華","19.60","0.00","0.61",
"1432","大魯閣","-","0.00","1.10",
"1434","福懋","13.92","4.23","1.07",
"1435","中福","137.00","0.00","0.84",
"1436","華友聯","37.42","0.00","0.97",
"1437","勤益控","22.96","0.00","1.57",
"1438","三地開發","-","0.00","1.29",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","-","0.00","0.98",
"1441","大東","-","0.00","1.21",
"1442","名軒","30.44","0.00","2.89",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.75",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","27.62","0.00","0.92",
"1449","佳和","-","0.00","0.55",
"1451","年興","9.04","7.09","1.04",
"1452","宏益","-","0.00","0.67",
"1453","大將","-","0.00","0.61",
"1454","台富","-","0.00","0.51",
"1455","集盛","21.41","1.20","0.68",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.51",
"1459","聯發","40.00","0.00","0.80",
"1460","宏遠","48.00","0.00","0.67",
"1463","強盛","179.25","2.09","0.66",
"1464","得力","-","0.00","0.59",
"1465","偉全","7.88","7.31","0.60",
"1466","聚隆","7.86","0.00","1.08",
"1467","南緯","8.10","7.87","1.15",
"1468","昶和","-","0.00","1.03",
"1469","理隆","140.50","0.00","1.06",
"1470","大統新創","-","0.00","0.54",
"1471","首利","-","2.13","3.90",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","10.22","6.03","1.97",
"1474","弘裕","11.72","4.97","0.75",
"1475","業旺","-","0.00","1.08",
"1476","儒鴻","10.00","8.48","1.53",
"1477","聚陽","14.16","4.93","4.24",
"1503","士電","21.51","3.67","1.62",
"1504","東元","16.20","3.56","0.87",
"1506","正道","-","0.00","1.12",
"1507","永大","14.24","5.32","0.98",
"1512","瑞利","42.04","7.24","0.81",
"1513","中興電","11.36","8.00","1.36",
"1514","亞力","22.22","2.50","0.65",
"1515","力山","-","0.00","1.19",
"1516","川飛","379.00","0.00","0.89",
"1517","利奇","28.77","0.91","1.47",
"1519","華城","15.20","1.48","1.96",
"1520","復盛","11.25","8.67","1.88",
"1521","大億","14.54","8.82","1.72",
"1522","堤維西","293.75","0.00","1.45",
"1523","開億","42.35","3.37","1.11",
"1524","耿鼎","32.73","3.33","1.33",
"1525","江申","11.20","6.17","0.93",
"1526","日馳","-","0.00","0.89",
"1527","鑽全","9.51","10.13","2.16",
"1528","恩德","10.85","3.88","1.49",
"1529","樂事綠能","-","0.00","1.01",
"1530","亞崴","12.92","4.59","4.16",
"1531","高林股","15.20","8.77","1.20",
"1532","勤美","14.66","2.89","2.37",
"1533","車王電","18.17","1.27","2.09",
"1535","中宇","16.10","3.51","2.16",
"1536","和大","19.28","5.02","2.85",
"1537","廣隆","32.28","1.36","2.22",
"1538","正峰","20.70","8.43","2.30",
"1539","巨庭","-","0.00","1.13",
"1540","喬福","11.09","4.35","2.32",
"1541","錩泰","-","0.00","2.11",
"1560","中砂","30.10","1.90","5.15",
"1601","台光","-","0.00","1.25",
"1603","華電","46.43","0.00","0.67",
"1604","聲寶","-","0.00","0.69",
"1605","華新","6.41","0.00","0.86",
"1606","歌林","17.60","0.00","0.82",
"1608","華榮","7.73","0.00","0.78",
"1609","大亞","12.41","2.20","1.09",
"1611","中電","10.32","6.17","1.16",
"1612","宏泰","13.54","3.38","1.61",
"1613","台一","11.67","0.00","0.88",
"1614","三洋電","15.07","6.91","1.31",
"1615","大山","8.85","0.00","1.04",
"1616","億泰","15.32","1.68","1.35",
"1617","榮星","12.76","1.84","0.75",
"1618","合機","21.18","3.63","0.58",
"1701","中化","21.51","6.14","0.85",
"1702","南僑","-","0.00","0.97",
"1704","榮化","10.75","6.81","1.67",
"1707","葡萄王","12.14","5.43","0.93",
"1708","東鹼","8.69","4.15","1.06",
"1709","和益","15.95","5.97","1.00",
"1710","東聯","10.08","9.62","1.52",
"1711","永光","32.34","2.49","1.49",
"1712","興農","16.75","1.99","0.81",
"1713","國化","12.36","3.75","0.92",
"1714","和桐","-","0.00","0.80",
"1715","萬洲","13.07","5.02","1.09",
"1716","永信","13.21","6.94","1.48",
"1717","長興","16.49","4.07","2.96",
"1718","中纖","-","0.00","0.61",
"1720","生達","9.48","7.79","1.24",
"1721","三晃","-","0.00","1.11",
"1722","台肥","25.46","4.00","1.11",
"1723","中碳","10.49","7.58","3.31",
"1724","台硝","18.92","6.29","1.19",
"1725","元禎","9.81","8.76","1.37",
"1726","永記","13.33","3.79","1.91",
"1727","中華化","16.75","8.38","0.77",
"1729","必翔","22.41","3.87","4.78",
"1730","花仙子","13.26","6.15","1.01",
"1731","美吾華","26.92","2.01","0.72",
"1732","毛寶","22.41","0.00","1.19",
"1733","五鼎","14.36","3.56","3.97",
"1734","杏輝","28.58","7.58","1.21",
"1735","日勝化","27.98","4.81","1.00",
"1736","喬山","24.42","1.86","8.61",
"1737","臺鹽","84.13","5.17","0.78",
"1802","台玻","18.34","4.33","1.34",
"1805","寶徠","5.53","0.00","1.56",
"1806","冠軍","12.86","0.00","1.09",
"1808","潤隆","5.81","1.88","2.49",
"1809","中釉","26.29","1.23","1.23",
"1810","和成","38.03","0.00","1.00",
"1902","台紙","-","0.00","0.59",
"1903","士紙","-","0.00","2.81",
"1904","正隆","17.92","3.88","0.87",
"1905","華紙","22.94","6.23","1.01",
"1906","寶隆","22.03","0.00","0.68",
"1907","永豐餘","17.36","6.85","0.95",
"1909","榮成","13.21","5.74","1.15",
"2002","中鋼","13.02","11.05","2.17",
"2006","東和鋼鐵","9.76","7.12","1.95",
"2008","高興昌","-","0.00","1.13",
"2009","第一銅","7.70","1.91","1.20",
"2010","春源","14.14","11.45","0.90",
"2012","春雨","23.89","3.88","1.10",
"2013","中鋼構","10.50","4.42","0.89",
"2014","中鴻","-","0.00","1.69",
"2015","豐興","8.24","6.24","1.92",
"2017","官田鋼","-","0.00","0.87",
"2020","美亞","19.03","0.71","1.79",
"2022","聚亨","-","0.00","0.64",
"2023","燁輝","10.73","7.52","0.74",
"2024","志聯","20.54","0.00","0.69",
"2025","千興","29.43","0.00","1.32",
"2027","大成鋼","13.87","3.05","3.03",
"2028","威致","35.30","0.00","1.16",
"2029","盛餘","8.00","6.10","1.30",
"2030","彰源","12.06","5.55","1.95",
"2031","新光鋼","14.24","4.12","1.41",
"2032","新鋼","12.07","0.00","2.24",
"2033","佳大","29.43","9.61","0.87",
"2034","允強","7.35","3.09","2.09",
"2101","南港","16.33","9.28","2.71",
"2102","泰豐","11.86","4.35","1.09",
"2103","台橡","8.17","10.33","1.61",
"2104","國際中橡","17.02","3.12","1.50",
"2105","正新","19.07","4.69","1.84",
"2106","建大","32.86","2.99","1.36",
"2107","厚生","137.65","0.00","1.78",
"2108","南帝","12.28","6.56","1.30",
"2109","華豐","-","0.00","0.61",
"2201","裕隆","16.05","4.39","1.03",
"2204","中華","9.46","5.74","0.91",
"2206","三陽工業","11.81","5.19","1.17",
"2207","和泰車","11.89","7.12","2.38",
"2227","裕日車","11.99","8.20","2.03",
"2301","光寶科","15.12","5.65","2.06",
"2302","麗正","-","0.00","0.43",
"2303","聯電","12.23","2.40","1.32",
"2305","全友","-","0.00","0.82",
"2308","台達電","18.61","3.27","4.23",
"2311","日月光","10.21","0.00","2.85",
"2312","金寶","13.49","5.58","0.82",
"2313","華通","15.99","0.00","1.20",
"2314","台揚","19.12","0.00","1.37",
"2315","神達","9.19","5.45","1.86",
"2316","楠梓電","20.63","0.68","0.92",
"2317","鴻海","22.18","2.27","5.41",
"2321","東訊","9.70","5.54","1.01",
