"96年11月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.49","3.87","1.87",
"1102","亞泥","12.92","5.20","1.70",
"1103","嘉泥","22.33","0.00","1.05",
"1104","環泥","24.47","7.17","0.71",
"1108","幸福","74.58","5.03","0.84",
"1109","信大","17.70","5.56","0.75",
"1110","東泥","368.33","2.71","0.74",
"1201","味全","21.71","8.37","2.05",
"1203","味王","-","0.00","1.26",
"1210","大成","11.55","5.22","1.70",
"1213","大飲","565.00","0.00","1.00",
"1215","卜蜂","14.79","4.32","1.22",
"1216","統一","17.34","3.00","2.54",
"1217","愛之味","-","0.00","0.99",
"1218","泰山","25.43","0.00","0.80",
"1219","福壽","27.24","2.13","0.81",
"1220","台榮","-","0.00","0.92",
"1225","福懋油","18.28","0.00","0.86",
"1227","佳格","17.85","8.47","1.13",
"1229","聯華","8.20","6.19","0.69",
"1231","聯華食","13.92","4.55","0.75",
"1232","大統益","10.18","7.22","1.86",
"1233","天仁","19.26","4.21","2.21",
"1234","黑松","30.95","1.54","0.74",
"1235","興泰","25.17","2.26","1.27",
"1236","宏亞","13.68","3.63","1.24",
"1301","台塑","11.41","5.03","2.12",
"1303","南亞","11.11","6.10","2.31",
"1304","台聚","10.31","4.17","1.04",
"1305","華夏","-","0.00","0.77",
"1307","三芳","14.14","5.67","1.80",
"1308","亞聚","9.22","4.46","0.97",
"1309","台達化","12.91","0.00","0.63",
"1310","台苯","16.34","5.69","1.17",
"1311","福聚","8.48","7.17","1.07",
"1312","國喬","7.12","0.00","0.87",
"1313","聯成","7.34","6.96","0.98",
"1314","中石化","8.15","0.00","0.99",
"1315","達新","12.99","4.75","0.75",
"1316","上曜","-","0.00","0.56",
"1319","東陽","13.63","2.82","1.48",
"1321","大洋","-","1.04","1.42",
"1323","永裕","24.69","4.13","0.92",
"1324","地球","-","0.57","1.82",
"1325","恆大","14.15","2.41","0.91",
"1326","台化","10.24","5.88","1.81",
"1402","遠東新","17.07","4.22","1.95",
"1409","新纖","-","0.00","0.79",
"1410","南染","133.46","0.00","1.37",
"1413","宏洲","-","0.00","0.54",
"1414","東和","41.33","0.00","0.74",
"1416","廣豐","44.26","0.00","0.96",
"1417","嘉裕","-","0.00","0.60",
"1418","東華","-","0.00","0.59",
"1419","新紡","67.96","1.80","1.08",
"1423","利華","12.21","0.00","0.64",
"1432","大魯閣","1.66","0.00","0.61",
"1434","福懋","7.51","4.12","0.92",
"1435","中福","-","0.00","1.40",
"1436","華友聯","56.32","0.00","0.97",
"1437","勤益控","12.01","0.00","0.99",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","45.00","0.00","0.88",
"1440","南紡","13.30","1.82","0.88",
"1441","大東","130.75","0.00","0.78",
"1442","名軒","41.58","0.00","2.36",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","17.67","0.00","0.74",
"1445","大宇","-","0.00","0.64",
"1446","宏和","13.82","0.00","0.81",
"1447","力鵬","16.48","0.00","0.65",
"1449","佳和","-","0.00","0.48",
"1451","年興","8.53","8.63","0.92",
"1452","宏益","8.63","3.31","0.63",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.56",
"1455","集盛","25.20","3.97","0.63",
"1456","怡華","-","0.00","0.60",
"1457","宜進","-","0.00","0.65",
"1459","聯發","9.14","1.54","0.98",
"1460","宏遠","28.93","1.73","0.78",
"1463","強盛","-","0.00","0.55",
"1464","得力","110.43","0.00","0.71",
"1465","偉全","47.40","5.06","0.66",
"1466","聚隆","7.26","0.00","1.03",
"1467","南緯","9.70","8.98","0.99",
"1468","昶和","-","0.00","1.22",
"1469","理隆","320.00","0.00","0.96",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","1.91",
"1472","三洋實業","-","0.00","0.42",
"1473","台南","9.41","8.60","1.59",
"1474","弘裕","15.46","5.48","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.66","11.18","1.16",
"1477","聚陽","9.41","5.95","3.49",
"1503","士電","17.78","3.75","1.59",
"1504","東元","9.94","4.24","0.85",
"1506","正道","-","0.00","1.75",
"1507","永大","10.87","3.38","1.13",
"1512","瑞利","11.34","4.55","0.88",
"1513","中興電","11.90","5.45","1.71",
"1514","亞力","31.21","2.43","0.84",
"1515","力山","27.83","0.00","0.71",
"1516","川飛","-","0.00","0.77",
"1517","利奇","13.44","5.58","0.93",
"1519","華城","17.32","2.85","3.43",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.36","5.56","1.40",
"1522","堤維西","15.90","1.36","1.21",
"1523","開億","11.13","2.03","0.72",
"1524","耿鼎","21.48","4.58","0.98",
"1525","江申","14.86","4.55","0.85",
"1526","日馳","-","0.00","1.10",
"1527","鑽全","11.50","7.60","2.02",
"1528","恩德","9.80","8.59","1.30",
"1529","樂事綠能","-","0.00","0.94",
"1530","亞崴","8.24","7.26","2.43",
"1531","高林股","8.32","6.37","1.28",
"1532","勤美","16.62","6.07","1.72",
"1533","車王電","13.87","3.76","1.61",
"1535","中宇","16.11","4.34","2.59",
"1536","和大","16.90","5.68","2.26",
"1537","廣隆","19.40","2.82","2.06",
"1538","正峰","-","0.00","1.18",
"1539","巨庭","10.49","0.00","1.02",
"1540","喬福","9.58","7.69","2.50",
"1541","錩泰","11.92","0.00","1.09",
"1560","中砂","21.51","5.74","2.64",
"1603","華電","17.92","0.00","0.67",
"1604","聲寶","-","0.00","0.97",
"1605","華新","15.51","10.99","0.71",
"1606","歌林","15.21","0.00","0.86",
"1608","華榮","13.29","3.54","0.84",
"1609","大亞","-","3.75","0.70",
"1611","中電","10.96","7.02","1.00",
"1612","宏泰","8.97","5.08","1.29",
"1613","台一","13.53","0.00","0.86",
"1614","三洋電","30.70","3.37","2.00",
"1615","大山","6.72","10.47","1.04",
"1616","億泰","-","5.01","0.65",
"1617","榮星","-","6.54","0.67",
"1618","合機","52.27","0.00","0.80",
"1701","中化","16.13","4.09","1.24",
"1702","南僑","-","0.00","0.99",
"1704","榮化","15.16","6.47","1.72",
"1707","葡萄王","12.52","4.02","1.58",
"1708","東鹼","8.82","4.51","1.16",
"1709","和益","21.21","6.10","0.94",
"1710","東聯","15.16","4.99","2.01",
"1711","永光","1,085.00","1.38","1.65",
"1712","興農","14.27","6.37","0.76",
"1713","國化","35.00","2.23","0.76",
"1714","和桐","20.09","0.00","0.94",
"1715","萬洲","23.00","5.80","1.18",
"1716","永信","13.97","5.92","1.71",
"1717","長興","12.22","7.27","1.80",
"1718","中纖","21.27","0.00","0.92",
