"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.91","5.57","1.49",
"1102","亞泥","11.19","6.25","1.45",
"1103","嘉泥","4.70","0.00","0.92",
"1104","環泥","11.98","8.66","0.63",
"1107","建台","4.64","0.00","2.59",
"1108","幸福","11.57","4.69","0.87",
"1109","信大","7.68","4.15","0.83",
"1110","東泥","22.33","4.98","0.70",
"1201","味全","35.85","0.00","3.20",
"1203","味王","-","0.00","0.94",
"1210","大成","16.38","4.38","1.78",
"1213","大飲","-","6.90","1.28",
"1215","卜蜂","19.26","0.00","0.97",
"1216","統一","42.54","2.15","2.24",
"1217","愛之味","23.71","0.00","0.75",
"1218","泰山","-","0.00","0.73",
"1219","福壽","26.00","1.70","0.70",
"1220","台榮","23.57","0.00","0.84",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","25.64","6.38","0.99",
"1229","聯華","10.03","4.95","0.83",
"1231","聯華食","104.50","4.78","0.73",
"1232","大統益","11.11","6.40","1.75",
"1233","天仁","19.86","5.24","2.25",
"1234","黑松","92.19","1.69","0.85",
"1235","興泰","1,600.00","3.13","1.13",
"1236","宏亞","13.18","11.58","1.22",
"1301","台塑","11.62","7.87","1.80",
"1303","南亞","9.89","6.70","1.82",
"1304","台聚","12.92","7.13","0.73",
"1305","華夏","13.37","0.00","0.73",
"1307","三芳","13.87","4.17","1.66",
"1308","亞聚","10.26","5.78","0.78",
"1309","台達化","26.35","0.00","0.60",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","5.22","5.41","1.57",
"1312","國喬","9.43","0.00","0.97",
"1313","聯成","9.27","3.58","1.10",
"1314","中石化","14.84","0.00","0.81",
"1315","達新","17.90","4.69","0.97",
"1316","上曜","11.70","0.00","0.82",
"1319","東陽","11.77","5.51","1.51",
"1321","大洋","21.54","5.73","1.25",
"1323","永裕","39.81","3.26","0.83",
"1324","地球","71.52","3.04","1.38",
"1325","恆大","21.20","1.75","0.87",
"1326","台化","10.55","9.18","1.75",
"1402","遠東新","13.23","5.70","1.54",
"1409","新纖","13.96","0.00","0.61",
"1410","南染","219.50","0.00","0.70",
"1413","宏洲","-","0.00","0.47",
"1414","東和","-","0.00","0.96",
"1416","廣豐","-","0.00","1.07",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.74",
"1419","新紡","274.00","1.82","1.82",
"1423","利華","17.93","0.00","0.56",
"1432","大魯閣","-","0.00","1.13",
"1434","福懋","12.79","4.60","0.99",
"1435","中福","131.40","0.00","0.81",
"1436","華友聯","116.00","0.00","0.98",
"1437","勤益控","21.76","0.00","1.49",
"1438","三地開發","-","0.00","1.12",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","0.91",
"1442","名軒","8.27","0.00","0.79",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","-","0.00","0.77",
"1445","大宇","-","0.00","0.48",
"1446","宏和","-","0.00","0.55",
"1447","力鵬","22.14","0.00","0.74",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.80","7.63","1.01",
"1452","宏益","-","0.00","0.63",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.27","0.65",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","0.79",
"1460","宏遠","44.07","0.00","0.62",
"1463","強盛","157.75","2.38","0.60",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.59","7.58","0.58",
"1466","聚隆","6.84","0.00","0.94",
"1467","南緯","7.22","8.07","1.12",
"1468","昶和","-","0.00","1.04",
"1469","理隆","132.00","0.00","0.99",
"1470","大統新創","-","0.00","0.56",
"1471","首利","-","3.35","2.49",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","10.70","5.68","2.09",
"1474","弘裕","11.46","5.08","0.73",
"1475","業旺","-","0.00","1.18",
"1476","儒鴻","9.82","8.64","1.50",
"1477","聚陽","12.22","5.57","3.66",
"1503","士電","21.68","3.64","1.63",
"1504","東元","15.29","3.77","0.82",
"1506","正道","-","0.00","1.12",
"1507","永大","14.58","5.19","1.01",
"1512","瑞利","39.13","7.78","0.75",
"1513","中興電","11.30","8.04","1.35",
"1514","亞力","21.25","2.61","0.63",
"1515","力山","-","0.00","0.89",
"1516","川飛","276.50","0.00","0.65",
"1517","利奇","27.28","0.96","1.40",
"1519","華城","11.66","1.93","1.50",
"1520","復盛","11.12","8.77","1.86",
"1521","大億","12.92","9.92","1.53",
"1522","堤維西","289.38","0.00","1.43",
"1523","開億","39.08","3.66","1.03",
"1524","耿鼎","32.27","3.38","1.32",
"1525","江申","8.31","5.92","0.98",
