"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.49","5.85","1.42",
"1102","亞泥","10.91","6.41","1.41",
"1103","嘉泥","4.92","0.00","0.96",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","4.85","0.00","2.71",
"1108","幸福","10.80","5.02","0.81",
"1109","信大","7.45","4.27","0.81",
"1110","東泥","21.29","5.22","0.67",
"1201","味全","32.68","0.00","2.91",
"1203","味王","-","0.00","0.89",
"1210","大成","15.13","4.74","1.64",
"1213","大飲","-","7.55","1.17",
"1215","卜蜂","19.72","0.00","0.99",
"1216","統一","41.34","2.21","2.18",
"1217","愛之味","21.06","0.00","0.67",
"1218","泰山","-","0.00","0.69",
"1219","福壽","25.47","1.73","0.69",
"1220","台榮","22.86","0.00","0.81",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","26.36","6.21","1.02",
"1229","聯華","9.81","5.06","0.81",
"1231","聯華食","102.00","4.90","0.71",
"1232","大統益","9.91","7.17","1.56",
"1233","天仁","20.45","5.09","2.31",
"1234","黑松","89.69","1.74","0.83",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.56","11.25","1.26",
"1301","台塑","12.47","7.33","1.93",
"1303","南亞","10.45","6.35","1.93",
"1304","台聚","13.13","7.01","0.74",
"1305","華夏","12.60","0.00","0.69",
"1307","三芳","14.34","4.03","1.71",
"1308","亞聚","10.15","5.84","0.77",
"1309","台達化","24.26","0.00","0.56",
"1310","台苯","37.57","0.00","1.22",
"1311","福聚","5.21","5.41","1.57",
"1312","國喬","9.57","0.00","0.99",
"1313","聯成","8.80","3.77","1.05",
"1314","中石化","15.06","0.00","0.82",
"1315","達新","17.27","4.87","0.93",
"1316","上曜","11.49","0.00","0.81",
"1319","東陽","14.00","4.64","1.80",
"1321","大洋","22.28","5.54","1.29",
"1323","永裕","38.70","3.35","0.81",
"1324","地球","127.83","1.70","2.46",
"1325","恆大","19.54","1.90","0.80",
"1326","台化","11.27","8.59","1.87",
"1402","遠東新","12.22","6.18","1.42",
"1409","新纖","13.79","0.00","0.60",
"1410","南染","212.50","0.00","0.68",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","1.01",
"1416","廣豐","-","0.00","1.20",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.76",
"1419","新紡","272.00","1.84","1.80",
"1423","利華","18.81","0.00","0.58",
