"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.49","3.87","1.87",
"1102","亞泥","13.79","4.88","1.81",
"1103","嘉泥","23.06","0.00","1.09",
"1104","環泥","24.74","7.09","0.72",
"1108","幸福","76.50","4.90","0.87",
"1109","信大","17.79","5.53","0.75",
"1110","東泥","380.00","2.63","0.76",
"1201","味全","22.13","8.21","2.09",
"1203","味王","-","0.00","1.26",
"1210","大成","12.05","5.00","1.78",
"1213","大飲","575.00","0.00","1.02",
"1215","卜蜂","15.05","4.24","1.24",
"1216","統一","17.62","2.95","2.58",
"1217","愛之味","-","0.00","1.03",
"1218","泰山","25.94","0.00","0.81",
"1219","福壽","27.37","2.12","0.81",
"1220","台榮","-","0.00","0.94",
"1225","福懋油","18.43","0.00","0.87",
"1227","佳格","18.49","8.18","1.17",
"1229","聯華","8.48","5.99","0.71",
"1231","聯華食","13.86","4.57","0.75",
"1232","大統益","10.48","7.02","1.91",
"1233","天仁","19.29","4.20","2.21",
"1234","黑松","30.60","1.56","0.73",
"1235","興泰","25.34","2.24","1.28",
"1236","宏亞","13.72","3.61","1.24",
"1301","台塑","11.64","4.93","2.17",
"1303","南亞","11.68","5.80","2.43",
"1304","台聚","11.32","3.79","1.14",
"1305","華夏","-","0.00","0.82",
"1307","三芳","14.44","5.56","1.84",
"1308","亞聚","9.96","4.13","1.05",
"1309","台達化","13.86","0.00","0.68",
"1310","台苯","16.92","5.50","1.21",
"1311","福聚","8.94","6.81","1.13",
"1312","國喬","7.48","0.00","0.92",
"1313","聯成","7.74","6.59","1.04",
"1314","中石化","8.61","0.00","1.05",
"1315","達新","13.40","4.61","0.78",
"1316","上曜","-","0.00","0.56",
"1319","東陽","14.09","2.73","1.53",
"1321","大洋","-","0.97","1.53",
"1323","永裕","26.12","3.91","0.97",
"1324","地球","-","0.57","1.82",
"1325","恆大","14.66","2.33","0.94",
"1326","台化","10.31","5.83","1.83",
"1402","遠東新","17.68","4.08","2.02",
"1409","新纖","-","0.00","0.78",
"1410","南染","134.62","0.00","1.38",
"1413","宏洲","-","0.00","0.55",
"1414","東和","41.67","0.00","0.74",
"1416","廣豐","45.37","0.00","0.99",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.60",
"1419","新紡","70.00","1.75","1.12",
"1423","利華","12.42","0.00","0.65",
"1432","大魯閣","1.54","0.00","0.57",
"1434","福懋","7.35","4.20","0.91",
"1435","中福","-","0.00","1.39",
"1436","華友聯","56.32","0.00","0.97",
"1437","勤益控","12.31","0.00","1.02",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","45.71","0.00","0.89",
"1440","南紡","13.69","1.77","0.91",
"1441","大東","134.50","0.00","0.80",
"1442","名軒","39.56","0.00","2.24",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","18.28","0.00","0.76",
"1445","大宇","-","0.00","0.65",
"1446","宏和","13.46","0.00","0.79",
"1447","力鵬","16.66","0.00","0.66",
"1449","佳和","-","0.00","0.48",
"1451","年興","8.66","8.50","0.93",
"1452","宏益","9.00","3.17","0.66",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.57",
"1455","集盛","25.50","3.92","0.63",
"1456","怡華","-","0.00","0.61",
"1457","宜進","-","0.00","0.67",
"1459","聯發","9.84","1.43","1.06",
"1460","宏遠","30.00","1.67","0.81",
"1463","強盛","-","0.00","0.55",
"1464","得力","106.14","0.00","0.68",
"1465","偉全","47.80","5.02","0.66",
"1466","聚隆","7.48","0.00","1.06",
"1467","南緯","10.27","8.49","1.05",
"1468","昶和","-","0.00","1.20",
"1469","理隆","320.00","0.00","0.96",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","2.08",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.63","8.41","1.63",
"1474","弘裕","15.42","5.49","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.77","11.05","1.17",
"1477","聚陽","9.60","5.83","3.56",
"1503","士電","18.17","3.67","1.63",
"1504","東元","10.12","4.17","0.86",
"1506","正道","-","0.00","1.74",
"1507","永大","11.44","3.21","1.19",
"1512","瑞利","11.24","4.59","0.87",
"1513","中興電","12.22","5.30","1.76",
"1514","亞力","31.52","2.40","0.85",
"1515","力山","29.10","0.00","0.74",
"1516","川飛","-","0.00","0.77",
"1517","利奇","14.00","5.36","0.97",
"1519","華城","17.89","2.76","3.54",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.45","5.52","1.41",
"1522","堤維西","16.23","1.33","1.23",
"1523","開億","11.65","1.94","0.76",
"1524","耿鼎","21.64","4.55","0.99",
"1525","江申","14.86","4.55","0.85",
"1526","日馳","-","0.00","1.12",
"1527","鑽全","11.52","7.59","2.02",
"1528","恩德","9.85","8.54","1.31",
"1529","樂事綠能","-","0.00","0.91",
"1530","亞崴","8.40","7.12","2.48",
"1531","高林股","8.75","6.05","1.35",
"1532","勤美","17.17","5.87","1.77",
"1533","車王電","13.80","3.78","1.61",
"1535","中宇","16.24","4.30","2.61",
"1536","和大","17.28","5.56","2.31",
"1537","廣隆","19.73","2.77","2.09",
"1538","正峰","-","0.00","1.26",
"1539","巨庭","10.45","0.00","1.02",
"1540","喬福","10.18","7.24","2.66",
"1541","錩泰","12.24","0.00","1.12",
"1560","中砂","21.48","5.75","2.64",
"1603","華電","18.26","0.00","0.68",
"1604","聲寶","-","0.00","1.00",
"1605","華新","15.91","10.71","0.73",
"1606","歌林","15.64","0.00","0.88",
"1608","華榮","13.76","3.42","0.87",
"1609","大亞","-","3.53","0.74",
"1611","中電","11.23","6.85","1.02",
"1612","宏泰","9.39","4.86","1.35",
"1613","台一","14.14","0.00","0.90",
"1614","三洋電","31.93","3.24","2.08",
"1615","大山","6.82","10.31","1.05",
"1616","億泰","-","4.60","0.71",
"1617","榮星","-","6.47","0.68",
"1618","合機","54.55","0.00","0.83",
"1701","中化","16.70","3.95","1.28",
"1702","南僑","-","0.00","1.03",
"1704","榮化","16.40","5.98","1.86",
"1707","葡萄王","13.08","3.85","1.65",
"1708","東鹼","8.98","4.43","1.18",
"1709","和益","21.47","6.02","0.95",
"1710","東聯","17.11","4.42","2.27",
"1711","永光","1,142.50","1.31","1.73",
"1712","興農","14.56","6.24","0.77",
"1713","國化","36.41","2.15","0.79",
"1714","和桐","20.64","0.00","0.97",
"1715","萬洲","24.40","5.46","1.25",
"1716","永信","14.13","5.85","1.73",
"1717","長興","12.61","7.05","1.86",
"1718","中纖","23.36","0.00","1.01",
"1720","生達","14.26","5.34","1.74",
"1721","三晃","-","0.00","1.52",
"1722","台肥","16.27","3.88","1.47",
"1723","中碳","12.94","5.99","4.09",
"1724","台硝","10.84","6.35","1.12",
"1725","元禎","10.27","10.12","1.38",
