"96年08月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.79","4.52","1.85",
"1102","亞泥","14.69","5.48","1.81",
"1103","嘉泥","35.83","0.00","1.06",
"1104","環泥","19.38","6.45","0.81",
"1107","建台","-","0.00","4.27",
"1108","幸福","21.88","3.67","1.10",
"1109","信大","13.75","5.19","0.79",
"1110","東泥","145.56","2.29","0.91",
"1201","味全","26.00","6.03","2.98",
"1203","味王","-","0.00","1.47",
"1210","大成","22.40","3.09","3.10",
"1213","大飲","161.25","0.00","1.14",
"1215","卜蜂","21.90","3.15","1.69",
"1216","統一","22.95","3.51","2.47",
"1217","愛之味","-","0.00","1.41",
"1218","泰山","-","0.00","0.99",
"1219","福壽","35.00","1.90","0.90",
"1220","台榮","154.29","0.00","1.11",
"1225","福懋油","-","0.00","0.85",
"1227","佳格","23.90","7.07","1.24",
"1229","聯華","11.40","5.45","0.90",
"1231","聯華食","19.06","4.10","0.83",
"1232","大統益","9.93","7.43","1.70",
"1233","天仁","20.28","4.08","2.23",
"1234","黑松","45.32","1.42","0.81",
"1235","興泰","58.38","2.31","1.35",
"1236","宏亞","20.57","3.69","1.22",
"1301","台塑","13.24","5.52","2.18",
"1303","南亞","10.93","6.74","2.14",
"1304","台聚","15.64","5.20","0.92",
"1305","華夏","-","0.00","0.77",
"1307","三芳","15.28","5.58","1.72",
"1308","亞聚","13.87","4.94","1.03",
"1309","台達化","27.97","0.00","0.69",
"1310","台苯","17.93","5.13","1.37",
"1311","福聚","4.32","5.88","1.28",
"1312","國喬","9.04","0.00","1.04",
"1313","聯成","9.21","5.45","1.36",
"1314","中石化","14.05","0.00","1.15",
"1315","達新","17.25","4.49","0.92",
"1316","上曜","28.69","0.00","0.65",
"1319","東陽","22.67","2.19","1.97",
"1321","大洋","-","0.89","1.69",
"1323","永裕","21.92","2.92","1.30",
"1324","地球","-","0.39","2.55",
"1325","恆大","26.63","2.45","0.91",
"1326","台化","11.86","6.08","1.98",
"1402","遠東新","17.09","4.55","1.83",
"1409","新纖","30.13","0.00","1.02",
"1410","南染","103.82","0.00","1.41",
"1413","宏洲","-","0.00","0.76",
"1414","東和","-","0.00","1.09",
"1416","廣豐","194.00","0.00","1.12",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.80",
"1419","新紡","84.14","1.35","1.55",
"1423","利華","25.23","0.00","0.63",
"1432","大魯閣","-","0.00","1.02",
"1434","福懋","15.83","3.97","1.18",
"1435","中福","-","0.00","3.01",
"1436","華友聯","26.19","0.00","1.00",
"1437","勤益控","15.62","0.00","1.56",
"1438","三地開發","-","0.00","1.47",
"1439","雋揚","-","0.00","0.93",
"1440","南紡","19.75","1.56","1.06",
"1441","大東","-","0.00","1.03",
"1442","名軒","18.85","0.00","2.18",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","44.58","0.00","1.07",
"1445","大宇","-","0.00","0.73",
"1446","宏和","-","0.00","0.84",
"1447","力鵬","13.98","0.00","1.14",
"1449","佳和","-","0.00","0.57",
"1451","年興","9.14","7.44","1.04",
"1452","宏益","17.80","2.86","0.77",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.68",
"1455","集盛","23.37","2.99","0.82",
"1456","怡華","-","0.00","0.70",
"1457","宜進","-","0.00","0.81",
"1459","聯發","21.45","1.35","1.19",
"1460","宏遠","56.79","1.89","0.73",
"1463","強盛","-","0.00","0.75",
"1464","得力","-","0.00","0.74",
"1465","偉全","42.24","4.90","0.68",
"1466","聚隆","9.07","0.00","1.37",
"1467","南緯","16.38","6.05","1.42",
"1468","昶和","-","0.00","1.17",
"1469","理隆","45.81","0.00","1.07",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.00","4.62",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.55","7.15","1.85",
"1474","弘裕","15.07","4.88","0.81",
"1475","業旺","-","0.00","1.73",
"1476","儒鴻","10.66","9.38","1.65",
"1477","聚陽","13.87","4.95","4.20",
"1503","士電","18.78","3.55","1.53",
"1504","東元","14.29","3.89","0.91",
"1506","正道","-","0.00","1.68",
"1507","永大","12.87","3.64","1.09",
"1512","瑞利","17.79","4.13","0.96",
"1513","中興電","18.83","3.79","2.44",
"1514","亞力","42.90","2.77","0.73",
"1515","力山","63.24","0.00","0.91",
"1516","川飛","31.71","0.00","1.25",
"1517","利奇","19.63","2.80","1.85",
"1519","華城","27.56","2.66","3.92",
"1520","復盛","14.01","7.51","1.99",
"1521","大億","19.18","5.56","1.39",
"1522","堤維西","40.73","1.29","1.41",
"1523","開億","15.22","1.74","0.87",
"1524","耿鼎","19.07","3.88","1.14",
"1525","江申","12.74","4.39","0.90",
"1527","鑽全","8.91","6.82","2.07",
"1528","恩德","11.12","8.35","1.66",
"1529","樂事綠能","-","0.00","2.19",
"1530","亞崴","10.70","5.80","3.33",
"1531","高林股","11.88","5.07","1.57",
"1532","勤美","12.80","5.71","1.88",
"1533","車王電","15.61","2.48","2.43",
"1535","中宇","20.87","3.93","2.79",
"1536","和大","20.61","4.88","2.75",
"1537","廣隆","21.44","3.19","1.80",
"1538","正峰","-","0.00","1.32",
"1539","巨庭","18.85","0.00","1.19",
"1540","喬福","11.58","8.02","2.67",
"1541","錩泰","27.42","0.00","1.56",
"1560","中砂","26.98","4.44","3.58",
"1603","華電","51.88","0.00","0.82",
"1604","聲寶","-","0.00","0.98",
"1605","華新","6.52","9.32","0.83",
"1606","歌林","24.31","0.00","1.14",
"1608","華榮","77.50","3.69","0.88",
"1609","大亞","99.58","2.93","0.90",
"1611","中電","11.42","5.41","1.26",
"1612","宏泰","14.15","3.50","2.07",
"1613","台一","-","0.00","0.88",
"1614","三洋電","23.16","4.08","1.67",
"1615","大山","13.22","8.88","1.23",
"1616","億泰","-","3.64","0.87",
"1617","榮星","54.50","5.50","0.82",
"1618","合機","25.23","0.00","0.76",
"1701","中化","23.37","3.26","1.49",
"1702","南僑","-","0.00","1.14",
"1704","榮化","14.14","5.34","2.03",
"1707","葡萄王","21.60","2.83","2.22",
"1708","東鹼","7.06","4.74","1.21",
"1709","和益","17.53","5.86","0.97",
"1710","東聯","16.06","5.48","1.86",
"1711","永光","222.50","1.12","2.02",
"1712","興農","18.14","5.61","0.85",
"1713","國化","67.25","1.86","0.93",
"1714","和桐","20.47","0.00","1.12",
"1715","萬洲","15.68","6.71","1.00",
"1716","永信","15.43","5.59","1.72",
"1717","長興","13.45","6.49","2.11",
"1718","中纖","-","0.00","1.03",
"1720","生達","16.98","4.17","2.16",
"1721","三晃","-","0.00","2.43",
"1722","台肥","16.43","4.41","1.31",
"1723","中碳","12.96","6.53","3.68",
"1724","台硝","9.65","6.28","1.12",
"1725","元禎","12.45","8.15","1.77",
"1726","永記","11.56","5.03","1.58",
"1727","中華化","29.73","3.06","1.35",
"1729","必翔","27.21","3.44","5.14",
"1730","花仙子","16.17","5.26","1.21",
"1731","美吾華","60.59","1.21","1.52",
"1732","毛寶","22.76","0.00","1.18",
"1733","五鼎","19.60","4.22","5.45",
"1734","杏輝","67.40","1.43","2.40",
"1735","日勝化","-","2.20","0.91",
"1736","喬山","14.04","4.07","4.23",
"1737","臺鹽","25.94","4.96","1.03",
"1802","台玻","20.00","4.14","1.46",
"1805","寶徠","4.29","0.00","1.94",
"1806","冠軍","10.25","6.65","0.99",
"1808","潤隆","13.04","8.22","2.00",
"1809","中釉","29.07","1.59","1.17",
"1810","和成","31.20","0.00","1.06",
"1902","台紙","49.52","0.00","0.68",
"1903","士紙","31.71","0.00","2.05",
"1904","正隆","21.86","5.43","0.89",
"1905","華紙","13.90","3.40","1.20",
"1906","寶隆","23.58","0.00","0.63",
"1907","永豐餘","29.57","5.04","1.04",
"1909","榮成","17.07","5.79","0.94",
"2002","中鋼","9.68","7.84","2.09",
"2006","東和鋼鐵","9.17","7.62","1.85",
"2007","燁興","-","0.00","0.53",
"2008","高興昌","-","0.00","1.89",
"2009","第一銅","11.43","10.94","0.99",
"2010","春源","11.09","8.00","0.86",
"2012","春雨","16.37","4.93","0.84",
"2013","中鋼構","11.72","5.98","0.96",
"2014","中鴻","3.47","1.72","1.29",
"2015","豐興","7.56","7.75","1.74",
"2017","官田鋼","-","0.00","0.87",
"2020","美亞","5.79","9.12","1.80",
"2022","聚亨","-","0.00","0.59",
"2023","燁輝","8.08","7.33","0.73",
"2024","志聯","5.31","0.00","0.64",
"2025","千興","5.99","0.00","0.86",
"2027","大成鋼","5.37","7.32","1.63",
"2028","威致","5.44","0.00","1.10",
"2029","盛餘","7.66","9.35","1.23",
"2030","彰源","6.37","13.23","1.82",
"2031","新光鋼","7.16","6.98","1.20",
"2032","新鋼","6.39","11.26","1.78",
"2033","佳大","21.07","10.68","0.78",
"2034","允強","6.39","12.97","2.07",
"2101","南港","17.54","12.38","2.78",
"2102","泰豐","14.66","4.61","1.02",
"2103","台橡","10.47","6.39","2.73",
"2104","國際中橡","16.00","2.87","1.67",
"2105","正新","32.85","2.57","3.33",
"2106","建大","30.00","2.02","2.39",
"2107","厚生","115.29","1.79","1.40",
"2108","南帝","17.88","4.11","2.13",
"2109","華豐","-","0.00","0.83",
"2201","裕隆","19.73","2.73","0.97",
"2204","中華","13.38","3.51","0.88",
"2206","三陽工業","21.84","4.32","1.39",
"2207","和泰車","12.62","5.25","2.26",
"2227","裕日車","11.86","6.31","1.06",
"2301","光寶科","12.50","5.16","1.55",
"2302","麗正","-","0.00","0.46",
"2303","聯電","16.05","3.83","1.19",
"2305","全友","25.00","0.00","0.78",
"2308","台達電","19.33","3.97","4.94",
"2311","日月光","11.30","8.97","2.62",
"2312","金寶","27.73","5.74","0.81",
"2313","華通","12.52","2.78","1.11",
"2314","台揚","25.94","2.61","2.03",
"2315","神達","10.16","5.05","1.90",
"2316","楠梓電","-","0.00","0.86",
"2317","鴻海","22.28","1.77","5.11",
"2321","東訊","29.90","2.73","2.02",
"2323","中環","139.09","0.00","0.86",
"2324","仁寶","15.02","4.83","1.84",
"2325","矽品","13.62","5.68","3.06",
"2327","國巨","14.76","4.03","0.92",
"2328","廣宇","56.42","0.76","3.29",
"2329","華泰","200.83","0.00","2.16",
"2330","台積電","15.56","4.89","3.46",
"2331","精英","-","0.00","1.26",
"2332","友訊","15.49","3.57","2.96",
"2336","致伸","15.95","1.13","1.56",
"2337","旺宏","19.55","1.67","1.96",
"2338","光罩","10.14","7.73","1.15",
"2340","台亞","-","0.00","3.49",
"2341","英群","-","0.00","2.54",
"2342","茂矽","12.20","2.64","2.80",
"2344","華邦電","29.86","2.87","0.73",
"2345","智邦","57.50","0.00","1.37",
"2347","聯強","29.62","2.92","3.45",
"2348","海悅","-","0.00","1.28",
"2349","錸德","-","0.00","0.59",
"2350","環電","13.51","5.11","1.51",
"2351","順德","13.67","4.63","2.51",
"2352","佳世達","-","0.00","2.40",
"2353","宏碁","13.14","6.17","2.01",
"2354","鴻準","34.09","1.66","6.74",
"2355","敬鵬","7.36","6.07","1.32",
"2356","英業達","7.59","10.26","1.31",
"2357","華碩","14.83","2.28","2.30",
"2358","廷鑫","116.00","0.00","1.37",
"2359","所羅門","8.68","0.00","1.82",
"2360","致茂","21.00","3.68","4.36",
"2361","鴻友","-","0.00","1.70",
"2362","藍天","2,003.33","0.33","6.02",
"2363","矽統","-","0.42","1.37",
"2364","倫飛","-","0.00","1.07",
"2365","昆盈","17.24","4.45","3.37",
"2367","燿華","10.33","5.95","1.87",
"2368","金像電","12.74","4.36","1.77",
"2369","菱生","28.07","3.06","1.08",
"2371","大同","-","0.00","1.59",
"2373","震旦行","23.74","4.30","2.38",
"2374","佳能","18.13","3.43","3.48",
"2375","凱美","-","0.00","0.84",
"2376","技嘉","69.55","1.96","1.08",
"2377","微星","18.92","3.43","1.51",
"2379","瑞昱","22.54","2.49","3.08",
"2380","虹光","12.27","5.38","0.92",
"2381","華宇","-","0.00","1.01",
"2382","廣達","14.18","4.88","2.52",
"2383","台光電","11.93","5.72","1.47",
"2384","勝華","31.24","2.65","1.63",
"2385","群光","18.96","4.68","4.76",
"2387","精元","18.23","4.75","3.07",
"2388","威盛","-","0.00","2.31",
"2390","云辰","17.70","0.00","0.91",
"2391","合勤","26.24","2.62","2.95",
"2392","正崴","12.79","4.55","1.93",
"2393","億光","25.00","3.13","5.53",
"2395","研華","16.10","4.79","3.46",
"2396","精碟","-","0.00","0.70",
"2397","友通","16.31","4.62","3.73",
"2399","映泰","21.05","2.93","2.69",
"2401","凌陽","12.91","6.58","2.53",
"2402","毅嘉","10.33","8.00","1.32",
"2403","友尚","14.76","4.66","1.48",
"2404","漢唐","9.98","6.88","1.60",
"2405","輔信","-","2.42","1.29",
"2406","國碩","-","0.00","1.08",
"2408","南亞科","5.45","14.77","1.23",
"2409","友達","-","0.82","1.69",
"2411","飛瑞","14.29","4.82","2.24",
"2412","中華電","12.35","6.56","1.41",
"2413","環科","25.47","1.24","1.47",
"2414","精技","17.73","5.17","1.37",
"2415","錩新","29.73","2.73","1.59",
"2417","圓剛","16.72","3.99","3.71",
"2419","仲琦","-","0.00","1.11",
"2420","新巨","11.74","8.52","2.06",
"2421","建準","17.56","4.64","1.75",
"2423","固緯","13.64","8.56","2.04",
"2424","隴華","-","0.00","0.86",
"2425","承啟","-","0.00","1.05",
"2426","鼎元","29.74","2.13","3.76",
"2427","三商電","-","0.00","0.68",
