"96年10月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.86","3.21","2.25",
"1102","亞泥","17.46","4.18","2.38",
"1103","嘉泥","36.91","0.00","1.29",
"1104","環泥","30.38","6.21","0.82",
"1108","幸福","43.57","3.69","1.15",
"1109","信大","17.39","5.00","0.85",
"1110","東泥","-","2.43","0.82",
"1201","味全","26.28","6.59","2.68",
"1203","味王","-","0.00","1.69",
"1210","大成","17.78","3.75","2.70",
"1213","大飲","132.50","0.00","1.17",
"1215","卜蜂","19.55","3.49","1.55",
"1216","統一","26.80","2.45","3.11",
"1217","愛之味","-","0.00","1.46",
"1218","泰山","-","0.00","0.98",
"1219","福壽","37.34","1.84","0.95",
"1220","台榮","-","0.00","1.21",
"1225","福懋油","-","0.00","0.93",
"1227","佳格","20.64","7.32","1.30",
"1229","聯華","10.50","4.78","0.97",
"1231","聯華食","14.94","4.08","0.86",
"1232","大統益","10.96","6.71","2.00",
"1233","天仁","19.66","4.12","2.26",
"1234","黑松","44.56","1.32","0.86",
"1235","興泰","67.58","2.24","1.28",
"1236","宏亞","24.08","3.51","1.35",
"1301","台塑","15.80","4.43","2.41",
"1303","南亞","14.64","5.10","2.77",
"1304","台聚","19.06","3.01","1.55",
"1305","華夏","-","0.00","1.07",
"1307","三芳","16.29","4.95","2.12",
"1308","亞聚","13.96","3.73","1.33",
"1309","台達化","20.71","0.00","0.84",
"1310","台苯","21.57","4.47","1.63",
"1311","福聚","4.91","5.59","1.45",
"1312","國喬","11.20","0.00","1.11",
"1313","聯成","10.10","4.83","1.52",
"1314","中石化","12.23","0.00","1.28",
"1315","達新","17.46","4.15","0.97",
"1316","上曜","200.00","0.00","0.69",
"1319","東陽","17.28","2.42","1.77",
"1321","大洋","-","0.90","1.65",
"1323","永裕","24.56","3.57","1.09",
"1324","地球","-","0.42","2.43",
"1325","恆大","18.62","2.33","0.94",
"1326","台化","12.36","5.33","2.00",
"1402","遠東新","19.04","3.67","2.34",
"1409","新纖","-","0.00","0.88",
"1410","南染","137.50","0.00","1.53",
"1413","宏洲","-","0.00","0.69",
"1414","東和","-","0.00","0.97",
"1416","廣豐","91.82","0.00","1.16",
"1417","嘉裕","-","0.00","0.79",
"1418","東華","-","0.00","0.89",
"1419","新紡","73.29","1.29","1.59",
"1423","利華","15.07","0.00","0.75",
"1432","大魯閣","-","0.00","1.09",
"1434","福懋","9.20","3.85","1.11",
"1435","中福","-","0.00","1.35",
"1436","華友聯","61.11","0.00","1.00",
"1437","勤益控","14.78","0.00","1.48",
