"96年03月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.74","6.15","1.35",
"1102","亞泥","10.84","6.45","1.40",
"1103","嘉泥","4.73","0.00","0.92",
"1104","環泥","11.42","9.09","0.60",
"1107","建台","5.45","0.00","3.05",
"1108","幸福","10.67","5.08","0.80",
"1109","信大","7.52","4.24","0.81",
"1110","東泥","21.60","5.14","0.68",
"1201","味全","32.39","0.00","2.89",
"1203","味王","-","0.00","0.88",
"1210","大成","14.38","4.99","1.56",
"1213","大飲","-","7.14","1.24",
"1215","卜蜂","17.80","0.00","0.89",
"1216","統一","40.85","2.24","2.15",
"1217","愛之味","20.86","0.00","0.66",
"1218","泰山","-","0.00","0.66",
"1219","福壽","23.21","1.90","0.62",
"1220","台榮","22.29","0.00","0.79",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","25.64","6.38","0.99",
"1229","聯華","9.47","5.25","0.78",
"1231","聯華食","101.50","4.93","0.71",
"1232","大統益","9.89","7.19","1.56",
"1233","天仁","21.28","4.89","2.41",
"1234","黑松","90.63","1.72","0.84",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.05","11.69","1.21",
"1301","台塑","11.85","7.72","1.83",
"1303","南亞","10.04","6.61","1.85",
"1304","台聚","12.83","7.18","0.72",
"1305","華夏","12.60","0.00","0.69",
"1307","三芳","13.24","4.37","1.58",
"1308","亞聚","9.89","5.99","0.75",
"1309","台達化","24.71","0.00","0.57",
"1310","台苯","37.14","0.00","1.20",
"1311","福聚","5.00","5.64","1.51",
"1312","國喬","9.00","0.00","0.93",
"1313","聯成","8.70","3.81","1.03",
"1314","中石化","14.32","0.00","0.78",
"1315","達新","17.14","4.90","0.93",
"1316","上曜","11.64","0.00","0.82",
"1319","東陽","13.29","4.89","1.70",
"1321","大洋","21.73","5.68","1.26",
"1323","永裕","39.26","3.30","0.82",
"1324","地球","108.91","2.00","2.10",
"1325","恆大","19.26","1.92","0.79",
"1326","台化","10.63","9.11","1.77",
"1402","遠東新","12.03","6.27","1.40",
"1409","新纖","13.61","0.00","0.59",
"1410","南染","222.00","0.00","0.71",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.01",
"1416","廣豐","-","0.00","1.11",
"1417","嘉裕","-","0.00","0.63",
"1418","東華","-","0.00","0.83",
"1419","新紡","279.00","1.79","1.85",
"1423","利華","18.56","0.00","0.58",
"1432","大魯閣","-","0.00","1.10",
"1434","福懋","11.94","4.93","0.92",
"1435","中福","128.40","0.00","0.79",
"1436","華友聯","114.50","0.00","0.97",
"1437","勤益控","22.92","0.00","1.57",
"1438","三地開發","-","0.00","1.24",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","0.91",
"1441","大東","-","0.00","0.98",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.68",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","23.57","0.00","0.79",
"1449","佳和","-","0.00","0.58",
"1451","年興","7.62","7.81","0.98",
"1452","宏益","-","0.00","0.65",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.23","0.67",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.47",
"1459","聯發","38.00","0.00","0.76",
"1460","宏遠","44.00","0.00","0.61",
"1463","強盛","154.50","2.43","0.57",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.73","7.44","0.59",
"1466","聚隆","7.00","0.00","0.97",
"1467","南緯","8.16","7.81","1.16",
"1468","昶和","-","0.00","1.00",
"1469","理隆","135.00","0.00","1.02",
"1470","大統新創","-","0.00","0.55",
"1471","首利","-","2.41","3.46",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","10.55","5.85","2.03",
"1474","弘裕","11.39","5.11","0.73",
"1475","業旺","-","0.00","0.93",
"1476","儒鴻","9.82","8.64","1.50",
"1477","聚陽","12.97","5.38","3.88",
"1503","士電","21.15","3.73","1.59",
"1504","東元","15.10","3.82","0.81",
"1506","正道","-","0.00","1.12",
"1507","永大","13.79","5.49","0.95",
"1512","瑞利","40.00","7.61","0.77",
"1513","中興電","10.94","8.31","1.31",
"1514","亞力","20.83","2.67","0.61",
"1515","力山","-","0.00","0.95",
"1516","川飛","252.50","0.00","0.59",
"1517","利奇","25.79","1.02","1.32",
"1519","華城","11.06","2.04","1.43",
"1520","復盛","10.70","9.11","1.79",
"1521","大億","13.18","9.73","1.56",
"1522","堤維西","296.25","0.00","1.46",
"1523","開億","41.22","3.47","1.08",
"1524","耿鼎","32.09","3.40","1.31",
"1525","江申","7.90","6.22","0.93",
"1526","日馳","-","0.00","0.66",
"1527","鑽全","9.05","10.65","2.05",
"1528","恩德","10.33","4.07","1.42",
"1529","樂事綠能","-","0.00","0.76",
"1530","亞崴","12.80","5.14","4.09",
"1531","高林股","15.73","8.47","1.24",
"1532","勤美","14.55","2.91","2.36",
"1533","車王電","17.04","1.36","1.96",
"1535","中宇","12.66","4.46","1.70",
"1536","和大","19.30","5.01","2.85",
"1537","廣隆","31.97","1.37","2.19",
"1538","正峰","19.62","8.89","2.18",
"1539","巨庭","-","0.00","0.89",
"1540","喬福","10.77","4.48","2.25",
"1541","錩泰","-","0.00","1.01",
"1560","中砂","22.42","2.13","4.72",
"1601","台光","-","0.00","0.85",
"1603","華電","47.93","0.00","0.69",
"1604","聲寶","-","0.00","0.68",
"1605","華新","6.46","0.00","0.84",
"1606","歌林","16.96","0.00","0.79",
"1608","華榮","7.61","0.00","0.77",
"1609","大亞","12.27","2.22","1.07",
"1611","中電","10.35","6.15","1.16",
"1612","宏泰","11.14","4.10","1.32",
"1613","台一","9.41","0.00","0.71",
"1614","三洋電","15.14","6.88","1.31",
"1615","大山","8.60","0.00","1.01",
"1616","億泰","14.04","1.83","1.24",
"1617","榮星","12.94","1.82","0.76",
"1618","合機","20.95","3.67","0.58",
"1701","中化","20.09","6.57","0.79",
"1702","南僑","-","0.00","0.86",
"1704","榮化","10.94","6.69","1.70",
"1707","葡萄王","11.04","5.97","0.85",
"1708","東鹼","8.35","4.32","1.02",
"1709","和益","15.00","6.35","0.94",
"1710","東聯","9.11","10.65","1.38",
"1711","永光","26.13","3.09","1.20",
"1712","興農","16.15","2.06","0.78",
"1713","國化","11.25","4.12","0.84",
"1714","和桐","-","0.00","0.78",
"1715","萬洲","12.75","5.14","1.06",
"1716","永信","12.96","7.08","1.45",
"1717","長興","16.13","4.16","2.90",
"1718","中纖","-","0.00","0.57",
"1720","生達","9.46","7.81","1.24",
"1721","三晃","-","0.00","1.07",
"1722","台肥","25.56","3.99","1.11",
"1723","中碳","10.11","7.87","3.19",
"1724","台硝","19.66","6.05","1.24",
"1725","元禎","9.77","8.80","1.36",
"1726","永記","13.76","3.67","1.97",
"1727","中華化","17.11","8.21","0.79",
"1729","必翔","20.03","4.33","4.27",
"1730","花仙子","12.93","6.30","0.99",
"1731","美吾華","25.81","2.09","0.69",
"1732","毛寶","21.81","0.00","1.16",
"1733","五鼎","13.31","4.48","3.51",
"1734","杏輝","27.83","7.78","1.18",
"1735","日勝化","28.08","4.79","1.01",
"1736","喬山","25.83","1.76","9.11",
"1737","臺鹽","81.96","5.31","0.76",
"1802","台玻","17.02","4.67","1.25",
"1805","寶徠","5.07","0.00","1.43",
"1806","冠軍","11.45","0.00","0.97",
"1808","潤隆","5.43","2.00","2.33",
"1809","中釉","22.90","1.41","1.07",
"1810","和成","32.50","0.00","0.85",
"1902","台紙","-","0.00","0.58",
"1903","士紙","-","0.00","2.80",
"1904","正隆","16.08","4.20","0.80",
"1905","華紙","24.44","5.84","1.08",
"1906","寶隆","21.77","0.00","0.68",
"1907","永豐餘","16.49","7.21","0.90",
"1909","榮成","12.50","6.07","1.09",
"2002","中鋼","12.63","11.39","2.10",
"2006","東和鋼鐵","9.32","7.45","1.86",
"2007","燁興","-","0.00","0.86",
"2008","高興昌","-","0.00","1.16",
"2009","第一銅","7.16","2.05","1.11",
"2010","春源","13.48","12.01","0.86",
"2012","春雨","20.74","4.46","0.95",
"2013","中鋼構","10.07","4.61","0.85",
"2014","中鴻","-","0.00","1.72",
"2015","豐興","10.17","6.40","2.07",
"2017","官田鋼","-","0.00","0.89",
"2020","美亞","18.72","0.72","1.77",
"2022","聚亨","-","0.00","0.65",
"2023","燁輝","10.48","7.69","0.72",
"2024","志聯","21.38","0.00","0.72",
"2025","千興","27.27","0.00","1.23",
"2027","大成鋼","11.95","3.55","2.61",
"2028","威致","38.00","0.00","1.25",
"2029","盛餘","8.19","6.49","1.27",
"2030","彰源","10.64","6.29","1.72",
"2031","新光鋼","13.34","4.40","1.32",
"2032","新鋼","11.41","0.00","2.11",
"2033","佳大","29.00","9.75","0.86",
"2034","允強","9.82","3.45","2.64",
"2101","南港","14.82","10.22","2.46",
"2102","泰豐","11.75","4.39","1.08",
"2103","台橡","7.44","11.45","1.53",
"2104","國際中橡","15.45","3.43","1.36",
"2105","正新","18.18","4.92","1.75",
"2106","建大","30.45","3.23","1.26",
"2107","厚生","143.82","0.00","1.86",
"2108","南帝","12.28","6.56","1.30",
"2109","華豐","-","0.00","0.63",
"2201","裕隆","15.71","4.49","1.01",
"2204","中華","9.47","5.73","0.91",
"2206","三陽工業","11.50","5.33","1.14",
"2207","和泰車","12.31","6.88","2.47",
"2227","裕日車","11.97","8.22","2.03",
"2301","光寶科","15.55","5.50","2.12",
"2302","麗正","-","0.00","0.35",
"2303","聯電","12.10","2.42","1.31",
"2305","全友","-","0.00","0.70",
"2308","台達電","16.52","3.56","4.06",
"2311","日月光","10.45","0.00","2.92",
"2312","金寶","12.37","6.09","0.76",
"2313","華通","14.34","0.00","1.07",
"2314","台揚","16.06","0.00","1.15",
"2315","神達","8.50","5.90","1.72",
"2316","楠梓電","18.45","0.76","0.82",
"2317","鴻海","21.17","2.38","5.16",
