"96年04月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.83","5.39","1.54",
"1102","亞泥","11.71","5.97","1.51",
"1103","嘉泥","5.18","0.00","1.01",
"1104","環泥","12.69","8.18","0.66",
"1107","建台","5.15","0.00","2.88",
"1108","幸福","14.64","3.70","1.10",
"1109","信大","7.96","4.00","0.86",
"1110","東泥","26.22","4.24","0.82",
"1201","味全","36.90","0.00","3.29",
"1203","味王","-","0.00","0.94",
"1210","大成","17.76","4.04","1.93",
"1213","大飲","-","6.94","1.27",
"1215","卜蜂","22.96","0.00","1.15",
"1216","統一","44.37","2.06","2.34",
"1217","愛之味","25.69","0.00","0.82",
"1218","泰山","-","0.00","0.82",
"1219","福壽","27.88","1.58","0.75",
"1220","台榮","26.86","0.00","0.96",
"1225","福懋油","-","0.00","0.77",
"1227","佳格","32.36","5.06","1.26",
"1229","聯華","10.90","4.56","0.90",
"1231","聯華食","115.00","4.35","0.81",
"1232","大統益","11.22","6.34","1.77",
"1233","天仁","18.54","4.93","2.34",
"1234","黑松","99.06","1.58","0.92",
"1235","興泰","815.00","3.07","1.15",
"1236","宏亞","27.03","11.29","1.26",
"1301","台塑","11.83","6.89","1.90",
"1303","南亞","11.25","5.89","2.07",
"1304","台聚","15.86","5.81","0.89",
"1305","華夏","13.97","0.00","0.76",
"1307","三芳","16.76","3.45","1.96",
"1308","亞聚","11.78","5.03","0.89",
"1309","台達化","27.65","0.00","0.63",
"1310","台苯","42.14","0.00","1.37",
"1311","福聚","4.70","6.01","1.36",
"1312","國喬","10.52","0.00","1.09",
"1313","聯成","10.27","3.23","1.22",
"1314","中石化","17.78","0.00","0.97",
"1315","達新","21.43","3.92","1.16",
"1316","上曜","11.99","0.00","0.84",
"1319","東陽","14.68","4.42","1.88",
"1321","大洋","26.23","4.71","1.52",
"1323","永裕","43.89","2.95","0.92",
"1324","地球","169.57","1.28","3.28",
"1325","恆大","20.56","1.80","0.84",
"1326","台化","11.30","8.57","1.88",
"1402","遠東新","14.06","5.37","1.64",
"1409","新纖","21.16","0.00","1.00",
"1410","南染","237.75","0.00","0.76",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.15",
"1416","廣豐","-","0.00","1.18",
"1417","嘉裕","-","0.00","0.88",
"1418","東華","-","0.00","0.84",
"1419","新紡","101.03","1.71","1.84",
"1423","利華","21.33","0.00","0.66",
"1432","大魯閣","-","0.00","1.31",
"1434","福懋","15.39","3.82","1.19",
"1435","中福","132.60","0.00","0.82",
"1436","華友聯","37.74","0.00","0.97",
"1437","勤益控","24.20","0.00","1.66",
"1438","三地開發","-","0.00","1.11",
"1439","雋揚","-","0.00","0.95",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","1.24",
"1442","名軒","31.39","0.00","2.98",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","-","0.00","0.94",
"1445","大宇","-","0.00","0.55",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","29.88","0.00","1.00",
"1449","佳和","-","0.00","0.66",
"1451","年興","9.32","6.88","1.07",
"1452","宏益","24.59","0.00","0.67",
"1453","大將","-","0.00","0.71",
"1454","台富","-","0.00","0.58",
"1455","集盛","23.67","1.08","0.75",
"1456","怡華","-","0.00","0.83",
"1457","宜進","-","0.00","0.67",
"1459","聯發","46.82","0.00","0.93",
"1460","宏遠","50.80","0.00","0.71",
"1463","強盛","192.00","1.95","0.71",
"1464","得力","-","0.00","0.66",
"1465","偉全","8.81","6.53","0.68",
"1466","聚隆","9.48","0.00","1.31",
"1467","南緯","8.48","7.52","1.21",
"1468","昶和","-","0.00","1.03",
"1469","理隆","144.00","0.00","1.08",
"1470","大統新創","-","0.00","0.66",
"1471","首利","-","2.29","3.63",
"1472","三洋實業","-","0.00","0.62",
"1473","台南","11.12","5.55","2.14",
"1474","弘裕","12.37","4.71","-",
"1475","業旺","-","0.00","1.21",
"1476","儒鴻","9.73","8.72","1.49",
"1477","聚陽","14.27","4.89","4.27",
"1503","士電","22.04","3.58","1.66",
"1504","東元","14.09","3.52","0.87",
"1506","正道","-","0.00","1.18",
"1507","永大","14.62","5.18","1.01",
"1512","瑞利","46.09","6.60","0.89",
"1513","中興電","13.61","6.68","1.62",
"1514","亞力","23.83","2.33","0.70",
"1515","力山","-","0.00","1.25",
"1516","川飛","360.00","0.00","0.85",
"1517","利奇","29.39","0.90","1.51",
"1519","華城","25.47","1.25","2.34",
"1520","復盛","11.68","8.35","1.95",
"1521","大億","17.48","9.11","1.66",
"1522","堤維西","304.38","0.00","1.50",
"1523","開億","41.63","3.43","1.10",
"1524","耿鼎","33.27","3.28","1.36",
"1525","江申","11.68","5.92","0.97",
"1526","日馳","-","0.00","1.09",
"1527","鑽全","10.42","9.25","2.36",
"1528","恩德","11.38","3.69","1.57",
"1529","樂事綠能","-","0.00","1.22",
"1530","亞崴","12.09","4.91","3.89",
"1531","高林股","15.73","8.47","1.24",
"1532","勤美","16.47","2.57","2.67",
"1533","車王電","18.10","1.28","2.09",
"1535","中宇","19.00","2.49","2.85",
"1536","和大","20.97","4.73","3.09",
"1537","廣隆","32.72","1.34","2.25",
"1538","正峰","21.80","8.00","2.43",
"1539","巨庭","-","0.00","1.08",
"1540","喬福","11.77","4.10","2.46",
"1541","錩泰","-","0.00","2.01",
"1560","中砂","29.14","1.96","4.99",
"1601","台光","-","0.00","1.55",
"1603","華電","55.00","0.00","0.79",
"1604","聲寶","-","0.00","0.73",
"1605","華新","7.02","0.00","0.94",
"1606","歌林","18.62","0.00","0.87",
"1608","華榮","8.67","0.00","0.87",
"1609","大亞","13.05","2.09","1.14",
"1611","中電","10.96","5.81","1.23",
"1612","宏泰","16.40","2.79","1.95",
"1613","台一","13.15","0.00","0.99",
"1614","三洋電","16.11","6.47","1.40",
"1615","大山","11.71","0.00","1.37",
"1616","億泰","13.39","1.92","1.18",
"1617","榮星","14.12","1.67","0.83",
"1618","合機","24.51","3.14","0.68",
"1701","中化","22.45","5.88","0.89",
"1702","南僑","-","0.00","1.08",
"1704","榮化","11.48","6.37","1.79",
"1707","葡萄王","13.57","4.86","1.04",
"1708","東鹼","9.42","3.91","1.11",
"1709","和益","17.62","5.41","1.10",
"1710","東聯","11.48","8.46","1.73",
"1711","永光","64.06","2.44","1.54",
"1712","興農","18.33","1.82","0.88",
"1713","國化","14.17","3.27","1.05",
"1714","和桐","-","0.00","1.15",
"1715","萬洲","13.44","4.88","1.12",
"1716","永信","13.51","6.79","1.52",
"1717","長興","17.65","3.80","3.17",
"1718","中纖","-","0.00","0.78",
"1720","生達","10.52","7.03","1.38",
"1721","三晃","-","0.00","1.24",
"1722","台肥","28.70","3.55","1.25",
"1723","中碳","11.96","6.65","3.47",
"1724","台硝","20.14","5.91","1.27",
"1725","元禎","13.19","6.51","1.84",
"1726","永記","15.16","3.33","2.17",
"1727","中華化","22.19","6.32","1.02",
"1729","必翔","22.41","3.87","4.78",
"1730","花仙子","14.13","5.77","1.08",
"1731","美吾華","35.91","1.69","0.86",
"1732","毛寶","22.67","0.00","1.21",
"1733","五鼎","14.96","3.41","4.14",
"1734","杏輝","30.33","7.14","1.28",
"1735","日勝化","30.67","4.39","1.10",
"1736","喬山","23.31","1.95","8.22",
"1737","臺鹽","102.17","4.26","0.95",
"1802","台玻","18.74","4.24","1.37",
"1805","寶徠","5.51","0.00","1.56",
"1806","冠軍","13.74","0.00","1.16",
"1808","潤隆","6.43","1.69","2.75",
"1809","中釉","33.14","1.18","1.26",
"1810","和成","38.16","0.00","1.00",
"1902","台紙","41.54","0.00","0.69",
"1903","士紙","-","0.00","3.07",
"1904","正隆","19.03","3.65","0.92",
"1905","華紙","21.73","5.31","1.17",
"1906","寶隆","25.16","0.00","0.78",
"1907","永豐餘","18.38","6.47","1.01",
"1909","榮成","13.96","5.43","1.22",
"2002","中鋼","11.33","10.25","2.18",
"2006","東和鋼鐵","10.59","6.56","2.12",
"2007","燁興","-","0.00","1.04",
"2008","高興昌","-","0.00","1.48",
"2009","第一銅","8.60","1.71","1.34",
"2010","春源","14.57","11.11","0.93",
"2012","春雨","23.89","3.88","1.10",
"2013","中鋼構","11.62","3.99","0.98",
"2014","中鴻","-","0.00","1.70",
"2015","豐興","8.56","6.00","2.00",
"2017","官田鋼","-","0.00","1.19",
"2020","美亞","22.65","0.59","2.14",
"2022","聚亨","-","0.00","0.73",
"2023","燁輝","12.94","6.23","0.89",
"2024","志聯","7.15","0.00","0.84",
"2025","千興","32.50","0.00","1.46",
"2027","大成鋼","15.25","2.78","3.33",
"2028","威致","42.22","0.00","1.39",
"2029","盛餘","8.68","5.62","1.41",
"2030","彰源","16.00","4.18","2.59",
"2031","新光鋼","17.24","3.41","1.70",
"2032","新鋼","13.87","0.00","2.57",
"2033","佳大","33.43","8.46","0.99",
"2034","允強","8.77","2.61","2.49",
"2101","南港","18.39","8.24","2.91",
"2102","泰豐","13.11","4.12","1.13",
"2103","台橡","10.06","8.39","1.98",
"2104","國際中橡","18.96","2.80","1.67",
"2105","正新","20.00","4.48","1.93",
"2106","建大","34.38","2.86","1.42",
"2107","厚生","143.53","0.00","1.86",
"2108","南帝","13.62","5.91","1.44",
"2109","華豐","-","0.00","0.66",
"2201","裕隆","16.90","4.21","1.09",
"2204","中華","9.79","5.55","0.94",
"2206","三陽工業","12.64","4.85","1.25",
"2207","和泰車","12.52","6.76","2.51",
"2227","裕日車","11.79","8.34","2.00",
"2301","光寶科","15.04","5.68","2.05",
"2302","麗正","-","0.00","0.44",
"2303","聯電","12.23","2.40","1.32",
"2305","全友","-","0.00","0.78",
"2308","台達電","18.35","3.32","4.17",
"2311","日月光","10.71","0.00","2.99",
"2312","金寶","13.98","5.38","0.85",
"2313","華通","16.04","0.00","1.16",
"2314","台揚","19.65","0.00","1.41",
"2315","神達","8.84","5.35","1.72",
"2316","楠梓電","21.34","0.66","0.95",
"2317","鴻海","22.58","2.23","5.51",
"2321","東訊","9.60","5.59","1.00",
"2323","中環","-","0.00","0.58",
"2324","仁寶","12.25","5.90","1.60",
"2325","矽品","14.73","3.79","3.46",
"2327","國巨","21.36","0.00","1.24",
"2328","廣宇","55.18","1.32","4.51",
"2329","華泰","-","0.00","2.19",
"2330","台積電","13.96","3.84","3.49",
"2331","精英","-","3.49","1.09",
"2332","友訊","18.77","2.41","2.90",
"2336","致伸","13.06","0.00","1.59",
"2337","旺宏","230.00","0.00","1.35",
"2338","光罩","10.28","7.79","1.47",
"2340","台亞","107.50","0.00","2.60",
"2341","英群","-","0.00","1.62",
"2342","茂矽","12.63","1.12","2.79",
"2344","華邦電","19.51","0.00","0.81",
"2345","智邦","-","0.00","1.95",
"2347","聯強","17.17","5.73","1.98",
"2348","海悅","-","0.00","1.11",
"2349","錸德","-","0.00","0.43",
"2350","環電","15.18","3.79","1.79",
"2351","順德","22.13","1.69","3.76",
"2352","佳世達","-","0.00","1.35",
"2353","宏碁","13.64","4.96","2.09",
"2354","鴻準","42.39","0.82","13.56",
"2355","敬鵬","10.19","6.37","1.32",
"2356","英業達","10.75","4.92","1.71",
"2357","華碩","15.72","2.54","2.15",
"2358","廷鑫","38.86","0.00","1.61",
"2359","所羅門","5.00","0.00","1.22",
"2360","致茂","15.46","4.27","3.30",
"2361","鴻友","-","0.00","1.62",
"2362","藍天","-","0.00","3.66",
"2363","矽統","47.31","3.04","1.58",
"2364","倫飛","-","0.00","1.07",
"2365","昆盈","12.50","5.67","2.58",
"2367","燿華","9.74","1.34","1.38",
"2368","金像電","9.91","4.42","1.73",
"2369","菱生","23.79","0.00","0.94",
"2371","大同","-","0.00","1.49",
"2373","震旦行","10.32","8.12","1.48",
"2374","佳能","14.96","4.58","2.76",
"2375","凱美","-","0.00","0.93",
"2376","技嘉","15.17","5.68","0.85",
"2377","微星","16.73","6.74","1.01",
"2379","瑞昱","22.19","2.61","3.00",
"2380","虹光","9.64","8.31","1.18",
"2381","華宇","-","0.00","0.88",
"2382","廣達","14.25","5.25","2.45",
"2383","台光電","11.68","2.87","1.50",
"2384","勝華","12.45","7.40","1.17",
"2385","群光","17.80","2.86","4.15",
"2387","精元","17.03","5.78","3.26",
"2388","威盛","32.23","0.00","2.89",
"2390","云辰","-","0.00","0.83",
"2391","合勤","15.14","5.66","2.74",
"2392","正崴","17.11","1.96","2.79",
"2393","億光","19.82","3.00","5.13",
"2395","研華","16.15","4.04","3.74",
"2396","精碟","-","0.00","0.55",
"2397","友通","16.07","3.91","3.04",
"2399","映泰","13.64","1.54","2.14",
"2401","凌陽","11.24","3.02","2.33",
"2402","毅嘉","17.85","0.00","1.96",
"2403","友尚","18.04","5.54","1.20",
"2404","漢唐","13.10","8.83","1.73",
"2405","輔信","80.83","2.61","1.22",
"2406","國碩","-","0.00","0.83",
"2408","南亞科","10.23","1.38","1.66",
"2409","友達","20.76","1.16","2.44",
"2411","飛瑞","14.47","7.32","2.47",
"2412","中華電","13.92","6.97","1.56",
"2413","環科","-","0.00","1.79",
