"96年11月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.73","3.60","2.01",
"1102","亞泥","13.96","4.82","1.83",
"1103","嘉泥","24.61","0.00","1.16",
"1104","環泥","26.67","6.58","0.77",
"1108","幸福","89.17","4.21","1.01",
"1109","信大","18.44","5.33","0.78",
"1110","東泥","380.00","2.63","0.76",
"1201","味全","22.93","7.93","2.17",
"1203","味王","-","0.00","1.45",
"1210","大成","15.02","4.01","2.22",
"1213","大飲","635.00","0.00","1.12",
"1215","卜蜂","15.64","4.08","1.29",
"1216","統一","19.74","2.63","2.89",
"1217","愛之味","-","0.00","1.23",
"1218","泰山","28.71","0.00","0.90",
"1219","福壽","27.89","2.08","0.83",
"1220","台榮","-","0.00","1.03",
"1225","福懋油","18.52","0.00","0.87",
"1227","佳格","19.24","7.85","1.22",
"1229","聯華","9.19","5.52","0.77",
"1231","聯華食","14.18","4.46","0.77",
"1232","大統益","10.48","7.02","1.91",
"1233","天仁","19.05","4.26","2.19",
"1234","黑松","33.57","1.42","0.80",
"1235","興泰","25.11","2.26","1.27",
"1236","宏亞","13.51","3.67","1.22",
"1301","台塑","12.56","4.57","2.34",
"1303","南亞","12.03","5.63","2.50",
"1304","台聚","11.47","3.74","1.15",
"1305","華夏","-","0.00","0.86",
"1307","三芳","15.40","5.21","1.96",
"1308","亞聚","10.08","4.08","1.06",
"1309","台達化","13.80","0.00","0.68",
"1310","台苯","17.56","5.30","1.26",
"1311","福聚","9.60","6.34","1.21",
"1312","國喬","7.79","0.00","0.96",
"1313","聯成","8.30","6.15","1.11",
"1314","中石化","8.97","0.00","1.09",
"1315","達新","13.49","4.58","0.78",
"1316","上曜","-","0.00","0.61",
"1319","東陽","14.21","2.71","1.54",
"1321","大洋","-","1.04","1.43",
"1323","永裕","30.71","3.32","1.14",
"1324","地球","-","0.51","2.04",
"1325","恆大","13.69","2.49","0.88",
"1326","台化","10.49","5.73","1.86",
"1402","遠東新","19.71","3.66","2.25",
"1409","新纖","-","0.00","0.75",
"1410","南染","136.15","0.00","1.39",
"1413","宏洲","-","0.00","0.57",
"1414","東和","44.53","0.00","0.79",
"1416","廣豐","50.00","0.00","1.09",
"1417","嘉裕","-","0.00","0.72",
"1418","東華","-","0.00","0.76",
"1419","新紡","87.04","1.40","1.39",
"1423","利華","12.86","0.00","0.67",
"1432","大魯閣","1.42","0.00","0.52",
"1434","福懋","7.33","4.22","0.90",
"1435","中福","-","0.00","1.29",
"1436","華友聯","55.26","0.00","0.96",
"1437","勤益控","15.27","0.00","1.27",
"1438","三地開發","-","0.00","1.18",
"1439","雋揚","45.00","0.00","0.88",
"1440","南紡","13.83","1.75","0.92",
"1441","大東","146.25","0.00","0.87",
"1442","名軒","42.11","0.00","2.39",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","19.49","0.00","0.81",
"1445","大宇","-","0.00","0.66",
"1446","宏和","14.40","0.00","0.84",
"1447","力鵬","19.08","0.00","0.76",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.96","8.21","0.97",
"1452","宏益","9.67","2.96","0.71",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.56",
"1455","集盛","26.67","3.75","0.66",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.72",
"1459","聯發","10.08","1.40","1.08",
"1460","宏遠","29.67","1.69","0.80",
"1463","強盛","-","0.00","0.61",
"1464","得力","118.71","0.00","0.76",
"1465","偉全","47.40","5.06","0.66",
"1466","聚隆","7.36","0.00","1.04",
"1467","南緯","10.49","8.30","1.07",
"1468","昶和","-","0.00","1.25",
"1469","理隆","332.50","0.00","1.00",
"1470","大統新創","-","0.00","0.63",
"1471","首利","-","0.00","2.56",
"1472","三洋實業","-","0.00","0.46",
"1473","台南","9.85","8.22","1.66",
"1474","弘裕","15.68","5.41","0.74",
"1475","業旺","-","0.00","1.14",
"1476","儒鴻","9.80","11.01","1.18",
"1477","聚陽","9.92","5.65","3.68",
"1503","士電","18.56","3.59","1.66",
"1504","東元","10.00","4.22","0.85",
"1506","正道","-","0.00","1.74",
"1507","永大","11.97","3.07","1.25",
"1512","瑞利","12.47","4.13","0.97",
"1513","中興電","10.90","5.94","1.57",
"1514","亞力","33.94","2.23","0.92",
"1515","力山","29.90","0.00","0.76",
"1516","川飛","-","0.00","0.82",
"1517","利奇","17.44","4.30","1.21",
"1519","華城","13.98","3.53","2.77",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.85","5.37","1.45",
"1522","堤維西","16.64","1.30","1.26",
"1523","開億","12.03","1.88","0.78",
"1524","耿鼎","22.38","4.40","1.02",
"1525","江申","14.63","4.62","0.84",
"1526","日馳","-","0.00","1.26",
"1527","鑽全","11.65","7.51","2.04",
"1528","恩德","10.17","8.27","1.35",
"1529","樂事綠能","-","0.00","1.02",
"1530","亞崴","9.07","6.59","2.68",
"1531","高林股","11.53","4.59","1.78",
"1532","勤美","17.05","5.92","1.76",
"1533","車王電","15.78","3.31","1.84",
"1535","中宇","16.07","4.35","2.58",
"1536","和大","17.01","5.64","2.28",
"1537","廣隆","19.64","2.78","2.08",
"1538","正峰","-","0.00","1.16",
"1539","巨庭","10.33","0.00","1.01",
"1540","喬福","10.71","6.88","2.80",
"1541","錩泰","12.66","0.00","1.16",
"1560","中砂","23.18","5.33","2.85",
"1603","華電","19.05","0.00","0.71",
"1604","聲寶","-","0.00","1.02",
"1605","華新","15.17","11.24","0.70",
"1606","歌林","17.14","0.00","0.97",
"1608","華榮","13.76","3.42","0.87",
"1609","大亞","-","3.27","0.80",
"1611","中電","12.65","6.08","1.15",
"1612","宏泰","11.41","4.00","1.64",
"1613","台一","14.90","0.00","0.95",
"1614","三洋電","28.95","3.58","1.89",
"1615","大山","7.06","9.96","1.09",
"1616","億泰","-","4.69","0.69",
"1617","榮星","-","6.01","0.73",
"1618","合機","45.45","0.00","0.69",
"1701","中化","17.22","3.84","1.32",
"1702","南僑","-","0.00","1.25",
"1704","榮化","16.96","5.79","1.92",
"1707","葡萄王","12.33","4.08","1.56",
"1708","東鹼","9.56","4.17","1.26",
"1709","和益","21.21","6.10","0.94",
"1710","東聯","21.00","3.60","2.79",
"1711","永光","1,350.00","1.11","2.05",
"1712","興農","15.15","6.00","0.80",
"1713","國化","37.50","2.08","0.82",
"1714","和桐","21.11","0.00","0.99",
"1715","萬洲","24.93","5.35","1.28",
"1716","永信","14.52","5.69","1.78",
"1717","長興","13.43","6.62","1.98",
"1718","中纖","26.36","0.00","1.14",
"1720","生達","12.77","5.96","1.56",
"1721","三晃","-","0.00","1.51",
"1722","台肥","16.53","3.82","1.49",
"1723","中碳","13.41","5.78","4.24",
"1724","台硝","10.80","6.37","1.11",
"1725","元禎","11.18","9.30","1.50",
"1726","永記","10.97","5.53","1.40",
"1727","中華化","31.82","3.57","1.15",
"1729","必翔","31.57","4.26","4.60",
"1730","花仙子","13.05","6.45","1.02",
"1731","美吾華","37.83","1.25","1.43",
"1732","毛寶","19.14","0.00","1.06",
"1733","五鼎","15.94","4.15","5.33",
"1734","杏輝","34.75","1.80","1.90",
"1735","日勝化","25.47","2.22","0.89",
"1736","喬山","17.22","5.32","3.49",
"1737","臺鹽","26.33","5.49","0.97",
"1802","台玻","23.28","2.96","1.91",
"1805","寶徠","-","0.00","1.55",
"1806","冠軍","11.22","6.55","1.30",
"1808","潤隆","22.71","10.24","1.97",
"1809","中釉","23.02","2.05","0.89",
"1810","和成","49.40","0.00","0.83",
"1902","台紙","13.83","0.00","0.71",
"1903","士紙","18.27","0.00","1.91",
"1904","正隆","21.60","6.11","0.79",
"1905","華紙","15.11","2.86","1.39",
"1906","寶隆","21.15","0.00","0.58",
"1907","永豐餘","22.08","5.28","1.00",
"1909","榮成","20.86","6.69","0.75",
"2002","中鋼","9.82","7.13","2.37",
"2006","東和鋼鐵","10.39","6.50","2.25",
"2007","燁興","-","0.00","0.47",
"2008","高興昌","44.74","0.00","1.43",
"2009","第一銅","15.61","10.94","0.99",
"2010","春源","15.80","8.59","0.79",
"2012","春雨","34.29","5.21","0.79",
"2013","中鋼構","12.41","6.11","0.94",
"2014","中鴻","8.72","1.44","1.37",
"2015","豐興","9.09","6.63","2.06",
"2017","官田鋼","-","0.00","0.77",
"2020","美亞","6.02","8.46","1.53",
"2022","聚亨","-","0.00","0.53",
"2023","燁輝","9.19","7.66","0.71",
"2024","志聯","133.60","0.00","0.54",
"2025","千興","10.51","0.00","0.87",
"2027","大成鋼","6.82","6.67","2.02",
"2028","威致","7.08","0.00","1.02",
"2029","盛餘","10.66","9.84","1.27",
"2030","彰源","6.67","13.67","1.75",
"2031","新光鋼","7.58","5.07","1.47",
"2032","新鋼","18.06","13.73","1.75",
"2033","佳大","-","10.15","0.84",
"2034","允強","8.15","12.42","1.87",
"2101","南港","8.14","12.40","2.30",
"2102","泰豐","10.15","4.95","0.92",
"2103","台橡","10.84","5.62","2.90",
"2104","國際中橡","15.94","3.00","1.25",
"2105","正新","16.03","2.64","2.95",
"2106","建大","18.88","2.50","1.78",
"2107","厚生","23.46","1.84","1.32",
"2108","南帝","11.79","4.59","1.87",
"2109","華豐","48.89","0.00","0.70",
