"96年01月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.68","5.32","1.53",
"1102","亞泥","11.10","6.30","1.43",
"1103","嘉泥","5.05","0.00","0.98",
"1104","環泥","12.45","8.33","0.65",
"1107","建台","7.94","0.00","4.44",
"1108","幸福","12.41","4.37","0.93",
"1109","信大","8.22","3.88","0.89",
"1110","東泥","26.44","4.20","0.83",
"1201","味全","32.32","0.00","2.88",
"1203","味王","-","0.00","0.97",
"1210","大成","14.08","5.09","1.53",
"1213","大飲","-","6.73","1.31",
"1215","卜蜂","17.22","0.00","0.87",
"1216","統一","45.92","1.99","2.42",
"1217","愛之味","25.86","0.00","0.82",
"1218","泰山","-","0.00","0.78",
"1219","福壽","25.65","1.72","0.69",
"1220","台榮","27.86","0.00","0.99",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","27.09","6.04","1.05",
"1229","聯華","10.59","4.69","0.87",
"1231","聯華食","118.50","4.22","0.83",
"1232","大統益","9.09","7.82","1.43",
"1233","天仁","19.76","5.27","2.23",
"1234","黑松","102.50","1.52","0.95",
"1235","興泰","1,600.00","3.13","1.21",
"1236","宏亞","13.60","11.21","1.26",
"1301","台塑","11.23","8.15","1.74",
"1303","南亞","9.80","6.76","1.81",
"1304","台聚","13.29","6.93","0.75",
"1305","華夏","13.81","0.00","0.75",
"1307","三芳","13.67","4.23","1.63",
"1308","亞聚","10.44","5.67","0.79",
"1309","台達化","26.50","0.00","0.61",
"1310","台苯","41.43","0.00","1.34",
"1311","福聚","5.06","5.57","1.52",
"1312","國喬","10.74","0.00","1.11",
"1313","聯成","9.27","3.58","1.10",
"1314","中石化","14.97","0.00","0.82",
"1315","達新","19.20","4.38","1.04",
"1316","上曜","13.40","0.00","0.94",
"1319","東陽","10.95","5.93","1.40",
"1321","大洋","24.01","5.14","1.39",
"1323","永裕","37.04","3.50","0.77",
"1324","地球","36.96","5.88","0.71",
"1325","恆大","21.48","1.72","0.88",
"1326","台化","9.68","10.00","1.61",
"1402","遠東新","13.40","5.63","1.56",
"1409","新纖","14.84","0.00","0.65",
"1410","南染","215.50","0.00","0.69",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.18",
"1416","廣豐","-","0.00","1.14",
"1417","嘉裕","-","0.00","0.72",
"1418","東華","-","0.00","0.86",
"1419","新紡","296.00","1.69","1.96",
"1423","利華","19.16","0.00","0.60",
"1432","大魯閣","-","0.00","1.33",
"1434","福懋","11.76","5.00","0.91",
"1435","中福","139.80","0.00","0.86",
"1436","華友聯","113.00","0.00","0.95",
"1437","勤益控","23.38","0.00","1.60",
"1438","三地開發","-","0.00","1.15",
"1439","雋揚","-","0.00","0.92",
"1440","南紡","-","0.00","1.01",
"1441","大東","-","0.00","1.02",
"1442","名軒","8.00","0.00","0.76",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","-","0.00","0.52",
"1445","大宇","-","0.00","0.55",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","22.02","0.00","0.74",
"1449","佳和","-","0.00","0.66",
"1451","年興","7.86","7.58","1.02",
"1452","宏益","-","0.00","0.55",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.55",
"1455","集盛","-","1.23","0.67",
"1456","怡華","-","0.00","0.88",
"1457","宜進","-","0.00","0.56",
"1459","聯發","-","0.00","0.79",
"1460","宏遠","49.67","0.00","0.69",
"1463","強盛","180.25","2.08","0.69",
"1464","得力","-","0.00","0.59",
"1465","偉全","8.38","6.87","0.64",
"1466","聚隆","6.67","0.00","0.92",
