"96年01月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.73","5.30","1.53",
"1102","亞泥","11.15","6.27","1.44",
"1103","嘉泥","5.14","0.00","1.00",
"1104","環泥","12.64","8.21","0.66",
"1107","建台","8.33","0.00","4.66",
"1108","幸福","12.41","4.37","0.93",
"1109","信大","8.25","3.86","0.89",
"1110","東泥","26.89","4.13","0.84",
"1201","味全","32.39","0.00","2.89",
"1203","味王","-","0.00","1.01",
"1210","大成","13.68","5.24","1.49",
"1213","大飲","-","7.19","1.23",
"1215","卜蜂","17.85","0.00","0.90",
"1216","統一","45.07","2.03","2.38",
"1217","愛之味","27.63","0.00","0.88",
"1218","泰山","-","0.00","0.81",
"1219","福壽","26.50","1.66","0.71",
"1220","台榮","28.34","0.00","1.01",
"1225","福懋油","-","0.00","0.70",
"1227","佳格","28.00","5.84","1.09",
"1229","聯華","10.96","4.53","0.90",
"1231","聯華食","125.50","3.98","0.88",
"1232","大統益","9.24","7.69","1.45",
"1233","天仁","19.65","5.30","2.22",
"1234","黑松","105.31","1.48","0.97",
"1235","興泰","1,610.00","3.11","1.22",
"1236","宏亞","13.77","11.08","1.28",
"1301","台塑","11.27","8.12","1.74",
"1303","南亞","9.78","6.78","1.80",
"1304","台聚","13.36","6.90","0.75",
"1305","華夏","14.02","0.00","0.76",
"1307","三芳","14.16","4.08","1.69",
"1308","亞聚","10.59","5.59","0.80",
"1309","台達化","26.76","0.00","0.61",
"1310","台苯","42.29","0.00","1.37",
"1311","福聚","5.20","5.42","1.57",
"1312","國喬","10.78","0.00","1.11",
"1313","聯成","9.65","3.44","1.15",
"1314","中石化","15.40","0.00","0.84",
"1315","達新","18.78","4.47","1.01",
"1316","上曜","13.21","0.00","0.93",
"1319","東陽","11.19","5.80","1.44",
"1321","大洋","24.44","5.05","1.42",
"1323","永裕","37.04","3.50","0.77",
"1324","地球","37.30","5.83","0.72",
"1325","恆大","21.48","1.72","0.88",
"1326","台化","9.72","9.96","1.61",
"1402","遠東新","13.40","5.63","1.56",
"1409","新纖","15.21","0.00","0.66",
"1410","南染","222.50","0.00","0.71",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","1.17",
"1416","廣豐","-","0.00","1.16",
