"96年03月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.06","6.02","1.38",
"1102","亞泥","10.70","6.54","1.38",
"1103","嘉泥","4.83","0.00","0.94",
"1104","環泥","11.60","8.94","0.61",
"1107","建台","5.45","0.00","3.05",
"1108","幸福","10.60","5.11","0.80",
"1109","信大","7.48","4.26","0.81",
"1110","東泥","21.78","5.10","0.68",
"1201","味全","33.38","0.00","2.98",
"1203","味王","-","0.00","0.88",
"1210","大成","15.72","4.56","1.71",
"1213","大飲","-","7.46","1.19",
"1215","卜蜂","18.48","0.00","0.93",
"1216","統一","42.25","2.17","2.23",
"1217","愛之味","21.23","0.00","0.67",
"1218","泰山","-","0.00","0.67",
"1219","福壽","24.00","1.84","0.65",
"1220","台榮","22.57","0.00","0.80",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","26.00","6.29","1.01",
"1229","聯華","9.88","5.03","0.81",
"1231","聯華食","104.00","4.81","0.73",
"1232","大統益","9.93","7.16","1.56",
"1233","天仁","21.53","4.84","2.44",
"1234","黑松","91.56","1.71","0.85",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.31","11.46","1.23",
"1301","台塑","12.14","7.53","1.88",
"1303","南亞","10.22","6.49","1.88",
"1304","台聚","12.93","7.12","0.73",
"1305","華夏","12.49","0.00","0.68",
"1307","三芳","12.95","4.46","1.55",
"1308","亞聚","10.07","5.88","0.76",
"1309","台達化","24.56","0.00","0.56",
"1310","台苯","37.43","0.00","1.21",
"1311","福聚","5.14","5.48","1.55",
"1312","國喬","9.13","0.00","0.94",
"1313","聯成","8.89","3.73","1.06",
"1314","中石化","14.92","0.00","0.81",
"1315","達新","17.35","4.84","0.94",
"1316","上曜","11.52","0.00","0.81",
"1319","東陽","13.72","4.73","1.76",
"1321","大洋","23.15","5.33","1.34",
"1323","永裕","39.44","3.29","0.82",
"1324","地球","113.26","1.92","2.18",
"1325","恆大","19.17","1.93","0.79",
"1326","台化","10.86","8.91","1.81",
"1402","遠東新","12.29","6.14","1.43",
"1409","新纖","14.05","0.00","0.61",
"1410","南染","219.00","0.00","0.70",
"1413","宏洲","-","0.00","0.48",
"1414","東和","-","0.00","1.07",
"1416","廣豐","-","0.00","1.19",
"1417","嘉裕","-","0.00","0.63",
