"96年08月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.75","4.53","1.76",
"1102","亞泥","15.14","5.31","1.86",
"1103","嘉泥","37.88","0.00","1.07",
"1104","環泥","28.30","6.67","0.76",
"1107","建台","-","0.00","4.14",
"1108","幸福","21.96","3.66","1.16",
"1109","信大","13.69","5.22","0.81",
"1110","東泥","-","2.36","0.88",
"1201","味全","27.85","6.22","2.84",
"1203","味王","-","0.00","1.41",
"1210","大成","22.39","3.24","3.10",
"1213","大飲","161.25","0.00","1.15",
"1215","卜蜂","21.44","3.22","1.65",
"1216","統一","19.81","3.31","2.38",
"1217","愛之味","-","0.00","1.34",
"1218","泰山","-","0.00","0.99",
"1219","福壽","34.09","1.96","0.88",
"1220","台榮","148.57","0.00","1.08",
"1225","福懋油","-","0.00","0.85",
"1227","佳格","24.29","6.95","1.26",
"1229","聯華","12.11","5.13","0.90",
"1231","聯華食","19.06","4.10","0.85",
"1232","大統益","10.00","7.52","1.88",
"1233","天仁","20.79","4.12","2.36",
"1234","黑松","42.65","1.38","0.84",
"1235","興泰","61.89","2.18","1.43",
"1236","宏亞","22.03","3.45","1.37",
"1301","台塑","12.56","5.57","2.21",
"1303","南亞","11.52","6.48","2.39",
"1304","台聚","16.28","5.00","0.93",
"1305","華夏","-","0.00","0.76",
"1307","三芳","14.03","5.75","1.82",
"1308","亞聚","14.25","4.81","1.06",
"1309","台達化","28.65","0.00","0.70",
"1310","台苯","17.76","5.18","1.35",
"1311","福聚","4.32","5.89","1.28",
"1312","國喬","9.40","0.00","0.98",
"1313","聯成","8.94","5.45","1.34",
"1314","中石化","14.75","0.00","1.13",
"1315","達新","16.16","4.48","0.89",
"1316","上曜","184.25","0.00","0.63",
"1319","東陽","23.07","2.15","2.01",
"1321","大洋","-","0.88","1.71",
"1323","永裕","29.04","3.02","1.29",
"1324","地球","-","0.40","2.53",
"1325","恆大","27.28","2.39","0.92",
"1326","台化","10.74","6.14","1.96",
"1402","遠東新","17.62","4.41","1.89",
"1409","新纖","31.25","0.00","1.06",
"1410","南染","106.47","0.00","1.44",
"1413","宏洲","-","0.00","0.72",
"1414","東和","-","0.00","0.96",
"1416","廣豐","185.40","0.00","1.07",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.79",
"1419","新紡","67.29","1.40","1.45",
"1423","利華","14.86","0.00","0.74",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","16.37","3.84","1.22",
"1435","中福","-","0.00","2.89",
"1436","華友聯","27.50","0.00","1.05",
"1437","勤益控","14.29","0.00","1.46",
"1438","三地開發","-","0.00","1.88",
"1439","雋揚","-","0.00","0.99",
"1440","南紡","20.37","1.52","1.09",
"1441","大東","-","0.00","1.00",
"1442","名軒","18.85","0.00","2.15",
"1443","立益物流","-","0.00","0.54",
"1444","力麗","42.92","0.00","1.03",
"1445","大宇","169.00","0.00","0.77",
"1446","宏和","-","0.00","0.88",
"1447","力鵬","13.50","0.00","1.05",
"1449","佳和","-","0.00","0.56",
"1451","年興","9.52","7.47","1.08",
"1452","宏益","14.20","2.82","0.78",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.71",
"1455","集盛","22.65","3.08","0.80",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.81",
"1459","聯發","21.29","1.36","1.18",
"1460","宏遠","58.60","1.71","0.81",
"1463","強盛","-","0.00","0.85",
"1464","得力","-","0.00","0.76",
"1465","偉全","43.62","4.74","0.72",
"1466","聚隆","9.59","0.00","1.45",
"1467","南緯","16.42","6.04","1.42",
"1468","昶和","-","0.00","1.19",
"1469","理隆","103.85","0.00","1.01",
"1470","大統新創","-","0.00","0.72",
"1471","首利","-","0.00","4.69",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.43","7.29","1.93",
"1474","弘裕","13.86","5.01","0.81",
"1475","業旺","-","0.00","1.58",
"1476","儒鴻","10.61","9.43","1.68",
"1477","聚陽","13.85","4.95","4.20",
"1503","士電","19.97","3.34","1.63",
"1504","東元","12.43","3.86","0.94",
"1506","正道","-","0.00","1.69",
"1507","永大","12.43","3.40","1.16",
"1512","瑞利","12.02","3.82","1.07",
"1513","中興電","18.85","3.79","2.54",
"1514","亞力","50.00","2.38","0.85",
"1515","力山","43.80","0.00","0.92",
"1516","川飛","31.71","0.00","1.25",
"1517","利奇","23.40","2.73","2.01",
"1519","華城","27.07","2.29","4.60",
"1520","復盛","14.01","7.51","2.24",
"1521","大億","19.43","5.49","1.46",
"1522","堤維西","41.09","1.28","1.38",
"1523","開億","15.31","1.73","0.87",
"1524","耿鼎","18.83","3.93","1.14",
"1525","江申","19.17","4.35","0.90",
"1526","日馳","-","0.00","1.22",
"1527","鑽全","9.68","7.09","2.28",
"1528","恩德","11.69","7.94","1.78",
"1529","樂事綠能","-","0.00","2.07",
"1530","亞崴","12.60","4.92","3.93",
"1531","高林股","14.29","4.22","1.99",
"1532","勤美","15.24","4.80","2.23",
"1533","車王電","16.09","2.67","2.36",
"1535","中宇","22.21","3.70","2.97",
"1536","和大","17.19","4.94","2.77",
"1537","廣隆","24.72","3.29","1.85",
"1538","正峰","-","0.00","1.22",
"1539","巨庭","12.35","0.00","1.18",
"1540","喬福","10.96","7.71","2.77",
"1541","錩泰","19.41","0.00","1.49",
"1560","中砂","25.96","4.61","3.44",
"1603","華電","53.44","0.00","0.84",
"1604","聲寶","-","0.00","1.04",
"1605","華新","8.76","9.68","0.80",
"1606","歌林","23.62","0.00","1.10",
"1608","華榮","83.93","3.40","0.93",
"1609","大亞","98.75","2.95","0.89",
"1611","中電","10.71","5.76","1.18",
"1612","宏泰","13.62","3.19","2.32",
"1613","台一","7.83","0.00","0.91",
"1614","三洋電","23.40","4.03","1.74",
"1615","大山","9.63","8.71","1.29",
"1616","億泰","-","3.48","0.91",
"1617","榮星","63.53","5.56","0.81",
"1618","合機","26.98","0.00","0.81",
"1701","中化","22.99","3.31","1.55",
"1702","南僑","-","0.00","1.22",
"1704","榮化","14.10","5.36","2.03",
"1707","葡萄王","21.26","2.87","2.28",
"1708","東鹼","7.48","4.74","1.27",
"1709","和益","20.74","5.93","0.98",
"1710","東聯","14.84","5.16","2.08",
"1711","永光","1,292.50","1.16","1.98",
"1712","興農","13.21","5.41","0.91",
"1713","國化","68.75","1.82","0.95",
"1714","和桐","20.57","0.00","1.12",
"1715","萬洲","16.53","6.37","1.10",
"1716","永信","14.71","5.67","1.83",
"1717","長興","14.26","6.40","2.18",
"1718","中纖","-","0.00","1.00",
"1720","生達","17.48","4.17","2.29",
"1721","三晃","-","0.00","2.26",
"1722","台肥","15.02","4.58","1.27",
"1723","中碳","13.07","6.48","4.23",
"1724","台硝","12.48","6.21","1.21",
"1725","元禎","12.69","7.99","1.81",
"1726","永記","11.64","5.07","1.57",
"1727","中華化","28.77","3.05","1.36",
"1729","必翔","27.88","3.36","6.10",
"1730","花仙子","16.28","5.46","1.23",
"1731","美吾華","60.59","1.21","1.51",
"1732","毛寶","22.93","0.00","1.17",
"1733","五鼎","18.70","4.00","6.15",
"1734","杏輝","64.13","1.50","2.29",
"1735","日勝化","72.11","2.19","0.92",
"1736","喬山","15.53","3.68","5.22",
"1737","臺鹽","26.93","5.03","1.07",
"1802","台玻","19.64","4.05","1.45",
"1805","寶徠","4.30","0.00","1.95",
"1806","冠軍","10.78","6.32","1.04",
"1808","潤隆","17.75","7.94","2.13",
"1809","中釉","28.91","1.57","1.17",
"1810","和成","31.40","0.00","1.07",
"1902","台紙","50.24","0.00","0.69",
"1903","士紙","31.22","0.00","2.02",
"1904","正隆","21.36","5.56","0.87",
"1905","華紙","14.25","3.31","1.23",
"1906","寶隆","22.76","0.00","0.62",
"1907","永豐餘","28.51","5.22","1.02",
"1909","榮成","16.28","6.07","0.89",
"2002","中鋼","9.62","7.16","2.50",
"2006","東和鋼鐵","9.92","7.04","2.14",
"2007","燁興","-","0.00","0.54",
"2008","高興昌","-","0.00","1.88",
"2009","第一銅","13.74","10.29","1.12",
"2010","春源","13.07","7.94","0.87",
"2012","春雨","26.67","4.81","0.87",
"2013","中鋼構","13.09","5.96","1.00",
"2014","中鴻","4.48","1.66","1.29",
"2015","豐興","8.17","7.45","1.98",
"2017","官田鋼","-","0.00","0.90",
"2020","美亞","6.27","8.43","2.13",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","8.58","6.90","0.78",
"2024","志聯","5.67","0.00","0.62",
"2025","千興","6.70","0.00","0.97",
"2027","大成鋼","5.99","6.56","1.87",
"2028","威致","5.90","0.00","1.13",
"2029","盛餘","8.96","9.15","1.38",
"2030","彰源","6.29","12.24","2.00",
"2031","新光鋼","7.06","6.33","1.32",
"2032","新鋼","6.95","10.34","1.86",
"2033","佳大","25.34","10.28","0.82",
"2034","允強","6.53","11.96","2.42",
"2101","南港","20.79","10.44","3.30",
"2102","泰豐","15.00","4.50","1.05",
"2103","台橡","10.90","6.14","2.84",
"2104","國際中橡","15.48","2.97","1.52",
"2105","正新","23.15","2.47","3.33",
"2106","建大","32.94","1.84","2.48",
"2107","厚生","47.86","1.74","1.43",
"2108","南帝","17.01","3.80","2.31",
"2109","華豐","-","0.00","0.84",
"2201","裕隆","19.16","2.81","0.94",
"2204","中華","13.73","3.42","0.91",
"2206","三陽工業","23.40","4.03","1.49",
"2207","和泰車","12.98","5.10","2.33",
"2227","裕日車","12.56","5.96","1.17",
"2301","光寶科","12.83","5.03","1.59",
"2302","麗正","-","0.00","0.45",
"2303","聯電","15.96","3.85","1.19",
"2305","全友","11.16","0.00","0.83",
"2308","台達電","19.67","3.90","5.03",
"2311","日月光","11.08","9.15","2.57",
"2312","金寶","27.95","5.69","0.82",
"2313","華通","14.18","2.88","1.09",
"2314","台揚","25.68","2.64","2.10",
"2315","神達","10.44","4.91","1.96",
"2316","楠梓電","-","0.00","0.85",
"2317","鴻海","23.73","2.02","5.44",
"2321","東訊","30.10","2.71","2.03",
"2323","中環","133.64","0.00","0.82",
"2324","仁寶","12.96","4.79","1.93",
"2325","矽品","13.81","5.47","3.18",
"2327","國巨","14.52","4.10","0.91",
"2328","廣宇","58.10","0.77","3.39",
"2329","華泰","197.50","0.00","2.12",
"2330","台積電","15.28","4.98","3.40",
"2331","精英","-","0.00","1.24",
"2332","友訊","15.04","3.68","2.88",
"2336","致伸","15.00","1.15","1.49",
"2337","旺宏","18.36","1.78","1.84",
"2338","光罩","10.17","7.71","1.15",
"2340","台亞","-","0.00","3.61",
"2341","英群","-","0.00","2.55",
"2342","茂矽","10.41","3.09","2.60",
"2344","華邦電","28.57","3.00","0.70",
"2345","智邦","56.43","0.00","1.34",
"2347","聯強","27.15","2.66","3.84",
"2348","海悅","-","0.00","1.28",
"2349","錸德","-","0.00","0.60",
"2350","環電","13.22","4.97","1.58",
"2351","順德","13.48","4.45","2.77",
"2352","佳世達","-","0.00","2.25",
"2353","宏碁","11.58","7.01","1.77",
"2354","鴻準","33.07","1.71","6.54",
"2355","敬鵬","7.16","6.24","1.28",
"2356","英業達","7.96","9.78","1.49",
"2357","華碩","13.59","2.10","2.47",
"2358","廷鑫","119.50","0.00","1.41",
"2359","所羅門","8.94","0.00","1.87",
"2360","致茂","22.49","3.43","4.77",
"2361","鴻友","-","0.00","1.95",
"2362","藍天","1,900.00","0.35","5.71",
"2363","矽統","-","0.43","1.34",
"2364","倫飛","-","0.00","1.03",
"2365","昆盈","16.29","4.46","3.59",
"2367","燿華","10.27","5.98","1.86",
"2368","金像電","12.48","4.45","1.74",
"2369","菱生","23.13","3.16","1.06",
"2371","大同","-","0.00","1.60",
