"96年06月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.98","5.05","1.64",
"1102","亞泥","13.85","5.37","1.71",
"1103","嘉泥","32.80","0.00","0.97",
"1104","環泥","14.89","7.63","0.62",
"1107","建台","-","0.00","6.91",
"1108","幸福","23.66","3.40","1.19",
"1109","信大","14.70","4.86","0.84",
"1110","東泥","126.67","2.63","0.79",
"1201","味全","28.58","0.00","3.28",
"1203","味王","-","0.00","0.93",
"1210","大成","16.36","4.23","2.27",
"1213","大飲","177.50","0.00","1.26",
"1215","卜蜂","16.72","4.12","1.29",
"1216","統一","20.86","3.66","2.23",
"1217","愛之味","-","0.00","0.84",
"1218","泰山","-","0.00","0.78",
"1219","福壽","28.18","2.37","0.73",
"1220","台榮","125.86","0.00","0.90",
"1225","福懋油","-","0.00","0.76",
"1227","佳格","23.05","7.32","1.25",
"1229","聯華","10.18","5.85","0.81",
"1231","聯華食","18.52","4.22","0.81",
"1232","大統益","9.85","7.49","1.69",
"1233","天仁","20.17","3.99","2.21",
"1234","黑松","50.97","1.27","0.91",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","21.96","3.46","1.30",
"1301","台塑","13.09","5.58","2.16",
"1303","南亞","10.43","7.06","2.04",
"1304","台聚","13.37","6.09","0.78",
"1305","華夏","-","0.00","0.75",
"1307","三芳","15.20","5.61","1.71",
"1308","亞聚","11.40","6.01","0.84",
"1309","台達化","24.62","0.00","0.60",
"1310","台苯","17.01","5.41","1.30",
"1311","福聚","4.38","5.88","1.26",
"1312","國喬","8.74","0.00","1.00",
"1313","聯成","7.14","6.59","1.06",
"1314","中石化","10.65","0.00","0.87",
"1315","達新","19.26","4.02","1.03",
"1316","上曜","33.46","0.00","0.76",
"1319","東陽","19.43","2.48","1.69",
"1321","大洋","-","0.89","1.68",
"1323","永裕","14.23","4.50","0.84",
"1324","地球","-","0.45","2.22",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","11.50","6.27","1.92",
"1402","遠東新","15.28","4.94","1.63",
"1409","新纖","28.25","0.00","0.96",
"1410","南染","64.41","0.00","0.87",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.11",
"1416","廣豐","196.80","0.00","1.14",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.88",
"1419","新紡","103.79","1.10","1.91",
"1423","利華","25.91","0.00","0.65",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","14.35","4.38","1.07",
"1435","中福","-","0.00","2.47",
"1436","華友聯","24.78","0.00","0.95",
"1437","勤益控","14.76","0.00","1.48",
"1438","三地開發","-","0.00","1.02",
"1439","雋揚","-","0.00","0.92",
"1440","南紡","18.09","1.71","0.97",
"1441","大東","-","0.00","1.08",
"1442","名軒","23.36","0.00","2.70",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","33.04","0.00","0.79",
"1445","大宇","-","0.00","0.52",
"1446","宏和","-","0.00","0.68",
"1447","力鵬","10.13","0.00","0.82",
"1449","佳和","-","0.00","0.57",
"1451","年興","8.88","7.66","1.01",
"1452","宏益","15.05","3.38","0.65",
