"96年03月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.05","5.65","1.47",
"1102","亞泥","11.54","6.06","1.49",
"1103","嘉泥","4.83","0.00","0.94",
"1104","環泥","11.79","8.80","0.62",
"1107","建台","5.00","0.00","2.80",
"1108","幸福","11.01","4.92","0.83",
"1109","信大","7.48","4.26","0.81",
"1110","東泥","21.36","5.20","0.67",
"1201","味全","33.66","0.00","3.00",
"1203","味王","-","0.00","0.88",
"1210","大成","16.38","4.38","1.78",
"1213","大飲","-","7.72","1.15",
"1215","卜蜂","19.72","0.00","0.99",
"1216","統一","44.86","2.04","2.37",
"1217","愛之味","22.60","0.00","0.72",
"1218","泰山","-","0.00","0.72",
"1219","福壽","25.09","1.76","0.68",
"1220","台榮","23.43","0.00","0.83",
"1225","福懋油","-","0.00","0.69",
"1227","佳格","26.36","6.21","1.02",
"1229","聯華","9.94","5.00","0.82",
"1231","聯華食","105.00","4.76","0.74",
"1232","大統益","10.27","6.93","1.62",
"1233","天仁","21.25","4.90","2.40",
"1234","黑松","92.19","1.69","0.85",
"1235","興泰","800.00","3.13","1.13",
"1236","宏亞","13.43","11.36","1.24",
"1301","台塑","12.81","7.14","1.98",
"1303","南亞","10.75","6.17","1.98",
"1304","台聚","13.29","6.93","0.75",
"1305","華夏","12.62","0.00","0.69",
"1307","三芳","13.87","4.17","1.66",
"1308","亞聚","10.52","5.63","0.80",
"1309","台達化","24.65","0.00","0.56",
"1310","台苯","38.43","0.00","1.25",
"1311","福聚","4.58","6.16","1.38",
"1312","國喬","9.61","0.00","0.99",
"1313","聯成","8.86","3.74","1.05",
"1314","中石化","15.43","0.00","0.84",
"1315","達新","18.07","4.65","0.98",
"1316","上曜","11.48","0.00","0.81",
"1319","東陽","14.16","4.59","1.82",
"1321","大洋","22.10","5.59","1.28",
"1323","永裕","38.70","3.35","0.81",
"1324","地球","125.22","1.74","2.41",
"1325","恆大","19.44","1.90","0.80",
"1326","台化","11.23","8.62","1.87",
"1402","遠東新","12.78","5.90","1.49",
"1409","新纖","15.89","0.00","0.69",
"1410","南染","218.75","0.00","0.70",
"1413","宏洲","-","0.00","0.50",
"1414","東和","-","0.00","1.02",
"1416","廣豐","-","0.00","1.21",
"1417","嘉裕","-","0.00","0.71",
"1418","東華","-","0.00","0.78",
"1419","新紡","272.00","1.84","1.80",
"1423","利華","18.86","0.00","0.59",
"1432","大魯閣","-","0.00","1.07",
"1434","福懋","14.02","4.20","1.08",
"1435","中福","139.60","0.00","0.86",
"1436","華友聯","36.94","0.00","0.95",
"1437","勤益控","23.80","0.00","1.63",
"1438","三地開發","-","0.00","1.04",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","-","0.00","1.00",
"1441","大東","-","0.00","1.23",
"1442","名軒","31.44","0.00","2.98",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.74",
"1445","大宇","-","0.00","0.47",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","25.71","0.00","0.86",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.12","7.33","1.05",
"1452","宏益","-","0.00","0.64",
"1453","大將","-","0.00","0.70",
"1454","台富","-","0.00","0.49",
"1455","集盛","-","1.21","0.68",
"1456","怡華","-","0.00","0.72",
"1457","宜進","-","0.00","0.52",
"1459","聯發","40.05","0.00","0.80",
"1460","宏遠","46.20","0.00","0.65",
"1463","強盛","167.50","2.24","0.62",
"1464","得力","-","0.00","0.58",
"1465","偉全","7.77","7.41","0.60",
"1466","聚隆","8.20","0.00","1.13",
"1467","南緯","8.16","7.81","1.16",
"1468","昶和","-","0.00","1.03",
"1469","理隆","141.00","0.00","1.06",
"1470","大統新創","-","0.00","0.58",
"1471","首利","-","2.25","3.70",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","10.28","6.00","1.98",
"1474","弘裕","11.61","5.02","0.74",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","10.00","8.48","1.53",
"1477","聚陽","14.01","4.98","4.19",
"1503","士電","21.84","3.61","1.65",
"1504","東元","16.35","3.53","0.88",
"1506","正道","-","0.00","1.12",
"1507","永大","13.79","5.49","0.95",
"1512","瑞利","41.83","7.28","0.81",
"1513","中興電","11.21","8.11","1.34",
"1514","亞力","21.69","2.56","0.64",
"1515","力山","-","0.00","1.08",
"1516","川飛","322.50","0.00","0.76",
"1517","利奇","27.37","0.96","1.40",
"1519","華城","14.07","1.60","1.82",
"1520","復盛","11.06","8.81","1.85",
"1521","大億","14.44","8.88","1.71",
"1522","堤維西","294.38","0.00","1.45",
"1523","開億","41.02","3.48","1.08",
"1524","耿鼎","32.27","3.38","1.32",
"1525","江申","11.29","6.12","0.94",
"1526","日馳","-","0.00","0.79",
"1527","鑽全","9.39","10.27","2.13",
"1528","恩德","10.33","4.07","1.42",
"1529","樂事綠能","-","0.00","0.93",
"1530","亞崴","14.03","4.69","4.49",
"1531","高林股","15.23","8.75","1.20",
"1532","勤美","15.03","2.82","2.43",
"1533","車王電","17.13","1.35","1.97",
"1535","中宇","14.07","4.02","1.89",
"1536","和大","19.14","5.05","2.83",
"1537","廣隆","32.37","1.36","2.22",
"1538","正峰","20.00","8.72","2.23",
"1539","巨庭","-","0.00","1.08",
"1540","喬福","11.09","4.35","2.32",
"1541","錩泰","-","0.00","1.80",
"1560","中砂","24.17","1.97","4.96",
"1601","台光","-","0.00","1.19",
"1603","華電","46.36","0.00","0.66",
"1604","聲寶","-","0.00","0.70",
"1605","華新","6.45","0.00","0.86",
"1606","歌林","17.23","0.00","0.81",
"1608","華榮","7.84","0.00","0.79",
"1609","大亞","12.50","2.18","1.09",
"1611","中電","10.22","6.23","1.15",
"1612","宏泰","12.46","3.67","1.48",
"1613","台一","11.19","0.00","0.84",
"1614","三洋電","15.35","6.79","1.33",
"1615","大山","8.78","0.00","1.03",
"1616","億泰","15.23","1.69","1.34",
"1617","榮星","12.88","1.83","0.76",
"1618","合機","21.62","3.56","0.60",
"1701","中化","20.75","6.36","0.82",
"1702","南僑","-","0.00","0.99",
"1704","榮化","10.63","6.89","1.65",
"1707","葡萄王","11.81","5.58","0.91",
"1708","東鹼","8.48","4.26","1.03",
"1709","和益","15.48","6.15","0.97",
"1710","東聯","9.87","9.83","1.49",
"1711","永光","32.26","2.50","1.48",
"1712","興農","16.58","2.01","0.80",
"1713","國化","12.45","3.72","0.93",
"1714","和桐","-","0.00","0.78",
"1715","萬洲","13.20","4.97","1.10",
"1716","永信","13.21","6.94","1.48",
"1717","長興","17.16","3.91","3.08",
"1718","中纖","-","0.00","0.62",
"1720","生達","9.48","7.79","1.24",
"1721","三晃","-","0.00","1.11",
