"96年07月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.47","4.29","1.93",
"1102","亞泥","14.72","5.05","1.81",
"1103","嘉泥","43.64","0.00","1.29",
"1104","環泥","23.07","4.93","0.96",
"1107","建台","-","0.00","6.82",
"1108","幸福","30.27","2.65","1.52",
"1109","信大","17.02","4.20","0.97",
"1110","東泥","167.22","1.99","1.05",
"1201","味全","30.68","0.00","3.52",
"1203","味王","-","0.00","1.98",
"1210","大成","17.83","3.88","2.47",
"1213","大飲","230.00","0.00","1.63",
"1215","卜蜂","20.98","3.29","1.62",
"1216","統一","23.95","3.19","2.56",
"1217","愛之味","-","0.00","1.67",
"1218","泰山","-","0.00","1.30",
"1219","福壽","47.42","1.41","1.23",
"1220","台榮","216.43","0.00","1.56",
"1225","福懋油","-","0.00","1.07",
"1227","佳格","30.97","5.45","1.61",
"1229","聯華","12.89","4.62","1.02",
"1231","聯華食","25.63","3.05","1.11",
"1232","大統益","11.97","6.16","2.05",
"1233","天仁","22.11","3.64","2.42",
"1234","黑松","62.74","1.03","1.12",
"1235","興泰","58.65","2.30","1.36",
"1236","宏亞","27.59","2.75","1.63",
"1301","台塑","13.80","5.29","2.28",
"1303","南亞","10.74","6.86","2.10",
"1304","台聚","16.57","4.91","0.97",
"1305","華夏","-","0.00","0.95",
"1307","三芳","16.05","5.31","1.81",
"1308","亞聚","14.69","4.66","1.09",
"1309","台達化","31.35","0.00","0.77",
"1310","台苯","21.49","4.28","1.64",
"1311","福聚","4.73","5.44","1.36",
"1312","國喬","10.74","0.00","1.23",
"1313","聯成","9.12","5.16","1.35",
"1314","中石化","13.90","0.00","1.14",
"1315","達新","20.85","3.72","1.11",
"1316","上曜","37.85","0.00","0.86",
"1319","東陽","21.93","2.20","1.91",
"1321","大洋","-","0.70","2.14",
"1323","永裕","20.64","3.11","1.23",
"1324","地球","-","0.38","2.64",
"1325","恆大","31.52","2.07","1.07",
"1326","台化","11.50","6.27","1.92",
"1402","遠東新","18.70","4.04","2.00",
"1409","新纖","39.25","0.00","1.33",
"1410","南染","107.35","0.00","1.45",
"1413","宏洲","-","0.00","0.90",
"1414","東和","-","0.00","1.72",
"1416","廣豐","267.00","0.00","1.54",
"1417","嘉裕","-","0.00","1.02",
"1418","東華","-","0.00","1.27",
"1419","新紡","114.31","1.00","2.10",
"1423","利華","32.43","0.00","0.81",
"1432","大魯閣","-","0.00","1.08",
"1434","福懋","16.82","3.73","1.26",
"1435","中福","-","0.00","3.47",
"1436","華友聯","30.54","0.00","1.17",
"1437","勤益控","21.76","0.00","2.18",
"1438","三地開發","-","0.00","1.28",
"1439","雋揚","-","0.00","1.28",
"1440","南紡","21.73","1.42","1.17",
"1441","大東","-","0.00","1.62",
"1442","名軒","25.66","0.00","2.97",
"1443","立益物流","-","0.00","0.67",
"1444","力麗","45.63","0.00","1.10",
"1445","大宇","-","0.00","0.79",
"1446","宏和","-","0.00","1.06",
"1447","力鵬","12.21","0.00","0.99",
"1449","佳和","-","0.00","0.83",
"1451","年興","10.02","6.79","1.14",
"1452","宏益","19.41","2.62","0.83",
"1453","大將","-","0.00","0.49",
"1454","台富","-","0.00","0.81",
"1455","集盛","22.61","2.88","0.84",
"1456","怡華","-","0.00","1.03",
"1457","宜進","-","0.00","0.93",
"1459","聯發","20.97","1.38","1.16",
"1460","宏遠","69.43","1.54","0.90",
"1463","強盛","-","0.00","1.13",
"1464","得力","-","0.00","0.83",
"1465","偉全","48.62","4.26","0.79",
"1466","聚隆","8.82","0.00","1.33",
"1467","南緯","13.32","7.44","1.15",
"1468","昶和","-","0.00","1.24",
"1469","理隆","55.16","0.00","1.29",
"1470","大統新創","-","0.00","0.80",
"1471","首利","-","0.00","4.51",
"1472","三洋實業","-","0.00","0.75",
"1473","台南","10.83","6.75","1.90",
"1474","弘裕","17.50","4.20","0.94",
"1475","業旺","-","0.00","2.02",
"1476","儒鴻","10.66","7.31","1.65",
"1477","聚陽","13.48","4.78","4.09",
"1503","士電","21.56","3.09","1.75",
"1504","東元","15.40","3.61","0.99",
"1506","正道","-","0.00","1.81",
"1507","永大","14.21","3.29","1.20",
"1512","瑞利","22.57","3.26","1.22",
"1513","中興電","12.14","5.88","1.57",
"1514","亞力","53.57","2.22","0.91",
"1515","力山","107.67","0.00","1.51",
"1516","川飛","37.43","0.00","1.47",
"1517","利奇","21.01","2.62","1.98",
"1519","華城","20.51","3.57","2.92",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","25.08","4.25","1.81",
"1522","堤維西","48.60","1.08","1.67",
"1523","開億","18.86","1.40","1.07",
"1524","耿鼎","21.55","3.31","1.30",
"1525","江申","14.25","3.92","1.00",
"1526","日馳","-","0.00","1.62",
"1527","鑽全","11.80","5.15","2.74",
"1528","恩德","12.23","6.07","1.83",
"1529","樂事綠能","-","0.00","2.81",
"1530","亞崴","12.68","4.73","3.46",
"1531","高林股","13.51","4.46","1.79",
"1532","勤美","18.16","3.58","2.66",
"1533","車王電","18.06","2.14","2.81",
"1535","中宇","24.97","3.29","3.34",
"1536","和大","21.03","4.78","2.81",
"1537","廣隆","25.86","2.65","2.17",
"1538","正峰","-","0.00","2.53",
"1539","巨庭","21.89","0.00","1.39",
"1540","喬福","11.80","6.55","2.72",
"1541","錩泰","34.76","0.00","1.97",
"1560","中砂","28.80","2.97","4.29",
"1603","華電","65.63","0.00","1.04",
"1604","聲寶","-","0.00","1.32",
"1605","華新","7.57","8.02","0.94",
"1606","歌林","30.09","0.00","1.41",
"1608","華榮","88.57","3.23","1.00",
"1609","大亞","121.25","2.41","1.10",
"1611","中電","14.14","4.37","1.55",
"1612","宏泰","11.24","4.41","1.65",
"1613","台一","-","0.00","1.16",
"1614","三洋電","33.96","2.78","2.45",
"1615","大山","14.52","8.08","1.35",
"1616","億泰","-","2.70","1.12",
"1617","榮星","63.33","4.51","0.96",
"1618","合機","33.26","0.00","1.00",
"1701","中化","28.80","2.64","1.84",
"1702","南僑","-","0.00","1.40",
"1704","榮化","15.63","4.83","2.25",
"1707","葡萄王","22.40","2.73","2.30",
"1708","東鹼","6.96","4.81","1.19",
"1709","和益","22.70","4.35","1.25",
"1710","東聯","14.77","7.90","1.74",
"1711","永光","290.42","0.86","2.63",
"1712","興農","25.42","4.00","1.18",
"1713","國化","75.77","1.27","1.34",
"1714","和桐","26.23","0.00","1.43",
"1715","萬洲","17.37","6.06","1.11",
"1716","永信","19.72","4.37","2.19",
"1717","長興","16.33","5.35","2.56",
"1718","中纖","-","0.00","1.05",
"1720","生達","21.13","3.35","2.68",
"1721","三晃","-","0.00","4.26",
"1722","台肥","18.84","3.85","1.50",
"1723","中碳","14.02","5.71","3.97",
"1724","台硝","12.61","4.80","1.46",
"1725","元禎","13.29","6.45","1.90",
"1726","永記","12.91","4.50","1.68",
"1727","中華化","30.80","2.90","1.38",
"1729","必翔","29.22","3.20","5.52",
"1730","花仙子","19.84","4.29","1.48",
"1731","美吾華","81.00","0.88","2.04",
"1732","毛寶","28.71","0.00","1.49",
"1733","五鼎","25.55","2.89","7.09",
"1734","杏輝","68.46","1.40","2.44",
"1735","日勝化","-","1.74","1.16",
"1736","喬山","16.13","2.94","4.86",
"1737","臺鹽","33.96","3.79","1.35",
"1802","台玻","20.28","3.72","1.48",
"1805","寶徠","3.73","0.00","1.69",
"1806","冠軍","12.63","5.40","1.22",
"1808","潤隆","15.71","6.82","2.42",
"1809","中釉","34.64","1.31","1.40",
"1810","和成","30.80","0.00","1.05",
"1902","台紙","61.14","0.00","0.87",
"1903","士紙","44.72","0.00","2.89",
"1904","正隆","25.56","4.42","1.06",
"1905","華紙","23.69","3.02","1.35",
"1906","寶隆","33.03","0.00","0.89",
"1907","永豐餘","37.87","3.93","1.32",
"1909","榮成","20.99","4.43","1.16",
"2002","中鋼","10.46","6.98","2.25",
"2006","東和鋼鐵","9.62","7.47","1.94",
"2007","燁興","-","0.00","0.77",
"2008","高興昌","-","0.00","1.81",
"2009","第一銅","15.98","7.82","1.38",
"2010","春源","12.22","6.77","0.95",
"2012","春雨","20.32","3.97","1.04",
"2013","中鋼構","13.09","5.35","1.07",
"2014","中鴻","3.97","1.50","1.48",
"2015","豐興","7.33","7.99","1.68",
"2017","官田鋼","-","0.00","1.11",
"2020","美亞","7.32","7.22","2.27",
"2022","聚亨","-","0.00","0.70",
"2023","燁輝","10.18","5.81","0.92",
"2024","志聯","6.89","0.00","0.83",
"2025","千興","8.63","0.00","1.25",
"2027","大成鋼","6.59","5.96","1.99",
"2028","威致","5.81","0.00","1.18",
"2029","盛餘","8.54","8.38","1.38",
"2030","彰源","6.98","9.65","2.00",
"2031","新光鋼","8.90","5.58","1.49",
"2032","新鋼","6.76","8.52","1.88",
"2033","佳大","25.80","8.72","0.96",
"2034","允強","6.60","9.09","2.14",
"2101","南港","19.26","7.75","3.06",
"2102","泰豐","18.24","3.58","1.27",
"2103","台橡","12.10","6.72","2.41",
"2104","國際中橡","20.31","2.26","2.12",
"2105","正新","28.86","2.73","2.93",
"2106","建大","30.70","1.86","2.45",
"2107","厚生","156.18","1.32","1.89",
"2108","南帝","18.08","4.06","2.15",
"2109","華豐","-","0.00","1.00",
"2201","裕隆","23.14","3.79","1.13",
