"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.31","5.73","1.44",
"1102","亞泥","12.12","6.14","1.49",
"1103","嘉泥","29.92","0.00","0.89",
"1104","環泥","14.43","7.87","0.60",
"1107","建台","-","0.00","6.82",
"1108","幸福","23.48","3.42","1.18",
"1109","信大","13.81","5.17","0.79",
"1110","東泥","118.33","2.82","0.74",
"1201","味全","26.42","0.00","3.03",
"1203","味王","-","0.00","0.91",
"1210","大成","14.06","4.92","1.95",
"1213","大飲","174.38","0.00","1.24",
"1215","卜蜂","15.75","4.38","1.22",
"1216","統一","19.62","3.90","2.10",
"1217","愛之味","-","0.00","0.80",
"1218","泰山","-","0.00","0.74",
"1219","福壽","26.91","2.48","0.70",
"1220","台榮","119.29","0.00","0.86",
"1225","福懋油","-","0.00","0.66",
"1227","佳格","22.40","7.54","1.21",
"1229","聯華","9.88","6.02","0.79",
"1231","聯華食","17.97","4.35","0.78",
"1232","大統益","9.41","7.84","1.61",
"1233","天仁","19.60","4.11","2.15",
"1234","黑松","47.90","1.35","0.85",
"1235","興泰","48.11","2.81","1.12",
"1236","宏亞","22.09","3.44","1.31",
"1301","台塑","11.81","6.19","1.95",
"1303","南亞","9.59","7.68","1.87",
"1304","台聚","12.56","6.48","0.74",
"1305","華夏","-","0.00","0.72",
"1307","三芳","14.72","5.79","1.66",
"1308","亞聚","10.27","6.67","0.76",
"1309","台達化","23.08","0.00","0.57",
"1310","台苯","16.67","5.52","1.27",
"1311","福聚","4.28","6.02","1.23",
"1312","國喬","8.33","0.00","0.96",
"1313","聯成","6.96","6.76","1.03",
"1314","中石化","10.10","0.00","0.83",
"1315","達新","18.80","4.12","1.00",
"1316","上曜","32.73","0.00","0.74",
"1319","東陽","19.22","2.51","1.67",
"1321","大洋","-","0.90","1.67",
"1323","永裕","13.85","4.63","0.82",
"1324","地球","-","0.48","2.08",
"1325","恆大","25.43","2.56","0.87",
"1326","台化","10.51","6.86","1.76",
"1402","遠東新","14.15","5.33","1.51",
"1409","新纖","28.38","0.00","0.96",
"1410","南染","54.71","0.00","0.74",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","1.00",
"1416","廣豐","181.20","0.00","1.05",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.74",
"1419","新紡","91.55","1.24","1.69",
"1423","利華","25.71","0.00","0.65",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.68","4.59","1.02",
"1435","中福","-","0.00","1.86",
"1436","華友聯","24.13","0.00","0.92",
"1437","勤益控","13.24","0.00","1.32",
"1438","三地開發","-","0.00","0.99",
"1439","雋揚","-","0.00","0.87",
"1440","南紡","18.27","1.69","0.98",
"1441","大東","-","0.00","1.07",
"1442","名軒","23.54","0.00","2.72",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","32.54","0.00","0.78",
"1445","大宇","-","0.00","0.46",
"1446","宏和","-","0.00","0.64",
"1447","力鵬","9.73","0.00","0.79",
"1449","佳和","-","0.00","0.54",
"1451","年興","8.64","7.87","0.98",
"1452","宏益","14.71","3.46","0.63",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.57",
"1455","集盛","18.17","3.59","0.68",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.64",
"1459","聯發","16.11","1.80","0.89",
"1460","宏遠","48.43","2.21","0.62",
"1463","強盛","-","0.00","0.68",
"1464","得力","-","0.00","0.63",
"1465","偉全","37.41","5.53","0.61",
"1466","聚隆","6.67","0.00","1.01",
"1467","南緯","12.54","7.90","1.08",
"1468","昶和","-","0.00","1.05",
"1469","理隆","40.00","0.00","0.94",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","3.56",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","10.04","7.00","1.83",
"1474","弘裕","14.68","5.01","0.78",
"1475","業旺","-","0.00","1.55",
"1476","儒鴻","8.50","9.16","1.32",
"1477","聚陽","11.08","5.86","3.39",
"1503","士電","17.64","3.78","1.44",
"1504","東元","13.73","4.05","0.88",
"1506","正道","-","0.00","1.50",
"1507","永大","11.75","3.98","1.00",
"1512","瑞利","15.96","4.61","0.86",
"1513","中興電","11.22","6.36","1.45",
"1514","亞力","38.57","3.09","0.66",
"1515","力山","70.00","0.00","0.98",
"1516","川飛","19.57","0.00","0.77",
"1517","利奇","15.14","3.64","1.43",
"1519","華城","14.49","5.06","2.06",
"1520","復盛","14.80","7.00","2.10",
"1521","大億","21.07","5.06","1.52",
"1522","堤維西","42.28","1.24","1.45",
"1523","開億","16.40","1.60","0.93",
"1524","耿鼎","19.70","3.63","1.19",
"1525","江申","12.61","4.22","0.89",
"1526","日馳","-","0.00","0.71",
"1527","鑽全","10.02","6.06","2.32",
"1528","恩德","8.69","8.54","1.30",
"1529","樂事綠能","-","0.00","1.47",
"1530","亞崴","10.10","5.46","2.75",
"1531","高林股","11.28","5.35","1.49",
"1532","勤美","14.66","4.44","2.15",
"1533","車王電","12.55","3.08","1.95",
"1535","中宇","20.62","3.98","2.76",
"1536","和大","18.44","4.66","2.49",
"1537","廣隆","26.64","2.57","2.24",
"1538","正峰","-","0.00","2.78",
"1539","巨庭","20.82","0.00","1.30",
"1540","喬福","9.85","7.85","2.27",
"1541","錩泰","26.69","0.00","1.51",
"1560","中砂","25.80","3.32","3.84",
"1601","台光","-","0.00","10.92",
"1603","華電","40.63","0.00","0.64",
"1604","聲寶","-","0.00","0.95",
"1605","華新","7.19","8.45","0.89",
"1606","歌林","16.53","0.00","0.79",
"1608","華榮","71.14","4.02","0.80",
"1609","大亞","98.75","2.95","0.89",
"1611","中電","9.72","6.35","1.07",
"1612","宏泰","9.71","5.11","1.42",
"1613","台一","-","0.00","0.86",
