"96年10月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.50","3.27","2.21",
"1102","亞泥","17.05","4.28","2.06",
"1103","嘉泥","37.04","0.00","1.29",
"1104","環泥","30.00","6.29","0.81",
"1108","幸福","42.86","3.75","1.13",
"1109","信大","17.39","5.00","0.85",
"1110","東泥","413.33","2.42","0.83",
"1201","味全","25.93","6.68","2.65",
"1203","味王","-","0.00","1.70",
"1210","大成","17.96","3.71","2.39",
"1213","大飲","650.00","0.00","1.15",
"1215","卜蜂","19.09","3.57","1.51",
"1216","統一","21.00","2.47","3.07",
"1217","愛之味","-","0.00","1.40",
"1218","泰山","-","0.00","0.98",
"1219","福壽","36.56","1.88","0.91",
"1220","台榮","-","0.00","1.17",
"1225","福懋油","-","0.00","0.90",
"1227","佳格","20.64","7.32","1.30",
"1229","聯華","10.50","4.78","0.89",
"1231","聯華食","14.76","4.13","0.85",
"1232","大統益","10.86","6.77","1.98",
"1233","天仁","19.59","4.14","2.25",
"1234","黑松","35.71","1.33","0.86",
"1235","興泰","25.34","2.24","1.28",
"1236","宏亞","24.23","3.49","1.36",
"1301","台塑","12.87","4.46","2.40",
"1303","南亞","13.21","5.13","2.75",
"1304","台聚","18.36","3.13","1.49",
"1305","華夏","-","0.00","1.03",
"1307","三芳","15.86","5.08","2.01",
"1308","亞聚","13.57","3.84","1.29",
"1309","台達化","20.48","0.00","0.83",
"1310","台苯","21.14","4.56","1.60",
"1311","福聚","4.87","5.64","1.36",
"1312","國喬","8.85","0.00","1.09",
"1313","聯成","9.92","4.92","1.39",
"1314","中石化","12.23","0.00","1.28",
"1315","達新","18.66","3.88","0.92",
"1316","上曜","-","0.00","0.68",
"1319","東陽","17.80","2.35","1.83",
"1321","大洋","-","0.92","1.62",
"1323","永裕","23.86","3.68","1.03",
"1324","地球","-","0.43","2.41",
"1325","恆大","18.41","2.36","0.93",
"1326","台化","11.09","5.42","1.96",
"1402","遠東新","18.95","3.69","2.33",
"1409","新纖","-","0.00","0.86",
"1410","南染","137.86","0.00","1.52",
"1413","宏洲","-","0.00","0.68",
"1414","東和","-","0.00","0.87",
"1416","廣豐","89.73","0.00","1.14",
"1417","嘉裕","-","0.00","0.77",
"1418","東華","-","0.00","0.94",
"1419","新紡","72.57","1.30","1.57",
"1423","利華","15.14","0.00","0.74",
"1432","大魯閣","-","0.00","1.12",
"1434","福懋","9.15","3.87","1.10",
"1435","中福","-","0.00","1.46",
"1436","華友聯","60.00","0.00","0.98",
"1437","勤益控","17.35","0.00","1.44",
"1438","三地開發","-","0.00","1.25",
"1439","雋揚","37.92","0.00","0.96",
"1440","南紡","16.17","1.50","1.07",
"1441","大東","-","0.00","0.99",
"1442","名軒","23.36","0.00","2.59",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","25.50","0.00","1.00",
"1445","大宇","-","0.00","0.75",
"1446","宏和","20.78","0.00","0.87",
"1447","力鵬","12.35","0.00","0.91",
"1449","佳和","-","0.00","0.54",
"1451","年興","9.21","7.73","1.05",
"1452","宏益","10.62","2.69","0.78",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.59",
"1455","集盛","31.50","3.17","0.78",
"1456","怡華","-","0.00","0.66",
"1457","宜進","-","0.00","0.84",
"1459","聯發","16.09","1.29","1.21",
"1460","宏遠","66.67","1.50","0.90",
"1463","強盛","-","0.00","0.64",
"1464","得力","141.83","0.00","0.78",
"1465","偉全","37.21","4.74","0.70",
"1466","聚隆","7.98","0.00","1.17",
"1467","南緯","10.88","7.14","1.28",
"1468","昶和","-","0.00","1.28",
"1469","理隆","105.38","0.00","1.03",
"1470","大統新創","-","0.00","0.73",
"1471","首利","-","0.00","3.12",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","10.37","7.80","1.75",
"1474","弘裕","17.03","4.98","0.81",
"1475","業旺","-","0.00","1.12",
"1476","儒鴻","9.62","10.13","1.56",
"1477","聚陽","11.87","5.18","4.50",
"1503","士電","21.21","3.43","1.70",
"1504","東元","10.96","3.85","0.93",
"1506","正道","-","0.00","1.77",
"1507","永大","15.82","2.68","1.43",
"1512","瑞利","11.97","3.83","1.04",
"1513","中興電","14.26","4.81","1.94",
"1514","亞力","39.70","1.91","1.07",
"1515","力山","41.00","0.00","0.87",
"1516","川飛","-","0.00","0.97",
"1517","利奇","21.10","3.69","1.47",
"1519","華城","21.61","2.87","3.41",
"1520","復盛","15.89","7.50","2.24",
"1521","大億","20.79","5.17","1.50",
"1522","堤維西","23.65","1.18","1.40",
"1523","開億","14.51","1.69","0.89",
"1524","耿鼎","19.22","4.05","1.11",
"1525","江申","15.41","4.39","0.88",
"1526","日馳","-","0.00","1.36",
"1527","鑽全","9.50","7.23","2.12",
"1528","恩德","10.73","7.69","1.84",
"1529","樂事綠能","-","0.00","0.84",
