"96年05月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.47","5.66","1.46",
"1102","亞泥","12.20","6.10","1.50",
"1103","嘉泥","28.64","0.00","0.85",
"1104","環泥","14.43","7.87","0.60",
"1107","建台","-","0.00","7.23",
"1108","幸福","25.09","3.20","1.26",
"1109","信大","13.99","5.11","0.80",
"1110","東泥","120.00","2.78","0.75",
"1201","味全","26.63","0.00","3.06",
"1203","味王","-","0.00","0.93",
"1210","大成","13.76","5.03","1.90",
"1213","大飲","180.00","0.00","1.28",
"1215","卜蜂","15.57","4.43","1.20",
"1216","統一","20.32","3.76","2.17",
"1217","愛之味","-","0.00","0.81",
"1218","泰山","-","0.00","0.77",
"1219","福壽","26.97","2.47","0.70",
"1220","台榮","122.86","0.00","0.88",
"1225","福懋油","-","0.00","0.68",
"1227","佳格","22.47","7.51","1.21",
"1229","聯華","9.97","5.97","0.79",
"1231","聯華食","17.97","4.35","0.78",
"1232","大統益","9.32","7.92","1.60",
"1233","天仁","19.53","4.12","2.14",
"1234","黑松","48.23","1.34","0.86",
"1235","興泰","48.38","2.79","1.12",
"1236","宏亞","22.78","3.33","1.35",
"1301","台塑","11.59","6.30","1.91",
"1303","南亞","9.54","7.72","1.86",
"1304","台聚","12.50","6.51","0.73",
"1305","華夏","-","0.00","0.72",
"1307","三芳","14.32","5.95","1.62",
"1308","亞聚","10.24","6.69","0.76",
"1309","台達化","23.24","0.00","0.57",
"1310","台苯","16.55","5.56","1.26",
"1311","福聚","4.26","6.05","1.23",
"1312","國喬","8.30","0.00","0.95",
"1313","聯成","6.88","6.84","1.02",
"1314","中石化","10.55","0.00","0.86",
"1315","達新","19.53","3.97","1.04",
"1316","上曜","29.92","0.00","0.68",
"1319","東陽","18.86","2.56","1.64",
"1321","大洋","-","0.92","1.64",
"1323","永裕","13.59","4.72","0.81",
"1324","地球","-","0.46","2.18",
"1325","恆大","25.33","2.58","0.86",
"1326","台化","10.29","7.01","1.72",
"1402","遠東新","15.38","4.91","1.64",
"1409","新纖","27.88","0.00","0.94",
"1410","南染","54.12","0.00","0.73",
"1413","宏洲","-","0.00","0.55",
"1414","東和","-","0.00","1.01",
"1416","廣豐","187.20","0.00","1.08",
"1417","嘉裕","-","0.00","0.70",
"1418","東華","-","0.00","0.80",
"1419","新紡","92.76","1.23","1.71",
"1423","利華","26.29","0.00","0.66",
"1432","大魯閣","-","0.00","0.86",
"1434","福懋","13.63","4.61","1.02",
"1435","中福","-","0.00","1.93",
"1436","華友聯","23.91","0.00","0.91",
"1437","勤益控","13.65","0.00","1.36",
"1438","三地開發","-","0.00","0.99",
"1439","雋揚","-","0.00","0.87",
"1440","南紡","18.95","1.63","1.02",
"1441","大東","-","0.00","1.09",
"1442","名軒","23.63","0.00","2.73",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","33.42","0.00","0.80",
"1445","大宇","-","0.00","0.46",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","9.91","0.00","0.81",
"1449","佳和","-","0.00","0.54",
"1451","年興","8.72","7.80","0.99",
"1452","宏益","14.68","3.46","0.63",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.57",
"1455","集盛","18.76","3.48","0.70",
"1456","怡華","-","0.00","0.74",
"1457","宜進","-","0.00","0.66",
"1459","聯發","16.13","1.80","0.89",
"1460","宏遠","49.57","2.16","0.64",
"1463","強盛","-","0.00","0.68",
"1464","得力","-","0.00","0.64",
"1465","偉全","37.41","5.53","0.61",
"1466","聚隆","6.63","0.00","1.00",
"1467","南緯","12.50","7.93","1.08",
"1468","昶和","-","0.00","1.05",
"1469","理隆","40.00","0.00","0.94",
"1470","大統新創","-","0.00","0.64",
"1471","首利","-","0.00","3.38",
"1472","三洋實業","-","0.00","0.56",
"1473","台南","9.92","7.08","1.74",
"1474","弘裕","14.63","5.03","0.78",
"1475","業旺","-","0.00","1.56",
"1476","儒鴻","8.46","9.20","1.31",
"1477","聚陽","10.86","5.98","3.29",
"1503","士電","17.67","3.77","1.44",
"1504","東元","13.93","3.99","0.89",
"1506","正道","-","0.00","1.43",
"1507","永大","11.99","3.90","1.02",
"1512","瑞利","15.51","4.74","0.84",
"1513","中興電","11.33","6.31","1.47",
"1514","亞力","37.86","3.14","0.65",
"1515","力山","71.33","0.00","1.00",
"1516","川飛","19.66","0.00","0.77",
"1517","利奇","14.50","0.95","1.37",
"1519","華城","15.28","4.80","2.17",
"1520","復盛","14.82","6.99","2.10",
"1521","大億","21.56","4.94","1.56",
"1522","堤維西","40.44","1.30","1.39",
"1523","開億","16.49","1.60","0.94",
"1524","耿鼎","19.64","3.64","1.19",
"1525","江申","12.69","4.19","0.89",
"1526","日馳","-","0.00","0.75",
"1527","鑽全","9.91","6.13","2.30",
"1528","恩德","8.78","8.46","1.31",
"1529","樂事綠能","-","0.00","1.37",
"1530","亞崴","10.03","5.49","2.74",
"1531","高林股","10.60","5.69","1.41",
"1532","勤美","15.18","4.29","2.22",
"1533","車王電","12.05","3.21","1.88",
"1535","中宇","20.85","3.94","2.79",
"1536","和大","18.60","4.62","2.49",
"1537","廣隆","26.58","2.58","2.23",
"1538","正峰","-","0.00","2.96",
"1539","巨庭","21.37","0.00","1.34",
"1540","喬福","9.66","8.00","2.23",
"1541","錩泰","26.94","0.00","1.53",
"1560","中砂","24.20","3.54","3.60",
"1601","台光","-","0.00","10.31",
"1603","華電","42.00","0.00","0.66",
"1604","聲寶","-","0.00","0.96",
"1605","華新","7.00","8.67","0.87",
"1606","歌林","16.15","0.00","0.76",
"1608","華榮","71.21","4.01","0.80",
"1609","大亞","101.67","2.87","0.92",
"1611","中電","9.69","6.37","1.07",
"1612","宏泰","9.42","5.26","1.38",
"1613","台一","-","0.00","0.86",
"1614","三洋電","18.20","5.19","1.32",
"1615","大山","12.09","9.71","1.13",
"1616","億泰","-","3.23","0.94",
"1617","榮星","47.86","5.97","0.73",
"1618","合機","27.33","0.00","0.82",
"1701","中化","14.46","5.26","0.92",
"1702","南僑","-","0.00","0.95",
"1704","榮化","10.56","7.16","1.52",
"1707","葡萄王","11.68","3.92","1.20",
"1708","東鹼","6.00","5.57","1.03",
"1709","和益","17.37","5.68","0.96",
"1710","東聯","13.38","8.73","1.54",
"1711","永光","155.83","1.60","1.41",
"1712","興農","17.97","5.66","0.84",
"1713","國化","64.23","1.50","1.14",
"1714","和桐","19.43","0.00","1.06",
"1715","萬洲","17.21","6.12","1.10",
"1716","永信","13.51","6.38","1.50",
"1717","長興","16.66","4.63","2.61",
"1718","中纖","-","0.00","0.68",
"1720","生達","10.99","6.44","1.40",
"1721","三晃","-","0.00","1.45",
"1722","台肥","16.06","4.51","1.28",
"1723","中碳","11.43","7.00","3.24",
"1724","台硝","10.42","5.81","1.21",
"1725","元禎","10.98","7.81","1.57",
"1726","永記","13.44","4.33","1.75",
"1727","中華化","18.75","4.76","0.84",
"1729","必翔","23.67","3.96","4.47",
"1730","花仙子","14.26","5.97","1.06",
"1731","美吾華","48.29","1.48","1.21",
"1732","毛寶","23.62","0.00","1.22",
"1733","五鼎","14.87","4.97","4.12",
"1734","杏輝","37.50","2.56","1.34",
"1735","日勝化","-","2.05","0.98",
"1736","喬山","16.37","2.61","4.93",
"1737","臺鹽","26.04","4.94","1.04",
"1802","台玻","18.99","3.97","1.38",
"1805","寶徠","3.63","0.00","1.64",
"1806","冠軍","11.44","0.00","1.11",
"1808","潤隆","14.66","7.31","2.25",
"1809","中釉","28.73","1.58","1.16",
"1810","和成","25.90","0.00","0.88",
"1902","台紙","43.48","0.00","0.61",
"1903","士紙","38.62","0.00","2.50",
"1904","正隆","20.73","5.45","0.86",
"1905","華紙","18.75","3.81","1.07",
"1906","寶隆","21.48","0.00","0.58",
"1907","永豐餘","28.83","5.17","1.00",
"1909","榮成","16.92","5.50","0.93",
"2002","中鋼","9.25","7.89","1.99",
"2006","東和鋼鐵","7.70","8.70","1.55",
"2007","燁興","-","0.00","0.62",
"2008","高興昌","-","0.00","1.31",
"2009","第一銅","13.88","9.00","1.20",
"2010","春源","10.79","7.67","0.84",
"2012","春雨","17.02","4.74","0.87",
"2013","中鋼構","10.83","6.47","0.88",
"2014","中鴻","3.83","1.56","1.43",
"2015","豐興","6.94","8.44","1.59",
"2017","官田鋼","-","0.00","1.03",
"2020","美亞","5.73","8.29","1.78",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","8.43","7.02","0.76",
"2024","志聯","5.72","0.00","0.69",
"2025","千興","8.15","0.00","1.18",
"2027","大成鋼","6.42","6.12","1.94",
"2028","威致","5.32","0.00","1.08",
"2029","盛餘","8.31","8.62","1.34",
"2030","彰源","6.80","9.90","1.94",
"2031","新光鋼","7.89","6.24","1.32",
"2032","新鋼","7.02","8.21","1.95",
"2033","佳大","22.57","9.97","0.84",
"2034","允強","6.40","9.40","2.08",
"2101","南港","17.34","8.61","2.76",
