"96年12月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.77","3.81","1.90",
"1102","亞泥","13.45","5.00","1.77",
"1103","嘉泥","22.16","0.00","1.04",
"1104","環泥","24.12","7.27","0.70",
"1108","幸福","78.00","4.81","0.88",
"1109","信大","18.20","5.41","0.77",
"1110","東泥","430.00","2.33","0.86",
"1201","味全","22.38","8.12","2.11",
"1203","味王","-","0.00","1.30",
"1210","大成","13.35","4.51","1.97",
"1213","大飲","592.50","0.00","1.05",
"1215","卜蜂","15.53","4.11","1.28",
"1216","統一","17.27","3.01","2.53",
"1217","愛之味","-","0.00","1.08",
"1218","泰山","26.57","0.00","0.83",
"1219","福壽","27.76","2.09","0.82",
"1220","台榮","-","0.00","0.96",
"1225","福懋油","18.44","0.00","0.87",
"1227","佳格","18.66","8.10","1.18",
"1229","聯華","8.71","5.83","0.73",
"1231","聯華食","14.05","4.50","0.76",
"1232","大統益","10.48","7.02","1.91",
"1233","天仁","19.39","4.18","2.23",
"1234","黑松","30.60","1.56","0.73",
"1235","興泰","25.17","2.26","1.27",
"1236","宏亞","13.84","3.58","1.25",
"1301","台塑","11.68","4.91","2.17",
"1303","南亞","11.75","5.77","2.45",
"1304","台聚","11.87","3.62","1.19",
"1305","華夏","-","0.00","0.82",
"1307","三芳","15.08","5.32","1.92",
"1308","亞聚","10.06","4.09","1.06",
"1309","台達化","13.67","0.00","0.67",
"1310","台苯","16.74","5.56","1.20",
"1311","福聚","8.90","6.84","1.12",
"1312","國喬","7.42","0.00","0.91",
"1313","聯成","8.00","6.38","1.07",
"1314","中石化","8.30","0.00","1.01",
"1315","達新","13.52","4.57","0.78",
"1316","上曜","-","0.00","0.56",
"1319","東陽","14.23","2.70","1.55",
"1321","大洋","-","0.97","1.53",
"1323","永裕","25.92","3.94","0.96",
"1324","地球","-","0.54","1.91",
"1325","恆大","14.43","2.36","0.92",
"1326","台化","10.35","5.81","1.83",
"1402","遠東新","17.66","4.08","2.02",
"1409","新纖","-","0.00","0.78",
"1410","南染","131.15","0.00","1.34",
"1413","宏洲","-","0.00","0.60",
"1414","東和","44.93","0.00","0.80",
"1416","廣豐","45.84","0.00","1.00",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.64",
"1419","新紡","70.74","1.73","1.13",
"1423","利華","12.55","0.00","0.66",
"1432","大魯閣","1.64","0.00","0.61",
"1434","福懋","7.35","4.20","0.91",
"1435","中福","-","0.00","1.37",
"1436","華友聯","55.53","0.00","0.96",
"1437","勤益控","12.65","0.00","1.05",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","45.18","0.00","0.88",
"1440","南紡","13.79","1.76","0.92",
"1441","大東","142.25","0.00","0.85",
"1442","名軒","41.14","0.00","2.33",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","18.74","0.00","0.78",
"1445","大宇","-","0.00","0.60",
"1446","宏和","13.68","0.00","0.80",
"1447","力鵬","16.94","0.00","0.67",
"1449","佳和","-","0.00","0.51",
"1451","年興","8.64","8.52","0.93",
"1452","宏益","9.14","3.13","0.67",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.61",
"1455","集盛","26.00","3.85","0.65",
"1456","怡華","-","0.00","0.62",
"1457","宜進","-","0.00","0.68",
"1459","聯發","10.20","1.38","1.09",
"1460","宏遠","29.77","1.68","0.81",
"1463","強盛","-","0.00","0.58",
"1464","得力","107.57","0.00","0.69",
"1465","偉全","48.00","5.00","0.67",
"1466","聚隆","7.50","0.00","1.06",
"1467","南緯","10.27","8.49","1.05",
"1468","昶和","-","0.00","1.20",
"1469","理隆","325.00","0.00","0.98",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","2.15",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.69","8.35","1.64",
"1474","弘裕","15.41","5.50","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","10.00","10.80","1.20",
"1477","聚陽","9.40","5.96","3.49",
"1503","士電","18.31","3.64","1.64",
"1504","東元","10.06","4.19","0.86",
"1506","正道","-","0.00","1.73",
"1507","永大","11.70","3.14","1.22",
"1512","瑞利","11.03","4.67","0.86",
"1513","中興電","12.04","5.38","1.73",
"1514","亞力","30.91","2.45","0.83",
"1515","力山","29.93","0.00","0.76",
"1516","川飛","-","0.00","0.77",
"1517","利奇","14.38","5.22","1.00",
"1519","華城","16.86","2.93","3.34",
"1520","復盛","14.07","7.51","2.12",
"1521","大億","14.54","5.49","1.42",
"1522","堤維西","16.53","1.31","1.26",
"1523","開億","11.69","1.93","0.76",
"1524","耿鼎","22.21","4.43","1.01",
