"96年12月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.68","3.83","1.89",
"1102","亞泥","13.63","4.94","1.79",
"1103","嘉泥","22.16","0.00","1.04",
"1104","環泥","24.12","7.27","0.70",
"1108","幸福","76.42","4.91","0.86",
"1109","信大","17.79","5.53","0.75",
"1110","東泥","405.00","2.47","0.81",
"1201","味全","22.56","8.05","2.13",
"1203","味王","-","0.00","1.31",
"1210","大成","13.33","4.52","1.97",
"1213","大飲","590.00","0.00","1.04",
"1215","卜蜂","15.96","4.00","1.31",
"1216","統一","17.58","2.96","2.57",
"1217","愛之味","-","0.00","1.10",
"1218","泰山","26.66","0.00","0.84",
"1219","福壽","27.63","2.10","0.82",
"1220","台榮","-","0.00","0.95",
"1225","福懋油","18.44","0.00","0.87",
"1227","佳格","18.72","8.07","1.18",
"1229","聯華","8.55","5.93","0.72",
"1231","聯華食","14.05","4.50","0.76",
"1232","大統益","10.46","7.03","1.91",
"1233","天仁","19.26","4.21","2.21",
"1234","黑松","30.60","1.56","0.73",
"1235","興泰","25.34","2.24","1.28",
"1236","宏亞","13.88","3.57","1.26",
"1301","台塑","11.43","5.02","2.13",
"1303","南亞","11.49","5.90","2.39",
"1304","台聚","11.69","3.67","1.17",
"1305","華夏","-","0.00","0.83",
"1307","三芳","14.17","5.66","1.81",
"1308","亞聚","9.98","4.12","1.05",
"1309","台達化","13.80","0.00","0.68",
"1310","台苯","16.92","5.50","1.21",
"1311","福聚","8.86","6.87","1.12",
"1312","國喬","7.42","0.00","0.91",
"1313","聯成","7.98","6.40","1.07",
"1314","中石化","8.18","0.00","0.99",
"1315","達新","13.52","4.57","0.78",
"1316","上曜","-","0.00","0.55",
"1319","東陽","14.21","2.71","1.54",
"1321","大洋","-","0.98","1.52",
"1323","永裕","25.92","3.94","0.96",
"1324","地球","-","0.57","1.82",
"1325","恆大","14.32","2.38","0.92",
"1326","台化","10.34","5.82","1.83",
"1402","遠東新","17.34","4.16","1.98",
"1409","新纖","-","0.00","0.77",
"1410","南染","132.69","0.00","1.36",
"1413","宏洲","-","0.00","0.56",
"1414","東和","42.00","0.00","0.75",
"1416","廣豐","44.79","0.00","0.97",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.61",
"1419","新紡","70.37","1.74","1.12",
"1423","利華","12.47","0.00","0.65",
"1432","大魯閣","1.70","0.00","0.63",
"1434","福懋","7.20","4.29","0.89",
"1435","中福","-","0.00","1.38",
"1436","華友聯","55.53","0.00","0.96",
"1437","勤益控","12.52","0.00","1.04",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","45.00","0.00","0.88",
"1440","南紡","13.74","1.77","0.91",
"1441","大東","133.00","0.00","0.79",
"1442","名軒","40.00","0.00","2.27",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","18.58","0.00","0.78",
"1445","大宇","-","0.00","0.58",
"1446","宏和","13.12","0.00","0.77",
"1447","力鵬","16.78","0.00","0.67",
"1449","佳和","-","0.00","0.49",
"1451","年興","8.59","8.56","0.93",
"1452","宏益","9.09","3.14","0.67",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.59",
"1455","集盛","25.63","3.90","0.64",
"1456","怡華","-","0.00","0.62",
"1457","宜進","-","0.00","0.67",
"1459","聯發","10.16","1.38","1.09",
"1460","宏遠","30.43","1.64","0.83",
"1463","強盛","-","0.00","0.56",
"1464","得力","107.57","0.00","0.69",
"1465","偉全","48.00","5.00","0.67",
"1466","聚隆","7.32","0.00","1.03",
"1467","南緯","10.27","8.49","1.05",
"1468","昶和","-","0.00","1.20",
"1469","理隆","312.50","0.00","0.94",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","2.24",
"1472","三洋實業","-","0.00","0.42",
"1473","台南","9.61","8.42","1.62",
"1474","弘裕","15.42","5.49","0.73",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.94","10.86","1.19",
"1477","聚陽","9.44","5.93","3.51",
"1503","士電","18.31","3.64","1.64",
"1504","東元","9.85","4.28","0.84",
"1506","正道","-","0.00","1.73",
"1507","永大","11.49","3.19","1.20",
"1512","瑞利","11.24","4.59","0.87",
"1513","中興電","12.11","5.35","1.74",
"1514","亞力","31.21","2.43","0.84",
"1515","力山","30.93","0.00","0.79",
"1516","川飛","-","0.00","0.78",
"1517","利奇","14.63","5.13","1.01",
"1519","華城","17.45","2.83","3.46",
"1520","復盛","14.09","7.50","2.12",
"1521","大億","14.57","5.47","1.42",
"1522","堤維西","16.49","1.31","1.25",
"1523","開億","11.65","1.94","0.76",
"1524","耿鼎","22.05","4.46","1.01",
"1525","江申","14.86","4.55","0.85",
"1526","日馳","-","0.00","1.10",
"1527","鑽全","11.65","7.51","2.04",
"1528","恩德","9.88","8.52","1.31",
"1529","樂事綠能","-","0.00","1.05",
"1530","亞崴","8.31","7.19","2.46",
"1531","高林股","9.16","5.78","1.41",
"1532","勤美","17.09","5.90","1.76",
"1533","車王電","14.04","3.72","1.63",
"1535","中宇","16.27","4.30","2.61",
"1536","和大","17.32","5.54","2.36",
"1537","廣隆","20.00","2.73","2.12",
"1538","正峰","-","0.00","1.26",
"1539","巨庭","10.49","0.00","1.02",
"1540","喬福","9.89","7.45","2.58",
"1541","錩泰","12.80","0.00","1.17",
"1560","中砂","21.60","5.71","2.65",
"1603","華電","18.26","0.00","0.68",
"1604","聲寶","-","0.00","1.00",
"1605","華新","15.68","10.87","0.72",
"1606","歌林","15.79","0.00","0.94",
"1608","華榮","13.65","3.45","0.86",
"1609","大亞","-","3.51","0.75",
